9,10,0.16152192,1,9,0.13723025,2,9,0.12810803,3,10,0.14464176,8,10,0.25564388,7,8,0.17128662,4,7,0.17336202,5,7,0.13204799,6,8,0.14122435,-7862.2111,28.901336,-1.4797705,-7831.83
9,10,0.12946475,1,9,0.15678977,2,9,0.13366891,3,10,0.14966444,8,10,0.31610657,7,8,0.13097166,4,7,0.13965397,5,7,0.17670699,6,8,0.16135713,-7860.2376,29.887684,-0.29535506,-7830.0546
9,10,0.11931992,1,9,0.16720525,2,9,0.14171166,3,10,0.12777551,8,10,0.2798731,7,8,0.16937212,4,7,0.1938198,5,7,0.16231129,6,8,0.15271505,-7860.6046,30.282074,-1.6329385,-7828.6896
9,10,0.10480026,1,9,0.14697435,2,9,0.13039313,3,10,0.16659749,8,10,0.28956957,7,8,0.17123209,4,7,0.18358165,5,7,0.1622385,6,8,0.15322225,-7859.3025,30.172186,-0.091669583,-7829.0386
9,10,0.14933654,1,9,0.15814676,2,9,0.14461266,3,10,0.13142275,8,10,0.26792905,7,8,0.16408613,4,7,0.15483351,5,7,0.17346921,6,8,0.13862207,-7858.3148,29.649173,-0.35987682,-7828.3057
9,10,0.10381565,1,9,0.16432347,2,9,0.1141583,3,10,0.17579923,8,10,0.29032694,7,8,0.13465242,4,7,0.19818572,5,7,0.14051218,6,8,0.16715585,-7864.5452,29.778595,-2.4409717,-7832.3256
9,10,0.15358884,1,9,0.17155619,2,9,0.1512997,3,10,0.13487339,8,10,0.28836295,7,8,0.1600384,4,7,0.15735318,5,7,0.1790037,6,8,0.16342976,-7859.7761,31.190122,-0.82278702,-7827.7632
9,10,0.15795065,1,9,0.16985783,2,9,0.1286864,3,10,0.15382351,8,10,0.26487273,7,8,0.15010381,4,7,0.14974615,5,7,0.18180991,6,8,0.15854325,-7859.531,30.307885,-0.76154482,-7828.4616
9,10,0.12465094,1,9,0.13773834,2,9,0.1414316,3,10,0.15070192,8,10,0.26832993,7,8,0.12282345,4,7,0.15936093,5,7,0.16298054,6,8,0.17742313,-7857.9541,28.908816,-0.28128346,-7828.764
9,10,0.12526023,1,9,0.15503808,2,9,0.12621117,3,10,0.13284123,8,10,0.25066987,7,8,0.13272182,4,7,0.169991,5,7,0.15092942,6,8,0.1527776,-7859.8555,27.928808,-0.045198834,-7831.8815
9,10,0.097761366,1,9,0.1417397,2,9,0.16068913,3,10,0.19628049,8,10,0.26381179,7,8,0.13717618,4,7,0.14694019,5,7,0.18927577,6,8,0.16001774,-7863.7139,29.873847,-0.026762097,-7833.8133
9,10,0.10857449,1,9,0.13978427,2,9,0.14823889,3,10,0.16904229,8,10,0.26428476,7,8,0.18002868,4,7,0.15496709,5,7,0.17947597,6,8,0.13052946,-7860.4303,29.498518,-1.442622,-7829.4891
9,10,0.13443365,1,9,0.1384025,2,9,0.13117415,3,10,0.15240225,8,10,0.27207246,7,8,0.13184394,4,7,0.17877617,5,7,0.17334758,6,8,0.15083219,-7857.0323,29.265698,-0.020271741,-7827.7463
9,10,0.13006973,1,9,0.1399568,2,9,0.14942842,3,10,0.15201236,8,10,0.27356986,7,8,0.16778338,4,7,0.17325055,5,7,0.15956153,6,8,0.18418043,-7858.3452,30.596261,-0.18417489,-7827.5647
9,10,0.1101583,1,9,0.12263944,2,9,0.15874078,3,10,0.19005978,8,10,0.28915802,7,8,0.11291062,4,7,0.18848222,5,7,0.16871863,6,8,0.18763973,-7864.795,30.57015,-2.0823287,-7832.1426
9,10,0.14032799,1,9,0.15329822,2,9,0.12602923,3,10,0.14440664,8,10,0.28121397,7,8,0.13516134,4,7,0.18090549,5,7,0.12705565,6,8,0.14192234,-7862.0428,28.606417,-0.57424066,-7832.8622
9,10,0.1544981,1,9,0.15074179,2,9,0.11828877,3,10,0.13309354,8,10,0.29650878,7,8,0.13635215,4,7,0.18666361,5,7,0.17824411,6,8,0.1640008,-7859.6661,30.367833,-2.6704185,-7826.6278
9,10,0.1233349,1,9,0.13645035,2,9,0.16468231,3,10,0.14706326,8,10,0.2772872,7,8,0.16903043,4,7,0.18841568,5,7,0.17897987,6,8,0.15279461,-7859.2241,30.760772,-0.57533621,-7827.888
9,10,0.11622116,1,9,0.1471842,2,9,0.12772417,3,10,0.18331718,8,10,0.2889648,7,8,0.18010896,4,7,0.14381501,5,7,0.19177578,6,8,0.14250343,-7862.1247,30.432294,-0.12535469,-7831.567
9,10,0.13724202,1,9,0.18311993,2,9,0.09020817,3,10,0.16867714,8,10,0.2617003,7,8,0.1706376,4,7,0.15436379,5,7,0.18924675,6,8,0.16937218,-7869.4346,30.491358,-5.343067,-7833.6002
9,10,0.12867651,1,9,0.14161386,2,9,0.16490707,3,10,0.13533623,8,10,0.27186797,7,8,0.16053602,4,7,0.14484403,5,7,0.15523424,6,8,0.17480176,-7860.5597,29.556354,-2.0502721,-7828.953
9,10,0.1446176,1,9,0.16711772,2,9,0.13438553,3,10,0.14336414,8,10,0.34263188,7,8,0.1407861,4,7,0.18520002,5,7,0.16062727,6,8,0.14287453,-7861.4487,31.232096,-0.75482274,-7829.4618
9,10,0.13720426,1,9,0.13626759,2,9,0.14809598,3,10,0.12423878,8,10,0.27044075,7,8,0.1298118,4,7,0.19261971,5,7,0.17365709,6,8,0.1593429,-7859.1816,29.433577,-1.8756892,-7827.8723
9,10,0.14623757,1,9,0.13085097,2,9,0.12731592,3,10,0.12371794,8,10,0.29312597,7,8,0.12835357,4,7,0.19749663,5,7,0.17815033,6,8,0.17546971,-7861.7767,30.014373,-2.282064,-7829.4803
9,10,0.15776073,1,9,0.14998048,2,9,0.15074208,3,10,0.14084689,8,10,0.25363338,7,8,0.1778575,4,7,0.20067004,5,7,0.18689744,6,8,0.15667594,-7862.6868,31.501289,-1.6595593,-7829.526
9,10,0.14654286,1,9,0.14692358,2,9,0.12212153,3,10,0.16736738,8,10,0.23179579,7,8,0.13525076,4,7,0.17974181,5,7,0.18776469,6,8,0.17703992,-7861.5168,29.890966,-1.3510462,-7830.2748
9,10,0.12813797,1,9,0.17476903,2,9,0.11325994,3,10,0.12704691,8,10,0.30434592,7,8,0.13401744,4,7,0.15772817,5,7,0.17750374,6,8,0.12741303,-7864.5276,28.884443,-1.6946484,-7833.9485
9,10,0.14542425,1,9,0.16947063,2,9,0.094201867,3,10,0.14750275,8,10,0.31605165,7,8,0.16951311,4,7,0.15893471,5,7,0.18841582,6,8,0.16902418,-7867.6868,31.170779,-5.213066,-7831.303
9,10,0.16297734,1,9,0.13873663,2,9,0.14669768,3,10,0.1236408,8,10,0.30320136,7,8,0.17774087,4,7,0.15254519,5,7,0.16510165,6,8,0.13168115,-7860.6781,30.046453,-4.3814458,-7826.2502
9,10,0.15181111,1,9,0.10932483,2,9,0.14838314,3,10,0.14500334,8,10,0.30923418,7,8,0.17417001,4,7,0.18757038,5,7,0.1447714,6,8,0.14224903,-7863.4755,30.250348,-2.3397291,-7830.8854
9,10,0.18985567,1,9,0.15521953,2,9,0.14557478,3,10,0.13206989,8,10,0.28171544,7,8,0.15120855,4,7,0.154455,5,7,0.16142193,6,8,0.15334552,-7861.8633,30.497326,-0.65619025,-7830.7098
9,10,0.12634419,1,9,0.14528011,2,9,0.16512998,3,10,0.15081458,8,10,0.24300441,7,8,0.12490535,4,7,0.17393409,5,7,0.14879148,6,8,0.17173574,-7860.4116,28.998798,-0.20815769,-7831.2047
9,10,0.13953951,1,9,0.15909335,2,9,0.15078861,3,10,0.12407535,8,10,0.2473904,7,8,0.15648117,4,7,0.19564823,5,7,0.21967449,6,8,0.12171427,-7869.8674,30.288108,-2.504788,-7837.0746
9,10,0.095436098,1,9,0.16385846,2,9,0.13929242,3,10,0.16074793,8,10,0.26059845,7,8,0.15741425,4,7,0.18338102,5,7,0.16050383,6,8,0.15471351,-7860.4959,29.518919,-1.9234989,-7829.0535
9,10,0.13282527,1,9,0.15794741,2,9,0.15984622,3,10,0.13308992,8,10,0.28539421,7,8,0.13343939,4,7,0.16583904,5,7,0.19200246,6,8,0.18823388,-7860.6377,30.972356,-2.4802004,-7827.1852
9,10,0.13948258,1,9,0.14094264,2,9,0.11659109,3,10,0.14712696,8,10,0.30458138,7,8,0.13997619,4,7,0.16211304,5,7,0.14235472,6,8,0.13969021,-7861.3982,28.657176,-0.43221923,-7832.3088
9,10,0.13079349,1,9,0.14904522,2,9,0.13247512,3,10,0.14519817,8,10,0.2718497,7,8,0.15117596,4,7,0.2000701,5,7,0.16703158,6,8,0.16863083,-7858.1679,30.325403,-0.76327739,-7827.0792
9,10,0.11924243,1,9,0.14036117,2,9,0.13917019,3,10,0.17609574,8,10,0.27772254,7,8,0.14418398,4,7,0.16562967,5,7,0.18044441,6,8,0.17273681,-7857.8674,30.311739,-1.1818055,-7826.3738
9,10,0.13086688,1,9,0.13943411,2,9,0.14579707,3,10,0.14472676,8,10,0.31754177,7,8,0.14822109,4,7,0.14399216,5,7,0.19147728,6,8,0.18177126,-7860.8458,30.876568,-0.045266062,-7829.924
9,10,0.1437571,1,9,0.14000779,2,9,0.14182792,3,10,0.16608454,8,10,0.28739161,7,8,0.13636781,4,7,0.17089256,5,7,0.19123255,6,8,0.15159429,-7858.1506,30.583123,-1.7450617,-7825.8224
9,10,0.16784143,1,9,0.1481422,2,9,0.1591628,3,10,0.10851771,8,10,0.29930219,7,8,0.14668652,4,7,0.15471528,5,7,0.17072432,6,8,0.17272676,-7862.3043,30.556384,-4.054025,-7827.6939
9,10,0.1552398,1,9,0.13067665,2,9,0.12788276,3,10,0.13896477,8,10,0.28974026,7,8,0.15025585,4,7,0.18662605,5,7,0.16353694,6,8,0.17278131,-7859.2106,30.314088,-1.945844,-7826.9506
9,10,0.15882732,1,9,0.13509802,2,9,0.11957673,3,10,0.15491827,8,10,0.24190315,7,8,0.15310829,4,7,0.16331538,5,7,0.15620148,6,8,0.13174573,-7862.2131,28.293887,-0.26373143,-7833.6555
9,10,0.10952645,1,9,0.15143496,2,9,0.15254551,3,10,0.18940096,8,10,0.28695997,7,8,0.13517644,4,7,0.17608831,5,7,0.15255714,6,8,0.15682129,-7860.1316,30.21022,-0.81927663,-7829.1022
9,10,0.10005842,1,9,0.11487885,2,9,0.17497931,3,10,0.17238647,8,10,0.31719249,7,8,0.14932717,4,7,0.19920907,5,7,0.15995268,6,8,0.13826338,-7866.551,30.524957,-3.9898185,-7832.0362
9,10,0.13142025,1,9,0.15117208,2,9,0.12659344,3,10,0.14923851,8,10,0.28628465,7,8,0.11172497,4,7,0.20107404,5,7,0.14621225,6,8,0.16423731,-7861.6173,29.35915,-4.8449594,-7827.4132
9,10,0.15724223,1,9,0.1475692,2,9,0.17455478,3,10,0.14618021,8,10,0.2585722,7,8,0.16136496,4,7,0.16461253,5,7,0.19145276,6,8,0.13402964,-7862.229,30.71157,-1.0042924,-7830.5132
9,10,0.12238084,1,9,0.14031947,2,9,0.13264415,3,10,0.15466228,8,10,0.28712856,7,8,0.13037465,4,7,0.15255755,5,7,0.15412987,6,8,0.14823977,-7858.8588,28.448743,-1.0647651,-7829.3452
9,10,0.10969555,1,9,0.14174664,2,9,0.13938918,3,10,0.1788769,8,10,0.26367951,7,8,0.16375113,4,7,0.1778273,5,7,0.17691574,6,8,0.16320593,-7859.0064,30.301757,-0.88050974,-7827.8241
9,10,0.13069336,1,9,0.15241787,2,9,0.13959923,3,10,0.17538825,8,10,0.25855311,7,8,0.14633801,4,7,0.17829435,5,7,0.14804449,6,8,0.15888052,-7858.0751,29.764184,-1.3687606,-7826.9421
9,10,0.13111616,1,9,0.14093092,2,9,0.15203463,3,10,0.18627407,8,10,0.24168772,7,8,0.14178182,4,7,0.17754947,5,7,0.17499347,6,8,0.17798738,-7860.2544,30.487113,-0.071913072,-7829.6953
9,10,0.1321685,1,9,0.14105921,2,9,0.14064108,3,10,0.13617287,8,10,0.28747522,7,8,0.16724189,4,7,0.17790502,5,7,0.18084077,6,8,0.14456206,-7857.4027,30.161333,-0.28191121,-7826.9595
9,10,0.13481547,1,9,0.1236769,2,9,0.17423762,3,10,0.1481632,8,10,0.28441354,7,8,0.12652812,4,7,0.18751843,5,7,0.15995154,6,8,0.1659974,-7860.5178,30.106044,-0.017360855,-7830.3944
9,10,0.18152443,1,9,0.15369267,2,9,0.13186247,3,10,0.12264855,8,10,0.32579697,7,8,0.14942589,4,7,0.16982838,5,7,0.17864076,6,8,0.14410489,-7862.2138,31.1505,-0.62944829,-7830.4338
9,10,0.12521046,1,9,0.13836983,2,9,0.14726163,3,10,0.14221316,8,10,0.25676562,7,8,0.12619237,4,7,0.17196197,5,7,0.15921006,6,8,0.16867585,-7857.7411,28.717219,-0.036477296,-7828.9874
9,10,0.13571237,1,9,0.15529059,2,9,0.13119565,3,10,0.13387795,8,10,0.28495973,7,8,0.16454397,4,7,0.16912546,5,7,0.16404337,6,8,0.15308329,-7856.892,29.836648,-0.15485187,-7826.9005
9,10,0.16041918,1,9,0.15304919,2,9,0.12295978,3,10,0.1554006,8,10,0.24848958,7,8,0.15264916,4,7,0.17562546,5,7,0.16851171,6,8,0.14442136,-7859.1824,29.63052,-2.4051998,-7827.1467
9,10,0.11905086,1,9,0.14010584,2,9,0.13661914,3,10,0.15501765,8,10,0.27596009,7,8,0.17378991,4,7,0.17655605,5,7,0.1188208,6,8,0.14597663,-7863.1884,28.83794,-0.18562248,-7834.1648
9,10,0.14731871,1,9,0.15420226,2,9,0.15493206,3,10,0.14118739,8,10,0.3014184,7,8,0.15491345,4,7,0.17585933,5,7,0.1782366,6,8,0.12559994,-7859.3039,30.673363,-0.4515877,-7828.1789
9,10,0.12416241,1,9,0.12540727,2,9,0.1365663,3,10,0.1550254,8,10,0.26169562,7,8,0.13475654,4,7,0.14399809,5,7,0.16167958,6,8,0.1828053,-7860.6803,28.52193,-0.81180753,-7831.3465
9,10,0.13017373,1,9,0.13708641,2,9,0.12215858,3,10,0.14417904,8,10,0.3116606,7,8,0.10696013,4,7,0.17329889,5,7,0.1719187,6,8,0.14725831,-7862.513,28.893888,-0.41784182,-7833.2012
9,10,0.14114777,1,9,0.15490496,2,9,0.1235153,3,10,0.14906161,8,10,0.25403433,7,8,0.11479508,4,7,0.14532273,5,7,0.1616103,6,8,0.15788885,-7861.7861,28.045619,-2.446835,-7831.2936
9,10,0.15739979,1,9,0.15332443,2,9,0.13291748,3,10,0.13909384,8,10,0.29665428,7,8,0.12504047,4,7,0.17356964,5,7,0.14885834,6,8,0.16779014,-7859.2207,29.892968,-2.1036219,-7827.2241
9,10,0.15733229,1,9,0.14397768,2,9,0.10860329,3,10,0.14143127,8,10,0.31530988,7,8,0.19086307,4,7,0.15372229,5,7,0.16663264,6,8,0.13473716,-7864.3238,30.252191,-2.6724417,-7831.3992
9,10,0.13916836,1,9,0.12302374,2,9,0.14544784,3,10,0.14831524,8,10,0.23379783,7,8,0.1359636,4,7,0.14977094,5,7,0.17578007,6,8,0.20292941,-7862.9515,29.083941,-4.4962662,-7829.3712
9,10,0.12836946,1,9,0.13928031,2,9,0.15122752,3,10,0.14073945,8,10,0.29631513,7,8,0.15312215,4,7,0.19827884,5,7,0.14937364,6,8,0.16682276,-7858.7911,30.470585,-0.27401568,-7828.0465
9,10,0.12311153,1,9,0.12680794,2,9,0.1317013,3,10,0.1400975,8,10,0.28780573,7,8,0.16806812,4,7,0.15171131,5,7,0.19447101,6,8,0.17172641,-7861.2102,29.910017,-0.012544544,-7831.2877
9,10,0.15948073,1,9,0.15780895,2,9,0.14987623,3,10,0.12978862,8,10,0.28312112,7,8,0.1511702,4,7,0.15562795,5,7,0.14319448,6,8,0.14105685,-7860.744,29.422503,-1.92537,-7829.3961
9,10,0.095425613,1,9,0.14582835,2,9,0.15994799,3,10,0.17067477,8,10,0.25199823,7,8,0.12097083,4,7,0.21023747,5,7,0.18072519,6,8,0.17861101,-7865.9026,30.288389,-3.2167862,-7832.3975
9,10,0.11193206,1,9,0.15558449,2,9,0.15115125,3,10,0.14867578,8,10,0.29824024,7,8,0.18038515,4,7,0.1621899,5,7,0.12862823,6,8,0.15598437,-7863.1815,29.85543,-1.3820112,-7831.9441
9,10,0.10534115,1,9,0.16322758,2,9,0.14758506,3,10,0.14428036,8,10,0.29903056,7,8,0.14187191,4,7,0.14458684,5,7,0.18918633,6,8,0.15419884,-7860.929,29.786172,-0.34238895,-7830.8004
9,10,0.14997063,1,9,0.16971486,2,9,0.1491015,3,10,0.16309686,8,10,0.25531957,7,8,0.13408844,4,7,0.17604427,5,7,0.1542036,6,8,0.12607049,-7862.9464,29.552205,-1.3662067,-7832.028
9,10,0.11664043,1,9,0.16332752,2,9,0.14153004,3,10,0.14261,8,10,0.32120105,7,8,0.13843296,4,7,0.15280425,5,7,0.19246858,6,8,0.16044694,-7860.5321,30.589236,-1.3475738,-7828.5953
9,10,0.13969113,1,9,0.16652929,2,9,0.13826159,3,10,0.1857021,8,10,0.25318878,7,8,0.16938641,4,7,0.16002618,5,7,0.16501642,6,8,0.12475855,-7862.5317,30.051209,-3.6046757,-7828.8759
9,10,0.1164222,1,9,0.13902859,2,9,0.13864263,3,10,0.16373998,8,10,0.29492976,7,8,0.14693625,4,7,0.1905314,5,7,0.1583501,6,8,0.17658438,-7858.6533,30.503306,-0.23304801,-7827.9169
9,10,0.13025591,1,9,0.13273448,2,9,0.14601238,3,10,0.15901888,8,10,0.32477908,7,8,0.14529783,4,7,0.16717603,5,7,0.14219775,6,8,0.15798984,-7860.0732,30.109243,-0.9140726,-7829.0499
9,10,0.13950973,1,9,0.13995079,2,9,0.14528093,3,10,0.1761539,8,10,0.26725711,7,8,0.17760123,4,7,0.18317676,5,7,0.16096197,6,8,0.16605797,-7859.5341,31.119008,-1.7835056,-7826.6316
9,10,0.12753707,1,9,0.13979635,2,9,0.14458776,3,10,0.16743926,8,10,0.2880123,7,8,0.17456063,4,7,0.16783803,5,7,0.1531269,6,8,0.11899393,-7859.7456,29.637844,-3.3843905,-7826.7234
9,10,0.10595376,1,9,0.15702125,2,9,0.14606541,3,10,0.18090709,8,10,0.25082353,7,8,0.14154705,4,7,0.20241166,5,7,0.14163603,6,8,0.17986823,-7863.1465,30.12468,-0.76109445,-7832.2607
9,10,0.14563844,1,9,0.13198489,2,9,0.11924999,3,10,0.13055259,8,10,0.2546166,7,8,0.13380925,4,7,0.20910227,5,7,0.15754436,6,8,0.17770481,-7863.4811,29.204064,-0.49716791,-7833.7799
9,10,0.15074339,1,9,0.1620206,2,9,0.13007675,3,10,0.16325518,8,10,0.28103259,7,8,0.17808091,4,7,0.15825316,5,7,0.18364651,6,8,0.16049308,-7859.9247,31.352043,-2.1140245,-7826.4587
9,10,0.14920326,1,9,0.17284239,2,9,0.12399478,3,10,0.14696826,8,10,0.25380799,7,8,0.13374738,4,7,0.16565486,5,7,0.16927411,6,8,0.17245041,-7859.274,29.758869,-0.048482329,-7829.4666
9,10,0.13811831,1,9,0.14341884,2,9,0.12101714,3,10,0.14219179,8,10,0.2709743,7,8,0.11724072,4,7,0.17452213,5,7,0.1637749,6,8,0.17093091,-7859.0626,28.843781,-1.8667863,-7828.3521
9,10,0.12480265,1,9,0.14892587,2,9,0.14655867,3,10,0.16311643,8,10,0.26106512,7,8,0.16178324,4,7,0.17903154,5,7,0.17188503,6,8,0.16317866,-7856.9758,30.406944,-0.71512303,-7825.8537
9,10,0.14005099,1,9,0.1472467,2,9,0.12974919,3,10,0.14621563,8,10,0.24955683,7,8,0.14622116,4,7,0.17580657,5,7,0.13653411,6,8,0.1482164,-7859.5583,28.391952,-0.43840604,-7830.7279
9,10,0.1138437,1,9,0.15982581,2,9,0.15514487,3,10,0.15990482,8,10,0.31721407,7,8,0.12585773,4,7,0.18096311,5,7,0.15998979,6,8,0.15673948,-7860.0743,30.589668,-2.3727725,-7827.1118
9,10,0.1502399,1,9,0.14260523,2,9,0.13328284,3,10,0.14515629,8,10,0.25862751,7,8,0.1457873,4,7,0.15619403,5,7,0.16899305,6,8,0.17309256,-7857.2693,29.479574,-1.0881723,-7826.7016
9,10,0.13209694,1,9,0.12197913,2,9,0.16056328,3,10,0.14691781,8,10,0.27075101,7,8,0.16953062,4,7,0.15733861,5,7,0.14115748,6,8,0.16549329,-7861.0201,29.316563,-1.6817899,-7830.0218
9,10,0.13281787,1,9,0.11723907,2,9,0.15441946,3,10,0.17062719,8,10,0.29789399,7,8,0.13936393,4,7,0.17363199,5,7,0.17643186,6,8,0.16581174,-7859.9339,30.564742,-0.28596488,-7829.0832
9,10,0.13980395,1,9,0.12566149,2,9,0.13239714,3,10,0.1692217,8,10,0.2733116,7,8,0.12172161,4,7,0.1687412,5,7,0.16285392,6,8,0.17289087,-7859.7557,29.33207,-1.790639,-7828.633
9,10,0.14156404,1,9,0.15743196,2,9,0.13889871,3,10,0.13048253,8,10,0.28212472,7,8,0.16441662,4,7,0.15860447,5,7,0.15753999,6,8,0.15603121,-7857.5483,29.741885,-0.90060777,-7826.9058
9,10,0.12879535,1,9,0.18454563,2,9,0.10316508,3,10,0.16425432,8,10,0.29827084,7,8,0.17276861,4,7,0.15242776,5,7,0.17034291,6,8,0.1756807,-7866.2549,31.005024,-1.1072678,-7834.1426
9,10,0.13987684,1,9,0.15275892,2,9,0.13317691,3,10,0.146357,8,10,0.30219598,7,8,0.16447562,4,7,0.15660642,5,7,0.16007324,6,8,0.15512529,-7857.3749,30.212924,-0.76201828,-7826.3999
