1,10,0.34865997,9,10,0.1377629,2,9,0.13387452,3,9,0.14832425,8,10,0.19359942,7,8,0.16669182,4,7,0.15187007,5,7,0.15670074,6,8,0.11448794,-7934.2471,31.039433,-0.21926493,-7902.9884
1,10,0.39047494,9,10,0.12614772,2,9,0.16310747,3,9,0.13807151,8,10,0.14399132,7,8,0.16286043,4,7,0.14353762,5,7,0.15732444,6,8,0.15411029,-7934.7558,31.592515,-1.8793236,-7901.284
1,10,0.40671609,9,10,0.10613482,2,9,0.10325016,3,9,0.17500295,8,10,0.15523179,7,8,0.15012102,4,7,0.16278468,5,7,0.15912016,6,8,0.13855111,-7939.2232,31.138255,-0.85824246,-7907.2267
1,10,0.40544268,9,10,0.1563101,2,9,0.13711523,3,9,0.15054623,8,10,0.1608385,7,8,0.16323313,4,7,0.16949372,5,7,0.15517938,6,8,0.14919123,-7934.7414,32.947004,-0.71363015,-7901.0808
1,10,0.38596633,9,10,0.12642556,2,9,0.14384851,3,9,0.12369234,8,10,0.15805158,7,8,0.16607527,4,7,0.16701105,5,7,0.16466637,6,8,0.079817037,-7941.9462,30.311081,-0.22465166,-7911.4104
1,10,0.37701297,9,10,0.15882429,2,9,0.1320678,3,9,0.17107642,8,10,0.1542502,7,8,0.16784435,4,7,0.13775199,5,7,0.13745853,6,8,0.13722756,-7935.3184,31.470282,-0.22242124,-7903.6257
1,10,0.35728493,9,10,0.15006401,2,9,0.11888282,3,9,0.15437147,8,10,0.1323735,7,8,0.20083116,4,7,0.13969907,5,7,0.17544975,6,8,0.11322929,-7937.1107,30.84372,-2.6595214,-7903.6075
1,10,0.37187368,9,10,0.16444344,2,9,0.12178148,3,9,0.12380836,8,10,0.13254665,7,8,0.19088778,4,7,0.16012281,5,7,0.15523654,6,8,0.095391835,-7937.9125,30.321851,-1.697589,-7905.8931
1,10,0.42840396,9,10,0.11991208,2,9,0.1191091,3,9,0.12961665,8,10,0.15434244,7,8,0.24104562,4,7,0.16053329,5,7,0.1524893,6,8,0.088692242,-7946.8109,31.882894,-1.1834079,-7913.7446
1,10,0.35769054,9,10,0.13327507,2,9,0.11945747,3,9,0.16883558,8,10,0.14195939,7,8,0.17136757,4,7,0.14560128,5,7,0.15527109,6,8,0.12775842,-7933.6562,30.424328,-0.37695043,-7902.8549
1,10,0.35676465,9,10,0.14113064,2,9,0.13761776,3,9,0.16069379,8,10,0.14390782,7,8,0.17691742,4,7,0.15240874,5,7,0.16319252,6,8,0.14008766,-7933.2461,31.45442,-1.3743605,-7900.4173
1,10,0.35699515,9,10,0.16643932,2,9,0.14392659,3,9,0.16706239,8,10,0.14684085,7,8,0.15132999,4,7,0.13111055,5,7,0.15945201,6,8,0.16315643,-7938.4654,31.726265,-0.92882047,-7905.8104
1,10,0.3452482,9,10,0.15141065,2,9,0.15843175,3,9,0.13388028,8,10,0.11705866,7,8,0.18602491,4,7,0.12796961,5,7,0.12557474,6,8,0.13252292,-7939.2133,29.562435,-0.78407687,-7908.8668
1,10,0.37209019,9,10,0.15453435,2,9,0.12618029,3,9,0.15511232,8,10,0.16198226,7,8,0.15754769,4,7,0.16943408,5,7,0.12249038,6,8,0.16106037,-7935.8708,31.608639,-0.029348145,-7904.2328
