1,16,0.15339661,15,16,0.22112385,14,15,0.14653847,13,14,0.12721816,2,13,0.15755811,3,13,0.12752684,4,14,0.12662778,12,15,0.15992697,5,12,0.14549103,11,12,0.14337154,10,11,0.15752219,6,10,0.11196533,7,10,0.16860281,8,11,0.12908234,9,16,0.17443679,-11700.931,45.007776,-1.2260844,-11654.697
1,16,0.17217334,15,16,0.15614378,14,15,0.19073008,13,14,0.095930786,2,13,0.15866487,3,13,0.15658138,4,14,0.15679846,12,15,0.14715957,5,12,0.15348163,11,12,0.12918124,10,11,0.19768501,6,10,0.1164189,7,10,0.18103407,8,11,0.11507046,9,16,0.16746999,-11709.55,45.890472,-0.25896469,-11663.401
1,16,0.13300217,15,16,0.16053479,14,15,0.16963795,13,14,0.10694624,2,13,0.14908651,3,13,0.15465004,4,14,0.12916521,12,15,0.14945157,5,12,0.15359539,11,12,0.14384441,10,11,0.1484522,6,10,0.10035691,7,10,0.15109866,8,11,0.16739047,9,16,0.17301478,-11701.832,43.804546,-2.8821622,-11655.146
1,16,0.15843159,15,16,0.15303637,14,15,0.17441749,13,14,0.12517139,2,13,0.14227325,3,13,0.18055378,4,14,0.14744882,12,15,0.13703995,5,12,0.13297361,11,12,0.13178133,10,11,0.16353588,6,10,0.14729882,7,10,0.17595823,8,11,0.14465167,9,16,0.15135478,-11703.532,45.318539,-1.2005767,-11657.013
1,16,0.15072316,15,16,0.15993234,14,15,0.17582416,13,14,0.10810948,2,13,0.15759581,3,13,0.16507875,4,14,0.13876488,12,15,0.16052147,5,12,0.14581635,11,12,0.14519394,10,11,0.17511126,6,10,0.11618755,7,10,0.15310997,8,11,0.13340639,9,16,0.17290419,-11698.996,45.165594,-1.1638929,-11652.666
1,16,0.15166642,15,16,0.21383405,14,15,0.1564503,13,14,0.11745554,2,13,0.16270514,3,13,0.15254088,4,14,0.13765863,12,15,0.1192943,5,12,0.15106365,11,12,0.12208991,10,11,0.18724098,6,10,0.1428246,7,10,0.1406422,8,11,0.15312287,9,16,0.16121467,-11700.588,45.396083,-0.51214793,-11654.68
1,16,0.16150482,15,16,0.18874041,14,15,0.14502915,13,14,0.11761669,2,13,0.1392356,3,13,0.16027172,4,14,0.13945176,12,15,0.14755047,5,12,0.16451084,11,12,0.12468397,10,11,0.15806284,6,10,0.13820404,7,10,0.14817907,8,11,0.16706822,9,16,0.15987793,-11696.355,45.199751,-0.33121832,-11650.824
1,16,0.14845892,15,16,0.18771755,14,15,0.16954764,13,14,0.1399824,2,13,0.14912663,3,13,0.13933395,4,14,0.12066022,12,15,0.14146062,5,12,0.13064033,11,12,0.14507897,10,11,0.18366615,6,10,0.14437364,7,10,0.16065088,8,11,0.150027,9,16,0.16351991,-11698.653,45.484896,-0.39090364,-11652.777
1,16,0.15895153,15,16,0.18334397,14,15,0.15673373,13,14,0.11562886,2,13,0.15737466,3,13,0.16554802,4,14,0.1276094,12,15,0.13528595,5,12,0.15851787,11,12,0.1411352,10,11,0.15321947,6,10,0.14502636,7,10,0.17061374,8,11,0.16136706,9,16,0.16972256,-11696.633,46.001567,-0.023880981,-11650.607
1,16,0.16530497,15,16,0.17906568,14,15,0.2016037,13,14,0.10508618,2,13,0.15307476,3,13,0.14882469,4,14,0.14762864,12,15,0.12897394,5,12,0.1502184,11,12,0.17647274,10,11,0.13830409,6,10,0.16431094,7,10,0.14394519,8,11,0.14123098,9,16,0.13436331,-11706.529,45.568164,-2.5994156,-11658.362
1,16,0.14956382,15,16,0.18180528,14,15,0.16565994,13,14,0.10503264,2,13,0.13513496,3,13,0.15289497,4,14,0.1393421,12,15,0.11557265,5,12,0.14787121,11,12,0.15085258,10,11,0.16324296,6,10,0.13270965,7,10,0.16642733,8,11,0.14404372,9,16,0.13707526,-11700.783,43.744581,-1.5092155,-11655.529
1,16,0.14203411,15,16,0.1668093,14,15,0.19132858,13,14,0.13765664,2,13,0.12849829,3,13,0.14619079,4,14,0.1091279,12,15,0.14580226,5,12,0.11208163,11,12,0.14756164,10,11,0.1362622,6,10,0.10761738,7,10,0.1428318,8,11,0.17993578,9,16,0.1785142,-11709.739,43.44505,-1.7358202,-11664.559
1,16,0.14987206,15,16,0.17117172,14,15,0.1442172,13,14,0.10935698,2,13,0.15210823,3,13,0.15902478,4,14,0.098598157,12,15,0.19088684,5,12,0.16264044,11,12,0.15244794,10,11,0.17386062,6,10,0.13254038,7,10,0.16304075,8,11,0.14096111,9,16,0.17268818,-11705.065,45.468308,-2.9678206,-11656.629
1,16,0.12676035,15,16,0.16484327,14,15,0.17318034,13,14,0.12338988,2,13,0.17090911,3,13,0.15806517,4,14,0.12615635,12,15,0.15251043,5,12,0.15162368,11,12,0.15525757,10,11,0.18022241,6,10,0.11078317,7,10,0.15354313,8,11,0.12900801,9,16,0.20976354,-11705.017,45.720328,-1.1781664,-11658.119
