1,12,0.1837389,11,12,0.096411437,10,11,0.16539523,2,10,0.13636139,3,10,0.16908158,9,11,0.16668034,4,9,0.13557624,8,9,0.20169522,5,8,0.14929509,6,8,0.13499635,7,12,0.14653803,-9133.4332,33.715396,-0.69576455,-9099.022
1,12,0.15837912,11,12,0.14603771,10,11,0.14212486,2,10,0.14617522,3,10,0.15400006,9,11,0.14047963,4,9,0.16497569,8,9,0.16479344,5,8,0.16918521,6,8,0.14446478,7,12,0.13389879,-9130.2829,33.29029,-0.29224919,-9096.7004
1,12,0.1540096,11,12,0.12435752,10,11,0.20535808,2,10,0.12900949,3,10,0.15775468,9,11,0.14305397,4,9,0.16275238,8,9,0.15486317,5,8,0.16745751,6,8,0.14064937,7,12,0.16514206,-9130.2092,34.088157,-1.7467176,-9094.3743
1,12,0.11407509,11,12,0.098182739,10,11,0.17371624,2,10,0.13758802,3,10,0.1254014,9,11,0.17111659,4,9,0.15099606,8,9,0.17915108,5,8,0.15084561,6,8,0.1500415,7,12,0.18963743,-9135.2131,32.815035,-1.7136718,-9100.6844
1,12,0.16445012,11,12,0.10458622,10,11,0.18464939,2,10,0.11444377,3,10,0.16215155,9,11,0.15814031,4,9,0.13330042,8,9,0.20599078,5,8,0.15023353,6,8,0.15149905,7,12,0.13264363,-9133.2736,33.241775,-2.0230129,-9098.0088
1,12,0.13103085,11,12,0.15328907,10,11,0.15467146,2,10,0.12764667,3,10,0.15688022,9,11,0.11821428,4,9,0.15518145,8,9,0.1772315,5,8,0.15026333,6,8,0.1143954,7,12,0.14084534,-9135.915,31.592991,-2.3674559,-9101.9545
1,12,0.16637355,11,12,0.16929055,10,11,0.15679569,2,10,0.13078837,3,10,0.14593834,9,11,0.14500283,4,9,0.15979705,8,9,0.1693995,5,8,0.16869405,6,8,0.15439855,7,12,0.15385581,-9131.9957,34.406686,-0.28197409,-9097.307
1,12,0.12772295,11,12,0.11581469,10,11,0.14871983,2,10,0.13360873,3,10,0.14597283,9,11,0.13162145,4,9,0.14398901,8,9,0.17885921,5,8,0.15037525,6,8,0.14584509,7,12,0.18099877,-9129.7101,32.070556,-0.32761125,-9097.3119
1,12,0.13658282,11,12,0.12854867,10,11,0.15277174,2,10,0.11171597,3,10,0.20824017,9,11,0.16478581,4,9,0.19539622,8,9,0.14853239,5,8,0.17335921,6,8,0.11694201,7,12,0.18709167,-9143.5609,34.479334,-0.76047288,-9108.3211
1,12,0.13529837,11,12,0.1184126,10,11,0.15872237,2,10,0.1196285,3,10,0.15587963,9,11,0.15391304,4,9,0.11444585,8,9,0.15858474,5,8,0.1573782,6,8,0.13706992,7,12,0.16352001,-9131.4867,31.457065,-0.91578718,-9099.1138
1,12,0.16115387,11,12,0.091997725,10,11,0.1999746,2,10,0.14377939,3,10,0.15801888,9,11,0.14579263,4,9,0.15216748,8,9,0.13902275,5,8,0.15681065,6,8,0.153678,7,12,0.14220425,-9132.6515,32.892004,-0.66433785,-9099.0951
1,12,0.16267637,11,12,0.10232127,10,11,0.14222685,2,10,0.12743008,3,10,0.16483121,9,11,0.15570786,4,9,0.13401933,8,9,0.18629608,5,8,0.15894562,6,8,0.14949538,7,12,0.17149145,-9129.7939,33.10883,-3.0640221,-9093.621
1,12,0.15962773,11,12,0.10156205,10,11,0.15734946,2,10,0.11582109,3,10,0.1797294,9,11,0.17551957,4,9,0.15529255,8,9,0.17441571,5,8,0.17807114,6,8,0.13734081,7,12,0.17344625,-9132.1224,34.163515,-1.6070119,-9096.3519
1,12,0.16923783,11,12,0.10250492,10,11,0.14418471,2,10,0.13570489,3,10,0.14756468,9,11,0.1761287,4,9,0.14078316,8,9,0.1972628,5,8,0.15703126,6,8,0.13033745,7,12,0.16943632,-9131.6098,33.403534,-0.53322025,-9097.6731
1,12,0.15220104,11,12,0.11469375,10,11,0.15562021,2,10,0.10526696,3,10,0.15539029,9,11,0.17263691,4,9,0.14485344,8,9,0.11636537,5,8,0.17375421,6,8,0.17046113,7,12,0.15951754,-9137.2989,32.415217,-6.7602728,-9098.1235
1,12,0.13726562,11,12,0.12956115,10,11,0.15601525,2,10,0.13412355,3,10,0.14771999,9,11,0.15535644,4,9,0.10707856,8,9,0.19926914,5,8,0.14875605,6,8,0.16928921,7,12,0.1825847,-9133.4067,33.340393,-0.36607328,-9099.7002
1,12,0.14971116,11,12,0.12083409,10,11,0.14995997,2,10,0.13826899,3,10,0.16418925,9,11,0.18348264,4,9,0.14229411,8,9,0.16465602,5,8,0.16618494,6,8,0.1463827,7,12,0.15241988,-9128.1484,33.567675,-0.24890223,-9094.3319
1,12,0.18202323,11,12,0.083995917,10,11,0.17811381,2,10,0.12145213,3,10,0.13512982,9,11,0.13399589,4,9,0.1492781,8,9,0.16023225,5,8,0.15647923,6,8,0.14174018,7,12,0.15809906,-9135.035,32.010793,-3.3461788,-9099.678
1,12,0.14840876,11,12,0.10414662,10,11,0.15757659,2,10,0.13699993,3,10,0.15639069,9,11,0.14453347,4,9,0.12456091,8,9,0.18006412,5,8,0.14696259,6,8,0.15418494,7,12,0.14946472,-9128.9011,32.065867,-0.1619444,-9096.6733
1,12,0.15921996,11,12,0.14754743,10,11,0.16522265,2,10,0.14970614,3,10,0.14252467,9,11,0.10844174,4,9,0.16786283,8,9,0.1834688,5,8,0.15048993,6,8,0.1340901,7,12,0.1327682,-9134.2795,32.826849,-2.3413324,-9099.1114
1,12,0.16787408,11,12,0.13244806,10,11,0.16010248,2,10,0.13411646,3,10,0.154931,9,11,0.13631394,4,9,0.14047448,8,9,0.17626982,5,8,0.1651267,6,8,0.14957874,7,12,0.12178828,-9131.2523,32.780481,-2.7838214,-9095.688
1,12,0.13003921,11,12,0.11556277,10,11,0.15036711,2,10,0.13561311,3,10,0.13679666,9,11,0.16709173,4,9,0.12148496,8,9,0.21466462,5,8,0.17977304,6,8,0.15928942,7,12,0.19132191,-9136.0954,34.040091,-0.19054055,-9101.8648
1,12,0.17080502,11,12,0.10313059,10,11,0.12725084,2,10,0.14077238,3,10,0.1385493,9,11,0.14596391,4,9,0.15761828,8,9,0.18844455,5,8,0.14978551,6,8,0.15597897,7,12,0.15254501,-9132.6817,32.616887,-0.39470963,-9099.6702
1,12,0.14928619,11,12,0.11842852,10,11,0.18302783,2,10,0.11112323,3,10,0.15594409,9,11,0.16355429,4,9,0.13450552,8,9,0.1558535,5,8,0.18184737,6,8,0.14485257,7,12,0.14435193,-9131.418,32.855501,-0.5081751,-9098.0543
1,12,0.1442071,11,12,0.12501676,10,11,0.14188941,2,10,0.14516384,3,10,0.1500886,9,11,0.18122139,4,9,0.15397455,8,9,0.15394306,5,8,0.17063906,6,8,0.15024612,7,12,0.15098957,-9129.0344,33.347589,-0.27207443,-9095.4147
1,12,0.14482608,11,12,0.10898124,10,11,0.13332064,2,10,0.12507406,3,10,0.14966456,9,11,0.1662625,4,9,0.14028374,8,9,0.19669227,5,8,0.15499493,6,8,0.13811862,7,12,0.12505695,-9134.5409,31.665511,-3.5971019,-9099.2783
1,12,0.1581961,11,12,0.12254343,10,11,0.1605737,2,10,0.10203815,3,10,0.17613447,9,11,0.13884419,4,9,0.15693709,8,9,0.17272598,5,8,0.13185412,6,8,0.14300025,7,12,0.18263109,-9133.9562,32.909571,-1.8762735,-9099.1703
1,12,0.17862179,11,12,0.11455313,10,11,0.18272464,2,10,0.12679469,3,10,0.15528193,9,11,0.18086502,4,9,0.12069323,8,9,0.15703124,5,8,0.1429146,6,8,0.15163507,7,12,0.13806663,-9133.8069,32.98364,-3.2146072,-9097.6087
1,12,0.16502225,11,12,0.10605687,10,11,0.14035428,2,10,0.15076438,3,10,0.14615523,9,11,0.15576171,4,9,0.14072819,8,9,0.16333215,5,8,0.16627742,6,8,0.16244457,7,12,0.14622708,-9129.8503,32.862482,-2.22455,-9094.7633
1,12,0.1658332,11,12,0.11435161,10,11,0.17203721,2,10,0.14349102,3,10,0.13554249,9,11,0.12770862,4,9,0.12407646,8,9,0.17308615,5,8,0.14088863,6,8,0.1695749,7,12,0.12386109,-9135.5178,31.809027,-2.8744239,-9100.8344
1,12,0.16772478,11,12,0.13199688,10,11,0.16986586,2,10,0.13810776,3,10,0.13429996,9,11,0.15763794,4,9,0.11599621,8,9,0.16574096,5,8,0.17631011,6,8,0.14812358,7,12,0.12555472,-9134.6659,32.627175,-1.0378522,-9101.0009
1,12,0.17479553,11,12,0.082510813,10,11,0.17922659,2,10,0.13457437,3,10,0.13125232,9,11,0.15521902,4,9,0.13552578,8,9,0.15160503,5,8,0.16487272,6,8,0.1515302,7,12,0.17740643,-9134.5066,32.770376,-0.59191994,-9101.1443
1,12,0.14233283,11,12,0.13824586,10,11,0.14730909,2,10,0.14206693,3,10,0.15165625,9,11,0.13613617,4,9,0.19688714,8,9,0.15027062,5,8,0.16749343,6,8,0.15097022,7,12,0.15382779,-9131.71,33.543927,-0.89582231,-9097.2702
1,12,0.1438109,11,12,0.12859062,10,11,0.17752011,2,10,0.15422221,3,10,0.16238006,9,11,0.14365982,4,9,0.1488099,8,9,0.17155047,5,8,0.16737469,6,8,0.14996233,7,12,0.15653217,-9128.0659,34.088266,-0.37953327,-9093.5981
1,12,0.15796009,11,12,0.14798565,10,11,0.1480043,2,10,0.1492279,3,10,0.12952796,9,11,0.14883387,4,9,0.14027225,8,9,0.18663888,5,8,0.16057784,6,8,0.16748306,7,12,0.1598969,-9130.9681,33.928174,-2.5466222,-9094.4933
1,12,0.14195263,11,12,0.12888561,10,11,0.16649141,2,10,0.1325651,3,10,0.14295933,9,11,0.15805094,4,9,0.15248923,8,9,0.16916848,5,8,0.17688228,6,8,0.15020445,7,12,0.15974561,-9127.5095,33.587901,-0.57633053,-9093.3452
1,12,0.12646845,11,12,0.14048927,10,11,0.16380698,2,10,0.15656442,3,10,0.15726368,9,11,0.12968834,4,9,0.15865037,8,9,0.20360022,5,8,0.15911148,6,8,0.13889495,7,12,0.16807278,-9131.9977,34.052219,-1.9961301,-9095.9493
1,12,0.14182512,11,12,0.1475384,10,11,0.17450287,2,10,0.135557,3,10,0.16558939,9,11,0.15761389,4,9,0.1211956,8,9,0.149934,5,8,0.15904083,6,8,0.13997614,7,12,0.14276254,-9132.3968,32.710716,-0.11367061,-9099.5724
1,12,0.14953427,11,12,0.11923207,10,11,0.16959701,2,10,0.13299384,3,10,0.17592254,9,11,0.16391801,4,9,0.13105247,8,9,0.17199327,5,8,0.14997258,6,8,0.14055652,7,12,0.1521542,-9128.3718,33.138536,-0.12311347,-9095.1102
1,12,0.14981036,11,12,0.11952534,10,11,0.16101548,2,10,0.11748702,3,10,0.1536332,9,11,0.16968449,4,9,0.14910215,8,9,0.17750218,5,8,0.14310169,6,8,0.13182564,7,12,0.17029638,-9129.4199,32.859679,-0.17724766,-9096.383
1,12,0.15099174,11,12,0.12783446,10,11,0.13199422,2,10,0.12368941,3,10,0.17067797,9,11,0.16278277,4,9,0.14190206,8,9,0.16352709,5,8,0.15895863,6,8,0.14746597,7,12,0.15806714,-9128.8537,32.757829,-0.02444742,-9096.0715
1,12,0.15672793,11,12,0.12602981,10,11,0.17519936,2,10,0.10696344,3,10,0.16839517,9,11,0.1435342,4,9,0.13892411,8,9,0.15619497,5,8,0.14835042,6,8,0.15601544,7,12,0.16638531,-9130.0689,32.854403,-0.54038842,-9096.6741
1,12,0.17683497,11,12,0.13307681,10,11,0.15049434,2,10,0.1103595,3,10,0.16176209,9,11,0.13734689,4,9,0.14563341,8,9,0.1919245,5,8,0.15021499,6,8,0.14343959,7,12,0.1413445,-9132.2288,32.848632,-0.691559,-9098.6886
1,12,0.14437519,11,12,0.099124898,10,11,0.15920951,2,10,0.13053805,3,10,0.16649401,9,11,0.16418257,4,9,0.15420984,8,9,0.15736155,5,8,0.16153709,6,8,0.14000225,7,12,0.1589416,-9128.049,32.719531,-1.1071758,-9094.2223
1,12,0.15359769,11,12,0.088413346,10,11,0.190584,2,10,0.15262486,3,10,0.15248124,9,11,0.17468729,4,9,0.12962184,8,9,0.15706544,5,8,0.14848799,6,8,0.14524543,7,12,0.15373375,-9131.8773,32.930858,-0.30779981,-9098.6387
1,12,0.1267053,11,12,0.11782049,10,11,0.18016002,2,10,0.13597642,3,10,0.16318436,9,11,0.13583049,4,9,0.17997579,8,9,0.16050547,5,8,0.1662953,6,8,0.15694949,7,12,0.1663233,-9130.5147,33.794529,-0.46953048,-9096.2506
1,12,0.13342019,11,12,0.13746123,10,11,0.11377362,2,10,0.13248604,3,10,0.11970718,9,11,0.13168493,4,9,0.15463788,8,9,0.18104431,5,8,0.16369082,6,8,0.15829753,7,12,0.17330249,-9138.3863,31.990124,-0.56926433,-9105.8269
1,12,0.12961632,11,12,0.13590382,10,11,0.14132739,2,10,0.12484681,3,10,0.13323246,9,11,0.16637764,4,9,0.14524012,8,9,0.17603378,5,8,0.14208688,6,8,0.14891395,7,12,0.17803624,-9131.4527,32.432308,-0.68371672,-9098.3367
1,12,0.11947595,11,12,0.12151053,10,11,0.16416038,2,10,0.093341546,3,10,0.17302253,9,11,0.13101755,4,9,0.15196429,8,9,0.15127371,5,8,0.15304985,6,8,0.15596223,7,12,0.15931741,-9136.2578,31.481919,-1.1992081,-9103.5767
1,12,0.15054459,11,12,0.11951948,10,11,0.17146405,2,10,0.11746747,3,10,0.17636931,9,11,0.14221755,4,9,0.12518501,8,9,0.16693676,5,8,0.1643541,6,8,0.17248941,7,12,0.16176499,-9131.016,33.366255,-1.8278216,-9095.8219
1,12,0.15539018,11,12,0.1288665,10,11,0.14986046,2,10,0.12540378,3,10,0.13367529,9,11,0.14260013,4,9,0.15672535,8,9,0.17758057,5,8,0.17021436,6,8,0.14149004,7,12,0.15541391,-9129.0769,32.744412,-0.19896758,-9096.1336
1,12,0.12573713,11,12,0.12145277,10,11,0.18521643,2,10,0.13130127,3,10,0.13381903,9,11,0.13837929,4,9,0.15005995,8,9,0.15362106,5,8,0.17741223,6,8,0.12622274,7,12,0.17774723,-9132.9046,32.419383,-2.2830246,-9098.2022
1,12,0.15275276,11,12,0.10704161,10,11,0.1618555,2,10,0.14862437,3,10,0.12683257,9,11,0.15747083,4,9,0.15513314,8,9,0.15201166,5,8,0.15026714,6,8,0.15389721,7,12,0.13921971,-9129.8901,32.10213,-0.64450472,-9097.1435
1,12,0.12979896,11,12,0.13115051,10,11,0.16407138,2,10,0.13898595,3,10,0.12586257,9,11,0.1487911,4,9,0.13531473,8,9,0.19870643,5,8,0.1721262,6,8,0.1416174,7,12,0.1837662,-9132.2264,33.403829,-1.9026466,-9096.9199
1,12,0.14950243,11,12,0.13381123,10,11,0.16393337,2,10,0.13896456,3,10,0.18313054,9,11,0.15645271,4,9,0.12904488,8,9,0.18006914,5,8,0.15606256,6,8,0.13661226,7,12,0.13821311,-9130.9262,33.315936,-0.47674192,-9097.1336
1,12,0.14438373,11,12,0.12514045,10,11,0.17318783,2,10,0.13259409,3,10,0.16693184,9,11,0.18436612,4,9,0.1505016,8,9,0.18259057,5,8,0.15500298,6,8,0.14629375,7,12,0.12597286,-9132.2112,33.739316,-3.2177945,-9095.2541
1,12,0.165171,11,12,0.11855142,10,11,0.16224039,2,10,0.10582967,3,10,0.17081377,9,11,0.18678836,4,9,0.1179997,8,9,0.21571972,5,8,0.16892617,6,8,0.13174363,7,12,0.1425511,-9137.1787,33.726699,-2.7786164,-9100.6734
1,12,0.14399649,11,12,0.11667705,10,11,0.16868077,2,10,0.13279363,3,10,0.13225179,9,11,0.13075851,4,9,0.15383758,8,9,0.15518595,5,8,0.15481057,6,8,0.17673048,7,12,0.15937324,-9129.9638,32.501921,-1.8355194,-9095.6264
1,12,0.13846671,11,12,0.11461842,10,11,0.14189717,2,10,0.14032889,3,10,0.15174552,9,11,0.14195111,4,9,0.13782976,8,9,0.17311989,5,8,0.16402337,6,8,0.12860799,7,12,0.16356516,-9128.9674,31.92308,-0.80006012,-9096.2443
1,12,0.14780319,11,12,0.10736984,10,11,0.16196508,2,10,0.13110029,3,10,0.16378849,9,11,0.17903988,4,9,0.14765694,8,9,0.19474164,5,8,0.17666066,6,8,0.12663599,7,12,0.17746207,-9131.1903,34.284482,-2.9906368,-9093.9152
1,12,0.15044554,11,12,0.15091894,10,11,0.11370697,2,10,0.11974558,3,10,0.16429031,9,11,0.15600128,4,9,0.13199992,8,9,0.14787017,5,8,0.17758704,6,8,0.15087601,7,12,0.14584372,-9136.2265,32.18571,-1.0869935,-9102.9538
1,12,0.15190532,11,12,0.18480502,10,11,0.14082582,2,10,0.13186718,3,10,0.14564545,9,11,0.13933998,4,9,0.15727716,8,9,0.15974497,5,8,0.1428295,6,8,0.17377891,7,12,0.15820325,-9135.2444,33.724451,-1.2093726,-9100.3105
1,12,0.12535469,11,12,0.13955235,10,11,0.1486026,2,10,0.13384685,3,10,0.16016471,9,11,0.13958553,4,9,0.1362754,8,9,0.19050725,5,8,0.16645012,6,8,0.15755421,7,12,0.14665992,-9130.6791,32.891073,-0.34527598,-9097.4428
1,12,0.13706429,11,12,0.10711151,10,11,0.16849584,2,10,0.15627098,3,10,0.15590182,9,11,0.14987305,4,9,0.15558402,8,9,0.16123234,5,8,0.15471101,6,8,0.14943982,7,12,0.15922838,-9127.7839,33.098261,-0.24467109,-9094.441
1,12,0.14120276,11,12,0.14742215,10,11,0.1510248,2,10,0.14080536,3,10,0.14734684,9,11,0.15201693,4,9,0.13953118,8,9,0.14576567,5,8,0.16252686,6,8,0.15351399,7,12,0.14639372,-9129.2771,32.551005,-1.0180605,-9095.708
1,12,0.14647377,11,12,0.10665404,10,11,0.15249242,2,10,0.14314166,3,10,0.15974582,9,11,0.15326744,4,9,0.13172398,8,9,0.16769625,5,8,0.16306774,6,8,0.14880356,7,12,0.13150147,-9130.1078,32.091363,-0.70456177,-9097.3118
1,12,0.16601585,11,12,0.13842971,10,11,0.17090849,2,10,0.1165885,3,10,0.16675638,9,11,0.14253559,4,9,0.15666897,8,9,0.17352587,5,8,0.15103456,6,8,0.15277273,7,12,0.14065632,-9129.377,33.51786,-0.52117508,-9095.338
1,12,0.13200202,11,12,0.1480139,10,11,0.18953209,2,10,0.1425339,3,10,0.1379642,9,11,0.14306,4,9,0.13487938,8,9,0.2002511,5,8,0.1327156,6,8,0.14206027,7,12,0.1619192,-9133.2571,33.298633,-1.9213498,-9098.0371
1,12,0.14665815,11,12,0.14257006,10,11,0.15546948,2,10,0.13152453,3,10,0.14711586,9,11,0.11380401,4,9,0.167978,8,9,0.18711172,5,8,0.15492838,6,8,0.12378296,7,12,0.16210095,-9132.2981,32.660882,-0.11837164,-9099.5189
1,12,0.1473379,11,12,0.12134081,10,11,0.16410949,2,10,0.10585477,3,10,0.13465624,9,11,0.13726585,4,9,0.1607028,8,9,0.15856913,5,8,0.1736325,6,8,0.15235185,7,12,0.16349437,-9132.4461,32.386315,-0.97967507,-9099.0801
1,12,0.13468244,11,12,0.13306393,10,11,0.15873099,2,10,0.14229407,3,10,0.13905664,9,11,0.1404232,4,9,0.13661891,8,9,0.22165549,5,8,0.18078679,6,8,0.1417404,7,12,0.1648156,-9132.7896,33.877369,-3.8857533,-9095.0265
1,12,0.15759854,11,12,0.12955814,10,11,0.16472784,2,10,0.11008594,3,10,0.16152799,9,11,0.15260318,4,9,0.15867858,8,9,0.1609786,5,8,0.15157364,6,8,0.1303215,7,12,0.16460967,-9129.8986,32.845272,-0.18800148,-9096.8653
1,12,0.15954483,11,12,0.12795797,10,11,0.15587752,2,10,0.11334226,3,10,0.17522398,9,11,0.14134304,4,9,0.14697525,8,9,0.15252722,5,8,0.17835939,6,8,0.14946485,7,12,0.14143105,-9130.8989,32.840947,-0.21274536,-9097.8452
1,12,0.16376659,11,12,0.12560436,10,11,0.13316261,2,10,0.12411332,3,10,0.14407203,9,11,0.16230622,4,9,0.14984109,8,9,0.15906461,5,8,0.14623594,6,8,0.14204026,7,12,0.14113275,-9130.5222,31.826795,-0.84922968,-9097.8462
1,12,0.15265175,11,12,0.12915816,10,11,0.14625841,2,10,0.13173831,3,10,0.17134397,9,11,0.15983882,4,9,0.13190038,8,9,0.20130417,5,8,0.17739603,6,8,0.15795238,7,12,0.15919176,-9130.7493,34.374683,-2.1251438,-9094.2495
1,12,0.14212043,11,12,0.13075635,10,11,0.18265515,2,10,0.12505036,3,10,0.1587185,9,11,0.13819944,4,9,0.17598176,8,9,0.15544726,5,8,0.17310147,6,8,0.14484501,7,12,0.17308456,-9129.9312,33.999206,-0.92063272,-9095.0114
1,12,0.13428306,11,12,0.13416849,10,11,0.16570598,2,10,0.13777381,3,10,0.12880921,9,11,0.15772615,4,9,0.162081,8,9,0.17325368,5,8,0.16791694,6,8,0.14220288,7,12,0.15281164,-9129.5075,33.134657,-0.65359795,-9095.7193
