1,22,0.13213178,21,22,0.16932847,20,21,0.11266053,19,20,0.11249529,18,19,0.14258612,2,18,0.1369916,3,18,0.13991937,4,19,0.1645129,5,20,0.20164687,17,21,0.1522584,6,17,0.15399007,16,17,0.10851557,15,16,0.13454861,14,15,0.1409542,7,14,0.14748682,13,14,0.13892636,8,13,0.12382405,9,13,0.1504836,10,15,0.12205925,11,16,0.16440587,12,22,0.13919808,-16119.308,59.778476,-1.0590978,-16058.47
1,22,0.14557184,21,22,0.13636155,20,21,0.14465866,19,20,0.16835767,18,19,0.11780106,2,18,0.13827386,3,18,0.1314963,4,19,0.14255866,5,20,0.17523563,17,21,0.16856955,6,17,0.16208836,16,17,0.13919908,15,16,0.10760424,14,15,0.17152162,7,14,0.14866174,13,14,0.14552569,8,13,0.12556179,9,13,0.14847276,10,15,0.13510633,11,16,0.15268029,12,22,0.15035549,-16109.9,61.113243,-0.64288445,-16048.144
1,22,0.16049502,21,22,0.11557883,20,21,0.18101134,19,20,0.13031554,18,19,0.15117835,2,18,0.15094603,3,18,0.13724856,4,19,0.14062024,5,20,0.20537354,17,21,0.17924492,6,17,0.1751134,16,17,0.09097542,15,16,0.13121948,14,15,0.13269281,7,14,0.1632404,13,14,0.13472876,8,13,0.1447844,9,13,0.13685791,10,15,0.1186991,11,16,0.16978264,12,22,0.13226519,-16113.019,61.647438,-1.3262332,-16050.045
1,22,0.12956098,21,22,0.092754914,20,21,0.16051515,19,20,0.14564023,18,19,0.15485097,2,18,0.16752112,3,18,0.15784257,4,19,0.15751741,5,20,0.17846029,17,21,0.17070348,6,17,0.18546355,16,17,0.10147947,15,16,0.14282529,14,15,0.14917736,7,14,0.17245945,13,14,0.11252283,8,13,0.13921444,9,13,0.15488853,10,15,0.15635453,11,16,0.13357488,12,22,0.15482469,-16112.159,62.363042,-2.7003525,-16047.095
1,22,0.12927805,21,22,0.14138005,20,21,0.17723435,19,20,0.14762962,18,19,0.1509812,2,18,0.15263162,3,18,0.13824633,4,19,0.1464933,5,20,0.16133894,17,21,0.1778974,6,17,0.15328025,16,17,0.11202504,15,16,0.14573622,14,15,0.15499595,7,14,0.14335763,13,14,0.12539439,8,13,0.12652104,9,13,0.14652914,10,15,0.13468644,11,16,0.17139464,12,22,0.14646363,-16109.098,61.669904,-0.80010237,-16046.628
1,22,0.13032896,21,22,0.11953696,20,21,0.18527154,19,20,0.13893339,18,19,0.14251001,2,18,0.15299839,3,18,0.13933294,4,19,0.16589023,5,20,0.17081465,17,21,0.18023712,6,17,0.21892391,16,17,0.096478072,15,16,0.091923832,14,15,0.1432598,7,14,0.16073848,13,14,0.099398074,8,13,0.1381505,9,13,0.14239024,10,15,0.17628265,11,16,0.1438662,12,22,0.14841528,-16115.139,61.713624,-0.10470141,-16053.321
1,22,0.13663039,21,22,0.11757195,20,21,0.18571484,19,20,0.13349359,18,19,0.13671901,2,18,0.13686803,3,18,0.12317497,4,19,0.15087985,5,20,0.18836377,17,21,0.17142738,6,17,0.17609325,16,17,0.11344915,15,16,0.11742651,14,15,0.15086403,7,14,0.16699364,13,14,0.12428921,8,13,0.13754545,9,13,0.11721632,10,15,0.12489012,11,16,0.12333964,12,22,0.13402444,-16114.966,59.339511,-1.5738554,-16054.053
1,22,0.16328431,21,22,0.12026608,20,21,0.15024579,19,20,0.14191357,18,19,0.11608751,2,18,0.12943176,3,18,0.15951494,4,19,0.1882276,5,20,0.18314065,17,21,0.1477511,6,17,0.16275045,16,17,0.13016868,15,16,0.12716703,14,15,0.16293917,7,14,0.18778942,13,14,0.14017624,8,13,0.15664123,9,13,0.13392132,10,15,0.14609799,11,16,0.16723409,12,22,0.13573045,-16112.799,63.009588,-0.67572317,-16049.114
1,22,0.14668342,21,22,0.16767376,20,21,0.1601886,19,20,0.12894917,18,19,0.14998859,2,18,0.16979785,3,18,0.12833316,4,19,0.16892675,5,20,0.1695057,17,21,0.17053213,6,17,0.16448394,16,17,0.12526383,15,16,0.115255,14,15,0.14403944,7,14,0.15967932,13,14,0.14835014,8,13,0.14972316,9,13,0.13876236,10,15,0.14052408,11,16,0.16632493,12,22,0.12956137,-16108.718,62.850934,-0.19433223,-16045.673
1,22,0.12954013,21,22,0.13309828,20,21,0.15341718,19,20,0.14205091,18,19,0.17543551,2,18,0.16788802,3,18,0.12694152,4,19,0.15506458,5,20,0.17281683,17,21,0.19382955,6,17,0.19520711,16,17,0.09914224,15,16,0.11027488,14,15,0.15331726,7,14,0.15483064,13,14,0.1533675,8,13,0.14837294,9,13,0.14147845,10,15,0.15714597,11,16,0.155285,12,22,0.17583836,-16111.282,63.886857,-0.99566376,-16046.4
