1,18,0.15078338,17,18,0.13835436,16,17,0.12180011,15,16,0.14344224,2,15,0.13597679,3,15,0.14973207,4,16,0.15095812,14,17,0.16329389,5,14,0.1735125,13,14,0.16528403,12,13,0.11485253,11,12,0.16638894,6,11,0.16385683,7,11,0.14614486,8,12,0.14658589,9,13,0.15511868,10,18,0.11876785,-13551.192,50.097062,-1.2414393,-13499.853
1,18,0.13135872,17,18,0.16416459,16,17,0.11834573,15,16,0.15778765,2,15,0.1395361,3,15,0.15038013,4,16,0.12312455,14,17,0.14833048,5,14,0.18318941,13,14,0.16121132,12,13,0.16272441,11,12,0.17173826,6,11,0.15063876,7,11,0.15263541,8,12,0.12327049,9,13,0.14388209,10,18,0.14616929,-13551.002,50.569748,-0.41744428,-13500.015
1,18,0.14732213,17,18,0.1713977,16,17,0.15813134,15,16,0.17246029,2,15,0.147977,3,15,0.15265157,4,16,0.10667948,14,17,0.12061585,5,14,0.18515329,13,14,0.15986253,12,13,0.15514916,11,12,0.17319842,6,11,0.17172062,7,11,0.12897727,8,12,0.13839744,9,13,0.15031505,10,18,0.16173663,-13553.471,52.034915,-2.5900771,-13498.846
1,18,0.20754228,17,18,0.14713201,16,17,0.1280115,15,16,0.16062736,2,15,0.13181305,3,15,0.1351342,4,16,0.16136226,14,17,0.13768137,5,14,0.15101594,13,14,0.19921318,12,13,0.13487383,11,12,0.18586305,6,11,0.18021055,7,11,0.15135194,8,12,0.13557053,9,13,0.14806919,10,18,0.11806291,-13553.281,52.270703,-0.50214969,-13500.508
1,18,0.17662016,17,18,0.17548269,16,17,0.11512749,15,16,0.15512131,2,15,0.13725446,3,15,0.16805188,4,16,0.12956987,14,17,0.13221359,5,14,0.18275743,13,14,0.18787101,12,13,0.17072068,11,12,0.16806836,6,11,0.17171617,7,11,0.15128423,8,12,0.12553721,9,13,0.12808716,10,18,0.11480956,-13551.16,51.805865,-1.202765,-13498.152
1,18,0.18738546,17,18,0.16978124,16,17,0.12364912,15,16,0.16995581,2,15,0.14126825,3,15,0.13480908,4,16,0.16202011,14,17,0.13847895,5,14,0.14337039,13,14,0.23049768,12,13,0.16680281,11,12,0.15687922,6,11,0.14260969,7,11,0.1438274,8,12,0.12685037,9,13,0.16496265,10,18,0.1610105,-13559.437,53.283174,-0.54012674,-13505.614
1,18,0.15670856,17,18,0.17126075,16,17,0.16087548,15,16,0.15224468,2,15,0.16290226,3,15,0.14653467,4,16,0.13560849,14,17,0.11713994,5,14,0.14512985,13,14,0.23210903,12,13,0.13954348,11,12,0.18185495,6,11,0.17140715,7,11,0.12798632,8,12,0.13255962,9,13,0.13293991,10,18,0.16381659,-13557.065,52.612434,-1.3480712,-13503.105
1,18,0.16554041,17,18,0.13447852,16,17,0.17463051,15,16,0.15708507,2,15,0.14009237,3,15,0.13960886,4,16,0.12346711,14,17,0.16547613,5,14,0.1783738,13,14,0.19019488,12,13,0.092360516,11,12,0.15083471,6,11,0.18304212,7,11,0.16202931,8,12,0.15077879,9,13,0.18353528,10,18,0.14229635,-13559.661,52.676495,-1.4318907,-13505.553
1,18,0.15988236,17,18,0.1318503,16,17,0.12680362,15,16,0.17307269,2,15,0.15283669,3,15,0.15052837,4,16,0.12247172,14,17,0.15074181,5,14,0.1597,13,14,0.18602396,12,13,0.1426413,11,12,0.14080964,6,11,0.16524048,7,11,0.15790386,8,12,0.16118782,9,13,0.13267216,10,18,0.14732364,-13551.219,51.233809,-0.5505748,-13499.435
1,18,0.16659819,17,18,0.16255556,16,17,0.12734812,15,16,0.14406028,2,15,0.14570538,3,15,0.14250942,4,16,0.16068159,14,17,0.14985507,5,14,0.14870837,13,14,0.17858289,12,13,0.13748098,11,12,0.15016328,6,11,0.17047949,7,11,0.15251272,8,12,0.14437388,9,13,0.17505575,10,18,0.12822062,-13548.71,51.697832,-0.93457404,-13496.078
1,18,0.17058785,17,18,0.15973013,16,17,0.12350757,15,16,0.16561522,2,15,0.13856077,3,15,0.1665492,4,16,0.14609102,14,17,0.15305949,5,14,0.15392617,13,14,0.1633777,12,13,0.16456336,11,12,0.1713301,6,11,0.16588167,7,11,0.1608781,8,12,0.10848704,9,13,0.14255867,10,18,0.1415933,-13550.286,51.925947,-0.74544558,-13497.615
1,18,0.15664201,17,18,0.16362204,16,17,0.12768661,15,16,0.15029496,2,15,0.13250482,3,15,0.14750147,4,16,0.15308469,14,17,0.15038542,5,14,0.15841529,13,14,0.17382938,12,13,0.15014024,11,12,0.17519064,6,11,0.15329308,7,11,0.14562473,8,12,0.14029177,9,13,0.14991163,10,18,0.12565578,-13546.633,51.081491,-0.25185998,-13495.3
1,18,0.16571218,17,18,0.15267349,16,17,0.14290177,15,16,0.18595146,2,15,0.15068727,3,15,0.12016582,4,16,0.13850341,14,17,0.15691564,5,14,0.1600607,13,14,0.17702809,12,13,0.15645892,11,12,0.1730201,6,11,0.1399226,7,11,0.17334342,8,12,0.11688056,9,13,0.13147867,10,18,0.16001905,-13553.547,52.034463,-2.025205,-13499.487
1,18,0.16987097,17,18,0.14760163,16,17,0.15110575,15,16,0.15115817,2,15,0.14616275,3,15,0.14962124,4,16,0.14289438,14,17,0.1365009,5,14,0.13106397,13,14,0.16938952,12,13,0.15667491,11,12,0.14203476,6,11,0.15302429,7,11,0.1859754,8,12,0.15424077,9,13,0.16878157,10,18,0.12508941,-13555.928,51.623808,-2.2852208,-13502.019
1,18,0.16775802,17,18,0.19172104,16,17,0.12788936,15,16,0.16303467,2,15,0.13217778,3,15,0.13761093,4,16,0.13269042,14,17,0.14804569,5,14,0.17622543,13,14,0.13736968,12,13,0.14827724,11,12,0.14683396,6,11,0.16055933,7,11,0.15608996,8,12,0.14587915,9,13,0.15927309,10,18,0.15535836,-13550.835,51.735882,-0.75660772,-13498.342
1,18,0.16737513,17,18,0.19016266,16,17,0.14257953,15,16,0.14292226,2,15,0.14793109,3,15,0.130769,4,16,0.13154105,14,17,0.16465278,5,14,0.15201218,13,14,0.14202354,12,13,0.11066327,11,12,0.15050944,6,11,0.17752963,7,11,0.16609005,8,12,0.13596778,9,13,0.18003113,10,18,0.14337046,-13556.385,51.52262,-1.0925828,-13503.77
1,18,0.14494523,17,18,0.11547999,16,17,0.15229317,15,16,0.18466822,2,15,0.11450973,3,15,0.14988882,4,16,0.1240299,14,17,0.14355514,5,14,0.16393632,13,14,0.17987931,12,13,0.15356841,11,12,0.19174307,6,11,0.17603367,7,11,0.14606209,8,12,0.11599011,9,13,0.15867523,10,18,0.16845413,-13558.721,51.67425,-3.7200093,-13503.326
1,18,0.15641756,17,18,0.17877029,16,17,0.13916256,15,16,0.14681717,2,15,0.14098685,3,15,0.14601629,4,16,0.15145887,14,17,0.13264156,5,14,0.13394132,13,14,0.18449663,12,13,0.15252891,11,12,0.20199391,6,11,0.16940923,7,11,0.14404222,8,12,0.12525535,9,13,0.13447964,10,18,0.13750843,-13551.367,51.518536,-1.2464633,-13498.602
1,18,0.1807133,17,18,0.16520428,16,17,0.14412541,15,16,0.13377321,2,15,0.15688802,3,15,0.15640647,4,16,0.13962642,14,17,0.095921298,5,14,0.16990878,13,14,0.16657818,12,13,0.12686767,11,12,0.1632611,6,11,0.16610538,7,11,0.16819114,8,12,0.14470811,9,13,0.13022685,10,18,0.12514898,-13553.901,50.673092,-1.1588491,-13502.069
1,18,0.17266692,17,18,0.16917581,16,17,0.16140766,15,16,0.12792833,2,15,0.13025385,3,15,0.14505181,4,16,0.12960897,14,17,0.12671465,5,14,0.12879231,13,14,0.18221361,12,13,0.14943901,11,12,0.17493449,6,11,0.15606142,7,11,0.13146806,8,12,0.13083049,9,13,0.14648985,10,18,0.15804404,-13555.124,50.421626,-1.2781208,-13503.424
1,18,0.17353903,17,18,0.18391171,16,17,0.11503213,15,16,0.16141069,2,15,0.14188579,3,15,0.1583025,4,16,0.14589751,14,17,0.13115829,5,14,0.17015617,13,14,0.17942574,12,13,0.11424369,11,12,0.15667155,6,11,0.17225178,7,11,0.14181288,8,12,0.18468428,9,13,0.13675606,10,18,0.14838225,-13554.143,52.310441,-2.2852194,-13499.547
1,18,0.16504893,17,18,0.16965187,16,17,0.17385036,15,16,0.13950011,2,15,0.14815842,3,15,0.15082338,4,16,0.14483747,14,17,0.12824441,5,14,0.17577957,13,14,0.19474153,12,13,0.1346945,11,12,0.16913881,6,11,0.18310522,7,11,0.16829047,8,12,0.1326341,9,13,0.19540832,10,18,0.13699607,-13556.982,54.218071,-0.55481412,-13502.209
1,18,0.20739294,17,18,0.16068984,16,17,0.15412387,15,16,0.12486329,2,15,0.14115989,3,15,0.15993124,4,16,0.12468025,14,17,0.17019732,5,14,0.19268296,13,14,0.16857644,12,13,0.1488816,11,12,0.19151546,6,11,0.16707536,7,11,0.15024768,8,12,0.13483235,9,13,0.14799763,10,18,0.12151149,-13557.79,53.327192,-0.20512262,-13504.257
1,18,0.15989496,17,18,0.13176104,16,17,0.15024221,15,16,0.17397163,2,15,0.12620756,3,15,0.14173413,4,16,0.11537493,14,17,0.13734782,5,14,0.15225419,13,14,0.17529566,12,13,0.15661621,11,12,0.17090708,6,11,0.16275706,7,11,0.16539422,8,12,0.1249187,9,13,0.1179007,10,18,0.15809982,-13552.972,50.413559,-0.91118567,-13501.647
1,18,0.17848933,17,18,0.15093942,16,17,0.14139915,15,16,0.16303275,2,15,0.13504711,3,15,0.1267982,4,16,0.1842286,14,17,0.1211585,5,14,0.17675727,13,14,0.1894199,12,13,0.12638438,11,12,0.16890811,6,11,0.16194213,7,11,0.15351233,8,12,0.14225683,9,13,0.15859781,10,18,0.13296339,-13552.62,52.236705,-0.30735511,-13500.076
1,18,0.18328217,17,18,0.15983979,16,17,0.12323111,15,16,0.15062995,2,15,0.13235771,3,15,0.14979473,4,16,0.14842538,14,17,0.14906813,5,14,0.17461763,13,14,0.1440375,12,13,0.13609587,11,12,0.18924188,6,11,0.1852343,7,11,0.1369422,8,12,0.13642996,9,13,0.14677374,10,18,0.13969733,-13549.791,51.713988,-1.4592232,-13496.618
1,18,0.13089104,17,18,0.17503266,16,17,0.14869479,15,16,0.16038368,2,15,0.14781214,3,15,0.12143287,4,16,0.12368453,14,17,0.12418108,5,14,0.15737978,13,14,0.17420744,12,13,0.15733643,11,12,0.16433499,6,11,0.15904579,7,11,0.18162427,8,12,0.11794192,9,13,0.14419297,10,18,0.15024849,-13554.236,50.768497,-1.071454,-13502.396
1,18,0.1262172,17,18,0.19623073,16,17,0.16315549,15,16,0.11637896,2,15,0.1313454,3,15,0.14970485,4,16,0.14662008,14,17,0.12720149,5,14,0.18628732,13,14,0.19895012,12,13,0.14547159,11,12,0.17278071,6,11,0.16361246,7,11,0.1437676,8,12,0.15991568,9,13,0.11716065,10,18,0.15968309,-13563.016,52.089669,-0.2130149,-13510.713
1,18,0.1442378,17,18,0.15772444,16,17,0.11742279,15,16,0.18648611,2,15,0.14329264,3,15,0.1413419,4,16,0.12860311,14,17,0.14242637,5,14,0.1596021,13,14,0.19924828,12,13,0.16284936,11,12,0.18013047,6,11,0.15165927,7,11,0.15125928,8,12,0.12434773,9,13,0.13391623,10,18,0.16563521,-13551.691,51.803662,-1.2407988,-13498.646
1,18,0.1645838,17,18,0.16048934,16,17,0.11436349,15,16,0.18887626,2,15,0.15035443,3,15,0.11860315,4,16,0.11517193,14,17,0.15714629,5,14,0.1463628,13,14,0.1487861,12,13,0.14215978,11,12,0.14330412,6,11,0.16319383,7,11,0.16750065,8,12,0.13873582,9,13,0.15542961,10,18,0.14175315,-13553.93,50.336291,-2.5534694,-13501.04
1,18,0.18116801,17,18,0.17570293,16,17,0.11142007,15,16,0.14019616,2,15,0.14228912,3,15,0.1370026,4,16,0.14940633,14,17,0.1496826,5,14,0.14573178,13,14,0.1859069,12,13,0.18240116,11,12,0.17013497,6,11,0.13858907,7,11,0.14557922,8,12,0.12146203,9,13,0.13524992,10,18,0.14718863,-13553.098,51.18223,-0.11129139,-13501.805
1,18,0.15464782,17,18,0.17872308,16,17,0.11171378,15,16,0.14386895,2,15,0.14459553,3,15,0.13647586,4,16,0.158442,14,17,0.15399746,5,14,0.15850224,13,14,0.17826389,12,13,0.1562926,11,12,0.16506202,6,11,0.15155501,7,11,0.14698522,8,12,0.10534247,9,13,0.13461667,10,18,0.12598881,-13550.986,50.101468,-0.04438382,-13500.84
1,18,0.15036784,17,18,0.16212841,16,17,0.12095545,15,16,0.19907513,2,15,0.18638257,3,15,0.092985946,4,16,0.11441237,14,17,0.1303635,5,14,0.1664439,13,14,0.18092452,12,13,0.14849733,11,12,0.18664233,6,11,0.1593068,7,11,0.1608206,8,12,0.12002158,9,13,0.1059451,10,18,0.11610291,-13569.014,50.027526,-4.2067418,-13514.78
1,18,0.16089988,17,18,0.17075335,16,17,0.090614278,15,16,0.1566038,2,15,0.13658762,3,15,0.13867246,4,16,0.15034456,14,17,0.19754584,5,14,0.13990966,13,14,0.17685046,12,13,0.1457666,11,12,0.17073521,6,11,0.16751483,7,11,0.1199989,8,12,0.12633172,9,13,0.13730525,10,18,0.12752792,-13556.624,50.279247,-0.14945002,-13506.196
1,18,0.18447545,17,18,0.13778026,16,17,0.13013142,15,16,0.15481253,2,15,0.11568804,3,15,0.1305546,4,16,0.13595949,14,17,0.17442298,5,14,0.15883241,13,14,0.1750225,12,13,0.1295444,11,12,0.17364503,6,11,0.18524256,7,11,0.13547006,8,12,0.13065052,9,13,0.15180493,10,18,0.15913827,-13553.583,51.263509,-1.5413035,-13500.778
1,18,0.15831348,17,18,0.17222128,16,17,0.12575546,15,16,0.16748227,2,15,0.14073264,3,15,0.13634337,4,16,0.13617315,14,17,0.13383691,5,14,0.17090741,13,14,0.1541115,12,13,0.12001578,11,12,0.17789021,6,11,0.18021368,7,11,0.13627742,8,12,0.15141921,9,13,0.14880855,10,18,0.13748436,-13548.006,50.959734,-0.97283194,-13496.074
1,18,0.17726113,17,18,0.15625498,16,17,0.11593247,15,16,0.15051933,2,15,0.12795726,3,15,0.14110078,4,16,0.16753762,14,17,0.12500541,5,14,0.14442884,13,14,0.17188302,12,13,0.15368496,11,12,0.1746193,6,11,0.17361339,7,11,0.12531131,8,12,0.1187757,9,13,0.12209224,10,18,0.14526248,-13553.813,49.824805,-0.76526749,-13503.223
1,18,0.16855562,17,18,0.16569159,16,17,0.14159737,15,16,0.14831177,2,15,0.12641417,3,15,0.14793045,4,16,0.12175838,14,17,0.15245468,5,14,0.16437458,13,14,0.17753209,12,13,0.12635888,11,12,0.15947375,6,11,0.15462696,7,11,0.16243959,8,12,0.15901201,9,13,0.14282923,10,18,0.13827764,-13548.056,51.152775,-0.37223369,-13496.531
1,18,0.2021147,17,18,0.19690263,16,17,0.13987241,15,16,0.1517004,2,15,0.15605596,3,15,0.12789667,4,16,0.12494228,14,17,0.12187415,5,14,0.16623325,13,14,0.18438422,12,13,0.12311784,11,12,0.17342109,6,11,0.176746,7,11,0.16702435,8,12,0.13010248,9,13,0.16227795,10,18,0.11343887,-13554.167,52.362105,-1.1438997,-13500.661
1,18,0.16625103,17,18,0.15974095,16,17,0.12500574,15,16,0.17309342,2,15,0.14685107,3,15,0.1340578,4,16,0.14612212,14,17,0.1521753,5,14,0.14373639,13,14,0.20122173,12,13,0.15824655,11,12,0.19281489,6,11,0.18905365,7,11,0.13989545,8,12,0.11292791,9,13,0.12517014,10,18,0.14230752,-13551.892,52.173433,-0.70202444,-13499.017
1,18,0.15637253,17,18,0.17487266,16,17,0.15196079,15,16,0.1287358,2,15,0.1434067,3,15,0.11489548,4,16,0.12622842,14,17,0.13635515,5,14,0.17322283,13,14,0.16474083,12,13,0.12226694,11,12,0.16753424,6,11,0.17004756,7,11,0.14601946,8,12,0.13608757,9,13,0.1676771,10,18,0.1312645,-13552.201,50.233772,-0.84759885,-13501.12
1,18,0.12386658,17,18,0.17670687,16,17,0.13057232,15,16,0.14323142,2,15,0.14130507,3,15,0.13849841,4,16,0.17181166,14,17,0.12754835,5,14,0.18549089,13,14,0.17100533,12,13,0.14530908,11,12,0.20062614,6,11,0.14769808,7,11,0.14316663,8,12,0.12101909,9,13,0.15465405,10,18,0.14211317,-13556.892,51.292463,-2.078522,-13503.521
1,18,0.16945675,17,18,0.13981489,16,17,0.13176904,15,16,0.14994635,2,15,0.14321353,3,15,0.15938538,4,16,0.16066364,14,17,0.13691006,5,14,0.17648913,13,14,0.20082037,12,13,0.13423093,11,12,0.18321676,6,11,0.16930358,7,11,0.156702,8,12,0.13361083,9,13,0.14272053,10,18,0.13625591,-13549.499,52.490194,-1.7053278,-13495.303
1,18,0.15865738,17,18,0.17610103,16,17,0.11085307,15,16,0.12577277,2,15,0.13749821,3,15,0.15873907,4,16,0.16472524,14,17,0.15001387,5,14,0.17101002,13,14,0.15469864,12,13,0.13165552,11,12,0.14579351,6,11,0.17629908,7,11,0.15592921,8,12,0.15607664,9,13,0.16002056,10,18,0.15911602,-13553.967,51.859197,-0.99052147,-13501.117
1,18,0.1786603,17,18,0.14301109,16,17,0.1314839,15,16,0.16584153,2,15,0.13586451,3,15,0.15159956,4,16,0.15361694,14,17,0.12685118,5,14,0.16697696,13,14,0.15885445,12,13,0.15346559,11,12,0.18286303,6,11,0.16522518,7,11,0.16566743,8,12,0.12115966,9,13,0.13515763,10,18,0.12637974,-13549.718,51.253574,-1.0908274,-13497.374
1,18,0.17447095,17,18,0.1647515,16,17,0.11675319,15,16,0.17551456,2,15,0.1518868,3,15,0.1317254,4,16,0.12362149,14,17,0.14761142,5,14,0.14767027,13,14,0.19194239,12,13,0.13122328,11,12,0.15330265,6,11,0.1528256,7,11,0.15902165,8,12,0.12891013,9,13,0.13610256,10,18,0.12925741,-13548.798,50.331825,-0.18745979,-13498.279
1,18,0.16465408,17,18,0.1380939,16,17,0.12316113,15,16,0.17384424,2,15,0.1365206,3,15,0.12837116,4,16,0.14229632,14,17,0.14421142,5,14,0.1905781,13,14,0.13994416,12,13,0.1159794,11,12,0.16153393,6,11,0.16213323,7,11,0.15731063,8,12,0.15520625,9,13,0.16284763,10,18,0.10528559,-13555.588,50.039436,-3.4201626,-13502.129
1,18,0.16911758,17,18,0.15658182,16,17,0.15716989,15,16,0.19274724,2,15,0.15826831,3,15,0.14150957,4,16,0.097353094,14,17,0.11970474,5,14,0.1747917,13,14,0.16820717,12,13,0.13849673,11,12,0.13384528,6,11,0.15703792,7,11,0.14793411,8,12,0.12016808,9,13,0.17091985,10,18,0.13401285,-13556.884,50.757318,-2.2513049,-13503.876
1,18,0.18818058,17,18,0.18418603,16,17,0.12951991,15,16,0.15686083,2,15,0.12861138,3,15,0.14124218,4,16,0.12431381,14,17,0.12256184,5,14,0.15712687,13,14,0.16671368,12,13,0.13007421,11,12,0.18192,6,11,0.15231349,7,11,0.17776853,8,12,0.11088633,9,13,0.14648878,10,18,0.13232176,-13552.59,50.621804,-2.1847232,-13499.784
1,18,0.15302573,17,18,0.16525175,16,17,0.12873658,15,16,0.16818455,2,15,0.1379654,3,15,0.11412537,4,16,0.12933792,14,17,0.12831234,5,14,0.17119725,13,14,0.16208102,12,13,0.16849614,11,12,0.14790049,6,11,0.16286905,7,11,0.16768596,8,12,0.13934267,9,13,0.129504,10,18,0.10571431,-13554.82,49.594611,-3.8381695,-13501.387
1,18,0.14465713,17,18,0.15825001,16,17,0.12046209,15,16,0.17720363,2,15,0.14847454,3,15,0.12979547,4,16,0.11679596,14,17,0.1426631,5,14,0.17167156,13,14,0.17293065,12,13,0.13250351,11,12,0.14084272,6,11,0.17594376,7,11,0.14169988,8,12,0.175167,9,13,0.14892218,10,18,0.15844323,-13553.191,51.128528,-1.5171079,-13500.545
1,18,0.20235636,17,18,0.1627432,16,17,0.15255918,15,16,0.14717009,2,15,0.12369402,3,15,0.14584856,4,16,0.13791586,14,17,0.1417385,5,14,0.15702502,13,14,0.18455404,12,13,0.13726286,11,12,0.17643701,6,11,0.13327702,7,11,0.16742141,8,12,0.11939113,9,13,0.1172627,10,18,0.11336641,-13555.979,50.400468,-3.1444463,-13502.435
1,18,0.18775442,17,18,0.16048769,16,17,0.14669215,15,16,0.14467068,2,15,0.14030281,3,15,0.13613685,4,16,0.15423372,14,17,0.1458216,5,14,0.1823044,13,14,0.17245657,12,13,0.14876684,11,12,0.18046634,6,11,0.14143056,7,11,0.15918892,8,12,0.12156464,9,13,0.14094319,10,18,0.1523403,-13550.42,52.311233,-0.13023227,-13497.978
1,18,0.19805177,17,18,0.15643973,16,17,0.12060098,15,16,0.16051734,2,15,0.13149714,3,15,0.13993662,4,16,0.13301265,14,17,0.16977384,5,14,0.16614855,13,14,0.17963408,12,13,0.14509923,11,12,0.1693983,6,11,0.17052422,7,11,0.14965194,8,12,0.10573391,9,13,0.14723934,10,18,0.13712651,-13550.784,51.607723,-0.8247411,-13498.352
1,18,0.14163469,17,18,0.15392747,16,17,0.16658548,15,16,0.15253543,2,15,0.12241596,3,15,0.16623253,4,16,0.12601206,14,17,0.13780143,5,14,0.15377568,13,14,0.13281571,12,13,0.10963861,11,12,0.16719697,6,11,0.14691159,7,11,0.15339846,8,12,0.13321175,9,13,0.16984313,10,18,0.15045835,-13558.765,49.687906,-1.8057974,-13507.271
1,18,0.1685279,17,18,0.18942781,16,17,0.099428154,15,16,0.17235057,2,15,0.15534684,3,15,0.12917391,4,16,0.14873946,14,17,0.16025103,5,14,0.1648093,13,14,0.17882567,12,13,0.13403335,11,12,0.21240424,6,11,0.13469219,7,11,0.16842351,8,12,0.088451387,9,13,0.16573212,10,18,0.12179189,-13563.703,51.848187,-1.3487712,-13510.506
1,18,0.15623373,17,18,0.14940795,16,17,0.12918093,15,16,0.1624109,2,15,0.13089844,3,15,0.17206149,4,16,0.11101216,14,17,0.11199346,5,14,0.15398506,13,14,0.17151202,12,13,0.14263765,11,12,0.16826588,6,11,0.13956036,7,11,0.14525258,8,12,0.13442692,9,13,0.16117078,10,18,0.15896827,-13555.239,49.979571,-0.0014682878,-13505.258
1,18,0.1921994,17,18,0.1662596,16,17,0.14980035,15,16,0.1493522,2,15,0.15900057,3,15,0.12333677,4,16,0.10835697,14,17,0.14745968,5,14,0.16601286,13,14,0.15209726,12,13,0.13418406,11,12,0.1424301,6,11,0.16258863,7,11,0.13396175,8,12,0.14563571,9,13,0.16454056,10,18,0.13050651,-13553.762,50.55446,-0.63371864,-13502.574
1,18,0.15534751,17,18,0.16275196,16,17,0.13757542,15,16,0.16076767,2,15,0.13254032,3,15,0.12306748,4,16,0.14739583,14,17,0.11232127,5,14,0.18669306,13,14,0.18563859,12,13,0.1521647,11,12,0.17485176,6,11,0.15239383,7,11,0.16887225,8,12,0.13502458,9,13,0.1535295,10,18,0.15294908,-13550.345,51.877696,-0.39046221,-13498.077
1,18,0.16485487,17,18,0.17948671,16,17,0.1290316,15,16,0.17641818,2,15,0.12442324,3,15,0.12731753,4,16,0.11421299,14,17,0.14939604,5,14,0.14239896,13,14,0.18061414,12,13,0.14562928,11,12,0.15286612,6,11,0.13992905,7,11,0.14959647,8,12,0.16377959,9,13,0.13880506,10,18,0.14064451,-13553.398,50.388087,-1.568841,-13501.441
1,18,0.1511453,17,18,0.15451591,16,17,0.14150944,15,16,0.1400821,2,15,0.15367208,3,15,0.15610888,4,16,0.14553837,14,17,0.1393031,5,14,0.18396753,13,14,0.18745472,12,13,0.13326942,11,12,0.15373148,6,11,0.16311071,7,11,0.15263234,8,12,0.099563239,9,13,0.11841193,10,18,0.14537518,-13555.393,50.387835,-0.73103326,-13504.274
1,18,0.13238955,17,18,0.1339844,16,17,0.14262217,15,16,0.14866857,2,15,0.12330928,3,15,0.16309404,4,16,0.15022136,14,17,0.18641894,5,14,0.11563717,13,14,0.19413362,12,13,0.16637536,11,12,0.16818522,6,11,0.15129216,7,11,0.14831474,8,12,0.13405027,9,13,0.12986618,10,18,0.1558468,-13562.063,50.888197,-1.0449031,-13510.13
