19,20,0.18486444,18,19,0.16359196,17,18,0.13766369,1,17,0.13915413,2,17,0.12958903,3,18,0.14726036,4,19,0.12702786,16,20,0.11225855,5,16,0.12182575,15,16,0.16073155,14,15,0.15582393,13,14,0.17907878,6,13,0.143777,12,13,0.17577381,7,12,0.15120083,8,12,0.16115807,9,14,0.16656953,10,15,0.1371167,11,20,0.28815258,-14361.713,59.652371,-1.1208446,-14300.939
19,20,0.12237301,18,19,0.1861453,17,18,0.14942186,1,17,0.12293077,2,17,0.14451636,3,18,0.11007399,4,19,0.13796427,16,20,0.15820163,5,16,0.10961468,15,16,0.19829242,14,15,0.17060502,13,14,0.18520524,6,13,0.14604133,12,13,0.18910766,7,12,0.13814298,8,12,0.16031083,9,14,0.13964937,10,15,0.15333171,11,20,0.24811308,-14373.788,59.400831,-0.29846308,-14314.088
19,20,0.1809828,18,19,0.15752895,17,18,0.098463905,1,17,0.1606933,2,17,0.13751962,3,18,0.13497157,4,19,0.13725607,16,20,0.14403225,5,16,0.12380877,15,16,0.16683697,14,15,0.17258537,13,14,0.1741784,6,13,0.13161208,12,13,0.20427827,7,12,0.1686685,8,12,0.14931882,9,14,0.17054368,10,15,0.12672933,11,20,0.27412675,-14367.892,60.282708,-0.96921453,-14306.64
19,20,0.15031817,18,19,0.1732432,17,18,0.14072027,1,17,0.12218056,2,17,0.16473508,3,18,0.13625649,4,19,0.15131542,16,20,0.13305738,5,16,0.13437905,15,16,0.17274157,14,15,0.15478139,13,14,0.17043867,6,13,0.10093954,12,13,0.18465749,7,12,0.15691144,8,12,0.14538608,9,14,0.16094313,10,15,0.1223914,11,20,0.28067763,-14367.66,59.121479,-0.43063744,-14308.108
19,20,0.18076393,18,19,0.14006962,17,18,0.1554146,1,17,0.15054076,2,17,0.12464866,3,18,0.12902059,4,19,0.20063597,16,20,0.12914883,5,16,0.13486726,15,16,0.14582373,14,15,0.17913454,13,14,0.1860171,6,13,0.15385013,12,13,0.16493443,7,12,0.17150104,8,12,0.16477243,9,14,0.12409207,10,15,0.14057686,11,20,0.24332136,-14376.361,60.382678,-1.2868771,-14314.691
19,20,0.17160337,18,19,0.14807451,17,18,0.074064515,1,17,0.11263739,2,17,0.14238916,3,18,0.16245546,4,19,0.15032273,16,20,0.1051309,5,16,0.11887204,15,16,0.18387713,14,15,0.15179445,13,14,0.16947915,6,13,0.12088774,12,13,0.18454698,7,12,0.15796591,8,12,0.13686014,9,14,0.13583442,10,15,0.15164913,11,20,0.28084199,-14374.956,57.185742,-0.84683231,-14316.923
19,20,0.16930561,18,19,0.22047872,17,18,0.11035114,1,17,0.1466694,2,17,0.13789072,3,18,0.11805969,4,19,0.11583785,16,20,0.15008264,5,16,0.09062935,15,16,0.18222704,14,15,0.13114609,13,14,0.16117681,6,13,0.13701433,12,13,0.16480134,7,12,0.17363143,8,12,0.14418746,9,14,0.16131983,10,15,0.15269043,11,20,0.31516403,-14372.511,59.653278,-1.6842842,-14311.173
19,20,0.16803726,18,19,0.16935534,17,18,0.12235694,1,17,0.12781261,2,17,0.15279857,3,18,0.1307561,4,19,0.13826228,16,20,0.1155497,5,16,0.14254523,15,16,0.17006731,14,15,0.17163266,13,14,0.19036366,6,13,0.1469975,12,13,0.13495095,7,12,0.12083006,8,12,0.12963218,9,14,0.13794882,10,15,0.1472349,11,20,0.27139058,-14370.178,57.770453,-1.5002967,-14310.907
19,20,0.18513235,18,19,0.19723893,17,18,0.1112169,1,17,0.13138241,2,17,0.12781708,3,18,0.13729911,4,19,0.12320381,16,20,0.1435915,5,16,0.13864094,15,16,0.18097096,14,15,0.15951984,13,14,0.14789558,6,13,0.12109826,12,13,0.1799008,7,12,0.14796387,8,12,0.14623272,9,14,0.14389736,10,15,0.16393542,11,20,0.26977521,-14366.272,59.134261,-0.27813853,-14306.86
19,20,0.13387787,18,19,0.19490956,17,18,0.14108966,1,17,0.15308836,2,17,0.12391501,3,18,0.13379786,4,19,0.13655396,16,20,0.12377585,5,16,0.12241637,15,16,0.16588321,14,15,0.15848149,13,14,0.20208846,6,13,0.16476005,12,13,0.17497025,7,12,0.14150139,8,12,0.15382914,9,14,0.1228346,10,15,0.14638209,11,20,0.28528198,-14367.67,59.588743,-1.3303831,-14306.751
