1,22,0.15506396,21,22,0.10948871,20,21,0.21598185,19,20,0.11405141,18,19,0.168263,2,18,0.13650065,3,18,0.14107186,4,19,0.1361436,5,20,0.18218115,17,21,0.13481897,6,17,0.18044936,16,17,0.1319408,15,16,0.12265346,14,15,0.18545534,7,14,0.15760089,13,14,0.12924952,8,13,0.14279534,9,13,0.133589,10,15,0.1650503,11,16,0.11764724,12,22,0.15702417,-15051.228,62.340412,-0.14453443,-14988.743
1,22,0.14051927,21,22,0.1157183,20,21,0.15828694,19,20,0.17489121,18,19,0.14524493,2,18,0.12094769,3,18,0.13121023,4,19,0.14616406,5,20,0.16117379,17,21,0.14488077,6,17,0.1624414,16,17,0.11414212,15,16,0.14639211,14,15,0.20515463,7,14,0.14165412,13,14,0.14230347,8,13,0.14949996,9,13,0.13155663,10,15,0.11703236,11,16,0.14493113,12,22,0.14346027,-15044.822,60.752108,-0.68689328,-14983.383
1,22,0.1142478,21,22,0.1295951,20,21,0.15398314,19,20,0.17978124,18,19,0.14186294,2,18,0.12718414,3,18,0.18114363,4,19,0.1543962,5,20,0.14991066,17,21,0.12709627,6,17,0.18542334,16,17,0.10882492,15,16,0.15460486,14,15,0.20373821,7,14,0.16444231,13,14,0.12944909,8,13,0.12163149,9,13,0.15970484,10,15,0.14198846,11,16,0.17676095,12,22,0.17636786,-15050.734,63.642749,-1.3363184,-14985.755
1,22,0.16414589,21,22,0.097537973,20,21,0.18372004,19,20,0.16012587,18,19,0.16718233,2,18,0.14663626,3,18,0.14713101,4,19,0.12940955,5,20,0.15598456,17,21,0.1110294,6,17,0.18128409,16,17,0.14734659,15,16,0.14755132,14,15,0.17960669,7,14,0.15496687,13,14,0.12567753,8,13,0.13675298,9,13,0.13750346,10,15,0.17021941,11,16,0.1408756,12,22,0.1449479,-15041.741,62.592707,-0.26543367,-14978.882
1,22,0.16845978,21,22,0.15586625,20,21,0.1588801,19,20,0.16428689,18,19,0.13141109,2,18,0.10696403,3,18,0.13234758,4,19,0.13077718,5,20,0.16049828,17,21,0.1252573,6,17,0.18700212,16,17,0.1501391,15,16,0.18288141,14,15,0.23966343,7,14,0.17130022,13,14,0.12962358,8,13,0.12882223,9,13,0.14429312,10,15,0.13193682,11,16,0.13584952,12,22,0.11664534,-15059.962,63.058108,-6.6680048,-14990.235
1,22,0.13200544,21,22,0.11710588,20,21,0.15682303,19,20,0.16965815,18,19,0.13066259,2,18,0.1305573,3,18,0.17647,4,19,0.13767856,5,20,0.16883773,17,21,0.11612876,6,17,0.19903908,16,17,0.12015706,15,16,0.13049806,14,15,0.20058816,7,14,0.14592388,13,14,0.13448409,8,13,0.12559653,9,13,0.13681889,10,15,0.12587194,11,16,0.10989777,12,22,0.15445639,-15049.645,60.385186,-1.5543328,-14987.705
1,22,0.14100453,21,22,0.074453897,20,21,0.19500087,19,20,0.12744331,18,19,0.14596661,2,18,0.11000881,3,18,0.18756867,4,19,0.14017169,5,20,0.18859587,17,21,0.15268108,6,17,0.16936829,16,17,0.1017376,15,16,0.15230836,14,15,0.17558874,7,14,0.1379522,13,14,0.14671894,8,13,0.13894661,9,13,0.15129685,10,15,0.12643542,11,16,0.15823362,12,22,0.15600003,-15052.084,61.549639,-0.79298008,-14989.741
1,22,0.16703038,21,22,0.083350992,20,21,0.18616902,19,20,0.16095761,18,19,0.166439,2,18,0.12339619,3,18,0.11230521,4,19,0.162555,5,20,0.15582754,17,21,0.11496643,6,17,0.1296754,16,17,0.14515668,15,16,0.15182416,14,15,0.1832851,7,14,0.1328052,13,14,0.15845994,8,13,0.14759868,9,13,0.12011214,10,15,0.13294384,11,16,0.14103685,12,22,0.16007439,-15056.228,60.719396,-0.49347194,-14995.015
1,22,0.15760911,21,22,0.093382112,20,21,0.1759608,19,20,0.15775057,18,19,0.14602873,2,18,0.11517371,3,18,0.15824558,4,19,0.14430056,5,20,0.14267857,17,21,0.13151935,6,17,0.18052142,16,17,0.13921136,15,16,0.12363226,14,15,0.17194914,7,14,0.14946493,13,14,0.16115698,8,13,0.1450398,9,13,0.15513163,10,15,0.17873751,11,16,0.13400874,12,22,0.16629926,-15045.135,62.556043,-1.2867586,-14981.292
1,22,0.17406207,21,22,0.116029,20,21,0.18576912,19,20,0.17135313,18,19,0.16511964,2,18,0.12287655,3,18,0.15867388,4,19,0.11995311,5,20,0.14136723,17,21,0.12566927,6,17,0.15527602,16,17,0.13758654,15,16,0.15210932,14,15,0.19084563,7,14,0.14205012,13,14,0.12711235,8,13,0.15005213,9,13,0.14563469,10,15,0.15270458,11,16,0.16351693,12,22,0.12466504,-15044.061,62.448527,-0.15094481,-14981.462
1,22,0.18484846,21,22,0.12315656,20,21,0.16685173,19,20,0.16052965,18,19,0.15022369,2,18,0.12176944,3,18,0.18623659,4,19,0.14721227,5,20,0.1510793,17,21,0.11246817,6,17,0.18513577,16,17,0.13277022,15,16,0.15329857,14,15,0.19005593,7,14,0.16964954,13,14,0.13385786,8,13,0.11037245,9,13,0.15307585,10,15,0.12645922,11,16,0.1463903,12,22,0.11933059,-15046.943,62.495443,-3.7785083,-14980.669
1,22,0.12919247,21,22,0.093652594,20,21,0.19582688,19,20,0.15023985,18,19,0.16269704,2,18,0.13180377,3,18,0.16491154,4,19,0.1218314,5,20,0.16668326,17,21,0.14451496,6,17,0.17026217,16,17,0.14352715,15,16,0.1966142,14,15,0.16714263,7,14,0.17140947,13,14,0.14017844,8,13,0.14397753,9,13,0.14447315,10,15,0.1630739,11,16,0.11579543,12,22,0.16343805,-15050.863,63.624918,-1.8523766,-14985.386
1,22,0.14639659,21,22,0.13297428,20,21,0.16057766,19,20,0.1623206,18,19,0.14159832,2,18,0.11575965,3,18,0.15475378,4,19,0.15207723,5,20,0.14074714,17,21,0.12692155,6,17,0.18617417,16,17,0.13491091,15,16,0.15024188,14,15,0.17976875,7,14,0.16388024,13,14,0.15798995,8,13,0.13162482,9,13,0.12226029,10,15,0.1442487,11,16,0.16171773,12,22,0.16058596,-15043.145,62.550605,-0.85316758,-14979.741
1,22,0.14895,21,22,0.1164225,20,21,0.16440135,19,20,0.15916836,18,19,0.136457,2,18,0.13639322,3,18,0.14435631,4,19,0.12413026,5,20,0.14564633,17,21,0.12404827,6,17,0.19610422,16,17,0.094608673,15,16,0.15436239,14,15,0.18399689,7,14,0.1487432,13,14,0.17398126,8,13,0.13832862,9,13,0.14281243,10,15,0.16006953,11,16,0.12803516,12,22,0.15845856,-15047.546,61.589491,-0.54405091,-14985.412
1,22,0.115145,21,22,0.12232916,20,21,0.16251179,19,20,0.13569672,18,19,0.14441999,2,18,0.14374159,3,18,0.14936236,4,19,0.15007373,5,20,0.16378121,17,21,0.14522057,6,17,0.17615495,16,17,0.11195014,15,16,0.15789105,14,15,0.17350302,7,14,0.15230969,13,14,0.11615697,8,13,0.12866901,9,13,0.1653672,10,15,0.13899443,11,16,0.18096909,12,22,0.15570671,-15049.688,61.799088,-2.1804108,-14985.709
1,22,0.15327177,21,22,0.12003155,20,21,0.20364414,19,20,0.16135638,18,19,0.15701882,2,18,0.094626515,3,18,0.1781647,4,19,0.11120667,5,20,0.14193446,17,21,0.11284103,6,17,0.20685803,16,17,0.11494145,15,16,0.14029621,14,15,0.16388964,7,14,0.16203268,13,14,0.1148181,8,13,0.15673349,9,13,0.13680896,10,15,0.13296452,11,16,0.10469332,12,22,0.15158324,-15060.105,60.394314,-0.26534622,-14999.445
1,22,0.12344364,21,22,0.099120877,20,21,0.17254426,19,20,0.1631702,18,19,0.18359294,2,18,0.13982805,3,18,0.1290493,4,19,0.10896019,5,20,0.19864246,17,21,0.13852317,6,17,0.18512658,16,17,0.11162794,15,16,0.15449238,14,15,0.197468,7,14,0.13159216,13,14,0.1405409,8,13,0.12292716,9,13,0.14215119,10,15,0.11954593,11,16,0.15135441,12,22,0.14349428,-15053.026,61.14392,-2.9328191,-14988.95
1,22,0.16640713,21,22,0.11539427,20,21,0.20913527,19,20,0.11775846,18,19,0.16083167,2,18,0.12188652,3,18,0.18950017,4,19,0.16184083,5,20,0.15849318,17,21,0.15220693,6,17,0.17495886,16,17,0.12385651,15,16,0.13160521,14,15,0.18220051,7,14,0.13258947,13,14,0.12154636,8,13,0.13703396,9,13,0.13002708,10,15,0.14800314,11,16,0.18557336,12,22,0.14830949,-15052.356,63.383168,-0.45716505,-14988.516
1,22,0.1507704,21,22,0.120875,20,21,0.18711287,19,20,0.16703222,18,19,0.16192007,2,18,0.11458563,3,18,0.17688317,4,19,0.12428022,5,20,0.16423558,17,21,0.13922039,6,17,0.18384151,16,17,0.12145706,15,16,0.1360614,14,15,0.16506576,7,14,0.13576285,13,14,0.14856508,8,13,0.1344654,9,13,0.15169045,10,15,0.1515259,11,16,0.16034519,12,22,0.1323438,-15042.574,62.560798,-0.92777428,-14979.086
1,22,0.12225901,21,22,0.11140614,20,21,0.15687316,19,20,0.15862305,18,19,0.1758897,2,18,0.10662951,3,18,0.1725871,4,19,0.14158964,5,20,0.1485065,17,21,0.13836668,6,17,0.15211479,16,17,0.14758123,15,16,0.14545571,14,15,0.17381934,7,14,0.17793449,13,14,0.10427511,8,13,0.13873138,9,13,0.13761556,10,15,0.1090012,11,16,0.14466576,12,22,0.17108922,-15053.877,60.700286,-0.86822864,-14992.308
1,22,0.14619708,21,22,0.11564884,20,21,0.18673751,19,20,0.15011971,18,19,0.12221968,2,18,0.12571546,3,18,0.14202276,4,19,0.15275168,5,20,0.13332839,17,21,0.13688954,6,17,0.18908429,16,17,0.12814579,15,16,0.13598666,14,15,0.17815091,7,14,0.12453419,13,14,0.13148202,8,13,0.1353044,9,13,0.13536856,10,15,0.16688581,11,16,0.16033586,12,22,0.15451861,-15045.818,61.028555,-0.32101088,-14984.468
1,22,0.18005141,21,22,0.12019486,20,21,0.1883151,19,20,0.17761821,18,19,0.15905616,2,18,0.12839209,3,18,0.16868534,4,19,0.13542127,5,20,0.14208184,17,21,0.11393511,6,17,0.16423572,16,17,0.14745533,15,16,0.15817376,14,15,0.18778061,7,14,0.18760604,13,14,0.14905049,8,13,0.11162013,9,13,0.14338999,10,15,0.11955966,11,16,0.1497848,12,22,0.10473147,-15052.22,62.742788,-0.32798448,-14989.149
1,22,0.16395288,21,22,0.11322113,20,21,0.13855026,19,20,0.1524036,18,19,0.15787866,2,18,0.14575911,3,18,0.14492952,4,19,0.15564362,5,20,0.16622311,17,21,0.12876557,6,17,0.17055452,16,17,0.12755973,15,16,0.18019032,14,15,0.19094149,7,14,0.15946252,13,14,0.12691631,8,13,0.13986434,9,13,0.1379945,10,15,0.14481417,11,16,0.11787022,12,22,0.14142946,-15043.603,62.098501,-0.28297265,-14981.222
1,22,0.1507444,21,22,0.113499,20,21,0.13413165,19,20,0.13369815,18,19,0.16831365,2,18,0.11600208,3,18,0.14283629,4,19,0.14327564,5,20,0.18223658,17,21,0.096322036,6,17,0.18537692,16,17,0.1607114,15,16,0.15304062,14,15,0.17010809,7,14,0.14873872,13,14,0.14940327,8,13,0.13317157,9,13,0.13744308,10,15,0.15988636,11,16,0.14189372,12,22,0.16269336,-15048.382,61.670532,-0.52600964,-14986.186
1,22,0.1367017,21,22,0.10463838,20,21,0.18422693,19,20,0.16518131,18,19,0.1392623,2,18,0.12841289,3,18,0.15114753,4,19,0.13611728,5,20,0.17647193,17,21,0.11446742,6,17,0.16075805,16,17,0.15900958,15,16,0.15734183,14,15,0.17076755,7,14,0.16108841,13,14,0.1462602,8,13,0.14511253,9,13,0.13369244,10,15,0.14735358,11,16,0.12416076,12,22,0.15756788,-15043.622,61.99481,-0.51086347,-14981.117
1,22,0.14766657,21,22,0.096962544,20,21,0.15410621,19,20,0.15891061,18,19,0.17125728,2,18,0.095607621,3,18,0.1646393,4,19,0.15889838,5,20,0.17311254,17,21,0.11978783,6,17,0.15828469,16,17,0.14635653,15,16,0.1360407,14,15,0.19138514,7,14,0.15075355,13,14,0.12258708,8,13,0.12682405,9,13,0.1495423,10,15,0.14728229,11,16,0.16655581,12,22,0.14681835,-15046.625,61.667587,-0.14451873,-14984.812
1,22,0.16534461,21,22,0.10815945,20,21,0.1628306,19,20,0.14202293,18,19,0.15597575,2,18,0.15633623,3,18,0.16141279,4,19,0.13394341,5,20,0.15891581,17,21,0.14604528,6,17,0.16179442,16,17,0.11838963,15,16,0.15785444,14,15,0.18285265,7,14,0.16418605,13,14,0.13155608,8,13,0.11576444,9,13,0.1325657,10,15,0.14244072,11,16,0.13904961,12,22,0.13289519,-15043.652,61.406716,-0.34623539,-14981.899
1,22,0.14553629,21,22,0.077542324,20,21,0.20608128,19,20,0.14799925,18,19,0.17322815,2,18,0.1273883,3,18,0.15823596,4,19,0.12891662,5,20,0.14921358,17,21,0.15296423,6,17,0.15591209,16,17,0.10926888,15,16,0.13174358,14,15,0.17678356,7,14,0.13834034,13,14,0.15254133,8,13,0.15482602,9,13,0.13501748,10,15,0.13643234,11,16,0.17661979,12,22,0.13222469,-15048.981,61.336321,-1.7480368,-14985.896
1,22,0.14218099,21,22,0.12188567,20,21,0.17161698,19,20,0.16958048,18,19,0.17267268,2,18,0.13002351,3,18,0.19804711,4,19,0.13503326,5,20,0.16339048,17,21,0.12071633,6,17,0.1573822,16,17,0.14629431,15,16,0.17849403,14,15,0.22177501,7,14,0.14711399,13,14,0.12523901,8,13,0.16187445,9,13,0.13567072,10,15,0.1330005,11,16,0.13502191,12,22,0.15998581,-15049.48,64.539988,-0.46611325,-14984.474
1,22,0.13562628,21,22,0.12378281,20,21,0.192529,19,20,0.18037468,18,19,0.17323538,2,18,0.10584398,3,18,0.19169249,4,19,0.13386315,5,20,0.13369886,17,21,0.12791047,6,17,0.20000845,16,17,0.12957981,15,16,0.13306053,14,15,0.18780931,7,14,0.14878954,13,14,0.12218669,8,13,0.14590808,9,13,0.15360599,10,15,0.13200626,11,16,0.15915538,12,22,0.14146971,-15048.134,63.042737,-0.71898701,-14984.372
1,22,0.16230288,21,22,0.099271077,20,21,0.18114112,19,20,0.17334927,18,19,0.15767743,2,18,0.10195805,3,18,0.1691536,4,19,0.10992205,5,20,0.14927967,17,21,0.17224693,6,17,0.14688764,16,17,0.12704613,15,16,0.15373689,14,15,0.17221084,7,14,0.12122082,13,14,0.15886301,8,13,0.13832136,9,13,0.14602937,10,15,0.13762722,11,16,0.15120366,12,22,0.14967466,-15050.709,61.582474,-1.1091536,-14988.017
1,22,0.11293293,21,22,0.12033782,20,21,0.16316778,19,20,0.16685279,18,19,0.16717793,2,18,0.13619112,3,18,0.15223022,4,19,0.13687259,5,20,0.13911737,17,21,0.15696566,6,17,0.16758825,16,17,0.13616514,15,16,0.12779163,14,15,0.21327687,7,14,0.1659685,13,14,0.10957887,8,13,0.11239516,9,13,0.15107333,10,15,0.14051754,11,16,0.17752461,12,22,0.15829245,-15053.27,62.240371,-5.3237054,-14985.706
1,22,0.14801788,21,22,0.09541852,20,21,0.17435737,19,20,0.16736575,18,19,0.12561169,2,18,0.14451604,3,18,0.142073,4,19,0.12904184,5,20,0.15456813,17,21,0.11313723,6,17,0.14483934,16,17,0.11666574,15,16,0.1693512,14,15,0.17665082,7,14,0.15828821,13,14,0.12805405,8,13,0.12165865,9,13,0.12644997,10,15,0.11971557,11,16,0.15837818,12,22,0.14084299,-15049.406,59.100043,-0.5854834,-14989.721
1,22,0.1609295,21,22,0.1049513,20,21,0.1917769,19,20,0.17623684,18,19,0.16362472,2,18,0.11681904,3,18,0.17269061,4,19,0.13511453,5,20,0.14969491,17,21,0.13207498,6,17,0.1678919,16,17,0.12314545,15,16,0.15818117,14,15,0.18857575,7,14,0.14145525,13,14,0.14766951,8,13,0.14771814,9,13,0.12839891,10,15,0.15112679,11,16,0.15948553,12,22,0.12974164,-15040.597,62.946068,-0.45931369,-14977.192
1,22,0.13890279,21,22,0.12545114,20,21,0.16623209,19,20,0.15543472,18,19,0.14623196,2,18,0.12388897,3,18,0.17393682,4,19,0.14667618,5,20,0.17660468,17,21,0.1304257,6,17,0.1647341,16,17,0.10043345,15,16,0.14345759,14,15,0.20015689,7,14,0.1296041,13,14,0.16805529,8,13,0.1449102,9,13,0.12820029,10,15,0.15149198,11,16,0.14363302,12,22,0.14789944,-15043.497,62.127228,-0.41178751,-14980.958
1,22,0.14141152,21,22,0.12662815,20,21,0.18846193,19,20,0.14142059,18,19,0.11798278,2,18,0.12189325,3,18,0.14749481,4,19,0.1456051,5,20,0.1692672,17,21,0.12941956,6,17,0.19172529,16,17,0.12527604,15,16,0.11690659,14,15,0.15990405,7,14,0.1591059,13,14,0.13066615,8,13,0.1354562,9,13,0.14097489,10,15,0.15100221,11,16,0.13608263,12,22,0.15506527,-15047.563,60.635002,-1.3643713,-14985.564
1,22,0.16356302,21,22,0.11658599,20,21,0.19950475,19,20,0.16292019,18,19,0.16375414,2,18,0.14132558,3,18,0.14504643,4,19,0.14009348,5,20,0.13796326,17,21,0.13437914,6,17,0.16626402,16,17,0.14936327,15,16,0.13990161,14,15,0.19083024,7,14,0.13060844,13,14,0.13812372,8,13,0.13323287,9,13,0.10762111,10,15,0.13773785,11,16,0.15195717,12,22,0.1423749,-15044.868,61.863024,-1.1604552,-14981.845
1,22,0.14883465,21,22,0.14973083,20,21,0.16972642,19,20,0.1467716,18,19,0.15294317,2,18,0.11512174,3,18,0.17237657,4,19,0.14279887,5,20,0.15579523,17,21,0.098063128,6,17,0.20265405,16,17,0.12465637,15,16,0.15354712,14,15,0.1769332,7,14,0.17726309,13,14,0.12873004,8,13,0.16357362,9,13,0.14136946,10,15,0.13503722,11,16,0.13467029,12,22,0.15238481,-15048.252,62.85963,-3.2647459,-14982.127
1,22,0.16421161,21,22,0.12488357,20,21,0.16387117,19,20,0.14866698,18,19,0.16757807,2,18,0.12145292,3,18,0.18150341,4,19,0.15119721,5,20,0.17276257,17,21,0.17406718,6,17,0.14873209,16,17,0.14186401,15,16,0.15138855,14,15,0.1466801,7,14,0.16154651,13,14,0.14092711,8,13,0.14334838,9,13,0.14028153,10,15,0.13990761,11,16,0.12343559,12,22,0.12324425,-15049.922,62.631008,-0.67507701,-14986.616
1,22,0.13683842,21,22,0.10391159,20,21,0.20492967,19,20,0.13022496,18,19,0.13635631,2,18,0.11717986,3,18,0.15676052,4,19,0.16952435,5,20,0.14493383,17,21,0.10226823,6,17,0.17890101,16,17,0.13149749,15,16,0.16963137,14,15,0.1615126,7,14,0.16988352,13,14,0.11750475,8,13,0.11291133,9,13,0.12386943,10,15,0.1057916,11,16,0.1271351,12,22,0.14587071,-15056.648,58.948733,-1.0620775,-14996.637
1,22,0.163648,21,22,0.11689812,20,21,0.14567777,19,20,0.18036018,18,19,0.15069046,2,18,0.12413981,3,18,0.16714424,4,19,0.14911249,5,20,0.13907856,17,21,0.11928702,6,17,0.17364659,16,17,0.10871018,15,16,0.11564723,14,15,0.18322981,7,14,0.17105242,13,14,0.12897659,8,13,0.13094691,9,13,0.1620226,10,15,0.16849213,11,16,0.1429215,12,22,0.15556807,-15046.64,61.945014,-2.5559112,-14982.139
1,22,0.15457856,21,22,0.12076289,20,21,0.15175081,19,20,0.16259198,18,19,0.14582809,2,18,0.13777209,3,18,0.13516727,4,19,0.14998858,5,20,0.16595165,17,21,0.10168387,6,17,0.15302818,16,17,0.11353329,15,16,0.18016769,14,15,0.16534048,7,14,0.15460562,13,14,0.16537359,8,13,0.13368761,9,13,0.11418807,10,15,0.13396245,11,16,0.1384692,12,22,0.13871075,-15048.022,60.342855,-1.8584079,-14985.821
1,22,0.13449744,21,22,0.10469549,20,21,0.17555985,19,20,0.14667531,18,19,0.15704942,2,18,0.12873745,3,18,0.16555146,4,19,0.13358085,5,20,0.15877646,17,21,0.12581177,6,17,0.20622764,16,17,0.10192661,15,16,0.1730732,14,15,0.18031657,7,14,0.15828358,13,14,0.11115456,8,13,0.10966465,9,13,0.13799462,10,15,0.15128186,11,16,0.11651565,12,22,0.1556515,-15050.521,60.660519,-1.3616641,-14988.499
1,22,0.16395978,21,22,0.097294345,20,21,0.18553841,19,20,0.14423686,18,19,0.16140421,2,18,0.14611005,3,18,0.16162111,4,19,0.14714571,5,20,0.14939732,17,21,0.14128804,6,17,0.1448552,16,17,0.16114542,15,16,0.16447278,14,15,0.17391476,7,14,0.15964713,13,14,0.11752255,8,13,0.10989678,9,13,0.1474963,10,15,0.15186687,11,16,0.097410853,12,22,0.14149576,-15052.307,61.354405,-0.79076191,-14990.162
1,22,0.13667981,21,22,0.11166573,20,21,0.19001885,19,20,0.14808212,18,19,0.16558143,2,18,0.14364436,3,18,0.14255173,4,19,0.1484369,5,20,0.15047568,17,21,0.13130484,6,17,0.18874854,16,17,0.10692105,15,16,0.1855785,14,15,0.16419441,7,14,0.14910651,13,14,0.11109562,8,13,0.14764413,9,13,0.11511498,10,15,0.1275137,11,16,0.15096388,12,22,0.12008562,-15050.601,60.708168,-0.56526571,-14989.327
1,22,0.16476443,21,22,0.083713715,20,21,0.18481615,19,20,0.17280713,18,19,0.16788304,2,18,0.12327248,3,18,0.16066761,4,19,0.15316248,5,20,0.1578843,17,21,0.15435806,6,17,0.18323638,16,17,0.11643304,15,16,0.13294693,14,15,0.17420679,7,14,0.14671041,13,14,0.1204894,8,13,0.13136122,9,13,0.15176832,10,15,0.13986619,11,16,0.15616176,12,22,0.13687112,-15043.206,62.267619,-0.34197848,-14980.596
1,22,0.15286505,21,22,0.11769504,20,21,0.18402219,19,20,0.16863787,18,19,0.14691895,2,18,0.1179608,3,18,0.16946597,4,19,0.110442,5,20,0.18358861,17,21,0.13098024,6,17,0.17288699,16,17,0.14006933,15,16,0.17326973,14,15,0.18485389,7,14,0.14259222,13,14,0.11288104,8,13,0.14346292,9,13,0.13764719,10,15,0.1099216,11,16,0.13084756,12,22,0.1292085,-15050.769,61.204354,-0.16711443,-14989.397
1,22,0.14770698,21,22,0.13134805,20,21,0.13546839,19,20,0.181721,18,19,0.15550479,2,18,0.11273653,3,18,0.17194407,4,19,0.14793695,5,20,0.13884096,17,21,0.11632456,6,17,0.18693632,16,17,0.14684757,15,16,0.18320011,14,15,0.15306215,7,14,0.16187227,13,14,0.13389505,8,13,0.10079089,9,13,0.14742464,10,15,0.15713307,11,16,0.1126264,12,22,0.15081108,-15053.914,61.482637,-1.2085465,-14991.223
