1,12,0.17665628,11,12,0.1374744,10,11,0.099971289,2,10,0.140003,3,10,0.14236263,9,11,0.18874436,8,9,0.11722137,4,8,0.14030786,5,8,0.16924424,6,9,0.12501858,7,12,0.1635378,-7900.8245,32.010837,-0.57524526,-7868.2384
1,12,0.17417388,11,12,0.13790412,10,11,0.11700296,2,10,0.13260221,3,10,0.14465322,9,11,0.14756259,8,9,0.11713986,4,8,0.1398187,5,8,0.15256295,6,9,0.12175253,7,12,0.15163803,-7898.6422,30.736221,-0.40283083,-7867.5032
1,12,0.16349602,11,12,0.12005551,10,11,0.16445268,2,10,0.13110065,3,10,0.17265928,9,11,0.13644622,8,9,0.09395402,4,8,0.14321144,5,8,0.17440952,6,9,0.17700684,7,12,0.14457776,-7904.2379,32.427399,-0.13327681,-7871.6772
1,12,0.18067076,11,12,0.14471326,10,11,0.1470462,2,10,0.15513489,3,10,0.13653498,9,11,0.17432642,8,9,0.095782037,4,8,0.11262081,5,8,0.16262916,6,9,0.11230506,7,12,0.13992158,-7900.4778,31.233703,-1.6942319,-7867.5499
1,12,0.1904864,11,12,0.11007579,10,11,0.14076828,2,10,0.14856489,3,10,0.16698509,9,11,0.14885113,8,9,0.1180092,4,8,0.11220863,5,8,0.14991592,6,9,0.13573098,7,12,0.15516185,-7901.6018,31.535163,-2.2564082,-7867.8102
1,12,0.19278439,11,12,0.12662047,10,11,0.12954865,2,10,0.15333858,3,10,0.15499459,9,11,0.13698075,8,9,0.12290856,4,8,0.12727561,5,8,0.1583247,6,9,0.10031695,7,12,0.14394566,-7901.9469,30.940778,-0.57622599,-7870.4299
1,12,0.18742248,11,12,0.13042878,10,11,0.15057454,2,10,0.15127167,3,10,0.14798381,9,11,0.13198674,8,9,0.090114164,4,8,0.12638348,5,8,0.18762657,6,9,0.15322412,7,12,0.13711766,-7899.1875,31.88268,-3.2025062,-7864.1023
1,12,0.20859842,11,12,0.13086327,10,11,0.16364018,2,10,0.1482941,3,10,0.16437798,9,11,0.1542971,8,9,0.10817261,4,8,0.13278573,5,8,0.18664796,6,9,0.13671694,7,12,0.14928081,-7899.8007,33.673502,-0.73670259,-7865.3905
1,12,0.20230592,11,12,0.15095848,10,11,0.11231492,2,10,0.13621621,3,10,0.15000739,9,11,0.1821082,8,9,0.14028629,4,8,0.1187543,5,8,0.18109556,6,9,0.12386748,7,12,0.1552179,-7901.4112,33.062653,-0.023180439,-7868.3254
1,12,0.18397676,11,12,0.10487361,10,11,0.15794637,2,10,0.16169411,3,10,0.12632391,9,11,0.15253637,8,9,0.12315522,4,8,0.13947747,5,8,0.14749212,6,9,0.12515985,7,12,0.13908727,-7901.9169,31.234461,-0.96390848,-7869.7186
1,12,0.18424808,11,12,0.14998798,10,11,0.15471329,2,10,0.16420759,3,10,0.13952389,9,11,0.1513462,8,9,0.15232251,4,8,0.12292229,5,8,0.15034682,6,9,0.1175148,7,12,0.10237519,-7906.0633,31.790173,-0.44534378,-7873.8277
1,12,0.17972374,11,12,0.13623211,10,11,0.13615139,2,10,0.14171161,3,10,0.14067805,9,11,0.14763571,8,9,0.11082513,4,8,0.11750916,5,8,0.18363472,6,9,0.13732314,7,12,0.13747164,-7896.5753,31.377928,-0.64033383,-7864.557
1,12,0.14537949,11,12,0.12726283,10,11,0.1545321,2,10,0.11678111,3,10,0.17910775,9,11,0.16099197,8,9,0.10447601,4,8,0.13442116,5,8,0.1788183,6,9,0.16374325,7,12,0.15417906,-7904.33,32.393861,-2.5780276,-7869.3581
1,12,0.16993879,11,12,0.15422855,10,11,0.13199009,2,10,0.15360285,3,10,0.1284754,9,11,0.13179401,8,9,0.099257834,4,8,0.13635088,5,8,0.16404556,6,9,0.1599686,7,12,0.1428337,-7898.7285,31.449725,-1.2444569,-7866.0343
1,12,0.17513899,11,12,0.10797045,10,11,0.15750951,2,10,0.14864229,3,10,0.15015328,9,11,0.15336263,8,9,0.12885024,4,8,0.13954496,5,8,0.16355864,6,9,0.12357977,7,12,0.13408306,-7900.0941,31.647876,-0.088487978,-7868.3577
1,12,0.1876775,11,12,0.14827757,10,11,0.12915893,2,10,0.16839768,3,10,0.13681734,9,11,0.16204995,8,9,0.097123328,4,8,0.12734502,5,8,0.15990771,6,9,0.13560826,7,12,0.10419689,-7901.283,31.131204,-0.40246661,-7869.7493
1,12,0.16785868,11,12,0.13618408,10,11,0.13442545,2,10,0.13495164,3,10,0.14596627,9,11,0.18639531,8,9,0.1381323,4,8,0.10226377,5,8,0.18630837,6,9,0.14315174,7,12,0.14951525,-7902.189,32.503057,-0.10159556,-7869.5844
1,12,0.18509846,11,12,0.1346985,10,11,0.12968728,2,10,0.1404968,3,10,0.14902952,9,11,0.17001382,8,9,0.090189092,4,8,0.14355348,5,8,0.17659239,6,9,0.12096008,7,12,0.1079534,-7901.7311,30.965456,-0.19768018,-7870.568
1,12,0.20428237,11,12,0.13722263,10,11,0.13428183,2,10,0.14917702,3,10,0.16276752,9,11,0.16229811,8,9,0.11951661,4,8,0.11174707,5,8,0.17092447,6,9,0.11844203,7,12,0.13223859,-7898.9876,32.057965,-0.86440671,-7866.0652
1,12,0.18484724,11,12,0.13084744,10,11,0.13857957,2,10,0.12388535,3,10,0.15148925,9,11,0.12781132,8,9,0.11685433,4,8,0.13602769,5,8,0.18264282,6,9,0.13763976,7,12,0.11429901,-7901.7351,30.898476,-0.63556639,-7870.2011
1,12,0.18557192,11,12,0.14432163,10,11,0.13102289,2,10,0.15396682,3,10,0.15760944,9,11,0.20039238,8,9,0.11898478,4,8,0.14040197,5,8,0.15179566,6,9,0.12804728,7,12,0.15350648,-7899.8211,33.312425,-1.0026349,-7865.506
1,12,0.1938647,11,12,0.10745778,10,11,0.15125407,2,10,0.14463877,3,10,0.12871542,9,11,0.19050907,8,9,0.10706275,4,8,0.12898091,5,8,0.17501911,6,9,0.13689378,7,12,0.14210859,-7900.3672,32.130099,-1.2896581,-7866.9474
1,12,0.19505952,11,12,0.11760867,10,11,0.14197154,2,10,0.14916198,3,10,0.13991327,9,11,0.14868445,8,9,0.12949245,4,8,0.15672674,5,8,0.15504917,6,9,0.12908237,7,12,0.15410687,-7900.2336,32.33714,-2.1759909,-7865.7205
1,12,0.17052479,11,12,0.10008588,10,11,0.13916027,2,10,0.16789384,3,10,0.17742038,9,11,0.22263076,8,9,0.13953854,4,8,0.15178853,5,8,0.16745695,6,9,0.11300224,7,12,0.16478058,-7911.5176,34.285655,-3.3256161,-7873.9064
1,12,0.21274544,11,12,0.18303463,10,11,0.13012698,2,10,0.16302466,3,10,0.15225745,9,11,0.1416203,8,9,0.10087059,4,8,0.12558064,5,8,0.14684846,6,9,0.11930202,7,12,0.12583693,-7903.3926,32.024962,-1.1523054,-7870.2154
1,12,0.16854274,11,12,0.13375668,10,11,0.13283495,2,10,0.16129302,3,10,0.14330607,9,11,0.13664721,8,9,0.14795922,4,8,0.13158445,5,8,0.16563466,6,9,0.10279206,7,12,0.13699072,-7902.6971,31.226836,-1.1129731,-7870.3573
1,12,0.18831803,11,12,0.12533368,10,11,0.12476911,2,10,0.18638571,3,10,0.13961747,9,11,0.15527727,8,9,0.14356577,4,8,0.12226327,5,8,0.1731726,6,9,0.13777179,7,12,0.14456862,-7902.1544,32.820866,-1.0174851,-7868.316
1,12,0.16978927,11,12,0.13773853,10,11,0.13610446,2,10,0.12836197,3,10,0.16632944,9,11,0.15900592,8,9,0.078736311,4,8,0.14837386,5,8,0.15568129,6,9,0.15189999,7,12,0.17258975,-7901.8999,32.092216,-1.3682378,-7868.4395
1,12,0.19445365,11,12,0.13381599,10,11,0.12462825,2,10,0.15815324,3,10,0.14855369,9,11,0.16084529,8,9,0.11744242,4,8,0.12437085,5,8,0.16154909,6,9,0.1391437,7,12,0.1520032,-7896.9836,32.299187,-0.46697403,-7864.2174
1,12,0.19827054,11,12,0.15093958,10,11,0.087839869,2,10,0.156319,3,10,0.14475369,9,11,0.18320804,8,9,0.098560483,4,8,0.11259586,5,8,0.17330301,6,9,0.13958927,7,12,0.15242799,-7903.0628,31.956147,-0.20342246,-7870.9032
1,12,0.15617454,11,12,0.1628005,10,11,0.1464838,2,10,0.13815838,3,10,0.15192209,9,11,0.13746074,8,9,0.09908102,4,8,0.13409505,5,8,0.15492217,6,9,0.12487457,7,12,0.16174066,-7899.4843,31.354271,-1.9856973,-7866.1444
1,12,0.16696974,11,12,0.15298565,10,11,0.13440474,2,10,0.13303893,3,10,0.15439572,9,11,0.1410235,8,9,0.09778681,4,8,0.17892297,5,8,0.15256108,6,9,0.14423679,7,12,0.13301516,-7902.6821,31.786822,-0.031752416,-7870.8635
1,12,0.17893227,11,12,0.11468006,10,11,0.14813328,2,10,0.12526096,3,10,0.15444748,9,11,0.17074478,8,9,0.15941674,4,8,0.11206622,5,8,0.16401755,6,9,0.13162452,7,12,0.15043568,-7904.131,32.195191,-3.449945,-7868.4859
1,12,0.15698841,11,12,0.17807433,10,11,0.13601701,2,10,0.15183637,3,10,0.13997489,9,11,0.1486046,8,9,0.10694716,4,8,0.11569953,5,8,0.1625422,6,9,0.12528783,7,12,0.12358991,-7901.053,30.911245,-0.10361824,-7870.0381
1,12,0.18472235,11,12,0.12285871,10,11,0.15894705,2,10,0.10560843,3,10,0.13465912,9,11,0.1448143,8,9,0.095312619,4,8,0.10800548,5,8,0.17206195,6,9,0.14808884,7,12,0.15480815,-7906.1178,30.59774,-0.28590139,-7875.2342
1,12,0.20054252,11,12,0.11043901,10,11,0.13288234,2,10,0.14226214,3,10,0.18234608,9,11,0.16951581,8,9,0.13164381,4,8,0.13528007,5,8,0.15884891,6,9,0.13609126,7,12,0.13662397,-7902.3457,32.729519,-0.93445088,-7868.6818
1,12,0.19135421,11,12,0.16514233,10,11,0.1837892,2,10,0.13107765,3,10,0.15522335,9,11,0.15241395,8,9,0.13055764,4,8,0.11270748,5,8,0.17535456,6,9,0.11481316,7,12,0.10950819,-7905.4839,32.438835,-2.1908807,-7870.8542
1,12,0.17587748,11,12,0.16039855,10,11,0.11592256,2,10,0.12929897,3,10,0.17228606,9,11,0.1704568,8,9,0.11330983,4,8,0.11559636,5,8,0.20724867,6,9,0.14229833,7,12,0.14962557,-7901.7401,33.046384,-1.1739575,-7867.5198
1,12,0.21449189,11,12,0.14738905,10,11,0.11615517,2,10,0.17598268,3,10,0.12362201,9,11,0.16468927,8,9,0.10685949,4,8,0.14571269,5,8,0.18021524,6,9,0.14786627,7,12,0.11665418,-7902.8948,32.792759,-0.69477522,-7869.4073
