1,20,0.16367545,19,20,0.14034334,18,19,0.15742529,17,18,0.15993424,16,17,0.14092996,2,16,0.13936374,3,16,0.17925678,4,17,0.16023806,5,18,0.14554959,15,19,0.13864208,6,15,0.17161819,14,15,0.16020874,13,14,0.1381165,7,13,0.12772084,12,13,0.15533931,8,12,0.15911652,9,12,0.14897129,10,14,0.15391629,11,20,0.14940664,-13802.491,57.795457,-1.1638312,-13743.531
1,20,0.11949105,19,20,0.14790732,18,19,0.17323231,17,18,0.12236215,16,17,0.14544519,2,16,0.14040206,3,16,0.18578151,4,17,0.14178135,5,18,0.15680776,15,19,0.13956377,6,15,0.15602448,14,15,0.18346616,13,14,0.20245725,7,13,0.12946716,12,13,0.16287756,8,12,0.14015675,9,12,0.161243,10,14,0.13716421,11,20,0.18361836,-13807.886,58.584988,-0.58987674,-13748.711
1,20,0.14300151,19,20,0.16181979,18,19,0.13106444,17,18,0.1225518,16,17,0.1437199,2,16,0.14909571,3,16,0.20115955,4,17,0.14238276,5,18,0.14887333,15,19,0.17678569,6,15,0.10365807,14,15,0.17298235,13,14,0.14761606,7,13,0.13627582,12,13,0.16647918,8,12,0.14789706,9,12,0.127203,10,14,0.131302,11,20,0.15298824,-13810.149,56.137126,-0.65234124,-13753.36
1,20,0.17796661,19,20,0.11029973,18,19,0.14285915,17,18,0.14452624,16,17,0.14811983,2,16,0.14920411,3,16,0.20050606,4,17,0.11250898,5,18,0.17194972,15,19,0.1861829,6,15,0.15699905,14,15,0.11862461,13,14,0.15899646,7,13,0.12627482,12,13,0.14540642,8,12,0.13046371,9,12,0.13807783,10,14,0.15837886,11,20,0.12448585,-13810.024,56.036619,-2.6951731,-13751.292
1,20,0.14514132,19,20,0.14133458,18,19,0.18210784,17,18,0.13738467,16,17,0.13525748,2,16,0.16216025,3,16,0.16710595,4,17,0.14140936,5,18,0.15187556,15,19,0.16058455,6,15,0.13878046,14,15,0.15072227,13,14,0.1763465,7,13,0.10800603,12,13,0.15366365,8,12,0.14001392,9,12,0.12942142,10,14,0.14753553,11,20,0.18314252,-13801.072,57.039877,-1.7383637,-13742.294
1,20,0.15666306,19,20,0.15812541,18,19,0.15005565,17,18,0.18377112,16,17,0.12712219,2,16,0.16661274,3,16,0.20134319,4,17,0.14546542,5,18,0.13404776,15,19,0.1487283,6,15,0.16390006,14,15,0.14324039,13,14,0.19551479,7,13,0.12052313,12,13,0.15667683,8,12,0.13413115,9,12,0.15058543,10,14,0.16792754,11,20,0.13672227,-13805.899,58.823128,-0.36833846,-13746.707
1,20,0.14516542,19,20,0.15221968,18,19,0.12350915,17,18,0.12373982,16,17,0.1459958,2,16,0.156792,3,16,0.22126137,4,17,0.15828229,5,18,0.19277152,15,19,0.15718957,6,15,0.15039497,14,15,0.14823356,13,14,0.19924296,7,13,0.15338501,12,13,0.13846878,8,12,0.15578342,9,12,0.13716245,10,14,0.14752912,11,20,0.15271365,-13809.362,59.196811,-0.71891065,-13749.446
1,20,0.14587361,19,20,0.15804229,18,19,0.14402849,17,18,0.15317355,16,17,0.16401103,2,16,0.15019162,3,16,0.13712815,4,17,0.12151275,5,18,0.16670885,15,19,0.16478427,6,15,0.16004249,14,15,0.12895246,13,14,0.18574344,7,13,0.10799375,12,13,0.16576446,8,12,0.17335719,9,12,0.11802938,10,14,0.14029688,11,20,0.16506806,-13807.673,57.014054,-0.59078725,-13750.068
1,20,0.15261661,19,20,0.19591549,18,19,0.19182022,17,18,0.12263417,16,17,0.13275622,2,16,0.13791609,3,16,0.18871572,4,17,0.1484354,5,18,0.1675112,15,19,0.15636111,6,15,0.18217133,14,15,0.077212865,13,14,0.18374226,7,13,0.13335703,12,13,0.16534335,8,12,0.16083445,9,12,0.10817425,10,14,0.1369454,11,20,0.15694992,-13815.776,57.988262,-0.55592519,-13757.232
1,20,0.14999304,19,20,0.14057909,18,19,0.16525762,17,18,0.15070662,16,17,0.14916531,2,16,0.1209588,3,16,0.17968005,4,17,0.14829009,5,18,0.17724228,15,19,0.157761,6,15,0.12124612,14,15,0.11843725,13,14,0.18563595,7,13,0.1391317,12,13,0.16782882,8,12,0.14538908,9,12,0.14909903,10,14,0.15721289,11,20,0.16560183,-13806.817,57.784331,-0.27437357,-13748.758
1,20,0.14410363,19,20,0.125427,18,19,0.19134448,17,18,0.14597092,16,17,0.126292,2,16,0.14337827,3,16,0.1892343,4,17,0.17105018,5,18,0.15732206,15,19,0.18182262,6,15,0.15762301,14,15,0.13450449,13,14,0.16369438,7,13,0.14085713,12,13,0.1564655,8,12,0.13615466,9,12,0.13391576,10,14,0.11956754,11,20,0.12277297,-13805.984,56.830017,-2.3464008,-13746.808
1,20,0.1236789,19,20,0.14283956,18,19,0.21963416,17,18,0.13426862,16,17,0.13342109,2,16,0.15554959,3,16,0.17614779,4,17,0.160209,5,18,0.16631709,15,19,0.16070823,6,15,0.17700706,14,15,0.16223875,13,14,0.20173009,7,13,0.12994005,12,13,0.17062624,8,12,0.15979919,9,12,0.13564728,10,14,0.11131379,11,20,0.168314,-13809.162,59.78781,-3.5144776,-13745.86
1,20,0.13826481,19,20,0.1406487,18,19,0.19686277,17,18,0.10992371,16,17,0.16684266,2,16,0.18366092,3,16,0.18445803,4,17,0.14508032,5,18,0.17270951,15,19,0.17247323,6,15,0.16318486,14,15,0.13898695,13,14,0.15303561,7,13,0.16639481,12,13,0.16499754,8,12,0.14351609,9,12,0.1381338,10,14,0.15065378,11,20,0.14142268,-13808.571,59.425016,-1.3141125,-13747.832
1,20,0.17729285,19,20,0.1911314,18,19,0.13241068,17,18,0.12219902,16,17,0.15181033,2,16,0.14653699,3,16,0.17774098,4,17,0.16116828,5,18,0.18478115,15,19,0.12726312,6,15,0.16153492,14,15,0.14804605,13,14,0.19354218,7,13,0.12981207,12,13,0.16585114,8,12,0.13499901,9,12,0.12912204,10,14,0.11758749,11,20,0.12078921,-13808.719,57.472378,-0.78837242,-13750.458
1,20,0.14057208,19,20,0.16328986,18,19,0.14912238,17,18,0.15703122,16,17,0.13436888,2,16,0.18185334,3,16,0.15541764,4,17,0.13396318,5,18,0.16229545,15,19,0.16734528,6,15,0.15349367,14,15,0.13654469,13,14,0.12823095,7,13,0.12857974,12,13,0.14288223,8,12,0.12569715,9,12,0.15662272,10,14,0.16777741,11,20,0.15577944,-13804.936,56.817346,-1.6881915,-13746.431
1,20,0.14700046,19,20,0.13903208,18,19,0.1784674,17,18,0.13787853,16,17,0.12657421,2,16,0.15495085,3,16,0.15466799,4,17,0.15167398,5,18,0.15841728,15,19,0.1914243,6,15,0.15432325,14,15,0.13095068,13,14,0.17548176,7,13,0.11780743,12,13,0.13759906,8,12,0.14318499,9,12,0.12428841,10,14,0.13694559,11,20,0.15011207,-13800.971,56.215607,-1.7989082,-13742.956
1,20,0.14130984,19,20,0.17860068,18,19,0.18111035,17,18,0.14812916,16,17,0.15320455,2,16,0.12604407,3,16,0.1702999,4,17,0.13117555,5,18,0.15219245,15,19,0.15747392,6,15,0.15137753,14,15,0.13483505,13,14,0.23190253,7,13,0.1255979,12,13,0.15464605,8,12,0.15045471,9,12,0.13993756,10,14,0.11226067,11,20,0.15911925,-13808.469,57.993435,-0.18920771,-13750.286
1,20,0.16538332,19,20,0.15084753,18,19,0.1602256,17,18,0.19902393,16,17,0.12513344,2,16,0.15622983,3,16,0.18885052,4,17,0.17392619,5,18,0.16085754,15,19,0.18628861,6,15,0.1881196,14,15,0.11334584,13,14,0.14580963,7,13,0.13222485,12,13,0.15931231,8,12,0.13341453,9,12,0.13294386,10,14,0.14637114,11,20,0.13811654,-13809.162,59.128496,-0.34167414,-13749.691
1,20,0.16581237,19,20,0.11923991,18,19,0.19031683,17,18,0.15242398,16,17,0.13696423,2,16,0.14425275,3,16,0.19650456,4,17,0.14444789,5,18,0.17883109,15,19,0.13643269,6,15,0.14654516,14,15,0.16898154,13,14,0.1871961,7,13,0.12876493,12,13,0.15856872,8,12,0.13028262,9,12,0.13395169,10,14,0.12979652,11,20,0.15063526,-13803.95,57.998977,-1.2006459,-13744.75
1,20,0.13777892,19,20,0.19130299,18,19,0.18257644,17,18,0.15691366,16,17,0.15514271,2,16,0.16357073,3,16,0.18388551,4,17,0.14599775,5,18,0.13552776,15,19,0.14143154,6,15,0.13159395,14,15,0.15500445,13,14,0.15590518,7,13,0.13682805,12,13,0.15005175,8,12,0.15335006,9,12,0.10771288,10,14,0.12903586,11,20,0.16070644,-13807.644,57.486333,-1.3832945,-13748.774
1,20,0.13579565,19,20,0.16050187,18,19,0.18097471,17,18,0.14120096,16,17,0.15460933,2,16,0.13802262,3,16,0.19626619,4,17,0.13280967,5,18,0.15782545,15,19,0.17016039,6,15,0.14818083,14,15,0.15244393,13,14,0.16890667,7,13,0.1057453,12,13,0.15327037,8,12,0.12521162,9,12,0.1405,10,14,0.15931293,11,20,0.14547483,-13802.515,57.344266,-1.7795181,-13743.391
1,20,0.14831985,19,20,0.1583916,18,19,0.1619077,17,18,0.13691106,16,17,0.16078134,2,16,0.12255355,3,16,0.16484145,4,17,0.13898658,5,18,0.1516141,15,19,0.18018195,6,15,0.15660887,14,15,0.14640638,13,14,0.16134757,7,13,0.1287855,12,13,0.14101363,8,12,0.14311452,9,12,0.13818701,10,14,0.13684182,11,20,0.15782389,-13800.683,56.692367,-0.58155332,-13743.409
1,20,0.14505279,19,20,0.15251212,18,19,0.14753128,17,18,0.17668868,16,17,0.12647322,2,16,0.1523965,3,16,0.17567868,4,17,0.15337858,5,18,0.15460998,15,19,0.18855407,6,15,0.14516718,14,15,0.12888534,13,14,0.21208086,7,13,0.12334888,12,13,0.148063,8,12,0.13091369,9,12,0.13621127,10,14,0.16090345,11,20,0.13587883,-13804.123,57.886568,-1.620712,-13744.616
1,20,0.13344763,19,20,0.1147605,18,19,0.19632661,17,18,0.13498645,16,17,0.17975643,2,16,0.13642879,3,16,0.15295562,4,17,0.16169355,5,18,0.12691704,15,19,0.19255541,6,15,0.12729904,14,15,0.15957278,13,14,0.15542512,7,13,0.10288195,12,13,0.15216758,8,12,0.12671751,9,12,0.1311898,10,14,0.16626542,11,20,0.18442449,-13815.851,56.715434,-3.818474,-13755.317
1,20,0.13977486,19,20,0.18738737,18,19,0.17798397,17,18,0.123345,16,17,0.13514515,2,16,0.15960906,3,16,0.16744801,4,17,0.14031288,5,18,0.17232475,15,19,0.16405175,6,15,0.13168119,14,15,0.16126065,13,14,0.18422875,7,13,0.098038197,12,13,0.17420666,8,12,0.1748136,9,12,0.11111937,10,14,0.12362573,11,20,0.15271213,-13809.258,57.581381,-1.6577782,-13750.019
1,20,0.14746498,19,20,0.12690689,18,19,0.17308794,17,18,0.15575247,16,17,0.11985248,2,16,0.15238549,3,16,0.19500651,4,17,0.14347486,5,18,0.18312688,15,19,0.16392928,6,15,0.1546449,14,15,0.15433164,13,14,0.15543485,7,13,0.12009662,12,13,0.15991471,8,12,0.14061653,9,12,0.15921165,10,14,0.15096787,11,20,0.15510518,-13802.033,58.226235,-0.24904242,-13743.558
1,20,0.1517629,19,20,0.15607211,18,19,0.18189377,17,18,0.11355622,16,17,0.14716502,2,16,0.17112863,3,16,0.16624374,4,17,0.1343795,5,18,0.16978069,15,19,0.17588183,6,15,0.1141769,14,15,0.17666972,13,14,0.15772951,7,13,0.1249519,12,13,0.1992251,8,12,0.15474404,9,12,0.12682158,10,14,0.14232056,11,20,0.14920929,-13807.994,58.27426,-0.87648356,-13748.844
1,20,0.19137841,19,20,0.15440379,18,19,0.14905171,17,18,0.1430962,16,17,0.14190745,2,16,0.14940704,3,16,0.20491836,4,17,0.12180772,5,18,0.17346928,15,19,0.1744462,6,15,0.13682515,14,15,0.13598673,13,14,0.15666101,7,13,0.11406274,12,13,0.18093154,8,12,0.13069468,9,12,0.13157063,10,14,0.17768647,11,20,0.12990859,-13807.805,57.964274,-2.7657491,-13747.075
1,20,0.14138731,19,20,0.18005375,18,19,0.18320844,17,18,0.14515448,16,17,0.13418877,2,16,0.14767174,3,16,0.18064566,4,17,0.1581179,5,18,0.14631448,15,19,0.15595096,6,15,0.14675629,14,15,0.12285766,13,14,0.17180052,7,13,0.12482754,12,13,0.1806613,8,12,0.12621452,9,12,0.14758279,10,14,0.14604813,11,20,0.15633635,-13801.998,57.915572,-1.1026412,-13742.98
1,20,0.13305698,19,20,0.1414576,18,19,0.16799337,17,18,0.16164937,16,17,0.14487934,2,16,0.1277008,3,16,0.16860235,4,17,0.1250702,5,18,0.14744067,15,19,0.18275576,6,15,0.10664372,14,15,0.18904312,13,14,0.18269342,7,13,0.15847797,12,13,0.14739671,8,12,0.14903682,9,12,0.12032726,10,14,0.095244329,11,20,0.17496274,-13816.546,56.488651,-1.5182929,-13758.539
1,20,0.1591959,19,20,0.12920032,18,19,0.16524519,17,18,0.16665386,16,17,0.13388237,2,16,0.14151521,3,16,0.19457989,4,17,0.14716875,5,18,0.14396135,15,19,0.15041914,6,15,0.15279222,14,15,0.1463822,13,14,0.15562511,7,13,0.11302991,12,13,0.15740354,8,12,0.13129965,9,12,0.14790053,10,14,0.13895756,11,20,0.15127171,-13801.403,56.529688,-0.44644017,-13744.426
1,20,0.14215729,19,20,0.15898238,18,19,0.15239505,17,18,0.16497547,16,17,0.10787902,2,16,0.14066783,3,16,0.17226148,4,17,0.16574746,5,18,0.1558443,15,19,0.17095801,6,15,0.17560571,14,15,0.16014933,13,14,0.13026028,7,13,0.11525785,12,13,0.15804575,8,12,0.13388016,9,12,0.12861588,10,14,0.16293429,11,20,0.17151698,-13806.509,57.362691,-2.5062375,-13746.64
1,20,0.14079937,19,20,0.16992822,18,19,0.16571884,17,18,0.1327787,16,17,0.14922601,2,16,0.14151941,3,16,0.1660551,4,17,0.16337064,5,18,0.17063707,15,19,0.16859757,6,15,0.147466,14,15,0.15473233,13,14,0.20563549,7,13,0.12481402,12,13,0.15607375,8,12,0.12509546,9,12,0.15800974,10,14,0.15010666,11,20,0.15169836,-13802.082,58.845255,-0.93640462,-13742.301
1,20,0.16201983,19,20,0.14968622,18,19,0.15841618,17,18,0.16103602,16,17,0.1682396,2,16,0.15091352,3,16,0.1546189,4,17,0.15168498,5,18,0.12773068,15,19,0.14404352,6,15,0.15036843,14,15,0.14404957,13,14,0.16664643,7,13,0.15436126,12,13,0.14183908,8,12,0.14065324,9,12,0.11947467,10,14,0.12981462,11,20,0.15039125,-13804.832,56.51976,-0.19178598,-13748.121
1,20,0.17372585,19,20,0.1448828,18,19,0.14151589,17,18,0.12510688,16,17,0.14961983,2,16,0.11711459,3,16,0.17410047,4,17,0.14886315,5,18,0.17318022,15,19,0.16451301,6,15,0.12802877,14,15,0.16151022,13,14,0.18255601,7,13,0.13717864,12,13,0.16264482,8,12,0.11784946,9,12,0.16060199,10,14,0.12131971,11,20,0.1449463,-13807.853,56.585172,-0.8951219,-13750.372
1,20,0.1564883,19,20,0.13598736,18,19,0.19758959,17,18,0.13514547,16,17,0.12323454,2,16,0.15910869,3,16,0.16296964,4,17,0.16354942,5,18,0.17029904,15,19,0.18627698,6,15,0.14367176,14,15,0.13495437,13,14,0.13376514,7,13,0.16342237,12,13,0.1624704,8,12,0.16633341,9,12,0.12739257,10,14,0.13898578,11,20,0.16245923,-13807.255,58.482081,-0.34893252,-13748.424
1,20,0.15896202,19,20,0.13238731,18,19,0.19529211,17,18,0.11145025,16,17,0.14232984,2,16,0.13788751,3,16,0.16566445,4,17,0.14124585,5,18,0.16594856,15,19,0.15249321,6,15,0.13737386,14,15,0.14502062,13,14,0.15604601,7,13,0.14494968,12,13,0.14265466,8,12,0.16215574,9,12,0.12430375,10,14,0.14808953,11,20,0.17011992,-13803.491,56.687497,-1.0146471,-13745.789
1,20,0.16701793,19,20,0.16945124,18,19,0.14883252,17,18,0.14391287,16,17,0.13507739,2,16,0.14733308,3,16,0.17377027,4,17,0.1335389,5,18,0.15501419,15,19,0.11988527,6,15,0.15905007,14,15,0.14149895,13,14,0.17529952,7,13,0.13573546,12,13,0.15309171,8,12,0.12854258,9,12,0.13303481,10,14,0.14697611,11,20,0.13412418,-13801.213,56.023741,-0.86922901,-13744.32
1,20,0.14752124,19,20,0.17018903,18,19,0.15051727,17,18,0.13381351,16,17,0.16242902,2,16,0.13025015,3,16,0.18711803,4,17,0.13911186,5,18,0.15003645,15,19,0.14666241,6,15,0.14922637,14,15,0.18574721,13,14,0.18652401,7,13,0.12674978,12,13,0.16412515,8,12,0.16646263,9,12,0.13288619,10,14,0.13028172,11,20,0.15400047,-13804.287,58.27305,-1.2797237,-13744.734
1,20,0.19334559,19,20,0.13012484,18,19,0.18770537,17,18,0.13655163,16,17,0.13855719,2,16,0.15256575,3,16,0.18277412,4,17,0.16138971,5,18,0.16716736,15,19,0.16829623,6,15,0.14367226,14,15,0.17526929,13,14,0.15724086,7,13,0.12845666,12,13,0.143671,8,12,0.14867707,9,12,0.14983901,10,14,0.12512056,11,20,0.12304598,-13805.391,58.26941,-0.91771347,-13746.204
1,20,0.15554961,19,20,0.19268804,18,19,0.12415336,17,18,0.143069,16,17,0.11496703,2,16,0.16447629,3,16,0.15982417,4,17,0.14887589,5,18,0.13084438,15,19,0.18299599,6,15,0.13663982,14,15,0.14020732,13,14,0.22344046,7,13,0.12290946,12,13,0.16319068,8,12,0.14116916,9,12,0.12455132,10,14,0.15872641,11,20,0.15101491,-13811.005,57.585866,-2.2168921,-13751.202
1,20,0.13894959,19,20,0.15208366,18,19,0.18371421,17,18,0.17078828,16,17,0.14675044,2,16,0.15413413,3,16,0.17816295,4,17,0.1353868,5,18,0.14042642,15,19,0.15664084,6,15,0.13248473,14,15,0.15825264,13,14,0.17204331,7,13,0.10159874,12,13,0.15881831,8,12,0.11233654,9,12,0.15413552,10,14,0.16587774,11,20,0.161252,-13806.231,57.476737,-2.0513749,-13746.703
1,20,0.16636041,19,20,0.15888492,18,19,0.14450205,17,18,0.19091666,16,17,0.18506544,2,16,0.13366572,3,16,0.19338761,4,17,0.11271368,5,18,0.1492257,15,19,0.17202045,6,15,0.17884735,14,15,0.10694431,13,14,0.15158207,7,13,0.10966743,12,13,0.1870299,8,12,0.12833416,9,12,0.13359309,10,14,0.16497812,11,20,0.15182735,-13813.731,58.390928,-1.5306391,-13753.81
1,20,0.14943288,19,20,0.1537524,18,19,0.16276304,17,18,0.13873429,16,17,0.13639016,2,16,0.13106721,3,16,0.16178911,4,17,0.18030459,5,18,0.14564212,15,19,0.20375384,6,15,0.14052378,14,15,0.11761764,13,14,0.14185918,7,13,0.12853501,12,13,0.13851599,8,12,0.15166202,9,12,0.12419446,10,14,0.13594951,11,20,0.12421458,-13810.136,55.334036,-1.1303735,-13753.672
1,20,0.13842613,19,20,0.19691428,18,19,0.12491187,17,18,0.15189228,16,17,0.16224271,2,16,0.12518629,3,16,0.17721445,4,17,0.14619759,5,18,0.15432147,15,19,0.13807185,6,15,0.18206105,14,15,0.12846323,13,14,0.16350802,7,13,0.1138644,12,13,0.17404614,8,12,0.13649442,9,12,0.12825758,10,14,0.15984984,11,20,0.15029482,-13807.24,57.044369,-1.828852,-13748.367
1,20,0.15261814,19,20,0.16574789,18,19,0.15664614,17,18,0.14574052,16,17,0.16990472,2,16,0.1662812,3,16,0.15730605,4,17,0.12521298,5,18,0.14991394,15,19,0.16064049,6,15,0.172642,14,15,0.11161315,13,14,0.17162944,7,13,0.12607968,12,13,0.1540965,8,12,0.12257508,9,12,0.11976927,10,14,0.1418394,11,20,0.12521508,-13806.3,55.909433,-0.27412261,-13750.117
1,20,0.17747321,19,20,0.13602074,18,19,0.16040956,17,18,0.13320012,16,17,0.14075024,2,16,0.17123391,3,16,0.15854389,4,17,0.16847668,5,18,0.13735831,15,19,0.15179713,6,15,0.16082964,14,15,0.12656674,13,14,0.16891032,7,13,0.13957709,12,13,0.16739734,8,12,0.15727694,9,12,0.11748402,10,14,0.12753177,11,20,0.16211029,-13805.704,57.258959,-1.1156637,-13747.329
1,20,0.12209049,19,20,0.15197475,18,19,0.12411791,17,18,0.14790343,16,17,0.1322028,2,16,0.18308563,3,16,0.15035778,4,17,0.17224066,5,18,0.1459596,15,19,0.1673597,6,15,0.15446211,14,15,0.16112995,13,14,0.1743458,7,13,0.13232295,12,13,0.15366538,8,12,0.13349502,9,12,0.17090561,10,14,0.12281635,11,20,0.16093822,-13810.438,57.227483,-0.63091046,-13752.58
1,20,0.15963319,19,20,0.16426586,18,19,0.14913452,17,18,0.16983453,16,17,0.12948428,2,16,0.15873608,3,16,0.207072,4,17,0.15493538,5,18,0.19254518,15,19,0.18194382,6,15,0.12311751,14,15,0.1509629,13,14,0.16808519,7,13,0.12039097,12,13,0.16710861,8,12,0.12933437,9,12,0.13747286,10,14,0.13266923,11,20,0.14113137,-13806.843,58.757157,-0.057305169,-13748.028
1,20,0.16893192,19,20,0.12093565,18,19,0.22806468,17,18,0.12093465,16,17,0.14084106,2,16,0.15312898,3,16,0.18072287,4,17,0.16310952,5,18,0.11219356,15,19,0.15672309,6,15,0.16043588,14,15,0.1568878,13,14,0.16518117,7,13,0.1532033,12,13,0.13153029,8,12,0.13759983,9,12,0.14209845,10,14,0.1266873,11,20,0.15879933,-13812.061,57.560186,-1.8631149,-13752.637
1,20,0.15138691,19,20,0.11136702,18,19,0.1345334,17,18,0.15579628,16,17,0.13217727,2,16,0.1428809,3,16,0.1935038,4,17,0.1458973,5,18,0.16996226,15,19,0.13462719,6,15,0.14636581,14,15,0.13297544,13,14,0.20410935,7,13,0.11312722,12,13,0.14661336,8,12,0.1511258,9,12,0.14106271,10,14,0.15420592,11,20,0.15073541,-13808.507,56.249067,-1.857103,-13750.401
