11,12,0.14435528,1,11,0.16195579,2,11,0.15942,10,12,0.11329969,9,10,0.158685,8,9,0.16195214,3,8,0.20223631,4,8,0.11725661,5,9,0.13170127,6,10,0.16754471,7,12,0.30555853,-9591.8355,36.479307,-2.2903544,-9553.0658
11,12,0.12622286,1,11,0.18306511,2,11,0.12340102,10,12,0.15179307,9,10,0.15796353,8,9,0.13059905,3,8,0.18163251,4,8,0.13571306,5,9,0.11161391,6,10,0.15714474,7,12,0.32348034,-9592.4438,35.652584,-0.60026866,-9556.1909
11,12,0.1498781,1,11,0.14479041,2,11,0.15655727,10,12,0.13448512,9,10,0.15687749,8,9,0.14845704,3,8,0.17879833,4,8,0.1520441,5,9,0.12172854,6,10,0.14045407,7,12,0.28596933,-9588.5889,35.400796,-0.95931342,-9552.2287
11,12,0.12528991,1,11,0.16061189,2,11,0.1394594,10,12,0.16574718,9,10,0.16777576,8,9,0.15347788,3,8,0.17882657,4,8,0.14483649,5,9,0.12328698,6,10,0.17169017,7,12,0.30236804,-9588.8743,36.667405,-1.652025,-9550.5549
11,12,0.15254446,1,11,0.1724547,2,11,0.13238359,10,12,0.15511264,9,10,0.1621166,8,9,0.14336751,3,8,0.14710168,4,8,0.13469819,5,9,0.12291161,6,10,0.12934292,7,12,0.26214041,-9593.4429,34.283486,-3.3958836,-9555.7636
11,12,0.1659917,1,11,0.13267259,2,11,0.17238987,10,12,0.11561229,9,10,0.15776934,8,9,0.17512622,3,8,0.19520234,4,8,0.12563162,5,9,0.13597396,6,10,0.14721484,7,12,0.3299976,-9595.5556,37.071647,-5.6561884,-9552.8278
11,12,0.14786844,1,11,0.15367498,2,11,0.14867403,10,12,0.14863731,9,10,0.17327492,8,9,0.14092591,3,8,0.2010377,4,8,0.13126141,5,9,0.1264797,6,10,0.1588443,7,12,0.24852264,-9590.3324,35.584027,-0.0029549499,-9554.7454
11,12,0.11244546,1,11,0.20544134,2,11,0.12837463,10,12,0.20566293,9,10,0.14385102,8,9,0.16010549,3,8,0.18925579,4,8,0.11213908,5,9,0.13402581,6,10,0.15062369,7,12,0.25125901,-9599.3623,35.863685,-1.2550078,-9562.2436
11,12,0.13553412,1,11,0.14975107,2,11,0.16542022,10,12,0.15129368,9,10,0.14270218,8,9,0.16524646,3,8,0.18103958,4,8,0.1511988,5,9,0.1228122,6,10,0.1618026,7,12,0.26110544,-9589.477,35.758127,-0.58889471,-9553.13
11,12,0.13100034,1,11,0.16054776,2,11,0.13233321,10,12,0.17597233,9,10,0.14284601,8,9,0.1525442,3,8,0.1976951,4,8,0.12184527,5,9,0.13271821,6,10,0.18403609,7,12,0.23054718,-9594.9155,35.241714,-0.030679212,-9559.6431
11,12,0.13184774,1,11,0.16778746,2,11,0.16206465,10,12,0.15769959,9,10,0.15553203,8,9,0.18315408,3,8,0.22070458,4,8,0.12345708,5,9,0.12577735,6,10,0.17633701,7,12,0.27242124,-9593.9796,37.535656,-1.4628073,-9554.9812
11,12,0.14139673,1,11,0.15392039,2,11,0.13315534,10,12,0.1398007,9,10,0.15653308,8,9,0.151469,3,8,0.19980531,4,8,0.13006624,5,9,0.13380208,6,10,0.16627292,7,12,0.31946437,-9588.8595,36.513723,-0.11942531,-9552.2264
11,12,0.1440996,1,11,0.15892727,2,11,0.14963315,10,12,0.13903525,9,10,0.15007109,8,9,0.13376782,3,8,0.17452084,4,8,0.17227319,5,9,0.14431466,6,10,0.14599791,7,12,0.27266449,-9591.4469,35.706106,-0.079050042,-9555.6618
11,12,0.13589638,1,11,0.17307552,2,11,0.12626896,10,12,0.13819314,9,10,0.12833618,8,9,0.15405608,3,8,0.14977796,4,8,0.17486457,5,9,0.117923,6,10,0.15492493,7,12,0.33035663,-9597.4175,35.673467,-3.7909825,-9557.953
11,12,0.1319465,1,11,0.17297154,2,11,0.1183782,10,12,0.17062031,9,10,0.15432417,8,9,0.14731707,3,8,0.20379913,4,8,0.12549604,5,9,0.14467673,6,10,0.14411999,7,12,0.25862216,-9591.4867,35.445437,-0.37051709,-9555.6708
11,12,0.13603049,1,11,0.14275528,2,11,0.14891358,10,12,0.17692897,9,10,0.13486206,8,9,0.13385574,3,8,0.19008592,4,8,0.14107079,5,9,0.14396585,6,10,0.1524848,7,12,0.26692103,-9589.1304,35.35749,-0.4028924,-9553.37
11,12,0.13251105,1,11,0.15285025,2,11,0.13355686,10,12,0.13011827,9,10,0.14907794,8,9,0.14708843,3,8,0.15955417,4,8,0.12305972,5,9,0.15599788,6,10,0.17003911,7,12,0.31748303,-9592.7833,35.426734,-1.0161997,-9556.3403
11,12,0.14809226,1,11,0.18396565,2,11,0.12807706,10,12,0.13499588,9,10,0.16995411,8,9,0.14477585,3,8,0.16851589,4,8,0.1372226,5,9,0.10643495,6,10,0.16562902,7,12,0.31207783,-9593.054,35.994822,-1.846599,-9555.2126
11,12,0.15541171,1,11,0.15999322,2,11,0.15010927,10,12,0.13195997,9,10,0.15513232,8,9,0.1504371,3,8,0.20078835,4,8,0.13723975,5,9,0.10964889,6,10,0.19145303,7,12,0.30424557,-9592.5523,36.928383,-0.69097466,-9554.933
11,12,0.13221781,1,11,0.18678917,2,11,0.13718427,10,12,0.15108741,9,10,0.12024644,8,9,0.14053597,3,8,0.18448896,4,8,0.11052576,5,9,0.17041918,6,10,0.19059075,7,12,0.28770157,-9598.1382,36.235746,-1.3889163,-9560.5136
11,12,0.1784372,1,11,0.1394446,2,11,0.14958683,10,12,0.13310507,9,10,0.16199411,8,9,0.13520526,3,8,0.1844202,4,8,0.13362399,5,9,0.14328253,6,10,0.14864074,7,12,0.28545109,-9591.0045,35.863833,-2.6095547,-9552.5311
11,12,0.13815939,1,11,0.18666228,2,11,0.11710539,10,12,0.15031631,9,10,0.1474652,8,9,0.14765777,3,8,0.16150062,4,8,0.14712451,5,9,0.1363367,6,10,0.17953187,7,12,0.33639822,-9595.6067,36.965165,-1.2479934,-9557.3936
11,12,0.1007996,1,11,0.16673408,2,11,0.13483946,10,12,0.17689995,9,10,0.11924741,8,9,0.12766861,3,8,0.16374058,4,8,0.12988934,5,9,0.15289229,6,10,0.17268811,7,12,0.3001643,-9595.1587,34.911275,-1.0819912,-9559.1654
11,12,0.14197856,1,11,0.16314961,2,11,0.14782013,10,12,0.18110391,9,10,0.13434773,8,9,0.13019311,3,8,0.17014831,4,8,0.12873913,5,9,0.13723389,6,10,0.15604178,7,12,0.24025081,-9592.3675,34.620139,-1.8721804,-9555.8752
11,12,0.12199428,1,11,0.1660467,2,11,0.14633743,10,12,0.15431332,9,10,0.15620911,8,9,0.17532259,3,8,0.1940647,4,8,0.10412584,5,9,0.1231717,6,10,0.15211298,7,12,0.27694871,-9590.4333,35.412947,-0.50251567,-9554.5179
