tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,(((4,5),14),((6,7),(((8,9),11),((10,12),13))))),(15,((((((16,17),((18,19),(20,21))),31),(24,((25,26),((27,28),(29,30))))),22),23)))); -14127.3  -8.89972 254.388 117.198 32.3757 -14288 0.222076 0.221855  0.17344 0.382629   0.155849   0.192218  0.0469693  0.0110776   0.590503 0.00338308
(1,2,((3,(15,(((16,17),((18,19),(20,21))),(((22,31),((24,(25,26)),((27,28),(29,30)))),23)))),(((4,5),14),((6,7),(((8,9),(10,12)),(11,13)))))); -14158.8  -7.85714 241.432 116.316 31.5425 -14307.6 0.224465 0.228682 0.163477 0.383376   0.147398   0.216687  0.0486124  0.0105436   0.571605 0.00515362
(1,2,((3,((15,22),(((((16,17),((18,19),(20,21))),31),(24,((25,26),((27,28),(29,30))))),23))),(((4,5),14),((6,7),((((8,9),11),(12,13)),10))))); -14162.5  -14.7924 245.082 116.1 26.5906 -14303.2 0.201029 0.233925 0.182048 0.382998   0.151979   0.202493  0.0382179 0.00837551   0.595077 0.00385681
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),13)),11)))),(15,((((16,17),((18,19),(20,21))),31),((22,((24,(25,26)),((27,28),(29,30)))),23))))); -14156.9  -8.88644 239.865 116.802 32.8757 -14304 0.220023 0.223754 0.172277 0.383946   0.155251   0.194187  0.0527629  0.0087178    0.58661 0.00247098
(1,2,((3,(15,(((16,17),((18,19),(20,21))),((22,23),(((24,(25,26)),((27,28),(29,30))),31))))),(((4,5),((6,7),((((8,9),10),(12,13)),11))),14))); -14153.7  -12.3196 240.014 116.77 29.1719 -14293.8 0.213194 0.231873  0.16383 0.391103  0.143519  0.207234 0.0571716 0.0151517  0.574203 0.0027204
(1,2,((3,(15,(((16,17),((18,19),(20,21))),((22,23),(((24,(25,26)),((27,28),(29,30))),31))))),(((4,5),14),((6,7),((((8,9),(10,12)),13),11))))); -14134.2  -6.14915 249.556 116.433 31.2079 -14292.4 0.220669  0.22859 0.169053 0.381688   0.160804   0.203705  0.0494012  0.0165558   0.568147 0.00138675
(1,2,((3,(15,(((((16,17),((18,19),(20,21))),31),((24,((25,26),(27,28))),(29,30))),(22,23)))),(((4,5),14),((6,7),(((8,9),11),((10,12),13)))))); -14151.5  -8.62537 245.976 116.818 27.8617 -14299.9 0.220942 0.234392 0.160285 0.384381  0.172348  0.211551 0.0496782 0.0176138  0.545587 0.0032217
(1,2,((3,(15,(((16,17),((18,19),(20,21))),((22,((24,((25,26),((27,28),(29,30)))),31)),23)))),(((4,5),14),((6,7),(((8,9),((10,12),13)),11))))); -14142.9  -5.76629 244.566 116.449 30.2119 -14295.4 0.229169  0.22122 0.174282  0.37533   0.172487   0.213816  0.0402597  0.0120639   0.560163 0.00121043
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),13)),11)))),(15,(((((16,17),((18,19),(20,21))),31),((24,(25,26)),((27,28),(29,30)))),(22,23))))); -14140.4  -5.80295 244.78 116.946 29.8843 -14292.3 0.235158 0.221642 0.166137 0.377063   0.150775   0.211858  0.0366588  0.0124589   0.585822 0.00242779
(1,2,((3,(15,((((16,17),((18,19),(20,21))),(23,(((24,(25,26)),((27,28),(29,30))),31))),22))),(((4,5),14),((6,7),(((8,9),((10,12),13)),11))))); -14137.8  -7.87362 246.017 116.719 30.8227 -14290 0.233225 0.228345 0.165302 0.373127   0.168337   0.192957  0.0585284 0.00860434   0.568529 0.00304423
