tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,((2,3),4),(5,6)); -8084.84  0 24.7821 6.75352 28.4826 -8131.35 0.201881  0.27345 0.278513 0.246155 0.0402567  0.306598 0.0604914  0.415595 0.0354643  0.141594
(1,((2,3),4),(5,6)); -8089.55  0 25.0334 5.91683 25.3837 -8134.05 0.199036 0.254679 0.303097 0.243188  0.033586  0.298997 0.0469267   0.43842 0.0412875  0.140783
(1,((2,3),4),(5,6)); -8083.65  0 25.5144 5.93416 29.0736 -8132.3 0.187421 0.274138 0.273898 0.264543 0.0390249   0.29703 0.0523043  0.426792 0.0305384  0.154311
(1,((2,3),4),(5,6)); -8093.41  0 23.4737 5.93147 25.254 -8136.2 0.193834 0.262687 0.264167 0.279312  0.035142  0.335455 0.0433013  0.414121 0.0363136  0.135667
(1,((2,3),4),(5,6)); -8085.22  0 22.5436 6.72986 30.8914 -8131.92 0.195597 0.267002 0.280047 0.257354 0.0359212   0.31378 0.0540853  0.409695 0.0347881   0.15173
(1,((2,3),4),(5,6)); -8082.25  0 26.3887 6.11912 28.8566 -8131.37 0.192432  0.27064 0.277268 0.259661 0.0357983  0.303988 0.0621583  0.424059 0.0320907  0.141906
(1,((2,3),4),(5,6)); -8083.25  0 24.6789 5.58775 30.2175 -8132.56 0.194553 0.285164 0.278971 0.241312 0.0361672  0.308285 0.0530343  0.413089 0.0382962  0.151129
(1,((2,3),4),(5,6)); -8082.83  0 25.7174 6.72302 28.6489 -8130.47  0.17743 0.285813 0.285546 0.251211 0.0304935  0.324573 0.0463549  0.425132 0.0297304  0.143716
(1,((2,3),4),(5,6)); -8083.94  0 24.7243 5.90409 29.1217 -8131.88  0.17444  0.27136 0.292064 0.262136 0.0309322  0.317547 0.0475622  0.420211 0.0325478    0.1512
(1,((2,3),4),(5,6)); -8089.12  0 27.8929 6.53481 25.6664 -8136.14 0.212604 0.289715 0.256961 0.240719 0.0311947  0.327166 0.0510696  0.413583  0.027426  0.149561
(1,((2,3),4),(5,6)); -8084.38  0 25.3833 5.50438 28.3739 -8132.63 0.202114 0.262017 0.281553 0.254316 0.0328312  0.315463 0.0447692  0.418659 0.0430821  0.145195
(1,((2,3),4),(5,6)); -8084.38  0 26.9998 6.37236 27.4158 -8132.42 0.201517 0.291185 0.273956 0.233343 0.0299634  0.302555 0.0566613  0.430556 0.0365288  0.143735
(1,((2,3),4),(5,6)); -8084.63  0 25.6638 6.70601 28.1093 -8131.7 0.203385 0.271428 0.272422 0.252766 0.0347761  0.334917 0.0489615  0.396796 0.0405093  0.144041
(1,((2,3),4),(5,6)); -8079.52  0 26.1198 5.62283 29.9706 -8129.99 0.184984  0.27842 0.285023 0.251573 0.0327983  0.314662  0.044292  0.430618 0.0336804   0.14395
(1,((2,3),4),(5,6)); -8091.8  0 24.8843 6.66326 27.857 -8137.88  0.18559  0.28942 0.255558 0.269431 0.0325883  0.321915 0.0479536  0.411428 0.0373315  0.148784
(1,((2,3),4),(5,6)); -8081.88  0 25.9959 5.56774 29.887 -8132.2 0.185195  0.26808 0.288307 0.258418 0.0363146  0.299115 0.0532638   0.42879 0.0349779  0.147538
(1,((2,3),4),(5,6)); -8084.92  0 24.3962 6.1681 28.0992 -8131.25 0.190202 0.265981 0.285522 0.258296 0.0305817   0.29341 0.0571065  0.431541 0.0403458  0.147015
(1,((2,3),4),(5,6)); -8081.53  0 27.0059 5.94838 28.3366 -8130.93 0.194484  0.28237 0.276803 0.246342 0.0438094  0.315013 0.0479198  0.412676 0.0393049  0.141276
(1,((2,3),4),(5,6)); -8087.03  0 27.2798 6.84832 23.9469 -8131.41 0.183553 0.273685 0.278258 0.264505 0.0390216  0.331082 0.0423148  0.381746 0.0341404  0.171695
