tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,(4,(5,6)))); -6160.77  -7.49268e-08 29.2164 13.5239 28.2833 -6204.75  0.26786 0.272757 0.138194 0.321189  0.103483 0.0752953  0.431015 0.0949647  0.249776  0.045465
(1,2,(3,(4,(5,6)))); -6159.49  -7.49268e-08 30.9401 13.2056 28.3855 -6205.61 0.293151 0.261852 0.130234 0.314763  0.105029   0.08632  0.399323 0.0923679  0.270564 0.0463955
(1,2,(3,(4,(5,6)))); -6160.53  -7.49268e-08 33.6776 13.7167 25.5467 -6206.03 0.270247 0.289508 0.131362 0.308884  0.100666 0.0929113  0.399018 0.0876548  0.273581 0.0461685
(1,2,(3,(4,(5,6)))); -6161.89  -7.49268e-08 28.4207 13.127 25.8545 -6203.04 0.275424 0.260083 0.149321 0.315172  0.127438 0.0926742  0.407779  0.091915  0.242056 0.0381374
(1,2,(3,(4,(5,6)))); -6159.56  -7.49268e-08 31.4838 13.4953 26.794 -6204.34 0.273804 0.257513 0.160551 0.308132 0.0969074 0.0899437  0.398504 0.0933716  0.273203 0.0480702
(1,2,(3,(4,(5,6)))); -6163.73  -7.49268e-08 32.4116 13.3941 20.9142 -6203.66 0.306531 0.253448 0.130501 0.309521  0.117837 0.0800768  0.416596  0.104372  0.226715 0.0544042
(1,2,(3,(4,(5,6)))); -6160.14  -7.49268e-08 29.9121 13.7717 28.5534 -6204.84 0.272716 0.268566 0.130147 0.328571  0.109453 0.0790839  0.419456 0.0909729  0.256996 0.0440377
(1,2,(3,(4,(5,6)))); -6159.91  -7.49268e-08 32.5252 13.4909 27.1236 -6206.07 0.286865 0.280088 0.129226 0.303822  0.116473  0.087736  0.411087 0.0950761   0.24352 0.0461077
(1,2,(3,(4,(5,6)))); -6162.82  -7.49268e-08 31.3723 13.179 19.0722 -6200.09 0.302089 0.255094 0.123769 0.319048  0.109256 0.0634391   0.42713  0.078645  0.279796 0.0417332
(1,2,(3,(4,(5,6)))); -6163.25  -7.49268e-08 29.155 13.349 24.9369 -6203.99 0.286544 0.277191 0.128151 0.308114  0.126078 0.0815154  0.411759 0.0960849  0.238447 0.0461153
