tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9507.68  -6.16682e-06 78.2235 33.4342 0 -9552.47 0.245669 0.234887 0.203226 0.316217  0.0489413   0.298363  0.0741305  0.0117775   0.560229 0.00655864
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9505.62  -6.16682e-06 78.063 33.3899 0 -9550.29 0.245672 0.234881 0.203227  0.31622  0.0489392   0.298364  0.0741337  0.0117747   0.560229 0.00655902
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9511.31  -6.16682e-06 77.5213 33.4935 0 -9555.34 0.245673 0.234882 0.203218 0.316228  0.0489402   0.298358  0.0741305  0.0117773   0.560235 0.00655914
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9507.25  -6.16682e-06 74.9033 33.1954 0 -9548.95 0.245673 0.234884 0.203221 0.316223  0.0489425   0.298363  0.0741323  0.0117762   0.560229 0.00655753
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9504.91  -6.16682e-06 78.2128 33.3967 0 -9549.72 0.245678  0.23488 0.203221 0.316221  0.0489415   0.298367  0.0741315   0.011776   0.560226 0.00655855
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9506.65  -6.16682e-06 80.9052 33.6949 0 -9553.86 0.245667  0.23488 0.203231 0.316222  0.0489415   0.298365   0.074132  0.0117762   0.560227 0.00655817
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9509.86  -6.16682e-06 79.9594 33.7579 0 -9556.06  0.24567 0.234885 0.203223 0.316222  0.0489408   0.298364    0.07413  0.0117769   0.560229 0.00655852
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9553.62  -6.16682e-06 69.4728 33.3323 0 -9589.76 0.245671 0.234883 0.203222 0.316224  0.0489417   0.298367  0.0741342  0.0117759   0.560222 0.00655906
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9504.48  -6.16682e-06 77.9154 32.9437 0 -9549.45 0.245675 0.234877 0.203228 0.316219 0.0489377  0.298366 0.0741317 0.0117765   0.56023 0.0065581
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9508.56  -6.16682e-06 75.1121 33.1532 0 -9550.52 0.245673 0.234878 0.203229  0.31622  0.0489424   0.298357  0.0741327  0.0117779   0.560231 0.00655915
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9516.98  -6.16682e-06 81.526 33.1296 0 -9565.38 0.245667 0.234883 0.203223 0.316227  0.0489413   0.298359  0.0741305  0.0117767   0.560233 0.00655911
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9506.22  -6.16682e-06 80.5806 33.8049 0 -9553 0.245665 0.234882 0.203228 0.316225  0.0489416    0.29836  0.0741314  0.0117758   0.560232 0.00655939
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9517.43  -6.16682e-06 79.0379 33.9057 0 -9562.56 0.245668 0.234879  0.20323 0.316222  0.0489376   0.298362  0.0741352  0.0117769    0.56023 0.00655814
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9507.37  -6.16682e-06 76.9779 33.7629 0 -9550.59 0.245675 0.234878 0.203224 0.316223  0.0489399   0.298363  0.0741281  0.0117764   0.560234 0.00655837
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9515.6  -6.16682e-06 74.6151 33.4035 0 -9556.81 0.245674  0.23488 0.203222 0.316224  0.0489411   0.298362  0.0741339  0.0117769   0.560228 0.00655886
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9540.31  -6.16682e-06 79.0603 33.655 0 -9585.72 0.245664 0.234887 0.203226 0.316224  0.0489432    0.29836  0.0741338  0.0117755   0.560228 0.00655863
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9539.53  -6.16682e-06 74.8723 33.2305 0 -9581.18  0.24567 0.234879 0.203225 0.316226  0.0489417   0.298364  0.0741321  0.0117756   0.560228 0.00655846
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9507.28  -6.16682e-06 74.3727 32.6952 0 -9548.96  0.24567 0.234883 0.203228  0.31622 0.0489404  0.298362 0.0741297 0.0117756  0.560233   0.00656
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9516.5  -6.16682e-06 75.1663 33.2537 0 -9558.41 0.245671 0.234885 0.203225 0.316219  0.0489411   0.298363  0.0741329  0.0117763   0.560227 0.00655907
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9504.48  -6.16682e-06 81.974 33.1491 0 -9553.3 0.245673 0.234884 0.203226 0.316218  0.0489391   0.298359  0.0741323  0.0117753   0.560237 0.00655746
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9518.85  -6.16682e-06 77.3554 33.675 0 -9562.53  0.24567 0.234886 0.203223 0.316221  0.0489421   0.298362  0.0741333  0.0117754   0.560231 0.00655695
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9505.39  -6.16682e-06 83.9882 33.7285 0 -9555.65 0.245667 0.234886 0.203227  0.31622 0.0489401   0.29837 0.0741298  0.011775  0.560227 0.0065587
