tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23)))),(((4,5),14),((6,7),(((8,9),((10,12),13)),11))))); -14136.1  -4.13958 239.519 116.446 29.5928 -14284.6 0.217756 0.221215 0.171778 0.389251     0.14834    0.206132   0.0524657  0.00616871    0.585908 0.000985962
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),13)),11)))),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,(29,30)),28)),31)),(22,23))))); -14134.6  -8.1598 239.769 116.947 32.6159 -14281.9 0.212215 0.230445 0.167795 0.389545   0.159419   0.197858  0.0476217 0.00848836   0.585279 0.00133419
(1,2,((3,((4,5),(((6,7),(((8,9),11),((10,12),13))),14))),(15,((((16,17),((18,19),(20,21))),(23,(((24,(25,26)),((27,28),(29,30))),31))),22)))); -14133.6  -8.85164 246.788 116.837 32.846 -14287.5 0.217221 0.224317 0.160785 0.397678   0.161575    0.19624  0.0528879   0.011053   0.575649 0.00259531
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),13)),11)))),(15,((((16,17),((18,19),(20,21))),((((24,(27,28)),(25,26)),(29,30)),31)),(22,23))))); -14142.9  -6.36849 244.231 116.615 29.5221 -14293.6 0.237748 0.212138 0.172211 0.377904   0.150443   0.194274  0.0521159 0.00844121   0.593416 0.00131045
(1,2,((3,(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23)))),(((4,5),14),((6,7),(((8,9),(10,12)),(11,13)))))); -14135.9  -5.15043 242.995 116.753 32.1415 -14289.2 0.217389 0.235374 0.158706 0.388531   0.167488   0.204802  0.0529596 0.00884262    0.56362 0.00228819
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),13)),11)))),(15,((((16,17),((18,19),(20,21))),(22,(((24,(25,26)),((27,28),(29,30))),31))),23)))); -14128.4  -6.73842 inf 116.158 31.0613 -inf 0.223384 0.240934 0.156326 0.379356   0.151823   0.191845  0.0476193 0.00767421   0.598225 0.00281364
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),13)),11)))),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23))))); -14129.1  -2.91683 243.619 116.471 30.3254 -14283.6 0.220759 0.236587  0.17903 0.363624   0.143858   0.210464  0.0545129  0.0100852   0.579188 0.00189156
(1,2,((3,(((4,5),14),((6,7),(((8,9),11),((10,12),13))))),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23))))); -14130.6  -2.10996 239.297 116.484 30.3675 -14281.6 0.226657 0.214655 0.169508  0.38918    0.17063   0.204094  0.0471534  0.0103496   0.566739 0.00103378
(1,2,((3,(((4,5),14),((6,7),(((8,9),11),((10,12),13))))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -14128.3  -3.67447 251.121 116.99 27.7917 -14286.5  0.23315 0.221154 0.144851 0.400845   0.147678   0.204147  0.0567922  0.0111716   0.578121 0.00209031
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),13)),11)))),(15,(((16,17),((18,19),(20,21))),(((22,31),23),((24,(25,26)),((27,28),(29,30)))))))); -14144.8  -7.29026 246.446 116.447 31.4759 -14299 0.221751 0.228049 0.164727 0.385473   0.163516   0.202164   0.039225   0.011585   0.581919 0.00159134
(1,2,((3,(((4,5),14),((6,7),(((8,9),11),((10,12),13))))),(15,(((((16,17),((18,19),(20,21))),31),((24,(25,26)),((27,28),(29,30)))),(22,23))))); -14152  -4.56716 227.726 116.787 28.5188 -14286.9 0.210794 0.221779 0.160277 0.407151   0.144508   0.207179  0.0414929  0.0128126   0.590975 0.00303186
(1,2,((3,((15,23),(((16,17),((18,19),(20,21))),(22,(((24,((25,26),(27,28))),(29,30)),31))))),(((4,5),14),((6,7),((((8,9),(10,12)),11),13))))); -14162.4  -17.9619 247.789 116.301 32.9904 -14308.9 0.230914 0.228691 0.169409 0.370987   0.151786   0.214141  0.0460237  0.0110347   0.573828 0.00318722
(1,2,((3,((4,5),((((6,7),((((8,9),12),10),13)),11),14))),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23))))); -14138.6  -11.4385 253.18 116.256 30.7729 -14294.9 0.218633 0.240924 0.161186 0.379257   0.155425   0.199844  0.0539565 0.00780392   0.578248 0.00472253
(1,2,((3,(((4,5),14),((6,7),((((8,9),(10,12)),13),11)))),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23))))); -14132  -3.77398 245.061 116.033 27.8494 -14285.1 0.225368 0.245437 0.156833 0.372363   0.162634   0.214342  0.0484763 0.00640759   0.563764 0.00437616
(1,2,((3,(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23)))),(((4,5),14),((6,7),(((8,9),11),((10,12),13)))))); -14134.6  -4.89722 241.503 116.58 29.8154 -14284.5 0.236224 0.222751 0.160631 0.380394   0.170733   0.212606  0.0554138 0.00829224   0.550393 0.00256243
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),13)),11)))),(15,(((((16,17),((18,19),(20,21))),31),(22,(24,((25,26),((27,28),(29,30)))))),23)))); -14153.8  -9.38811 245.023 117.49 29.255 -14301.2 0.204012 0.221911 0.174974 0.399103   0.152376   0.194195  0.0450457 0.00801124   0.598774 0.00159842
(1,2,((3,((4,5),(((6,7),(((8,9),((10,12),13)),11)),14))),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23))))); -14134.5  -4.90207 239.943 116.968 30.9835 -14283.6 0.213152 0.235376 0.169946 0.381526   0.175682    0.19798  0.0449859 0.00952522   0.569144 0.00268329
(1,2,((3,(((4,5),14),((6,7),(((8,9),11),((10,12),13))))),(15,((((16,17),((18,19),(20,21))),(((24,((27,28),(29,30))),(25,26)),31)),(22,23))))); -14128.5  -4.68619 241.272 116.733 32.8139 -14281.2 0.230159 0.229578 0.169612 0.370651   0.162871   0.215001  0.0493478  0.0106274    0.55997 0.00218241
(1,2,((3,(((4,5),14),((6,7),(((8,9),11),((10,12),13))))),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23))))); -14134.3  -2.10996 243.497 117.313 28.431 -14286.8 0.238793 0.217435 0.157664 0.386107   0.164923   0.195366  0.0433485  0.0153684    0.57822 0.00277414
(1,2,((3,((4,5),(((6,7),(((8,9),11),((10,12),13))),14))),(15,(((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),23),22)))); -14122.7  -7.03136 251.563 117.205 33.3038 -14283.3 0.217317 0.236296 0.164849 0.381538   0.150427   0.202343  0.0456483 0.00942587   0.589061 0.00309449
(1,2,((3,(((4,5),14),((((6,7),10),(12,13)),((8,9),11)))),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23))))); -14148.7  -8.72607 252.498 117.202 30.4768 -14305.7 0.226368 0.228494 0.161547 0.383591   0.147932   0.200895  0.0470604  0.0110186   0.586496 0.00659796
