tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(((2,3),((((6,7),(8,(9,10))),((11,12),((16,17),(22,23)))),(((13,14),15),((18,19),(20,21))))),(4,5)),24); -9845.5  -11.795 197.688 93.2113 29.6173 -9967.8 0.256363 0.244026 0.169966 0.329645  0.368774  0.165876  0.114863 0.0423013  0.289629 0.0185573
(1,((2,3),((4,5),(((((6,7),(8,(9,10))),(((13,14),15),((18,19),(20,21)))),((11,12),(16,17))),(22,23)))),24); -9824.99  -2.87851 209.909 92.7444 27.3832 -9966.66 0.230329 0.248266  0.18124 0.340165  0.374916  0.186089  0.110743 0.0331788  0.278985 0.0160876
(1,((2,3),(((4,5),((((6,7),(8,(9,10))),(((13,14),15),((18,19),(20,21)))),((11,12),(16,17)))),(22,23))),24); -9840.56  -3.65081 198.982 92.8866 24.295 -9967.29 0.256078 0.224091 0.176037 0.343794  0.351883  0.177424  0.112429 0.0318386  0.314207 0.0122192
(1,((2,3),((4,5),(((((((6,7),(9,10)),8),((18,19),(20,21))),((13,14),15)),((11,12),(16,17))),(22,23)))),24); -9836.78  -5.78349 203.928 92.9196 27.2501 -9969.26 0.249503 0.255789 0.174859  0.31985  0.356359  0.157279  0.113443  0.027182  0.325227 0.0205095
(1,((2,3),(((4,5),(((11,12),(16,17)),(22,23))),(((6,7),(8,(9,10))),(((13,14),15),((18,19),(20,21)))))),24); -9841.87  -7.12795 207.175 93.1095 22.7852 -9971.59 0.224638 0.261906 0.187443 0.326013  0.357006  0.184918  0.128275 0.0413332  0.269016 0.0194506
(1,((((((2,3),(((6,7),(16,17)),8)),((4,5),((11,12),(22,23)))),((9,10),(20,21))),(18,19)),((13,14),15)),24); -9874.01  -11.5715 210.359 93.1159 26.3145 -10006 0.234263 0.256771  0.18764 0.321326   0.35617  0.154212  0.114491 0.0380055  0.312305 0.0248168
(1,((2,3),(((4,5),(((13,14),15),((18,19),(20,21)))),(((((6,7),8),(9,10)),(16,17)),((11,12),(22,23))))),24); -9854.27  -10.9339 197.106 93.0235 27.7648 -9975.19 0.243206 0.252399 0.167019 0.337377   0.40193  0.153903  0.109643 0.0282865  0.287612 0.0186263
(1,((2,3),((4,5),(((((6,7),(8,(9,10))),(((13,14),15),((18,19),(20,21)))),((11,12),(16,17))),(22,23)))),24); -9829.48  -2.87851 205.57 93.5139 28.2128 -9966.87 0.232673 0.265101 0.176754 0.325472  0.358107  0.168058  0.123421 0.0377476  0.295805  0.016862
(1,(((2,3),((((((6,7),(8,(9,10))),((18,19),(20,21))),((13,14),15)),((11,12),(16,17))),(22,23))),(4,5)),24); -9844.19  -4.13355 196.854 93.2253 25.7402 -9969.43 0.257278 0.247953 0.184299  0.31047  0.379137  0.147932  0.113694  0.030669  0.316843 0.0117254
(1,((2,3),(((4,5),(((((6,7),(9,10)),8),(((13,14),15),((18,19),(20,21)))),((11,12),(16,17)))),(22,23))),24); -9836.5  -6.17148 197.442 93.0756 27.2352 -9961.93 0.251798 0.253762 0.157774 0.336666  0.385681  0.148994  0.101752 0.0397294  0.304842 0.0190026
(1,((2,3),(((4,5),(22,23)),(((6,7),(8,(9,10))),((((11,12),(16,17)),((13,14),15)),((18,19),(20,21)))))),24); -9813.26  -6.43525 211.4 92.9979 25.1375 -9950.36 0.227309 0.246487 0.180772 0.345431  0.366795  0.148999  0.121442 0.0450671  0.305365 0.0123311
(1,((2,3),(((4,5),(22,23)),(((6,7),(8,(9,10))),((((11,12),(16,17)),(((13,14),15),(20,21))),(18,19))))),24); -9831.55  -9.37122 201.916 92.9193 27.5147 -9958.69 0.252505 0.238904  0.18617  0.32242  0.364289  0.162385  0.102807 0.0333353  0.315187 0.0219965
(1,((((2,3),((((6,7),(9,10)),8),(((13,14),15),((18,19),(20,21))))),(4,5)),(((11,12),(22,23)),(16,17))),24); -9854.25  -10.0535 199.343 93.1371 29.1633 -9979.56 0.251568 0.262921 0.162545 0.322967  0.362403  0.163024  0.118505 0.0375261  0.301231 0.0173111
(1,((2,3),(((((4,5),(22,23)),(((11,12),(16,17)),((13,14),15))),((18,19),(20,21))),((6,7),(8,(9,10))))),24); -9835.41  -7.88479 198.706 93.5209 27.1734 -9959.89  0.23577 0.255366 0.175631 0.333233  0.387606  0.155142  0.101337  0.046729  0.293518 0.0156673
(1,((2,3),(((4,5),((((6,7),(8,(9,10))),(((13,14),15),((18,19),(20,21)))),((11,12),(16,17)))),(22,23))),24); -9835.94  -3.65081 194.365 92.6704 29.9765 -9963.96 0.252958  0.24461 0.171025 0.331407  0.366988  0.167498  0.107934 0.0330959  0.310065 0.0144196
