tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9121.32  -0.830567 76.4377 28.7842 29.9662 -9198.11 0.224013 0.254234 0.192217 0.329536  0.0336096   0.263853  0.0773914 0.00751365   0.613215 0.00441776
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9130.93  -0.830567 74.5864 29.0376 28.4873 -9204.14 0.223962 0.247872 0.209204 0.318963 0.0319406  0.291888 0.0681284 0.0146597  0.590562 0.0028215
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9123.24  -1.66243 75.7243 29.5636 26.6005 -9194.34 0.240918 0.234749 0.182295 0.342038 0.0347653  0.278415 0.0637068 0.0128539  0.595107 0.0151527
(1,((((2,3),5),4),(6,(((7,(8,9)),10),11))),12); -9128.32  -2.80843 72.4419 29.2114 28.932 -9197.68 0.235552 0.230083 0.193852 0.340513  0.028711  0.274247 0.0752862 0.0129039  0.597325 0.0115263
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9123.73  -1.66243 80.9107 29.7025 25.1226 -9198.4 0.219912 0.233569 0.185938 0.360581 0.0409668  0.299583 0.0739815 0.0131558  0.566314 0.0059995
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9123.64  -0.830567 79.6905 28.0458 25.858 -9200.31 0.225601 0.232848 0.202359 0.339193 0.0315322  0.259146 0.0653165 0.0138991   0.61521 0.0148965
(1,((((2,3),5),4),(6,(((7,(8,9)),10),11))),12); -9121.4  -2.80843 78.0047 30.0077 29.7312 -9196.32 0.233602 0.239098  0.17955  0.34775  0.0329669    0.26763  0.0830858  0.0134594   0.597088 0.00577007
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9128.01  -1.66243 73.2001 30.184 28.2766 -9197.64 0.227464  0.23374  0.19253 0.346266  0.0492099   0.270022   0.074251  0.0121375   0.587376 0.00700444
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9120.13  -0.830567 74.5129 28.4436 32.3772 -9197.75 0.226671 0.239251 0.198944 0.335133  0.0357236   0.277789  0.0779794  0.0106401   0.592096 0.00577125
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9122.15  -0.830567 78.0214 28.7434 31.9293 -9202.53 0.222722 0.245432 0.199523 0.332323  0.0333021    0.27397  0.0763178  0.0126267   0.599697 0.00408611
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9113.47  -1.66243 76.7081 28.3686 31.6719 -9191.82 0.238036 0.240215 0.200069  0.32168  0.0382124   0.273994    0.06968  0.0115934   0.604001 0.00251868
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9118.48  -1.66243 75.687 28.23 28.0688 -9192.35 0.229438 0.251743 0.197717 0.321102  0.0250365    0.27893  0.0658376 0.00917388   0.614256 0.00676671
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9120.09  -0.830567 78.4459 29.731 31.1166 -9199.09 0.228996 0.234115  0.20167 0.335218  0.0427031   0.273728  0.0737369   0.013304   0.591469 0.00505943
(1,((((2,3),5),4),12),(6,(((7,(8,9)),10),11))); -9126.64  -1.97657 82.2853 29.9574 28.6567 -9205.64 0.246712 0.246613 0.178158 0.328517  0.0416008   0.297296  0.0749528  0.0147674   0.566919 0.00446441
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9123.75  -0.830567 72.046 29.5924 31.7173 -9197.09 0.244328 0.239282 0.195203 0.321187 0.0415015  0.273983  0.071308 0.0139675  0.592671 0.0065697
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9127.21  -0.830567 77.0923 28.8013 28.8646 -9203.54  0.24003 0.261273 0.187326 0.311371 0.0356297  0.266967 0.0779844 0.0109826  0.598051 0.0103849
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9121.92  -0.830567 76.0104 29.9779 29.0081 -9196.13 0.232599 0.239181 0.197192 0.331028  0.0440988   0.271526  0.0683404 0.00891691    0.59468  0.0124376
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9127.42  -0.830567 74.9889 29.4076 29.47 -9201.64 0.229031 0.260295 0.181675 0.328999  0.0312433    0.27784  0.0799728   0.013393   0.589908 0.00764267
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9111.93  -1.66243 78.6463 28.9983 32.0191 -9191.93 0.235478  0.24019 0.197982 0.326351   0.034696   0.262285  0.0695373 0.00995143   0.619221 0.00430919
(1,(((2,3),4),5),((6,(((7,(8,9)),10),11)),12)); -9120.97  -2.28123 79.6139 28.3344 30.6467 -9200.62 0.232519 0.239645 0.197279 0.330557  0.0320634   0.284196  0.0644131  0.0147958   0.596478 0.00805368
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9128.73  -0.830567 74.1605 29.2963 27.71 -9200.47 0.217471 0.247269 0.199217 0.336043  0.0431608   0.256629  0.0866202 0.00832432   0.599209 0.00605633
