tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9186.89  -0.00297277 60.3611 30.8832 0 -9216.36 0.248162 0.231821 0.203026 0.316991  0.0471633   0.317136  0.0752648  0.0134568    0.53916 0.00781878
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9214.8  -0.00297277 57.7996 28.4985 0 -9244.1 0.248163 0.231821 0.203017 0.316998  0.0471587   0.317138  0.0752673  0.0134568    0.53916 0.00781903
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9135.18  -0.00297277 66.384 28.9301 0 -9172.63 0.248163 0.231824 0.203021 0.316992 0.0471629  0.317136 0.0752714 0.0134584  0.539153 0.0078186
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9132  -0.00297277 67.8774 28.3101 0 -9171.56 0.248159 0.231812 0.203028    0.317  0.0471631   0.317135  0.0752686  0.0134572   0.539156 0.00781949
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9180.26  -0.00297277 62.9362 27.592 0 -9215.6 0.248163 0.231819 0.203024 0.316993  0.0471637   0.317141  0.0752687  0.0134573    0.53915 0.00781904
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9177.15  -0.00297277 62.4257 30.0838 0 -9209.49 0.248164 0.231816 0.203023 0.316996  0.0471633   0.317139  0.0752738  0.0134565   0.539147 0.00782037
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9148.9  -0.00297277 68.8933 30.4981 0 -9187.29 0.248162 0.231816 0.203023 0.316999  0.0471635   0.317127  0.0752688  0.0134568   0.539166 0.00781874
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9154.95  -0.00297277 62.543 29.6972 0 -9187.8 0.248159 0.231826 0.203022 0.316993  0.0471649   0.317135  0.0752697  0.0134575   0.539153 0.00781961
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9173.92  -0.00297277 69.9448 27.0997 0 -9216.77 0.248165 0.231818 0.203026 0.316992  0.0471635   0.317142  0.0752678   0.013458   0.539149 0.00781983
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9199.33  -0.00297277 64.4233 27.2311 0 -9236.52 0.248169 0.231814 0.203023 0.316994  0.0471637    0.31714  0.0752656  0.0134567   0.539156 0.00781832
