tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(((2,3),5),4),((6,(((7,(8,9)),10),11)),12)); -9124.78  -1.68787 78.7165 29.1647 30.518 -9203.17 0.231669 0.248395 0.189864 0.330072  0.0410178   0.292809  0.0686227  0.0143714   0.575631 0.00754848
(1,(((2,3),5),4),((6,(((7,(8,9)),10),11)),12)); -9135.12  -1.68787 76.6496 30.2754 24.6026 -9204.41 0.229483  0.23666 0.208408 0.325449  0.0290988   0.275612   0.071937 0.00724957   0.597541  0.0185622
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9336.95  -1.80064 73.6795 27.2292 29.8692 -9411.47 0.235469  0.23612 0.195143 0.333268  0.0266085   0.266315  0.0733555  0.0173654   0.608883 0.00747315
(1,(((2,3),4),5),((6,(((7,(8,9)),10),11)),12)); -9155.38  -1.66156 76.7023 29.0981 22.4961 -9223.82 0.231664 0.237054  0.17897 0.352311  0.0311148   0.275166  0.0983169  0.0204246   0.572661 0.00231633
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9134.92  -2.31312 71.2189 29.1605 26.0462 -9200.71 0.229958 0.258798  0.18754 0.323704  0.035803  0.275833 0.0653388  0.013185  0.592322 0.0175183
(1,((((2,3),4),5),(6,(((7,(8,9)),10),11))),12); -9116.23  -1.80064 89.2478 30.1523 27.6878 -9201.21 0.243178 0.232441 0.197197 0.327184   0.036485   0.271328  0.0862483 0.00556045   0.590846 0.00953278
(1,((((2,3),4),5),12),(6,(((7,(8,9)),10),11))); -9121.98  -2.31312 76.8104 29.4139 28.5996 -9195.67 0.245629 0.247118 0.186524 0.320729  0.0475502   0.253163  0.0775555 0.00956209    0.60531 0.00685894
(1,(((2,3),5),4),((6,(((7,(8,9)),10),11)),12)); -9124.8  -1.68787 81.4304 29.4552 29.0279 -9204.11 0.244788 0.242573 0.203425 0.309213  0.0399975   0.264674  0.0690007  0.0137629    0.60476 0.00780438
(1,((((2,3),5),4),12),(6,(((7,(8,9)),10),11))); -9200.45  -2.33943 69.1652 28.2441 29.3856 -9268.42 0.247284 0.246409 0.184992 0.321314  0.0299272   0.285541  0.0651121  0.0135814   0.601766 0.00407211
(1,(((2,3),5),4),((6,(((7,(8,9)),10),11)),12)); -9135.16  -1.68787 81.6275 29.2225 27.1298 -9213.01 0.231202 0.241834 0.194037 0.332926 0.0477048  0.238697 0.0745306 0.0165543  0.611875 0.0106384
