1,8,0.105559,7,8,0.048635458,2,7,0.072948302,3,7,0.073353289,6,8,0.87014721,4,6,0.2550262,5,6,0.09698776,-6106.4512,30.453144,-1.8835642,-6074.1145
1,8,0.13584665,7,8,0.04354742,2,7,0.051569484,3,7,0.078192217,6,8,0.96255174,4,6,0.17672929,5,6,0.19362033,-6102.7805,32.841143,-0.23942769,-6069.6999
1,8,0.11352843,7,8,0.11130383,2,7,0.059628689,3,7,0.07444906,6,8,0.883818,4,6,0.15453274,5,6,0.20907979,-6109.372,32.126811,-1.388978,-6075.8562
1,8,0.16835851,7,8,0.006333106,2,7,0.063828313,3,7,0.070209445,6,8,0.87347746,4,6,0.20257888,5,6,0.11121955,-6102.4152,29.920106,-0.85688726,-6071.6382
1,8,0.19111829,7,8,0.012684992,2,7,0.06590637,3,7,0.064452482,6,8,0.89080831,4,6,0.20959593,5,6,0.15677047,-6101.1633,31.826737,-0.25819481,-6069.0783
1,8,0.16482979,7,8,0.015071373,2,7,0.038994764,3,7,0.087452974,6,8,0.9836741,4,6,0.27500256,5,6,0.072806251,-6104.8662,32.756636,-0.24390747,-6071.8657
1,8,0.11209999,7,8,0.038528471,2,7,0.061374684,3,7,0.0823349,6,8,0.8714608,4,6,0.11684455,5,6,0.23237191,-6111.6832,30.300306,-0.93620239,-6080.4467
1,8,0.20147518,7,8,0.015388019,2,7,0.06645883,3,7,0.071799755,6,8,0.92451996,4,6,0.32993428,5,6,0.051038123,-6105.2891,33.212283,-0.56260543,-6071.5142
1,8,0.14595323,7,8,0.02398167,2,7,0.044393864,3,7,0.078432951,6,8,1.0186957,4,6,0.28921567,5,6,0.030817045,-6107.2514,32.629803,-2.5545316,-6072.0671
1,8,0.18524696,7,8,0.0097286618,2,7,0.052733513,3,7,0.065790506,6,8,0.96589679,4,6,0.20590049,5,6,0.17031663,-6101.7578,33.112271,-0.58160192,-6068.064
1,8,0.15898558,7,8,0.056267814,2,7,0.063430394,3,7,0.084775899,6,8,0.68570642,4,6,0.19899697,5,6,0.14824413,-6110.7687,27.928144,-0.40911125,-6082.4314
1,8,0.19363336,7,8,0.0045454914,2,7,0.065076725,3,7,0.083562682,6,8,0.91038458,4,6,0.24567162,5,6,0.15666926,-6102.9812,33.190874,-2.1014417,-6067.6889
1,8,0.18441573,7,8,0.02284644,2,7,0.066189962,3,7,0.074175315,6,8,0.80122418,4,6,0.18974746,5,6,0.17344716,-6103.0535,30.240925,-0.33959414,-6072.473
1,8,0.13032059,7,8,0.067021852,2,7,0.054034068,3,7,0.074246719,6,8,0.94298879,4,6,0.23829375,5,6,0.074688117,-6103.4761,31.631878,-0.71471112,-6071.1295
1,8,0.049129434,7,8,0.15389263,2,7,0.056545045,3,7,0.069081133,6,8,0.85654831,4,6,0.2797621,5,6,0.080822148,-6115.0049,30.915616,-0.19355751,-6083.8957
1,8,0.17571596,7,8,0.025000988,2,7,0.070245387,3,7,0.048469151,6,8,0.95183906,4,6,0.14043105,5,6,0.11165389,-6122.9574,30.46711,-1.0757146,-6091.4145
1,8,0.15961527,7,8,0.027307052,2,7,0.064190754,3,7,0.078137731,6,8,0.91647284,4,6,0.18349151,5,6,0.17872423,-6100.5483,32.158788,-0.65714247,-6067.7324
1,8,0.131055,7,8,0.020330219,2,7,0.058497904,3,7,0.075534034,6,8,0.94679489,4,6,0.22455392,5,6,0.10479739,-6104.4296,31.231267,-0.35959272,-6072.8388
1,8,0.18457272,7,8,0.0085029451,2,7,0.052016329,3,7,0.08859909,6,8,0.93027873,4,6,0.12115469,5,6,0.23656805,-6106.1907,32.433851,-1.9398688,-6071.817
1,8,0.11231201,7,8,0.089254168,2,7,0.048041062,3,7,0.059153887,6,8,0.90314506,4,6,0.27023706,5,6,0.075042828,-6107.5451,31.143721,-2.1022226,-6074.2991
1,8,0.18184714,7,8,0.028527778,2,7,0.012694629,3,7,0.11618382,6,8,1.1678221,4,6,0.21484754,5,6,0.15753548,-6140.4271,37.58917,-0.17902022,-6102.6589
1,8,0.17303886,7,8,0.027867898,2,7,0.062248243,3,7,0.068374116,6,8,0.95297808,4,6,0.19259131,5,6,0.16615621,-6100.5596,32.865094,-0.21110224,-6067.4834
1,8,0.17645339,7,8,0.033626896,2,7,0.067474789,3,7,0.074929003,6,8,0.89932159,4,6,0.21496453,5,6,0.13218701,-6100.5445,31.979144,-0.043627756,-6068.5217
1,8,0.14096294,7,8,0.028308762,2,7,0.077950502,3,7,0.076918987,6,8,0.83210821,4,6,0.19184609,5,6,0.1306595,-6105.1554,29.5751,-0.39945593,-6075.1808
1,8,0.12786586,7,8,0.073216391,2,7,0.055757677,3,7,0.058652283,6,8,0.9535061,4,6,0.33109497,5,6,0.064800884,-6107.8162,33.297883,-1.3163842,-6073.2019
1,8,0.15410187,7,8,0.03834799,2,7,0.048737536,3,7,0.075421806,6,8,0.74243976,4,6,0.23392104,5,6,0.12418174,-6104.9949,28.343035,-0.37646167,-6076.2754
1,8,0.11834994,7,8,0.077437821,2,7,0.080164371,3,7,0.054990569,6,8,0.96528154,4,6,0.22712939,5,6,0.11797528,-6107.3463,32.826578,-0.087305918,-6074.4324
1,8,0.15887015,7,8,0.063852584,2,7,0.058258231,3,7,0.072091364,6,8,0.87960075,4,6,0.21309024,5,6,0.1349883,-6102.4541,31.615032,-0.67701891,-6070.162
1,8,0.16703219,7,8,0.0029750805,2,7,0.067774857,3,7,0.068084957,6,8,1.050704,4,6,0.31178443,5,6,0.022630724,-6105.8411,33.819724,-0.23157477,-6071.7898
1,8,0.19818321,7,8,0.0042661442,2,7,0.062525423,3,7,0.07358058,6,8,1.052601,4,6,0.24503195,5,6,0.12447039,-6101.2877,35.213173,-0.28050953,-6065.7941
1,8,0.16871013,7,8,0.013013448,2,7,0.068593059,3,7,0.049464641,6,8,0.95354365,4,6,0.26640986,5,6,0.077970149,-6106.2409,31.954099,-2.6028089,-6071.684
1,8,0.18809357,7,8,0.010359493,2,7,0.064939112,3,7,0.077803798,6,8,0.89433968,4,6,0.15066388,5,6,0.19997432,-6102.6012,31.723477,-0.10808285,-6070.7696
1,8,0.20455243,7,8,0.010005786,2,7,0.059733379,3,7,0.069772201,6,8,0.78567304,4,6,0.26031099,5,6,0.10702019,-6104.9611,29.941361,-0.24581192,-6074.7739
1,8,0.12076401,7,8,0.037876053,2,7,0.053009861,3,7,0.069234933,6,8,1.0460992,4,6,0.31014433,5,6,0.018237854,-6108.8121,33.107325,-0.29008127,-6075.4147
1,8,0.12952886,7,8,0.065990542,2,7,0.051093401,3,7,0.09089988,6,8,0.79214618,4,6,0.31845982,5,6,0.048462087,-6109.9952,29.931615,-1.3605542,-6078.7031
1,8,0.16809129,7,8,0.019752136,2,7,0.057800026,3,7,0.099478396,6,8,0.86906551,4,6,0.16896731,5,6,0.1635149,-6104.048,30.933391,-1.933268,-6071.1813
1,8,0.21233106,7,8,0.017351055,2,7,0.033870581,3,7,0.12246415,6,8,0.83355406,4,6,0.3042736,5,6,0.12263216,-6124.224,32.929533,-1.4813129,-6089.8132
1,8,0.1255258,7,8,0.11068546,2,7,0.062864183,3,7,0.061822873,6,8,0.94690534,4,6,0.27756216,5,6,0.088539918,-6109.708,33.478115,-2.5554809,-6073.6744
1,8,0.16151351,7,8,0.049132758,2,7,0.069949223,3,7,0.055354171,6,8,1.0892634,4,6,0.33985434,5,6,0.035143158,-6109.3078,36.004212,-2.0181166,-6071.2855
1,8,0.15493966,7,8,0.035005392,2,7,0.047202299,3,7,0.070110699,6,8,1.0934259,4,6,0.35565746,5,6,0.026216642,-6106.951,35.651161,-0.79311924,-6070.5067
1,8,0.14015139,7,8,0.033260974,2,7,0.065456588,3,7,0.062745618,6,8,0.91286146,4,6,0.25903497,5,6,0.088880389,-6101.937,31.247828,-0.83502575,-6069.8541
1,8,0.18124608,7,8,0.033100015,2,7,0.065037554,3,7,0.086410412,6,8,0.96367763,4,6,0.14953079,5,6,0.17395397,-6105.0657,33.059129,-0.35541028,-6071.6511
1,8,0.17329384,7,8,0.045577549,2,7,0.025486494,3,7,0.074191836,6,8,1.0465015,4,6,0.21692916,5,6,0.096148244,-6119.1497,33.562573,-5.1247116,-6080.4624
1,8,0.16668697,7,8,0.050462365,2,7,0.066135865,3,7,0.061804875,6,8,0.90045847,4,6,0.17265554,5,6,0.20820661,-6106.0964,32.528214,-1.4039794,-6072.1642
1,8,0.12745641,7,8,0.048597335,2,7,0.0541873,3,7,0.063044667,6,8,0.9960208,4,6,0.27670565,5,6,0.09129021,-6103.3939,33.146048,-0.46404927,-6069.7838
1,8,0.17918615,7,8,0.023670832,2,7,0.079628655,3,7,0.083657749,6,8,0.90269675,4,6,0.19287301,5,6,0.16424168,-6103.9678,32.519097,-2.5726719,-6068.876
1,8,0.10751126,7,8,0.088089374,2,7,0.048365308,3,7,0.092157844,6,8,0.80746381,4,6,0.21842909,5,6,0.12075064,-6106.2797,29.655346,-0.13858288,-6076.4858
1,8,0.17414227,7,8,0.032950966,2,7,0.054621243,3,7,0.077735234,6,8,0.90947348,4,6,0.31684572,5,6,0.041372965,-6103.6372,32.142838,-1.4397838,-6070.0546
1,8,0.15389803,7,8,0.024273772,2,7,0.081089995,3,7,0.054481514,6,8,1.0004546,4,6,0.26862189,5,6,0.052224047,-6108.8107,32.700877,-0.27430526,-6075.8355
1,8,0.1312762,7,8,0.043977472,2,7,0.055241985,3,7,0.064394104,6,8,0.83377038,4,6,0.25193164,5,6,0.10013946,-6102.8227,29.614625,-0.73845294,-6072.4697
1,8,0.18044698,7,8,0.0054791993,2,7,0.065494956,3,7,0.058298871,6,8,0.92291613,4,6,0.22003155,5,6,0.12172727,-6101.5927,31.487899,-0.059463549,-6070.0453
1,8,0.17559699,7,8,0.039065797,2,7,0.074248591,3,7,0.071857288,6,8,1.0067715,4,6,0.25938523,5,6,0.088381932,-6103.4292,34.306147,-0.87932424,-6068.2437
1,8,0.17908873,7,8,0.017335893,2,7,0.039297292,3,7,0.10389116,6,8,0.73674967,4,6,0.17008145,5,6,0.15061848,-6113.8417,27.941253,-1.6517597,-6084.2487
1,8,0.17405312,7,8,0.038709742,2,7,0.060522387,3,7,0.069567933,6,8,0.97625418,4,6,0.27139442,5,6,0.07915491,-6101.5093,33.393134,-0.83379261,-6067.2824
1,8,0.175708,7,8,0.0031730958,2,7,0.047590129,3,7,0.051116501,6,8,0.98530113,4,6,0.29550236,5,6,0.1002414,-6110.2247,33.172652,-1.6865878,-6075.3654
1,8,0.17908653,7,8,0.038497228,2,7,0.048427567,3,7,0.10836262,6,8,0.97640125,4,6,0.33903815,5,6,0.014030933,-6112.0948,34.076886,-1.3600148,-6076.6579
1,8,0.1618148,7,8,0.04972872,2,7,0.048875067,3,7,0.077370992,6,8,1.0364085,4,6,0.22734354,5,6,0.10481113,-6103.2422,34.127055,-0.93812523,-6068.1771
1,8,0.22118773,7,8,0.0079998096,2,7,0.039268336,3,7,0.073342361,6,8,0.98387626,4,6,0.32668235,5,6,0.043150057,-6110.0835,33.910138,-0.49608885,-6075.6773
1,8,0.12257884,7,8,0.084679875,2,7,0.043599658,3,7,0.10691481,6,8,0.8760441,4,6,0.17913293,5,6,0.16144212,-6109.3805,31.487847,-4.4348666,-6073.4577
1,8,0.15703256,7,8,0.018550468,2,7,0.079466738,3,7,0.071538243,6,8,0.82622694,4,6,0.25361639,5,6,0.11395078,-6104.2979,30.407642,-0.98941693,-6072.9009
1,8,0.076805981,7,8,0.1250777,2,7,0.098616552,3,7,0.042498663,6,8,0.81833127,4,6,0.19570948,5,6,0.13993378,-6125.5428,29.939469,-1.1590325,-6094.4443
1,8,0.1271409,7,8,0.058032805,2,7,0.060451608,3,7,0.08718633,6,8,0.83607162,4,6,0.28282327,5,6,0.077804978,-6103.7772,30.59023,-0.68917124,-6072.4978
1,8,0.1412614,7,8,0.029635074,2,7,0.076316093,3,7,0.069234762,6,8,0.83531478,4,6,0.25696007,5,6,0.12282107,-6104.3157,30.630865,-0.92663659,-6072.7582
1,8,0.18073405,7,8,0.037397283,2,7,0.043553556,3,7,0.062529748,6,8,0.70332713,4,6,0.2188593,5,6,0.12737271,-6113.1687,27.475476,-0.49567231,-6085.1975
1,8,0.14793245,7,8,0.071786534,2,7,0.045998327,3,7,0.093845694,6,8,0.98062661,4,6,0.20754982,5,6,0.14148381,-6105.7558,33.784465,-3.0105426,-6068.9608
1,8,0.11348598,7,8,0.087215723,2,7,0.016647311,3,7,0.11377391,6,8,0.99007846,4,6,0.22922967,5,6,0.12538812,-6129.8815,33.516383,-2.1084718,-6094.2567
1,8,0.19514783,7,8,0.00013015505,2,7,0.04949604,3,7,0.073646288,6,8,0.8221143,4,6,0.32335807,5,6,0.092978316,-6108.7943,31.13742,-4.9216897,-6072.7352
1,8,0.16081503,7,8,0.0403071,2,7,0.070739935,3,7,0.053624857,6,8,0.77712726,4,6,0.24630207,5,6,0.085599612,-6108.7202,28.690317,-1.4676382,-6078.5623
1,8,0.137022,7,8,0.016185625,2,7,0.070147897,3,7,0.053392475,6,8,0.95148628,4,6,0.13041099,5,6,0.19768446,-6112.9435,31.126594,-2.0444886,-6079.7724
1,8,0.18667684,7,8,0.032725142,2,7,0.068744282,3,7,0.093081868,6,8,0.89273656,4,6,0.26799844,5,6,0.099757491,-6105.019,32.834413,-0.87239088,-6071.3122
1,8,0.15667856,7,8,0.025394498,2,7,0.045613749,3,7,0.091373379,6,8,0.84255006,4,6,0.18165791,5,6,0.19709135,-6105.0373,30.80719,-1.2474678,-6072.9826
1,8,0.16927827,7,8,0.028590322,2,7,0.05505997,3,7,0.067282649,6,8,0.86574977,4,6,0.21786605,5,6,0.13823916,-6100.1018,30.841324,-0.27257,-6068.9879
1,8,0.13411543,7,8,0.060809033,2,7,0.081792389,3,7,0.058290587,6,8,0.93038563,4,6,0.19136139,5,6,0.17223566,-6106.4925,32.579802,-0.3443712,-6073.5684
1,8,0.18422173,7,8,0.033043213,2,7,0.063510209,3,7,0.087781365,6,8,0.97050448,4,6,0.25241998,5,6,0.070165494,-6104.2114,33.232929,-0.24925436,-6070.7293
1,8,0.1042138,7,8,0.11490474,2,7,0.10129456,3,7,0.040914724,6,8,0.97238836,4,6,0.24687998,5,6,0.093616563,-6124.1293,33.484255,-3.3107774,-6087.3342
1,8,0.18528546,7,8,0.016485799,2,7,0.060265016,3,7,0.091206179,6,8,0.82256131,4,6,0.26421246,5,6,0.085039866,-6103.8217,30.501122,-1.1886185,-6072.132
1,8,0.16506713,7,8,0.040091165,2,7,0.048172847,3,7,0.055932051,6,8,0.75806162,4,6,0.080248478,5,6,0.20355189,-6126.6539,27.022504,-3.5569109,-6096.0744
1,8,0.11899526,7,8,0.073974072,2,7,0.04494508,3,7,0.067223886,6,8,0.97508953,4,6,0.26085216,5,6,0.072531947,-6105.3873,32.272239,-1.3803001,-6071.7348
1,8,0.14530175,7,8,0.017697219,2,7,0.065250546,3,7,0.076085008,6,8,0.94349278,4,6,0.1386719,5,6,0.20481495,-6105.224,31.826283,-1.1518221,-6072.2459
1,8,0.131392,7,8,0.085234095,2,7,0.048844848,3,7,0.083161572,6,8,0.70832436,4,6,0.28403679,5,6,0.090495826,-6113.7787,28.62979,-0.34968608,-6084.7992
1,8,0.15106935,7,8,0.047192737,2,7,0.051774632,3,7,0.062566161,6,8,1.0294568,4,6,0.29582969,5,6,0.072668174,-6104.0349,34.211151,-0.18190437,-6069.6419
1,8,0.092921568,7,8,0.10725205,2,7,0.05890281,3,7,0.067220585,6,8,0.97645414,4,6,0.2765305,5,6,0.086689843,-6105.7568,33.31943,-0.63758624,-6071.7998
1,8,0.20619249,7,8,0.0059500857,2,7,0.083144323,3,7,0.077932249,6,8,0.86121644,4,6,0.22019432,5,6,0.11885657,-6105.4497,31.46973,-0.53976596,-6073.4402
1,8,0.19069833,7,8,0.075704992,2,7,0.045500163,3,7,0.085507102,6,8,0.87888039,4,6,0.32641234,5,6,0.045340557,-6117.8198,32.960877,-1.0420017,-6083.8169
1,8,0.13157794,7,8,0.077152012,2,7,0.038262218,3,7,0.099873525,6,8,1.1139743,4,6,0.25920842,5,6,0.055406823,-6113.5881,35.509105,-0.52321267,-6077.5558
1,8,0.12288434,7,8,0.058785267,2,7,0.054972549,3,7,0.083886981,6,8,0.98441386,4,6,0.196888,5,6,0.099959945,-6105.7555,32.035819,-0.22356573,-6073.4961
1,8,0.11206206,7,8,0.059930818,2,7,0.045832746,3,7,0.092024216,6,8,0.92313997,4,6,0.29599977,5,6,0.042616808,-6107.6164,31.432128,-1.5063535,-6074.6779
1,8,0.1728219,7,8,0.045207934,2,7,0.053610313,3,7,0.078479862,6,8,0.95624618,4,6,0.30597061,5,6,0.044095048,-6104.0156,33.128637,-0.77491588,-6070.1121
1,8,0.14070991,7,8,0.039655516,2,7,0.051595571,3,7,0.078730869,6,8,0.75745523,4,6,0.18832223,5,6,0.17595963,-6104.7216,28.648579,-0.28754408,-6075.7855
1,8,0.11169034,7,8,0.075012242,2,7,0.058059386,3,7,0.059129288,6,8,0.90484594,4,6,0.27918766,5,6,0.023493935,-6112.1299,30.228376,-1.9069681,-6079.9945
1,8,0.14039812,7,8,0.012582441,2,7,0.047340576,3,7,0.078350468,6,8,0.85735571,4,6,0.22483842,5,6,0.14229956,-6105.6663,30.063306,-2.7061662,-6072.8968
1,8,0.16490582,7,8,0.03011396,2,7,0.061064377,3,7,0.077028193,6,8,0.94877652,4,6,0.14566437,5,6,0.16029332,-6103.8688,31.756931,-1.8606622,-6070.2512
1,8,0.17182739,7,8,0.030450148,2,7,0.059885319,3,7,0.089481569,6,8,1.0090617,4,6,0.19380395,5,6,0.12272959,-6103.1828,33.544793,-0.86514878,-6068.7728
1,8,0.15173264,7,8,0.013917306,2,7,0.071530279,3,7,0.071194035,6,8,0.88659152,4,6,0.20176432,5,6,0.18707367,-6104.6317,31.676076,-1.7325937,-6071.223
1,8,0.092887977,7,8,0.077273309,2,7,0.054547003,3,7,0.056386997,6,8,0.82043531,4,6,0.18879767,5,6,0.072057473,-6123.031,27.247715,-1.4876586,-6094.2956
1,8,0.15395498,7,8,0.037396743,2,7,0.058375781,3,7,0.090237747,6,8,0.88514301,4,6,0.14009675,5,6,0.17779427,-6104.6795,30.859986,-0.72923839,-6073.0903
1,8,0.089265655,7,8,0.093501559,2,7,0.055437644,3,7,0.059028535,6,8,1.0151534,4,6,0.27525332,5,6,0.10950913,-6108.6333,33.942985,-1.1368529,-6073.5534
1,8,0.16888876,7,8,0.013268139,2,7,0.060471462,3,7,0.081413684,6,8,0.92930374,4,6,0.24338738,5,6,0.11994803,-6099.3543,32.333624,-0.22123562,-6066.7994
1,8,0.1576603,7,8,0.047247085,2,7,0.051677316,3,7,0.079153026,6,8,0.88901834,4,6,0.26926301,5,6,0.11588839,-6101.7696,32.198149,-0.50229284,-6069.0691
1,8,0.13032956,7,8,0.062444987,2,7,0.055511499,3,7,0.065198601,6,8,0.87480982,4,6,0.23402319,5,6,0.1231214,-6101.4121,30.908781,-1.0669983,-6069.4363
1,8,0.17746275,7,8,0.0046579953,2,7,0.04761806,3,7,0.031611376,6,8,0.7678591,4,6,0.28878587,5,6,0.069428157,-6134.7895,27.748466,-1.6619343,-6105.3791
1,8,0.13338201,7,8,0.06598731,2,7,0.082765215,3,7,0.039825001,6,8,0.90775234,4,6,0.16945883,5,6,0.21666793,-6118.7039,32.316773,-0.58179517,-6085.8053
1,8,0.13455725,7,8,0.090171554,2,7,0.070909337,3,7,0.086905314,6,8,0.95407247,4,6,0.25436147,5,6,0.13804679,-6108.9036,34.580484,-1.0463009,-6073.2768
1,8,0.17124112,7,8,0.0071182413,2,7,0.068971112,3,7,0.05844826,6,8,1.1326499,4,6,0.29237534,5,6,0.039051223,-6107.4019,35.397104,-1.6122959,-6070.3925
1,8,0.1504115,7,8,0.059993477,2,7,0.057894673,3,7,0.071605187,6,8,1.0976651,4,6,0.238218,5,6,0.11298373,-6104.2653,35.775432,-0.49719273,-6067.9927
1,8,0.15275047,7,8,0.030056244,2,7,0.06109546,3,7,0.072450886,6,8,0.89071366,4,6,0.29081862,5,6,0.059982958,-6101.7086,31.157366,-0.086129661,-6070.4651
1,8,0.17157079,7,8,0.0018730978,2,7,0.099612007,3,7,0.049989376,6,8,0.80464884,4,6,0.24662307,5,6,0.092631182,-6117.6462,29.338967,-0.57601673,-6087.7312
1,8,0.17103013,7,8,0.01591551,2,7,0.038630609,3,7,0.12118565,6,8,0.9064649,4,6,0.17605673,5,6,0.084508228,-6125.1046,30.275835,-0.083976831,-6094.7448
1,8,0.11253206,7,8,0.036374409,2,7,0.055272525,3,7,0.079892463,6,8,0.95767831,4,6,0.32033611,5,6,0.0049037157,-6112.7486,31.339792,-1.1865,-6080.2223
1,8,0.097225594,7,8,0.098846142,2,7,0.060403376,3,7,0.0561885,6,8,0.95356037,4,6,0.27269942,5,6,0.10542466,-6107.7564,32.886961,-1.7236445,-6073.1458
1,8,0.14624837,7,8,0.048303267,2,7,0.08011318,3,7,0.072106471,6,8,0.90233014,4,6,0.23589389,5,6,0.13894225,-6103.3312,32.478751,-1.006086,-6069.8463
1,8,0.13245261,7,8,0.046364934,2,7,0.074229074,3,7,0.048966611,6,8,0.90814513,4,6,0.1780939,5,6,0.16341904,-6108.2149,31.033426,-1.0591673,-6076.1223
1,8,0.14819433,7,8,0.03447791,2,7,0.058019298,3,7,0.054246217,6,8,0.97640414,4,6,0.34346426,5,6,0.054256613,-6108.3442,33.381255,-2.2056068,-6072.7573
1,8,0.19088751,7,8,0.0074364735,2,7,0.098101168,3,7,0.038152794,6,8,0.89707102,4,6,0.11406179,5,6,0.22177163,-6125.5674,31.349648,-0.069785746,-6094.148
1,8,0.17725941,7,8,0.0022307344,2,7,0.075910988,3,7,0.063564853,6,8,0.88312358,4,6,0.26472431,5,6,0.064997623,-6105.2241,30.63623,-0.20906096,-6074.3788
1,8,0.17972757,7,8,0.022614997,2,7,0.064619047,3,7,0.075536618,6,8,1.0404629,4,6,0.36051822,5,6,0.00091181873,-6105.9734,34.887823,-0.40076383,-6070.6848
1,8,0.14811416,7,8,0.047826142,2,7,0.072715389,3,7,0.087574157,6,8,0.90669144,4,6,0.19023745,5,6,0.1608342,-6102.9524,32.279859,-2.2392179,-6068.4334
1,8,0.14474679,7,8,0.065854902,2,7,0.064335422,3,7,0.069851569,6,8,1.1399294,4,6,0.3312014,5,6,0.043434621,-6107.6833,37.187082,-0.092855577,-6070.4034
1,8,0.12374813,7,8,0.083045731,2,7,0.039666351,3,7,0.069285907,6,8,0.80164529,4,6,0.19994704,5,6,0.15148988,-6108.3283,29.376567,-0.030079786,-6078.9217
1,8,0.1972343,7,8,0.002993156,2,7,0.012080923,3,7,0.11929524,6,8,0.87118211,4,6,0.16250298,5,6,0.20538701,-6140.6205,31.413514,-0.50938467,-6108.6976
1,8,0.16237746,7,8,0.016005833,2,7,0.036874797,3,7,0.10662262,6,8,0.93026949,4,6,0.25774394,5,6,0.1575855,-6112.7038,33.349593,-1.3232649,-6078.031
1,8,0.072513261,7,8,0.13374713,2,7,0.068184481,3,7,0.078242435,6,8,0.80267293,4,6,0.19433921,5,6,0.14877772,-6111.9071,29.969543,-0.86940007,-6081.0681
1,8,0.15648232,7,8,0.0084139522,2,7,0.057853246,3,7,0.085162127,6,8,1.0068366,4,6,0.34583572,5,6,0.0441524,-6106.2137,34.094728,-1.8780393,-6070.241
1,8,0.14979598,7,8,0.062793382,2,7,0.043921213,3,7,0.083231024,6,8,1.022557,4,6,0.23317162,5,6,0.06721632,-6108.5146,33.253731,-3.3633078,-6071.8976
1,8,0.18904189,7,8,0.043380187,2,7,0.047019417,3,7,0.086467979,6,8,0.88787997,4,6,0.2405158,5,6,0.11885465,-6104.7255,32.263198,-0.41550665,-6072.0468
1,8,0.17908164,7,8,0.036029027,2,7,0.034422885,3,7,0.085742126,6,8,0.98228527,4,6,0.15784738,5,6,0.14112366,-6111.8808,32.33064,-2.2541732,-6077.296
1,8,0.10650462,7,8,0.092051364,2,7,0.060110237,3,7,0.085884171,6,8,0.8232306,4,6,0.23009641,5,6,0.090634753,-6106.6193,29.770243,-0.066689161,-6076.7824
1,8,0.15127454,7,8,0.022128201,2,7,0.048944879,3,7,0.08775934,6,8,0.81585083,4,6,0.23439253,5,6,0.11319894,-6103.0867,29.470985,-0.015308957,-6073.6004
1,8,0.18034655,7,8,0.017635659,2,7,0.055565566,3,7,0.05802957,6,8,0.84301596,4,6,0.26275331,5,6,0.13341531,-6105.0611,31.015239,-1.8093296,-6072.2365
1,8,0.18123426,7,8,0.032152759,2,7,0.047034016,3,7,0.075759516,6,8,0.86062703,4,6,0.32638572,5,6,0.028693098,-6108.4162,31.037728,-1.9177012,-6075.4607
1,8,0.14930585,7,8,0.03665291,2,7,0.054299527,3,7,0.079894965,6,8,0.93374824,4,6,0.29102174,5,6,0.079189498,-6100.8523,32.482255,-0.8770565,-6067.493
1,8,0.13673584,7,8,0.036058691,2,7,0.063532639,3,7,0.068221846,6,8,0.83518088,4,6,0.20436638,5,6,0.13910057,-6101.562,29.663937,-0.44891847,-6071.4492
1,8,0.14366291,7,8,0.0761457,2,7,0.054635857,3,7,0.10040883,6,8,1.0326337,4,6,0.29031084,5,6,0.032764012,-6110.6008,34.611236,-1.0595171,-6074.9301
1,8,0.13831393,7,8,0.031796584,2,7,0.063930746,3,7,0.070119493,6,8,0.94376316,4,6,0.17549731,5,6,0.20354487,-6103.8163,32.539322,-2.2670896,-6069.0099
