tree logl logTop logProp logPrior logWt
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7695.27 -0.504065 74.1971 38.6352 -7730.32
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7695.75 -2.12749 77.6148 38.8254 -7732.41
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7698.17 -0.504065 74.6848 39.4836 -7732.87
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7690.86 -4.79463 79.0659 38.8182 -7726.31
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7690.15 -2.12749 83.6269 39.0048 -7732.65
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7691.41 -0.504065 78.4493 38.6455 -7730.71
(1,(2,(((((7,8),9),10),12),11)),(3,((4,5),6))); -7689.65 -3.1712 77.2256 38.9821 -7724.72
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7690.91 -2.12749 82.6478 38.9422 -7732.49
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7689.28 -0.504065 80.7323 39.3301 -7730.18
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7692.05 -0.504065 77.9163 38.2976 -7731.16
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.63 -1.89926 80.1588 39.2748 -7740.62
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7690.68 -0.504065 80.7989 39.1798 -7731.8
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7690.67 -0.504065 79.9791 39.011 -7731.13
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7691.33 -2.12749 81.8387 38.903 -7732.13
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7707.66 -1.89926 72.697 39.2444 -7739.22
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7695.9 -2.12749 77.9277 38.8653 -7732.83
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7697.66 -2.12749 75.9163 38.6296 -7732.82
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7692.66 -2.12749 81.8296 38.8589 -7733.5
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7689.97 -0.504065 79.6678 38.8173 -7730.32
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7688.38 -0.504065 80.6754 38.7015 -7729.85
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7691.15 -0.504065 79.4044 39.4248 -7730.62
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7690.24 -0.504065 81.8119 39.146 -7732.4
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7691.75 -0.504065 78.3635 39.2537 -7730.35
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7686.61 -0.504065 84.1488 39.0446 -7731.21
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7692.25 -0.504065 78.198 39.2079 -7730.73
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7695.93 -0.504065 75.6188 39.172 -7731.87
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7693.8 -0.504065 77.5001 39.4491 -7731.34
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7692.82 -2.12749 80.0744 38.6652 -7732.1
(1,(2,((((7,8),9),10),(11,12))),((3,6),(4,5))); -7692.42 -3.66551 82.613 39.5334 -7731.83
(1,(2,(((((7,8),9),10),12),11)),(3,((4,5),6))); -7689.55 -3.1712 76.384 38.9492 -7723.81
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7699.09 -2.12749 76.6112 39.082 -7734.49
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7698.57 -1.89926 81.0984 38.6119 -7739.16
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7689.17 -2.12749 84.4509 38.8356 -7732.66
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7701.06 -1.89926 78.5421 38.673 -7739.03
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7692.25 -2.12749 82.1477 39.1917 -7733.08
