tree logl logTop logProp logPrior logWt
(1,(2,(((((7,8),9),10),12),11)),(3,((4,5),6))); -7687.25 -3.16085 78.9812 39.3346 -7723.74
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7686.45 -0.476228 83.8514 38.9309 -7730.89
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7689.61 -0.476228 80.8092 38.6712 -7731.27
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7685.95 -0.476228 83.8254 38.8487 -7730.45
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7688.67 -0.476228 81.1826 39.2712 -7730.1
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7692.78 -0.476228 76.1376 39.2443 -7729.19
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7692.71 -0.476228 76.3781 38.7439 -7729.87
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7695.59 -0.476228 74.8201 39.0218 -7730.92
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7691.07 -0.476228 78.8162 38.8029 -7730.6
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7696.11 -0.476228 75.5171 39.4293 -7731.72
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7689.77 -0.476228 78.3289 38.7808 -7728.84
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7700.03 -1.92482 80.0327 39.4299 -7738.71
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7687.99 -0.476228 82.8421 38.8921 -7731.47
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7695.43 -2.16118 78.5851 38.6673 -7733.19
(1,(2,(((((7,8),9),10),12),11)),((3,6),(4,5))); -7689.5 -6.51695 78.9213 39.1535 -7722.75
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7691.14 -0.476228 81.1914 39.371 -7732.48
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7687.96 -0.476228 81.3795 39.2892 -7729.57
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7698.53 -1.92482 81.0778 39.1956 -7738.49
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7696.74 -2.16118 77.4541 39.4102 -7732.62
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7686.94 -0.476228 81.7245 38.7594 -7729.43
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7687.54 -0.476228 82.2766 38.7358 -7730.61
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7687.24 -0.476228 83.651 39.165 -7731.25
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7691.66 -0.476228 77.7655 38.866 -7730.08
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7699.59 -1.92482 80.6288 39.055 -7739.24
(1,(2,(((((7,8),9),10),12),11)),(3,((4,5),6))); -7686.19 -3.16085 80.1276 39.3177 -7723.84
(1,(2,(((((7,8),9),10),12),11)),(3,((4,5),6))); -7692.8 -3.16085 72.4731 38.9878 -7723.12
(1,(2,(((((7,8),9),10),12),11)),(3,((4,5),6))); -7691.05 -3.16085 74.2042 38.6861 -7723.41
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7685.42 -0.476228 84.1496 39.091 -7730.01
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7692.24 -2.16118 82.8035 39.2314 -7733.65
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7693.08 -0.476228 77.9833 38.4582 -7732.13
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7699.94 -1.92482 80.3513 39.3889 -7738.98
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7697.82 -1.92482 81.8395 38.7089 -7739.03
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7685.43 -0.476228 84.9983 39.3094 -7730.64
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7690.32 -0.476228 78.9671 38.8438 -7729.97
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7697.4 -2.16118 77.2827 39.2527 -7733.27
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7698.08 -1.92482 82.3128 39.0962 -7739.37
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7689.92 -0.476228 82.9599 39.5878 -7732.81
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7700.05 -1.92482 80.4971 39.1879 -7739.43
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7688.35 -0.476228 82.6692 39.2669 -7731.28
