tree logl logTop logProp logPrior logWt
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7804.67 -1.42097 inf 39.9654 -inf
(1,(2,((((7,8),9),10),(11,12))),((3,(4,5)),6)); -7990.92 -5.29966 inf 38.6057 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7697.22 -2.10572 81.9433 39.0011 -7738.06
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7705.35 -2.10572 73.2616 38.864 -7737.64
(1,(2,(((((7,8),9),10),11),12)),((3,6),(4,5))); -7714.64 -4.26598 inf 38.9116 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7791.04 -1.42097 inf 40.0693 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7983.36 -1.42097 inf 39.0746 -inf
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7703.16 -1.29962 79.1402 38.9509 -7742.05
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7768.56 -2.52661 inf 39.6419 -inf
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7740.26 -1.42097 inf 39.6523 -inf
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7699.91 -2.10572 79.8155 38.7508 -7738.87
(1,(2,(((((7,8),9),10),11),12)),(3,((4,5),6))); -7698.58 -2.10572 81.4873 39.0932 -7738.87
