tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7700.81  0 84.5399 38.9008 25.2887 -7771.74 0.243408 0.237682 0.218418 0.300492  0.0479726   0.322256  0.0552186 0.00576451   0.557496  0.0112921
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7702.93  0 82.3721 38.8305 28.2496 -7774.72 0.246717 0.228141 0.196239 0.328902 0.0503681  0.284108 0.0728006 0.0212648  0.557883 0.0135753
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7700.15  0 79.2766 38.7819 30.2994 -7770.95 0.251083 0.234353 0.196453 0.318112  0.050348  0.296592 0.0708512 0.0139983  0.555135 0.0130748
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7708.44  0 78.6682 38.5335 24.04 -7772.61 0.218963 0.233939  0.22851 0.318589 0.0413336  0.280428  0.062236 0.0158271  0.581753 0.0184223
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7697.61  0 85.6156 39.0317 28.275 -7772.47 0.239067 0.238408 0.213558 0.308967  0.045101  0.298143 0.0682249 0.0127032   0.55668 0.0191473
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7707.79  0 74.7552 38.5931 27.2574 -7771.21 0.256684 0.229601 0.202164 0.311551 0.0484363   0.30327 0.0497268 0.0122274  0.572714 0.0136261
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7702.18  0 79.5823 39.0492 30.0472 -7772.76 0.244556 0.248351 0.193933 0.313161  0.0510239   0.297235  0.0586916  0.0149557   0.571104 0.00698942
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7707.71  0 81.6168 39.2467 25.0471 -7775.12 0.256285 0.215065 0.204351   0.3243 0.0518069  0.293968 0.0683417 0.0262103   0.54871 0.0109636
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7711.08  0 78.7891 38.9948 24.9401 -7775.81 0.269295 0.225354 0.195263 0.310088  0.0529105   0.270345  0.0705826  0.0223483   0.575411 0.00840254
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7707.4  0 78.0773 39.1879 28.8132 -7775.1   0.2504  0.23462 0.207759 0.307221  0.0497646   0.280729  0.0697142  0.0232338   0.570643 0.00591561
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7697.59  0 83.3318 38.986 31.1084 -7773.05 0.234356 0.241652 0.212385 0.311607  0.0469127   0.302324  0.0649154  0.0133187   0.565949 0.00657968
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7705.82  0 79.1273 39.2244 27.071 -7772.79 0.234062  0.24275 0.209546 0.313642  0.0519307   0.282496  0.0605479  0.0100183   0.592342 0.00266518
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7706.08  0 82.9666 38.865 24.6779 -7774.86 0.251781 0.223719 0.224608 0.299892  0.0482955    0.28677  0.0729249 0.00549796   0.576382  0.0101297
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7701.91  0 82.5203 39.2236 29.8519 -7775.06 0.231344 0.237035 0.205309 0.326312 0.0449017  0.312309 0.0587164 0.0180412  0.554888 0.0111442
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7699.2  0 85 38.8845 27.7804 -7773.09  0.23876 0.237151 0.211122 0.312966   0.049346   0.294733  0.0712875  0.0250682   0.555505 0.00406052
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7710.73  0 78.9977 38.8162 20.9464 -7771.86 0.245223 0.254186 0.200156 0.300435   0.045402   0.259559  0.0748487  0.0273105   0.589058 0.00382177
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7700.24  0 82.4012 39.1463 30.1581 -7773.65 0.229278 0.242676 0.206774 0.321272  0.0460293   0.277355  0.0633962  0.0148467   0.591604 0.00676859
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7702.37  0 80.3408 39.156 30.4015 -7773.96 0.232487 0.236242 0.198283 0.332987  0.0460028   0.308452   0.065657  0.0171799   0.553917 0.00879135
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7710.31  0 79.2078 39.0388 25.5258 -7776.01 0.221445 0.247467 0.191941 0.339147  0.0461347   0.308916  0.0778938  0.0142699   0.544559 0.00822636
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7718.07  0 71.7641 38.8933 24.5383 -7775.48 0.238759 0.238634 0.214672 0.307934  0.0410121   0.262304  0.0720441 0.00630764   0.604169  0.0141637
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7704.25  0 77.101 38.6626 29.8988 -7772.58 0.238668 0.239806 0.209444 0.312082  0.0387556   0.301605  0.0739377  0.0100947   0.568519 0.00708776
