tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7698.26  -1.10994 85.3795 38.9356 28.2095 -7771.81 0.242891 0.227591 0.221432 0.308085  0.0520088   0.306767  0.0537326  0.0152649   0.563315 0.00891235
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7696.44  -1.36636 78.2904 39.2792 27.5712 -7761.66 0.230346 0.244975 0.196957 0.327722  0.0601899   0.303371  0.0601751 0.00780387   0.557884  0.0105761
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7692.61  -1.39831 85.5465 38.8766 26.2278 -7764.11 0.271795 0.222591 0.190064  0.31555  0.0472633   0.304988   0.065631 0.00943601   0.558791  0.0138911
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7701.65  -1.10994 80.8983 38.9559 29.6468 -7772.13 0.255318 0.235846 0.195188 0.313648 0.0485256   0.30808 0.0598775 0.0183569  0.555046 0.0101143
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7701.43  -1.10994 78.0858 38.5719 30.6263 -7770.46 0.230012 0.239058 0.207216 0.323714 0.0459964  0.300963 0.0639869 0.0131372  0.567055 0.0088618
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7691.23  -1.36636 79.7032 39.1514 29.0807 -7759.5 0.246276 0.239079  0.19922 0.315425 0.0424032  0.314657 0.0718242 0.0182517   0.53894  0.013924
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7701.34  -1.10994 80.0983 38.9069 28.8438 -7770.26  0.24584 0.239937 0.198871 0.315353  0.0557281   0.284209   0.074992  0.0101531   0.570265 0.00465316
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7693.7  -1.39831 81.9235 38.919 30.4414 -7765.74 0.239402 0.235988 0.202862 0.321748 0.0536893    0.3208 0.0667566 0.0110852  0.535251 0.0124178
(1,2,(((3,6),(4,5)),(((((7,8),9),10),12),11))); -7690.22  -3.88436 81.3764 39.1425 28.6595 -7757.23 0.242671 0.232031 0.202829  0.32247  0.0392868   0.301561  0.0726625 0.00801377   0.562225  0.0162505
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7699.64  -1.10994 84.2954 38.6003 26.825 -7771.05 0.243792 0.225285 0.219023   0.3119 0.0322595  0.318205 0.0625045 0.0123396  0.563436 0.0112552
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7696.89  -1.39831 77.6435 38.8068 29.9952 -7764.33 0.256309 0.226523 0.209725 0.307443  0.0422266   0.290948  0.0686717  0.0120258   0.576866 0.00926254
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7696.52  -1.39831 77.5909 39.1657 30.1204 -7763.67  0.24642 0.233671  0.20287 0.317039  0.0459888   0.312247  0.0540518  0.0132338   0.566718 0.00776067
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7703.74  -1.10994 80.6331 38.8522 28.5602 -7772.97 0.258923 0.237065  0.18954 0.314471  0.0521172   0.294051  0.0685027  0.0067365   0.569492 0.00910115
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7692.91  -1.36636 75.7263 39.0418 29.4862 -7757.71  0.24173 0.226371 0.216262 0.315638  0.0524162   0.297897  0.0703476 0.00628548   0.563653 0.00940089
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7704.84  -1.10994 81.428 39.0506 26.8552 -7772.96 0.234373 0.226324 0.219394  0.31991 0.0445724  0.340808 0.0618701 0.0150327  0.524694  0.013023
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7707.96  -1.10994 77.5238 38.5812 27.4557 -7773.24 0.244643 0.227994 0.192408 0.334956  0.047902  0.325757  0.063096 0.0166957  0.532045 0.0145045
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7699.15  -1.10994 80.5929 38.7676 30.4959 -7770.36 0.247878 0.232851 0.201272 0.317999  0.0513774   0.292995  0.0724128  0.0140532   0.563901 0.00526026
(1,2,((3,((4,5),6)),((((7,8),9),10),(11,12)))); -7696.13  -1.39831 80.6085 39.1007 29.1447 -7765.38 0.249869 0.246417 0.186587 0.317127 0.0480955  0.290721 0.0669887  0.013885  0.570011  0.010299
(1,2,((3,((4,5),6)),(((((7,8),9),10),12),11))); -7689.85  -1.36636 79.6865 38.5845 28.867 -7758.45 0.233521 0.235311 0.204955 0.326214 0.0383124  0.310456  0.064073 0.0167897  0.557215 0.0131544
(1,(2,((((7,8),9),10),(11,12))),(3,((4,5),6))); -7688.41  -4.24068 79.7305 38.8072 31.0115 -7756.1 0.248302 0.237606 0.205355 0.308738 0.0496187  0.295951 0.0710819 0.0160682  0.557173 0.0101073
(1,2,((3,((4,5),6)),(((((7,8),9),10),11),12))); -7714.63  -1.10994 72.0094 38.7991 25.8493 -7772.58 0.228132 0.235029  0.20596 0.330879 0.0627578  0.297694 0.0630603 0.0182259   0.54221 0.0160522
