tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -7372.64  -0.216655 119.523 55.7674 26.9472 -7463.12   0.28217   0.31723 0.0972392  0.303361 0.0911701  0.256009 0.0970184 0.0958517  0.351101  0.108851
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6887.92  -0.216655 133.216 59.9041 26.3855 -6987.4  0.281367  0.304969 0.0990123  0.314651  0.113039  0.264413 0.0997552 0.0717657  0.353295 0.0977314
(1,(2,(3,4)),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))); -6964.54  -1.91788 130.842 59.7882 25.6199 -7059.3  0.286307  0.304644 0.0989357  0.310113  0.110456  0.248387 0.0867571 0.0850152  0.367294   0.10209
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6897.35  -0.216655 134.664 60.2271 23.8698 -6995.44  0.285766  0.321123 0.0910819  0.302029  0.105396  0.233571 0.0998565  0.107163  0.331424   0.12259
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6888.74  -0.216655 130.084 60.2059 23.4374 -6981.84  0.302451  0.313689 0.0952625  0.288598 0.108156 0.283305 0.102341 0.104695 0.320965 0.080538
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6953.48  -0.216655 130.024 59.1621 24.0731 -7048.2 0.265488 0.303747 0.103052 0.327713  0.104527   0.29439 0.0928133 0.0759597  0.331542  0.100768
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -7014.34  -0.216655 118.091 58.7756 27.1885 -7100.63  0.274701  0.330296 0.0898529   0.30515  0.104555  0.262359 0.0962023 0.0880071  0.337382  0.111494
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6878.74  -0.216655 135.816 59.9046 27.089 -6981.52 0.272638 0.322003 0.104603 0.300756  0.102108  0.279903  0.101287 0.0957768  0.309523  0.111402
(1,(2,(3,4)),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))); -6903.15  -1.91788 127.835 60.021 21.8057 -6990.86 0.277917 0.311102  0.10171 0.309271  0.141869  0.234981   0.11487 0.0682932  0.331208  0.108779
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6892.58  -0.216655 129.131 60.2728 21.3715 -6982.59  0.294418  0.304532 0.0903936  0.310657  0.107063  0.316795  0.113444 0.0783521  0.303498 0.0808471
(1,(2,(3,4)),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))); -6931.66  -1.91788 123.247 59.8715 27.3549 -7020.47  0.287783  0.311746 0.0996002   0.30087  0.104994   0.28975  0.106357 0.0827905  0.309519   0.10659
(1,(2,(3,4)),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))); -6893.1  -1.91788 125.539 60.3178 25.9286 -6982.33 0.267086 0.333337  0.09466 0.304917  0.111914  0.258508  0.107978  0.101316  0.331819 0.0884652
(1,(2,(3,4)),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))); -6904.67  -1.91788 125.035 59.5606 23.4057 -6991.63  0.288866  0.331071 0.0969894  0.283073  0.114953  0.250138   0.12575 0.0906086  0.307272  0.111279
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6883.9  -0.216655 123.885 60.1871 27.9774 -6975.36 0.278639 0.327042 0.101171 0.293148   0.10362  0.264689  0.107816 0.0878733  0.339153 0.0968484
(1,(2,(3,4)),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))); -7281.33  -1.91788 118.594 57.0999 25.1957 -7366.1  0.292648  0.312766 0.0870106  0.307576  0.105459  0.277821 0.0907096 0.0996685  0.338638  0.087704
(1,(2,(3,4)),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))); -6897.36  -1.91788 127.845 60.2756 23.8521 -6986.86 0.282553 0.317846 0.103725 0.295876 0.0961841   0.29725 0.0847975  0.112022  0.322228 0.0875183
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6891.12  -0.216655 129.601 59.5416 24.0231 -6984.99 0.295095  0.32198 0.106223 0.276702 0.106309 0.251569 0.101741 0.085596 0.339625  0.11516
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6891.18  -0.216655 130.013 60.066 25.9184 -6986.83 0.276077 0.311913 0.110948 0.301062  0.112896  0.287476 0.0904073 0.0922319  0.328623 0.0883661
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6949.97  -0.216655 131.385 59.594 24.8302 -7046.38 0.286024 0.301051  0.10567 0.307256  0.126948  0.257984 0.0992918 0.0964155  0.333975 0.0853857
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6886.65  -0.216655 126.182 60.0648 24.8502 -6977.4 0.266088 0.334928 0.097399 0.301585 0.0893748   0.26464  0.109694 0.0825469  0.362611  0.091133
(1,(2,(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))),(3,4)); -6884.8  -4.42857 141.13 60.1622 26.2322 -6987.57  0.291686  0.304709 0.0982951   0.30531  0.106764  0.246931  0.113628 0.0941386  0.332069  0.106469
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6901.47  -0.216655 133.671 59.8978 26.3314 -7001.35 0.273656 0.317523 0.095444 0.313377  0.122646  0.272265 0.0914067 0.0823384  0.346775 0.0845688
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6908.26  -0.216655 119.502 59.7957 26.9528 -6994.7 0.272405 0.326961 0.107193 0.293441  0.112151  0.260098 0.0971145 0.0823321  0.337565   0.11074
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6883.52  -0.216655 126.586 59.7911 23.3486 -6973.44  0.27849 0.308416 0.091936 0.321158  0.100259  0.266347 0.0853648 0.0747814   0.38061 0.0926381
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6895.34  -0.216655 127.182 59.9611 23.9702 -6986.31  0.301305  0.302877 0.0971806  0.298637  0.107892  0.297088 0.0989098 0.0999809   0.29934 0.0967892
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6902.32  -0.216655 125.379 60.1163 24.6308 -6992 0.288567 0.311156 0.106947  0.29333 0.0958768  0.258411  0.103747 0.0838892  0.371808 0.0862676
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -7015.15  -0.216655 131.617 59.6084 27.5793 -7114.52  0.284887  0.322382 0.0965298  0.296201  0.114706  0.254122 0.0975896 0.0966375  0.342426 0.0945189
