tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(((2,((3,4),5)),(8,(9,10))),((6,12),11)),7); nan  -4.16868 nan nan 23.7251 nan  0.208412 0.0112522  0.251194  0.529142   0.194475   0.247081  0.0880615  0.0281325   0.435008 0.00724206
(1,((((2,((3,4),5)),(6,((8,9),10))),12),7),11); -7382.52  -3.44071 96.4723 43.5073 23.9076 -7455.95  0.152271 0.0355112  0.403528  0.408689   0.180261   0.223479  0.0947306  0.0246035   0.475847 0.00107851
(1,((((2,11),((3,4),5)),(6,12)),((8,9),10)),7); -8423.72  -4.04118 134.91 47.2759 23.2236 -8530.53   0.169134 0.00674465   0.355784   0.468337   0.206544   0.239737   0.103141  0.0346722   0.412334 0.00357093
(1,(((2,((8,9),10)),((3,4),5)),((6,12),11)),7); nan  -2.677 nan nan 22.149 nan  0.234628 0.0332029  0.227708  0.504461   0.179202   0.256084  0.0890891  0.0214247   0.448829 0.00537215
(1,(((2,((8,9),10)),((3,4),5)),((6,12),11)),7); nan  -2.677 nan nan 22.8089 nan  0.192294 0.0297785  0.242168  0.535759   0.192415   0.261412  0.0976089  0.0217225   0.422256 0.00458554
(1,((((2,11),((3,4),5)),(6,12)),((8,9),10)),7); -7367.15  -4.04118 104.305 44.15 25.3737 -7448.64 0.211922 0.031509 0.329983 0.426586  0.216073  0.220072  0.082395 0.0264647  0.452506 0.0024901
(1,(((2,((3,4),5)),((6,12),(8,(9,10)))),7),11); -7528.3  -4.33583 96.4089 44.1218 26.1205 -7602.37   0.18886 0.0304906  0.324032  0.456617   0.201952   0.234435  0.0738515  0.0301386   0.457493 0.00212935
(1,(((2,11),6),(7,(((8,9),10),12))),((3,4),5)); -7365.41  -3.37655 98.464 44.1349 24.6596 -7441.02  0.137635 0.0366934  0.280829  0.544843   0.209717   0.216181  0.0941051  0.0298756   0.448279 0.00184215
(1,(((((2,((8,9),10)),((3,4),5)),7),12),6),11); -7044.91  -4.89782 94.1055 41.7528 25.1654 -7117.53  0.181231 0.0510923  0.301225  0.466452   0.197628   0.218243  0.0861268  0.0285603   0.468411 0.00103155
(1,((((2,(8,(9,10))),((3,4),5)),(6,12)),7),11); -7698.62  -3.9936 101.839 45.0382 25.7276 -7777.16   0.13362 0.0229664  0.351689  0.491724    0.21188   0.221001  0.0912869  0.0285421   0.446114 0.00117588
