tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,4)); -3715.73  0 19.2089 8.87394 26.1577 -3752.23 0.250782 0.252425 0.200296 0.296496  0.0180585   0.335249  0.0424498 0.00731575   0.587175  0.0097513
(1,2,(3,4)); -3716.63  0 17.9779 8.62567 26.9531 -3752.93 0.248795  0.23137 0.189333 0.330502   0.032942   0.334228  0.0451328  0.0155824   0.565057 0.00705829
(1,2,(3,4)); -3713.98  0 17.5288 8.63933 26.4108 -3749.28 0.268636 0.241193 0.188566 0.301605 0.0105372  0.343623 0.0423928 0.0173397  0.584302 0.0018049
(1,2,(3,4)); -3716.19  0 17.3103 8.79518 26.403 -3751.11 0.270471 0.232331 0.170503 0.326695  0.0186444   0.338499   0.021837  0.0151244   0.601857 0.00403847
(1,2,(3,4)); -3717  0 17.0879 8.64864 26.9929 -3752.43  0.25321 0.234586 0.200551 0.311654   0.02136  0.302907 0.0396103  0.011368  0.605475 0.0192792
(1,2,(3,4)); -3715.46  0 18.6952 8.70637 25.0312 -3750.48 0.266621 0.224285 0.173262 0.335832  0.0113988    0.30546  0.0379358 0.00638593    0.62509  0.0137294
(1,2,(3,4)); -3717.66  0 16.8812 8.73949 26.0243 -3751.83  0.26433 0.220502 0.189228  0.32594 0.0258563  0.323942 0.0643462 0.0110844  0.569894 0.0048773
(1,2,(3,4)); -3715.21  0 19.0349 8.76457 25.8959 -3751.38 0.266598  0.22889 0.180456 0.324056  0.0379533   0.362563  0.0301073   0.010315   0.553906 0.00515509
(1,2,(3,4)); -3715.11  0 16.8899 8.86251 26.8578 -3749.99 0.253522 0.235283 0.196787 0.314409  0.0200845    0.34738  0.0228526 0.00416621   0.600108 0.00540853
(1,2,(3,4)); -3716.97  0 15.5118 8.7387 27.4894 -3751.23 0.260097 0.220928 0.198039 0.320936  0.0176681   0.314127  0.0237228  0.0170703   0.622668 0.00474374
(1,2,(3,4)); -3717.66  0 17.3288 8.66206 24.9474 -3751.27 0.280448 0.226756 0.176081 0.316715  0.0442825   0.320884  0.0366906 0.00782667   0.582208 0.00810808
(1,2,(3,4)); -3713.25  0 18.8877 8.63928 28.5981 -3752.1 0.250631 0.228293 0.196663 0.324413  0.0240421   0.307942  0.0387604   0.017134   0.604115 0.00800611
(1,2,(3,4)); -3715.55  0 16.4236 8.57417 27.457 -3750.85 0.278335 0.229968 0.181204 0.310493  0.0239621   0.318493  0.0245487 0.00892091   0.612243  0.0118331
(1,2,(3,4)); -3714.21  0 18.4683 8.61449 26.6416 -3750.7 0.277144 0.237072 0.173712 0.312072  0.0156721   0.279066  0.0424348 0.00730244   0.647318 0.00820675
(1,2,(3,4)); -3716.65  0 15.9289 8.90979 28.5172 -3752.18  0.26345 0.230185 0.185344  0.32102 0.0183416  0.282767 0.0373192 0.0110291  0.637899 0.0126445
(1,2,(3,4)); -3722.77  0 15.3232 8.76348 24.7889 -3754.12 0.253962 0.242537 0.176921 0.326581 0.0158372  0.329391 0.0424167 0.0201147  0.571168 0.0210725
