tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,((2,3),4),((((((5,6),8),9),7),10),((((((((((((11,(16,18)),17),(12,13)),(14,26)),20),21),24),15),23),(19,22)),25),27))); -6935.93  -8.88448 250.135 113.29 0 -7063.89 0.230927 0.238631 0.299601 0.230842 0.0790688  0.137536 0.0804363  0.240603  0.354287  0.108069
(1,((2,4),3),((((((5,6),8),9),7),10),((((((((((11,16),18),12),((13,17),(14,26))),20),(19,24)),(21,(22,23))),15),25),27))); -6954.93  -10.5712 252.624 113.015 0 -7083.97 0.230922 0.238632 0.299597 0.230848  0.079065  0.137538 0.0804352  0.240607  0.354282  0.108073
(1,((2,4),3),(((((5,6),8),9),(7,10)),(((((((11,(16,18)),(12,((13,17),(14,26)))),((20,21),23)),(15,22)),(19,24)),25),27))); -6939.46  -6.60855 256.278 113.035 0 -7076.09 0.230929 0.238628   0.2996 0.230844   0.07907  0.137537 0.0804361  0.240605  0.354286  0.108067
(1,(2,(3,4)),((5,6),((((7,(((((((((((11,18),16),12),((13,14),26)),17),15),23),((19,24),22)),(20,21)),25),27)),10),9),8))); -6971.34  -12.3576 263.453 113.148 0 -7109.28 0.230925 0.238629 0.299598 0.230848  0.079066  0.137538 0.0804352  0.240606  0.354288  0.108067
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((((11,(16,18)),(14,26)),(12,(13,17))),15),23),((19,24),22)),(20,21)),25),27))); -6897.34  -8.26571 273.863 113.463 0 -7049.47 0.230931  0.23863 0.299595 0.230844 0.0790701   0.13754 0.0804369  0.240607  0.354278  0.108069
(1,((2,3),4),(((((5,6),8),9),(7,10)),((((((((((11,(16,18)),17),(12,13)),(14,26)),24),22),(((15,20),21),23)),19),25),27))); -6924.32  -9.8885 249.657 113.515 0 -7050.58 0.230927 0.238631 0.299603 0.230839 0.079065 0.137534 0.080434 0.240611 0.354289 0.108067
(1,((2,3),4),((((((5,6),8),9),10),7),((((((((((11,(16,18)),12),((13,14),26)),17),15),((19,24),22)),(20,21)),23),25),27))); -6979.71  -7.542 264.451 113.177 0 -7123.44 0.230924 0.238629 0.299602 0.230845 0.0790696  0.137537 0.0804328  0.240614   0.35428  0.108066
(1,(2,(3,4)),((((((5,6),8),9),10),7),(((((((((11,(16,18)),17),(12,13)),(14,26)),((20,21),23)),(15,22)),(19,24)),25),27))); -6894.82  -4.84845 242.202 113.175 0 -7019 0.230923 0.238629 0.299605 0.230844 0.0790682   0.13754 0.0804328  0.240604  0.354284  0.108071
(1,((2,3),4),((((((5,6),8),9),7),10),((((((((((11,(16,18)),17),(12,13)),(14,26)),15),23),((19,24),22)),(20,21)),25),27))); -6958.74  -5.04155 253.853 112.761 0 -7094.79 0.230929 0.238629 0.299596 0.230846 0.0790669  0.137536  0.080439  0.240608   0.35428   0.10807
(1,((2,3),4),((5,6),((7,((8,9),10)),(((((((((((11,(16,18)),17),(12,13)),(14,26)),15),((19,24),22)),21),23),20),25),27)))); -6902.04  -10.4681 258.184 113.336 0 -7036.42 0.230927 0.238629 0.299601 0.230843  0.079063   0.13754 0.0804345  0.240605  0.354286  0.108071
(1,(2,(3,4)),((((((5,6),8),9),7),10),(((((((((11,(16,18)),(14,26)),((12,13),17)),20),(19,24)),(21,(22,23))),15),25),27))); -6893.49  -7.80542 262.128 113.517 0 -7034.29 0.230926  0.23863 0.299599 0.230846 0.0790656  0.137535 0.0804373  0.240611  0.354281   0.10807
(1,(2,(3,4)),(((((5,6),9),8),(7,10)),((((((((((11,(16,18)),17),(12,13)),(14,26)),15),23),((19,24),22)),(20,21)),25),27))); -6880.45  -10.7248 247.23 113.65 0 -7003.3 0.230929 0.238629 0.299598 0.230844 0.0790666  0.137539 0.0804349    0.2406   0.35429  0.108069
(1,(2,(3,4)),(((((5,6),8),9),(7,10)),((((((((((11,(16,18)),12),((13,14),26)),17),((20,21),23)),(15,22)),24),19),25),27))); -6913.12  -9.11791 256.667 113.002 0 -7047.67 0.230926 0.238628 0.299602 0.230844 0.0790657  0.137533 0.0804358   0.24061  0.354283  0.108073
(1,((2,3),4),((((((5,6),8),9),10),7),((((((((((11,(16,18)),17),(12,13)),(14,26)),20),(19,24)),(21,(22,23))),15),25),27))); -6935.27  -5.44519 243.316 113.539 0 -7059.61 0.230927 0.238628 0.299598 0.230847 0.0790722  0.137533  0.080438  0.240602  0.354287  0.108068
(1,((2,4),3),((((((5,6),8),9),7),10),(((((((((11,(16,18)),17),(12,13)),(14,26)),((20,21),23)),(15,22)),(19,24)),25),27))); -6932.9  -4.21507 242.477 113.176 0 -7057.99 0.230925 0.238628 0.299598 0.230849 0.0790647  0.137535 0.0804372  0.240604   0.35429   0.10807
(1,(2,(3,4)),((5,6),(((7,((((((((((11,(16,18)),17),(12,13)),(14,26)),15),23),((19,24),22)),(20,21)),25),27)),10),(8,9)))); -6897.02  -6.98828 239.56 112.963 0 -7016.63 0.230928 0.238626 0.299601 0.230844 0.0790659  0.137537 0.0804339  0.240604  0.354286  0.108073
(1,((2,3),4),(((((5,6),8),9),(7,10)),(((((((((11,(16,18)),12),(14,26)),(13,17)),((20,21),23)),(15,22)),(19,24)),25),27))); -6923.24  -7.27039 252.946 113.472 0 -7055.44 0.230932 0.238632 0.299594 0.230842 0.0790676  0.137537 0.0804308  0.240611  0.354281  0.108072
(1,((2,3),4),((((((5,6),8),9),7),10),(11,(((12,(((13,17),14),26)),((((15,20),(19,(25,27))),24),(21,(22,23)))),(16,18))))); -6977.18  -8.51718 255.287 112.836 0 -7111.11 0.230923 0.238632   0.2996 0.230845 0.0790677  0.137538  0.080433  0.240606  0.354285  0.108071
(1,((2,4),3),((((((5,6),8),9),7),10),(((((((((11,(16,18)),12),((13,14),26)),17),((20,21),23)),(15,22)),(19,24)),25),27))); -7035.01  -5.21509 257.917 113.226 0 -7174.48 0.230931 0.238627 0.299599 0.230843 0.0790685  0.137539 0.0804357  0.240602  0.354283  0.108071
(1,((2,3),4),((5,6),((((7,(((11,((((12,((13,17),(14,26))),((15,(19,24)),(22,23))),(20,21)),(16,18))),25),27)),10),9),8))); -6943.03  -15.6098 256.978 113.156 0 -7071.25  0.23093 0.238629 0.299595 0.230847 0.0790665  0.137538 0.0804387   0.24061  0.354283  0.108065
(1,((2,4),3),((((((5,6),8),9),10),7),((((((((11,(16,18)),12),((13,14),26)),17),(20,21)),(15,((19,24),(22,23)))),25),27))); -7064.81  -12.645 258.359 111.804 0 -7198.72 0.230924 0.238633 0.299597 0.230846 0.0790659  0.137541 0.0804385  0.240603   0.35428  0.108072
