tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,26),(13,(14,17)))),(((15,(19,22)),24),23)),21),20),25),27))); -6962.92  -6.1527 260.728 112.981 29.4448 -7133.96 0.237525 0.241854 0.289603 0.231018 0.0741307  0.147024 0.0824982  0.249135  0.342588  0.104625
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6914.06  -0.836962 255.871 113.496 22.5195 -7078.12 0.220293 0.250386  0.29457 0.234752 0.0575714  0.137068 0.0828934   0.24912  0.367428   0.10592
(1,(2,(3,4)),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6953.03  -2.51039 242.235 113.31 27.5983 -7107.04 0.227048 0.238504 0.314588 0.219859 0.0855953  0.140202 0.0826033  0.256899  0.335554 0.0991464
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6898.32  -0.836962 254.849 113.337 28.2893 -7067.28 0.217746 0.249673 0.301104 0.231477 0.0752594  0.127607   0.07682  0.241387  0.363081  0.115845
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6913.62  -0.836962 257.407 113.35 29.2271 -7086.07 0.224794 0.239851 0.301302 0.234054 0.0800551  0.126075 0.0747233  0.242345  0.362388  0.114414
(1,((2,3),4),(((((5,6),(8,9)),10),7),(((((((11,(16,18)),((12,26),(13,(14,17)))),((15,(19,24)),(22,23))),21),20),25),27))); -6947.46  -4.83853 254.931 113.459 28.5223 -7112.61 0.225024 0.246392 0.300466 0.228118 0.0857548  0.135655   0.09336  0.237502  0.343561  0.104168
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6909.89  -0.836962 246.804 112.857 26.7686 -7069.77 0.222158 0.232414   0.2987 0.246728 0.0704923  0.131337  0.072467  0.245137  0.371826   0.10874
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6898.01  -0.836962 257.563 113.337 29.1331 -7070.53 0.234007 0.233465 0.308066 0.224463 0.0804808  0.149906 0.0844329  0.243425  0.339416  0.102339
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6972.36  -0.836962 239.884 112.004 29.2136 -7128.62 0.242116 0.245821 0.293012 0.219051 0.0796026  0.127769 0.0791622  0.241002   0.36059  0.111874
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6909.43  -0.836962 247.23 113.361 26.4758 -7068.94 0.232298 0.235596 0.309933 0.222173 0.0746774  0.137754 0.0951358  0.221547  0.361978  0.108908
(1,((2,3),4),((5,6),((((7,(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27)),10),9),8))); -6917.54  -3.83696 259.459 113.403 26.3475 -7086.1 0.216384  0.24237 0.315046 0.226199 0.0835511  0.146338 0.0834863  0.220985  0.350595  0.115045
(1,((2,3),4),((((((5,6),8),9),10),7),((((((11,(16,18)),21),((((12,(13,14)),(17,26)),23),((15,(19,22)),24))),20),25),27))); -6937.03  -3.36618 243.517 113.162 29.1392 -7093.16 0.229461 0.238433   0.3066 0.225505 0.0846542  0.148023 0.0838101  0.233302   0.35113 0.0990804
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,((19,24),22)),23)),21),20),25),27))); -6899.3  -5.15023 265.912 113.401 29.0175 -7075.68 0.246218 0.228142 0.291574 0.234066 0.0734365  0.142123 0.0779621  0.243806  0.358956  0.103715
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6921.07  -0.836962 239.773 112.748 28.8831 -7076.14 0.241351 0.232558 0.302067 0.224025 0.0765302  0.146035 0.0850338  0.240381   0.35584 0.0961804
(1,((2,3),4),((5,6),((((7,(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27)),10),9),8))); -7048.86  -3.83696 247.102 112.15 28.2677 -7208.24 0.224838 0.243098 0.308901 0.223163 0.0790373  0.140006 0.0733175   0.25565  0.337526  0.114464
(1,((2,3),4),(((((5,6),(8,9)),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6904.62  -2.83605 244.195 112.734 28.6658 -7061.91 0.231641 0.229103 0.309083 0.230173 0.0768696  0.138801 0.0725836   0.24173  0.350575  0.119441
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6916.09  -0.836962 258.585 113.494 26.6323 -7086.97 0.212974 0.254151 0.312241 0.220633 0.0753867  0.129423 0.0857937  0.233564  0.366042  0.109791
(1,(2,(3,4)),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6941.7  -2.51039 255.07 113.48 29.7194 -7110.49 0.230603 0.251704 0.301198 0.216495 0.0781562   0.13842 0.0828027  0.249575  0.346196   0.10485
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6902.58  -0.836962 248.593 113.361 28.19 -7065.16 0.216443 0.248627 0.307973 0.226957 0.0734489  0.134013  0.079126  0.232666  0.367363  0.113383
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,26),(13,(14,17)))),((15,(19,24)),(22,23))),21),20),25),27))); -6929.51  -2.83944 258.566 113.244 26.0306 -7098.02  0.24113 0.226792 0.300174 0.231905 0.0827313  0.122192 0.0822455  0.227316  0.366143  0.119372
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((11,(16,18)),((12,(13,14)),(17,26))),((15,(19,24)),(22,23))),21),20),25),27))); -6901.72  -0.836962 254.041 113.264 25.0289 -7066.69 0.231354 0.246747 0.304577 0.217321 0.0768123  0.119693 0.0881014  0.229126  0.379779  0.106488
