tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6887.35  -0.210556 252.933 113.48 25.978 -7052.58 0.231227 0.218758 0.300778 0.249237 0.0729413  0.135973 0.0883675  0.241088  0.346574  0.115055
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6888.7  -0.210556 244.848 113.233 26.1289 -7046.24 0.213374 0.241097 0.313026 0.232503 0.0883824  0.136336 0.0829922  0.249868  0.337343  0.105078
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6950.83  -0.210556 255.19 113.626 29.4471 -7121.63 0.219362 0.249625 0.296985 0.234028 0.0741203  0.137634   0.08295  0.238259  0.351403  0.115633
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6883.83  -0.210556 238.332 112.93 27.7932 -7036.82 0.226106 0.237499 0.304722 0.231673 0.0850999  0.137573  0.090175  0.224298  0.343868  0.118986
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -7139  -0.210556 246.771 111.089 30.2642 -7304.73 0.233552 0.243455  0.29182 0.231173 0.0779043  0.133277 0.0849916  0.245462   0.34886  0.109505
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6889.59  -0.210556 250.873 113.182 27.2523 -7054.32 0.227401 0.250829 0.296408 0.225362 0.0818092  0.145495 0.0742828  0.243423  0.334965  0.120025
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6942.79  -0.210556 244.857 113.06 24.0116 -7098.39 0.258747 0.233411 0.294301 0.213542 0.0720415  0.130696 0.0693458  0.246303  0.366838  0.114775
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6864.45  -0.210556 251.302 113.747 28.2536 -7030.05 0.226938 0.228221 0.302516 0.242324 0.0875127  0.141608 0.0765627   0.23958  0.355083 0.0996544
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6869.58  -0.210556 253.291 113.322 28.7771 -7038.11 0.241334 0.233917 0.289455 0.235294 0.0756125  0.145859 0.0712222  0.233276  0.365193  0.108838
(1,((2,4),3),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6883.72  -3.46348 255.161 113.053 28.4357 -7050.8 0.215598 0.247253 0.293076 0.244073 0.0717535  0.137254 0.0814687  0.235736  0.363412  0.110375
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6894.43  -0.210556 257.211 113.404 26.3332 -7064.36 0.230909 0.236973 0.294729 0.237389  0.084831  0.114576 0.0757551  0.246933  0.372055   0.10585
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6902.35  -0.210556 261.314 113.345 28.6718 -7078.78  0.22751 0.243069 0.311532  0.21789 0.0880702  0.130595 0.0847187  0.236789  0.350313  0.109513
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6900.67  -0.210556 237.643 112.84 29.1219 -7054.38  0.22608 0.238579 0.301666 0.233674 0.0807128  0.137365 0.0735332  0.241285   0.36909 0.0980139
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6958  -0.210556 256.636 113.222 28.1557 -7129.36 0.241279 0.224594  0.31235 0.221776 0.0841978  0.132166 0.0808885  0.226945  0.358764  0.117038
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6917.53  -0.210556 254.542 113.764 29.3427 -7087.44 0.226541  0.22562 0.314039   0.2338 0.0789504  0.134063 0.0775864  0.245032  0.355217  0.109151
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((11,(16,18)),(12,(13,(14,(15,((17,26),(19,(((20,21),(22,23)),24)))))))),25),27))); -6944.36  -6.67978 257.736 113.487 30.2149 -7112.15 0.223373 0.238665 0.312886 0.225076 0.0781266  0.137827 0.0782243    0.2386  0.360035  0.107187
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6903.26  -0.210556 256.983 113.594 25.7144 -7072.15 0.234051 0.230907 0.301715 0.233327 0.0816862   0.13368 0.0881099  0.254077  0.326831  0.115615
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6880.81  -0.210556 256.396 112.759 27.4567 -7051.69 0.238288 0.235852 0.296635 0.229225 0.0766713  0.123186 0.0938694  0.240755  0.353917  0.111601
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6888.55  -0.210556 254.142 113.338 27.5431 -7056.68 0.227372 0.232474 0.305011 0.235143 0.0934057  0.136527 0.0687404  0.238218   0.35645  0.106658
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6879.52  -0.210556 247.934 113.493 25.1755 -7038.93 0.251978 0.221297 0.298216  0.22851 0.0847403  0.123068 0.0889806  0.225618  0.361663   0.11593
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6881.65  -0.210556 244.654 113.298 29.7897 -7042.58 0.234921 0.239858  0.29084  0.23438 0.0782788  0.126728  0.085053   0.24418    0.3518   0.11396
(1,(2,(3,4)),((((((5,6),8),9),10),7),((((((((11,(16,18)),(12,(13,17))),(14,26)),(22,23)),(15,(19,24))),(20,21)),25),27))); -6901.94  -0.210556 241.566 112.165 28.1736 -7059.31  0.21966 0.228705 0.306438 0.245197 0.0872443   0.13901 0.0751493  0.237686  0.357108  0.103802
