tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,((((2,3),(4,5)),(((((6,7),8),(9,10)),((11,12),(13,14))),(((15,16),(17,18)),((19,20),21)))),(22,23)),24); -124263  -8.74963 210.332 85.0028 30.3729 -124410 0.241891 0.259581 0.183559 0.314969  0.365153  0.156251   0.11653 0.0306717  0.296361 0.0350332
(1,((((2,3),(4,5)),(((6,7),(8,(9,10))),(((11,12),((13,14),(15,(16,17)))),((18,19),(20,21))))),(22,23)),24); -124250  -7.41918 219.254 85.0851 31.6544 -124408   0.2473 0.253817 0.188904 0.309979  0.355988  0.156408   0.11875 0.0414434  0.301016 0.0263958
(1,(((2,(3,4)),((((5,6),(7,8)),((9,10),((11,(12,(13,14))),((15,(16,17)),(18,19))))),(20,21))),(22,23)),24); -124730  -15.3806 214.004 84.7869 34.3884 -124879 0.244194 0.258401 0.187422 0.309984  0.365296  0.157646  0.113179 0.0337119  0.300587 0.0295798
(1,((((((2,3),(4,5)),(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21)))),(22,23)),24); -124241  -7.44719 222.417 85.0917 32.4416 -124404  0.24014 0.253279 0.193467 0.313114  0.386572  0.155717  0.102737 0.0356264  0.295596 0.0237507
(1,(((2,3),((((4,5),(6,7)),((8,(9,10)),((11,12),(13,14)))),(((15,16),(17,18)),(19,(20,21))))),(22,23)),24); -124342  -9.45566 218.778 84.9186 32.7119 -124499 0.243106 0.256371 0.181435 0.319088  0.350321  0.165322  0.114743 0.0339651  0.306854 0.0287943
(1,((2,(3,4)),(((((5,6),((7,8),(9,10))),((11,12),(13,(14,15)))),((16,17),(18,19))),((20,21),(22,23)))),24); -124350  -10.6434 214.609 84.9907 32.208 -124501 0.239195  0.25904 0.186401 0.315364  0.361339  0.168545  0.106467 0.0359877  0.307643  0.020019
(1,((((2,3),(4,5)),((((6,7),8),(9,10)),((11,12),(((13,14),15),((16,17),((18,19),20)))))),((21,22),23)),24); -124469  -11.1235 210.726 84.9551 31.3619 -124615 0.240911  0.26108 0.190886 0.307123  0.354662  0.166047  0.107779 0.0398205  0.311283 0.0204094
(1,((2,(3,4)),((((5,(6,7)),((8,(9,10)),(11,12))),(((13,14),15),((16,17),(18,19)))),((20,21),(22,23)))),24); -124673  -9.12519 224.923 84.7336 34.0158 -124838 0.243102 0.259606 0.187281 0.310011  0.366262  0.155524  0.108901  0.037912  0.302351 0.0290502
(1,((((((2,3),(4,5)),(((6,7),8),((9,10),(11,12)))),((13,14),((15,16),17))),((18,19),(20,21))),(22,23)),24); -124421  -8.75492 219.872 84.6195 32.0118 -124580 0.240246  0.25951 0.184006 0.316238  0.359104  0.157102  0.108652 0.0417853  0.304941 0.0284157
(1,(((((2,3),(4,5)),(((6,7),8),((9,10),11))),((((12,13),(14,15)),(16,17)),((18,19),(20,21)))),(22,23)),24); -124299  -8.64681 214.971 84.8159 32.5511 -124453 0.239078 0.260027 0.183617 0.317278  0.359526  0.163784  0.114442 0.0323601  0.302534 0.0273545
(1,((((2,3),(4,5)),((((6,7),(8,(9,10))),((11,12),(13,14))),(((15,16),(17,18)),((19,20),21)))),(22,23)),24); -124282  -8.63307 225.065 84.8884 33.7137 -124447  0.23752 0.259704 0.184076   0.3187  0.359061  0.164427  0.111779 0.0357731  0.303285 0.0256742
(1,(((2,(3,4)),((((5,6),(7,8)),(9,10)),(((11,12),((13,14),15)),((16,17),(18,(19,20)))))),((21,22),23)),24); -124403  -9.27104 203.839 84.8023 32.4447 -124546  0.24145 0.256126 0.181346 0.321077  0.350439  0.164018  0.110946 0.0362654   0.30592 0.0324117
(1,(((((2,3),(4,5)),((6,7),(8,(9,10)))),(((11,12),(((13,14),15),(16,17))),((18,19),(20,21)))),(22,23)),24); -124314  -6.16354 221.132 85.3227 32.2086 -124476 0.236659 0.250166 0.190927 0.322247  0.363573  0.160016  0.109423 0.0337562  0.312763 0.0204688
(1,(((((2,3),(4,5)),(((6,7),8),(9,10))),(((11,12),(13,(14,15))),((16,17),((18,19),(20,21))))),(22,23)),24); -124210  -7.31927 224.702 85.175 34.1278 -124377 0.242863 0.250534 0.189561 0.317043  0.349919  0.161082  0.112301 0.0377795  0.307716  0.031202
