tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124387  0 215.458 84.7451 29.504 -124547 0.236971 0.268501 0.181431 0.313098  0.354778  0.161049  0.105616 0.0358129  0.318181 0.0245625
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124378  0 213.738 85.1066 32.5426 -124539 0.240999 0.255551 0.182759 0.320691  0.365963  0.163695  0.101965 0.0358042  0.306552 0.0260213
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124380  0 218.118 85.2488 29.9688 -124543 0.248883 0.247032 0.188544 0.315542  0.364851  0.153849   0.11767 0.0400943  0.300074 0.0234612
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124377  0 216.211 84.9967 33.4859 -124542 0.236621  0.25759  0.18868 0.317108  0.356965  0.162756  0.107382 0.0375725  0.314045 0.0212802
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124370  0 218.032 84.7447 31.1253 -124535 0.240117 0.264745 0.181768  0.31337  0.370032  0.151311  0.108246 0.0357257   0.31287  0.021816
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124372  0 216.392 84.9011 35.5993 -124539  0.24511 0.255607 0.186386 0.312897  0.356606  0.162204  0.112394  0.040913  0.304979 0.0229046
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124389  0 209.215 85.1898 34.8045 -124547 0.240184 0.258585 0.190515 0.310716  0.345285  0.160125  0.116716 0.0378935  0.314146 0.0258349
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124387  0 213.357 85.1606 31.59 -124546 0.236696 0.260434 0.193867 0.309004  0.350074  0.157745  0.120718 0.0377027  0.311191 0.0225687
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124385  0 217.889 85.0881 32.9927 -124551 0.243205 0.257565 0.182427 0.316803  0.381937  0.151066  0.111256 0.0407661  0.290846 0.0241286
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124375  0 213.36 84.939 33.5622 -124537 0.242002 0.258478 0.187689  0.31183  0.376284  0.162991  0.102425 0.0383385  0.296777 0.0231852
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124373  0 220.665 84.9665 32.9741 -124542 0.239152 0.255825 0.186997 0.318027  0.360526  0.161288  0.102124 0.0337759  0.315395  0.026891
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124376  0 221.81 84.7593 33.7996 -124547 0.244376 0.253456 0.185814 0.316354  0.352523  0.162496  0.103894 0.0401916  0.315824 0.0250723
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124386  0 215.286 84.888 29.6454 -124546 0.240716 0.251101 0.195223  0.31296  0.371314  0.155035 0.0978175 0.0388321  0.313052 0.0239494
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124374  0 215.228 84.9079 33.5596 -124538 0.243025 0.249708  0.19135 0.315916  0.364237  0.161748  0.107273 0.0335896  0.308369 0.0247836
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124399  0 204.52 84.7678 33.2417 -124552 0.242389 0.262814  0.18584 0.308957   0.34708  0.164477  0.116353 0.0339774  0.312941 0.0251701
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124408  0 201.317 84.8788 31.7313 -124556 0.241778 0.263789 0.182427 0.312006   0.34818  0.167275  0.108501 0.0357282  0.313115 0.0272002
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124363  0 223.757 84.9415 35.0015 -124536 0.236979 0.256826 0.188703 0.317493   0.36128  0.153709  0.114818 0.0359338  0.309492  0.024767
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124379  0 214.362 84.8472 35.3759 -124544 0.240926 0.256541  0.19143 0.311104  0.348961  0.162055  0.111015 0.0406518  0.312643 0.0246743
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124376  0 212.362 84.951 34.8719 -124539 0.244395 0.256355 0.187153 0.312097  0.370932  0.153296  0.114037 0.0348291  0.304961 0.0219452
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124380  0 218.142 84.7711 32.4575 -124546  0.23964 0.261097 0.190651 0.308611  0.348768  0.156039  0.117444  0.042854  0.308617 0.0262787
(1,(((2,(3,4)),(((5,(6,7)),(8,(9,10))),((((11,12),(13,14)),(15,(16,17))),((18,19),(20,21))))),(22,23)),24); -124415  0 208.34 84.4441 28.3696 -124568 0.245535 0.255625 0.187551 0.311289  0.344435  0.160843  0.105653 0.0358065  0.322191 0.0310721
