tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(((((((((((3,(4,(5,6))),(((7,8),9),(10,11))),(12,13)),(((14,15),16),(17,(18,19)))),((20,(21,22)),((23,24),(25,26)))),(((27,28),29),30)),(31,32)),((33,34),(35,(36,37)))),(38,39)),((40,41),42)),43)); -23567.7  -17.4461 319.314 161.547 22.3231 -23730.3 0.268816 0.236342 0.271053 0.223789 0.0756354   0.23683  0.144833 0.0866012  0.331055  0.125045
(1,2,((((((((3,4),(((5,(6,(7,8))),((9,10),11)),((12,13),14))),(15,16)),(17,(18,19))),(((((20,(21,22)),23),(24,(25,26))),((27,28),(29,30))),(((31,32),33),34))),(35,(36,37))),((38,(39,40)),41)),(42,43))); -23767.8  -26.6649 308.568 160.38 29.2674 -23918.6 0.270942  0.21045 0.267664 0.250944 0.0811896  0.243086   0.15646 0.0837966  0.324502  0.110967
(1,(2,(((((((3,((4,5),(6,(7,8)))),((((9,10),11),12),(13,14))),((((15,16),(17,(18,19))),((20,(21,22)),(23,24))),((((25,26),(27,28)),((29,30),31)),(32,33)))),(34,35)),(38,39)),(36,37)),((40,42),41))),43); -23772.2  -29.2833 303.22 160.741 28.8168 -23914.2 0.258174 0.212783 0.286304 0.242739 0.0857012  0.248655  0.145581 0.0785727  0.320452  0.121038
(1,2,(((((((((((3,4),(5,(6,(7,8)))),(((9,10),11),(12,13))),((14,15),16)),((17,(18,19)),((20,(21,22)),(23,24)))),((25,26),((27,(28,29)),30))),(31,32)),(33,34)),(35,(36,37))),((38,39),((40,42),41))),43)); -23659.4  -18.679 317.088 160.977 29.4277 -23826.3 0.262917 0.219089 0.260724 0.257269 0.0862386  0.243379  0.155163 0.0791471  0.323518  0.112554
(1,2,(((((((3,4),5),(6,(7,8))),(((9,10),11),12)),(13,14)),(((15,16),(17,(18,19))),((((20,(21,22)),((23,24),(25,26))),((((27,28),29),30),(31,32))),((33,34),((35,(36,37)),((38,39),((40,42),41))))))),43)); -23671.6  -23.7303 324.255 160.375 31.7512 -23843.5 0.267814 0.222721 0.261955  0.24751 0.0862585  0.238287  0.143288 0.0838921  0.327072  0.121203
(1,(2,3),((((((((((4,(5,((6,7),8))),((9,10),11)),((12,13),14)),((((20,(21,22)),(23,24)),((25,26),(((27,28),29),30))),(31,(32,33)))),((15,16),(17,(18,19)))),34),(35,(36,37))),(38,39)),((40,42),41)),43)); -23685.6  -21.0567 310.18 160.126 27.5941 -23842.2 0.275766 0.216987 0.271868  0.23538 0.0798746  0.237853  0.153993  0.089409   0.32157    0.1173
(1,(((((((2,3),((4,((5,6),(7,8))),((9,10),11))),(12,13)),((14,15),16)),((17,(18,19)),((((20,(21,22)),23),((24,25),26)),((((27,28),29),30),((31,32),33))))),(34,(35,(36,37)))),(38,(39,((40,42),41)))),43); -23663  -20.1078 311.361 160.217 30.557 -23824.6 0.269064 0.218871 0.266723 0.245342 0.0793092  0.244271    0.1406 0.0852734   0.34147  0.109077
(1,2,((((((((3,4),((5,6),(7,8))),((9,10),11)),(12,13)),((((14,15),16),(17,(18,19))),(((20,(21,22)),(23,24)),(25,26)))),(((27,28),(29,30)),(31,32))),((33,34),((35,(36,37)),(38,(((39,40),42),41))))),43)); -23638  -21.9819 317.644 161.708 31.5372 -23803.5 0.262996 0.217265 0.277287 0.242451 0.0813909  0.243445  0.138395 0.0795771   0.34408  0.113112
(1,(2,(((((((3,(4,5)),(((6,(7,8)),((9,10),11)),(12,13))),(14,(15,16))),(17,(18,19))),((((20,(21,22)),23),(24,25)),((((26,27),28),(29,30)),(31,32)))),(((33,34),(38,39)),(35,(36,37)))),((40,42),41))),43); -23811.6  -24.8815 318.695 161.139 32.1575 -23976.4 0.268584 0.213732 0.275275  0.24241 0.0894958  0.230386  0.141533 0.0808618  0.338967  0.118757
(1,(((((((2,3),(4,(5,(6,7)))),(((8,(9,10)),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),(31,(32,33)))),(34,(35,(36,37)))),(38,(39,((40,41),42)))),43); -23686.3  -22.5971 316.024 160.722 31.6083 -23850.7 0.264979 0.225327 0.266516 0.243178 0.0790792  0.236239  0.145525 0.0811489  0.337192  0.120816
(1,(2,(((((((3,(4,((5,6),(7,8)))),(((9,10),11),(12,13))),((((14,15),16),(17,(18,19))),((20,(21,22)),(((23,24),25),26)))),(((27,28),29),30)),(31,(32,33))),((34,35),((36,37),38))),(39,((40,41),42)))),43); -23665.2  -21.5457 322.445 160.323 28.4708 -23834.2 0.270554 0.205278 0.267449 0.256719 0.0832137  0.231727  0.133629 0.0810441  0.350451  0.119936
(1,(2,(((((((((3,((4,5),(6,(7,8)))),((9,10),((11,12),13))),(((14,15),16),(17,(18,19)))),((20,(21,22)),(23,24))),((25,26),(27,28))),((29,30),((31,32),33))),34),((35,37),36)),((38,39),((40,42),41)))),43); -23738.5  -25.741 314.607 160.803 30.0258 -23896.6 0.267251 0.218057 0.267876 0.246815 0.0846541  0.238505  0.129628  0.085667  0.343116  0.118429
(1,(((2,(3,4)),((5,(6,(7,8))),(9,10))),(((((((11,12),13),((14,15),16)),(17,(18,19))),((20,(21,22)),((23,24),(25,26)))),((((((27,28),29),30),31),((32,33),34)),(35,(36,37)))),(38,(39,((40,42),41))))),43); -23696.4  -18.9934 328.061 161.439 30.9594 -23875 0.263826 0.211624 0.281282 0.243268 0.0838222  0.232891  0.146756 0.0835167  0.339234  0.113779
(1,(2,(3,(((((4,5),(6,(7,8))),((9,10),11)),(12,13)),(((((14,15),16),(17,(18,19))),((((20,(21,22)),(23,24)),(31,32)),(((25,26),(27,28)),(29,30)))),(((33,34),(35,(36,37))),((38,39),((40,42),41))))))),43); -23710.1  -21.5146 304.604 160.779 27.4904 -23859.9 0.279269 0.213267 0.269163 0.238301 0.0851627  0.233112   0.13174 0.0715056  0.354388  0.124091
(1,2,(((((((3,4),((5,6),(7,8))),((9,(10,11)),(12,13))),(((((14,15),16),(17,(18,19))),(((20,(21,22)),(23,24)),(25,26))),((((27,28),29),(30,31)),32))),(((33,34),35),(36,37))),((38,39),((40,42),41))),43)); -23625.7  -20.6697 315.573 161.682 31.3873 -23790.3  0.26342 0.215322 0.274519  0.24674 0.0858663  0.235587  0.145066 0.0827385  0.325123   0.12562
(1,2,(((((((3,(4,5)),(6,(7,8))),(((9,10),(11,12)),13)),(((((14,15),16),(17,(18,19))),(((20,21),22),(23,24))),(((((25,26),(27,28)),((29,30),31)),(32,33)),(34,(35,(36,37)))))),38),((39,(40,41)),42)),43)); -23765.2  -28.818 308.553 160.209 29.0234 -23913.7 0.272448 0.226554 0.258579 0.242419  0.083752  0.250667   0.15342 0.0762791  0.322706  0.113176
(1,((2,3),(((((((4,5),(6,(7,8))),((9,10),11)),(12,13)),(((14,(15,16)),(17,(18,19))),((((20,(21,22)),23),((24,25),26)),((((27,28),29),30),31)))),(((32,33),34),(35,(36,37)))),((38,39),((40,41),42)))),43); -23644.9  -20.039 322.86 160.587 29.8504 -23816.9  0.25642 0.212954 0.273542 0.257084 0.0814543   0.24677  0.137802 0.0749617  0.341131  0.117882
