tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23609.5  0 322.353 160.274 30.1677 -23801.7 0.276754 0.219792 0.271321 0.232133 0.0942069  0.243259  0.146676 0.0784685   0.31454   0.12285
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23604.5  0 332.19 161.325 30.0083 -23805.4 0.277726 0.215521 0.267812 0.238941 0.0923809  0.236461  0.155147 0.0777671  0.315243  0.123001
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23609.9  0 324.415 160.981 30.7669 -23804.1 0.276044 0.223823  0.25631 0.243823 0.0853913  0.246195  0.137996  0.079628  0.332459  0.118331
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23621.7  0 313.285 161.028 30.892 -23804.8 0.272472 0.203254 0.280319 0.243956 0.0904724  0.238159  0.141168 0.0725419  0.337944  0.119715
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23616.8  0 318.954 160.425 28.9962 -23804.4 0.276137 0.218819 0.258913 0.246131 0.0768127  0.252095  0.138319 0.0788667  0.339014  0.114893
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23612.1  0 319.15 160.7 31.2845 -23801.8 0.280859 0.216338 0.260862 0.241941 0.0877837   0.24771  0.149141  0.078641  0.325589  0.111135
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23614.2  0 323.011 161.624 31.8766 -23807.5 0.269355 0.217936 0.272574 0.240135 0.0926537  0.243135  0.147758  0.077647  0.317113  0.121694
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23620.4  0 313.638 160.731 30.9958 -23804.3 0.277703  0.20513 0.266078 0.251089 0.0899386  0.236676  0.137531 0.0764738  0.338407  0.120974
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23618.7  0 318.898 160.625 26.8257 -23803.8 0.283857 0.210806  0.27247 0.232867 0.0891492  0.237782   0.15018 0.0730023  0.316808  0.133079
(1,(2,(((((((3,4),((5,6),(7,8))),(((9,10),11),(12,13))),((14,(15,16)),(17,(18,19)))),(((((20,(21,22)),(23,24)),(25,26)),((27,28),(29,30))),((31,32),33))),(34,(35,(36,37)))),((38,39),((40,42),41)))),43); -23621.4  0 317.605 160.913 25.8726 -23804 0.277028 0.212996 0.266881 0.243096  0.104877  0.245592   0.14143 0.0772946  0.315649  0.115158
