tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,((2,3),4),(((((5,6),8),9),(7,10)),((((((((((11,(16,18)),12),((13,14),26)),17),20),(19,24)),(21,(22,23))),15),25),27))); -7018.09  -6.6724 269.327 113.166 0 -7167.58 0.230929 0.238627 0.299599 0.230846  0.079065  0.137533 0.0804371  0.240605  0.354291  0.108069
(1,(2,(3,4)),((((((5,6),8),9),10),7),(((((((11,(16,18)),(12,((13,17),(14,26)))),((20,21),23)),(15,22)),(19,24)),25),27))); -6932.68  -6.34319 258.5 113.366 0 -7071.47 0.230925 0.238631 0.299599 0.230845 0.0790664   0.13754 0.0804343  0.240611  0.354283  0.108066
(1,((2,4),3),((5,6),((((7,(((((((((11,(16,18)),(14,26)),((12,13),17)),20),(19,24)),(21,(22,23))),15),25),27)),10),9),8))); -7034.59  -9.21496 258.024 113.041 0 -7170.36  0.23093 0.238627 0.299598 0.230846 0.0790624  0.137537 0.0804344  0.240606  0.354288  0.108073
(1,(2,(3,4)),((5,6),(((7,(11,((((12,26),((13,14),17)),((((15,(19,(25,27))),(20,23)),(21,22)),24)),(16,18)))),10),(8,9)))); -6926.6  -11.05 251.95 113.429 0 -7054.07 0.230929 0.238626 0.299602 0.230844 0.0790661  0.137536 0.0804386  0.240608   0.35428   0.10807
(1,((2,3),4),((((((5,6),8),9),7),10),((((((((((11,(16,18)),17),(12,13)),(14,26)),15),23),((19,24),22)),(20,21)),25),27))); -6890.63  -5.04155 247.408 113.404 0 -7019.6 0.230929  0.23863 0.299595 0.230846 0.0790659  0.137535 0.0804322  0.240608  0.354288   0.10807
(1,(2,(3,4)),((((((5,6),8),9),7),10),((((((((11,18),16),((12,(13,14)),(17,26))),((20,21),23)),(15,22)),(19,24)),25),27))); -6980.69  -11.9622 254.916 112.453 0 -7111.19 0.230929 0.238627 0.299596 0.230848 0.0790664  0.137536 0.0804361  0.240606  0.354288  0.108069
(1,((2,3),4),((5,6),((((7,(((((((((((11,16),18),17),(12,13)),(14,26)),15),((19,24),22)),(20,21)),23),25),27)),10),9),8))); -6926.5  -9.2958 256.216 113.228 0 -7060.19 0.230924 0.238629 0.299605 0.230843 0.0790659  0.137536  0.080436  0.240609  0.354285  0.108068
(1,((2,4),3),((((((5,6),8),9),7),10),((((((((((11,(16,18)),17),(12,13)),(14,26)),20),(19,24)),(21,(22,23))),15),25),27))); -6902.56  -5.16507 239.814 112.864 0 -7024.34  0.23093 0.238628 0.299598 0.230845 0.0790675  0.137536 0.0804332  0.240607  0.354291  0.108066
(1,((2,3),4),(((((5,6),8),9),(7,10)),((((((((11,16),18),(12,((13,17),(14,26)))),((20,21),23)),(15,22)),(19,24)),25),27))); -6973.3  -8.27112 266.026 113.474 0 -7117.58 0.230927 0.238629 0.299597 0.230846 0.0790668  0.137537 0.0804342  0.240607  0.354283  0.108072
(1,((2,3),4),((5,6),((((7,((((((((((11,(16,18)),17),(12,13)),(14,26)),15),((19,24),(22,23))),20),21),25),27)),10),9),8))); -6886.29  -11.0981 252.295 113.453 0 -7014.04 0.230923 0.238624 0.299607 0.230847 0.0790672  0.137537 0.0804342  0.240604  0.354291  0.108067
(1,((2,4),3),((((((5,6),8),9),7),10),(((((((((11,(16,18)),17),(12,13)),(14,26)),((20,21),23)),(15,22)),(19,24)),25),27))); -6919.83  -4.21507 254.118 113.222 0 -7056.52 0.230923 0.238628   0.2996 0.230848 0.0790649  0.137541 0.0804328  0.240605  0.354283  0.108073
(1,(2,(3,4)),((((((5,6),8),9),7),10),(((((11,(16,18)),(((12,(13,17)),(14,26)),(((15,21),(22,23)),(19,24)))),20),25),27))); -6899.79  -17.0718 254.698 113.192 0 -7024.23 0.230926 0.238627 0.299605 0.230842 0.0790648  0.137535 0.0804355  0.240606  0.354289   0.10807
(1,((2,4),3),((5,6),((7,((8,9),10)),((((((((((11,(16,18)),(14,26)),(12,(13,17))),(22,23)),(19,24)),15),20),21),25),27)))); -6895.13  -13.315 264.163 113.401 0 -7032.58 0.230928 0.238628 0.299594  0.23085 0.0790679  0.137537 0.0804327  0.240605  0.354289  0.108068
(1,((2,3),4),((((((5,6),8),9),10),7),(((((((((11,(16,18)),(14,26)),(12,(13,17))),15),23),((19,24),22)),(20,21)),25),27))); -6980.19  -8.26571 250.432 113.555 0 -7108.8 0.230924 0.238628 0.299599 0.230849 0.0790656  0.137536 0.0804358  0.240608  0.354285   0.10807
(1,((2,3),4),((((((5,6),8),9),7),10),((((((((11,(16,18)),(((12,13),14),(17,26))),(22,23)),(19,24)),(15,21)),20),25),27))); -6945.94  -12.0032 250.099 112.753 0 -7071.28 0.230926 0.238626 0.299597 0.230852 0.0790666  0.137534  0.080437  0.240607  0.354284  0.108072
(1,(2,(3,4)),((5,6),((((7,((((((((((((11,16),18),17),(12,13)),(14,26)),(23,24)),(19,22)),15),20),21),25),27)),10),9),8))); -6889.48  -13.6084 250.535 113.252 0 -7013.16 0.230927 0.238627 0.299599 0.230848 0.0790686  0.137537 0.0804342  0.240607  0.354285  0.108069
(1,((2,3),4),((5,6),((((7,(((((((((11,(16,18)),17),(12,13)),(14,26)),((20,21),23)),(15,22)),(19,24)),25),27)),10),9),8))); -6923.58  -5.19499 252.628 112.876 0 -7058.14 0.230923 0.238629 0.299599 0.230849 0.0790661  0.137538  0.080436  0.240605  0.354285   0.10807
(1,(2,(3,4)),(((((5,6),8),9),(7,10)),((((((((((11,16),18),(14,26)),((12,13),17)),15),23),((19,24),22)),(20,21)),25),27))); -6896.61  -11.0261 263.754 113.153 0 -7036.19 0.230922 0.238632 0.299597 0.230849  0.079067  0.137536 0.0804347   0.24061  0.354283  0.108069
