tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,(3,(4,(5,(6,(7,(8,(9,(10,(11,(12,(13,(14,(15,(16,(17,(((18,19),20),(21,(22,23))))))))))))))))))),((((((((((24,25),26),27),28),29),30),31),32),33),((34,35),36))); -33427.7  -3.60357 244.26 117.151 31.4323 -33582.7 0.233285 0.229643 0.177841  0.35923  0.177611  0.172641 0.0885556 0.0224133  0.523963 0.0148162
(1,(2,3),(4,(5,(6,(((7,((8,9),(10,(11,(12,(((13,(14,15)),(16,17)),(((((18,(19,(20,(21,(22,23))))),((24,25),26)),27),((28,(29,30)),(31,32))),33))))))),(34,35)),36))))); -34611.7  -21.8768 251.092 114.599 32.7945 -34759.1 0.237471 0.219631 0.186437 0.356461  0.175574   0.18745 0.0922463 0.0212338  0.512143 0.0113535
(1,(((((((((2,3),4),5),6),7),(8,9)),(10,11)),12),(13,(14,(15,(16,(17,(18,(19,(20,(21,(22,23))))))))))),((((((((((24,25),26),27),28),29),30),31),32),33),((34,35),36))); -33783.3  -8.95259 255.624 117.269 32.9722 -33945.7 0.238134 0.222236 0.186676 0.352954  0.182151  0.180996  0.092563 0.0207699  0.512706 0.0108141
(1,((2,((3,4),((5,6),(7,(((8,9),(10,11)),(12,((13,(14,15)),(16,17)))))))),((((((18,(19,(20,(21,(22,23))))),((24,25),26)),(27,(28,29))),(30,31)),32),33)),((34,35),36)); -33964.7  -18.3891 256.309 117.201 31.7478 -34117.1 0.227605 0.224657 0.181524 0.366214  0.168232  0.169141  0.105718 0.0191661  0.523251 0.0144918
(1,((2,((3,(4,5)),(6,((7,(8,9)),(10,11))))),12),(((13,(14,15)),(16,17)),(((((18,(19,(20,(21,(22,23))))),(((24,(25,26)),27),28)),((29,(30,31)),(32,33))),(34,35)),36))); -34655.6  -27.7337 254.439 113.712 33.33 -34801.9 0.238062 0.222053 0.184033 0.355852  0.164746  0.183097 0.0952811 0.0238264  0.519041 0.0140084
(1,((2,3),((4,(5,6)),(7,(((8,9),(10,11)),((12,(13,(14,15))),(16,17)))))),(((((((18,(19,(20,(21,(22,23))))),(24,(25,26))),(27,28)),((29,30),(31,32))),33),(34,35)),36)); -33970.6  -15.8109 253.354 116.269 31.4985 -34123.4 0.236859 0.222959 0.191184 0.348999  0.173033  0.166721 0.0884057 0.0217214  0.536213 0.0139055
(1,(2,(3,(4,(5,(6,(7,(8,(9,(((10,11),12),(13,(14,(15,(16,(17,(((18,19),20),(21,(22,23))))))))))))))))),((((((((((24,25),26),27),28),29),30),31),32),33),((34,35),36))); -33519  -7.99608 263.353 117.511 33.4672 -33690.4 0.232611 0.222508 0.186638 0.358243   0.18301  0.176202  0.100386  0.021471  0.508513 0.0104173
(1,(2,(3,(4,(5,(6,(7,(8,(9,(10,(11,(12,(13,(14,(15,(16,(17,(((18,19),20),(21,(22,23))))))))))))))))))),((((((((((24,25),26),27),28),29),30),31),32),33),((34,35),36))); -33435.5  -3.60357 239.635 117.851 31.4317 -33585.1 0.233809 0.211929 0.186661 0.367602  0.173254  0.178467 0.0908139 0.0244774  0.519078 0.0139097
(1,(2,(3,(4,(5,(6,(7,((8,9),((10,11),((12,((13,14),15)),(16,17)))))))))),(((((((18,(19,(20,(21,(22,23))))),((24,25),26)),(27,28)),((29,30),(31,32))),33),(34,35)),36)); -33886.9  -15.4689 245.543 116.734 35.1875 -34035.4 0.233454 0.224307 0.190442 0.351797   0.17948  0.172135 0.0948743 0.0216773  0.518358 0.0134754
(1,(((((2,3),(4,5)),6),(7,((8,9),((10,11),((12,(13,(14,(15,(16,(17,(18,(19,(20,(21,(22,23))))))))))),(((((24,25),26),27),28),29)))))),(((30,31),32),33)),((34,35),36)); -33880.3  -15.808 240.74 116.182 31.2891 -34020.3 0.237163 0.234151 0.184786   0.3439  0.174652  0.166822 0.0992389 0.0216481  0.526592 0.0110472
