tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(((2,((4,(5,6)),7)),3),(((8,9),10),((11,12),((((13,(14,15)),(16,17)),(18,(19,20))),(((21,22),(23,(24,25))),26))))),27); -7764.01  -21.1769 238.323 112.179 30.0697 -7899.05 0.231037  0.26542 0.287524 0.216018  0.106021  0.185243 0.0594998  0.191691   0.36332 0.0942248
(1,(2,27),((3,(4,(5,(6,7)))),(((((((((8,9),10),(11,12)),(13,(14,15))),((16,17),(18,19))),((20,21),22)),(23,24)),26),25))); -7642.23  -16.1962 229.228 112.369 29.0212 -7771.91 0.227762 0.253712 0.283667 0.234858  0.109959   0.18618 0.0581961  0.176485  0.371563 0.0976167
(1,((2,(3,((4,(5,6)),7))),((((((((((8,9),10),11),12),13),(14,15)),(((16,17),(18,(19,20))),21)),((22,24),23)),25),26)),27); -7662.33  -12.1264 235.621 112.45 29.075 -7802.46 0.238853 0.266147 0.268961  0.22604 0.0992351  0.186355 0.0593805  0.182351  0.381335  0.091343
(1,(((2,(3,(4,(5,(6,7))))),((((8,10),9),11),12)),(((((13,(14,15)),((16,(17,18)),19)),20),((21,23),(22,24))),(25,26))),27); -7713.63  -25.8538 231.591 112.181 27.0095 -7834.2 0.227338 0.254674 0.295501 0.222487  0.107744   0.18277 0.0515392  0.208416  0.356833 0.0926971
(1,((2,((3,4),(5,(6,7)))),((((((((((8,9),10),11),12),(13,(14,15))),(16,(((17,19),18),(20,21)))),22),(23,24)),25),26)),27); -7620.76  -17.9097 234.746 112.295 26.8503 -7752.15 0.229766 0.246295 0.285374 0.238565 0.0934393  0.176798  0.071438    0.1835  0.381007 0.0938174
(1,((2,(3,((4,7),(5,6)))),(((((((((8,10),9),11),12),(((13,(14,15)),20),((16,17),(18,19)))),21),23),(22,24)),(25,26))),27); -7701.41  -19.8536 234.711 112.106 22.3796 -7826.54 0.256284 0.253834 0.267564 0.222317  0.114067  0.175722 0.0627465  0.195739  0.337922  0.113804
(1,2,((3,(((4,6),5),7)),((((((((((8,9),10),11),12),((13,15),14)),(((16,17),18),19)),(20,21)),((22,24),23)),(25,26)),27))); -7685.7  -15.3704 232.706 112.309 26.2496 -7816.98 0.226656 0.271101 0.273561 0.228683  0.104234  0.160852 0.0607466   0.19497  0.372996    0.1062
(1,(2,((3,((4,(5,6)),7)),(((((((((8,10),9),11),12),13),(14,15)),((16,17),((18,19),(20,21)))),((22,24),23)),(25,26)))),27); -7643.18  -11.4919 236.232 112.423 27.9344 -7783.43 0.230719 0.261063 0.287603 0.220615  0.108114  0.184234 0.0565367  0.187897  0.379227 0.0839913
(1,((2,(3,((4,5),(6,7)))),27),(((((((((((8,9),10),(11,12)),13),(14,15)),16),(((17,18),19),20)),21),22),(23,24)),(25,26))); -7639.78  -21.1968 234.914 112.187 27.3402 -7768.65   0.2186 0.247574 0.294136  0.23969  0.107157  0.181835 0.0614951  0.196847  0.367314 0.0853518
(1,((2,(3,((4,6),(5,7)))),(((((((((((((8,10),9),11),12),13),(14,15)),16),(17,(18,19))),20),21),23),(22,24)),(25,26))),27); -7639.98  -18.5668 242 112.312 29.7885 -7780.89 0.234003 0.268511 0.272224 0.225262 0.0946339  0.191092 0.0588173  0.194434  0.360833   0.10019
(1,((2,27),3),(((((((((4,7),6),5),(8,(9,10))),(11,12)),(13,(14,15))),((16,17),(18,19))),((((20,(21,22)),23),24),25)),26)); -7797.25  -24.6461 244.042 112.321 24.7157 -7929.04 0.247286 0.254244 0.286222 0.212248  0.112547  0.176879 0.0568537  0.176835  0.387715 0.0891691
(1,(2,((3,(4,((5,6),7))),((((((((((8,10),9),11),12),((13,(14,15)),(16,17))),(18,(19,(20,21)))),(22,24)),23),25),26))),27); -7691.61  -17.5131 232.453 112.512 24.1443 -7818.18   0.2175 0.270685 0.296775 0.215041  0.100672  0.177594 0.0546049  0.187042  0.366227   0.11386
(1,((2,(3,(((4,6),5),7))),((((((((((8,9),10),11),12),13),(14,15)),(((16,17),18),(20,21))),19),(((22,24),25),23)),26)),27); -7706.28  -17.8201 240.255 112.502 30.2534 -7846.46 0.236904 0.264563 0.265457 0.233076  0.104747  0.186552 0.0613035  0.188698  0.360291  0.098409
(1,((2,((8,(9,10)),((11,12),((((13,14),15),(((16,17),(18,19)),(20,21))),(((22,24),23),(25,26)))))),(3,(4,(5,(6,7))))),27); -7710.16  -20.754 233.073 112.373 27.2216 -7837.32 0.248351 0.268197 0.267663 0.215788  0.104549  0.194864 0.0560235  0.198108  0.350771  0.095685
(1,(2,((3,(((4,6),7),5)),((((((((((((8,9),10),11),12),13),((((((14,15),16),17),18),19),20)),21),23),22),24),25),26))),27); -7684  -22.4641 225.272 112.409 28.3296 -7802.73  0.23364 0.265222 0.262913 0.238225 0.0921205  0.183157 0.0577734  0.202086   0.36906 0.0958037
