tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(((2,3),(((4,5),6),(7,((8,9),((10,11),(12,((13,(14,15)),(16,17)))))))),((((((18,19),20),(21,(22,23))),((24,25),26)),((27,28),(29,30))),(31,32))),((33,(34,35)),36)); -33845.7  -13.3871 252.703 117.256 32.9609 -34000.7 0.226864 0.220281 0.177458 0.375397  0.175927  0.164092 0.0951019 0.0214412  0.531213 0.0122241
(1,((2,3),((4,5),(6,(7,(8,(9,((10,11),((12,((13,(14,15)),(16,17))),(((((18,19),(20,(21,22))),((23,24),(25,26))),(27,28)),((29,30),(31,32))))))))))),(33,((34,35),36))); -34015.9  -18.3049 256.135 116.112 33.0312 -34170.7 0.231461   0.2271 0.177358 0.364081  0.179554  0.179684 0.0965052 0.0186966  0.511015 0.0145453
(1,(2,(3,((4,5),((6,7),((8,9),(10,(11,(12,((13,(14,15)),(16,17)))))))))),((((((18,19),((20,21),(22,23))),(((((24,(25,26)),27),28),(29,30)),(31,32))),33),(34,35)),36)); -33910.5  -18.8701 250.03 116.391 34.6882 -34060 0.223258 0.223893 0.187842 0.365008  0.175534  0.167957  0.101162 0.0207124  0.521801 0.0128336
(1,(((2,(3,(4,(5,(6,(7,(((8,9),10),(11,(12,((((13,14),15),(16,17)),(18,(19,20)))))))))))),(((((21,(22,23)),24),(25,26)),27),(28,29))),((30,(31,32)),33)),((34,35),36)); -33965.6  -22.8278 260.684 116.139 34.7397 -34122.1 0.232262 0.216019 0.181331 0.370387  0.173847  0.171482 0.0945953 0.0180423  0.529874  0.012159
(1,((2,3),((4,5),(6,(7,((8,9),((10,11),(12,((13,(14,15)),(16,17))))))))),((((((((18,19),20),(21,(22,23))),((24,(25,26)),(27,28))),((29,30),31)),32),33),((34,35),36))); -33796.8  -14.3989 237.665 117.406 32.991 -33935.7 0.230873 0.224292 0.180132 0.364703  0.170877  0.168934  0.106346 0.0178763  0.521875 0.0140926
(1,(((2,(3,((4,5),((6,7),(8,(9,(10,11))))))),(12,(13,((14,15),16)))),((((((17,(18,19)),20),(21,(22,23))),((((24,25),26),27),(28,29))),30),((31,32),33))),((34,35),36)); -34194.6  -26.6427 247.554 116.036 33.0029 -34332.5 0.227399 0.218236 0.189854 0.364511  0.164804   0.17303  0.101296  0.019212  0.528807 0.0128502
(1,(((2,3),((4,5),(6,(7,((8,9),((10,11),((12,(((13,14),(15,(16,17))),(((18,19),20),21))),((((22,23),(24,25)),26),((27,28),29))))))))),(((30,31),32),33)),((34,35),36)); -34028.4  -22.385 246.457 115.481 32.0364 -34169.1 0.237538 0.215532 0.179471 0.367459  0.179727  0.178561 0.0906895 0.0199727  0.515619 0.0154304
(1,((2,(3,((4,5),(6,((7,(8,9)),(10,(11,(12,(13,((14,15),(16,17))))))))))),((((((18,19),20),21),(22,23)),(24,(25,26))),((27,28),(29,30)))),((((31,32),33),(34,35)),36)); -33722  -17.4717 254.136 116.51 33.6018 -33875.7 0.232947 0.228791 0.173991 0.364271  0.169499  0.173076  0.092449 0.0204697  0.532374 0.0121325
(1,(((2,3),((4,5),(6,(7,((8,9),((10,11),(12,((13,(14,15)),(16,17))))))))),(((((18,19),(20,21)),(22,23)),((24,25),(26,27))),(28,29))),(((30,31),(32,33)),((34,36),35))); -33903.1  -22.7869 252.541 116.492 34.2267 -34050.6 0.226985 0.222365 0.186562 0.364087  0.177819  0.175764 0.0912104 0.0208258  0.518625  0.015756
(1,((2,3),(4,((5,6),(7,((8,9),((10,11),((12,(((((13,14),15),(16,17)),(((18,19),20),(21,(22,23)))),(((24,25),26),27))),28))))))),((((29,30),31),(32,33)),((34,35),36))); -34120  -21.1301 251.123 115.312 30.735 -34265.4  0.23019 0.226795  0.18368 0.359335  0.173547  0.167913  0.101513 0.0266633  0.515185 0.0151781
