tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,3),(4,(5,6))); -4543.19  -1.49778 28.323 13.2494 25.8363 -4582.6 0.288503 0.276241 0.152525 0.282732   0.211431   0.149559  0.0696821  0.0153914   0.548236 0.00570051
(1,2,(3,(4,(5,6)))); -4536.99  -1.24539 31.036 13.6052 24.7037 -4577.88 0.297593 0.257086 0.149185 0.296135  0.231013  0.164558 0.0569834 0.0263833  0.508944 0.0121186
(1,2,(3,((4,6),5))); -4541.39  -1.55227 25.2026 13.1106 26.3041 -4578.23 0.297709 0.280166 0.136388 0.285737  0.240812  0.146434 0.0867079 0.0308269  0.483651 0.0115678
(1,(2,3),((4,6),5)); -4546.66  -1.80467 27.251 13.0154 27.1195 -4586.21 0.301343 0.276375 0.142153 0.280129   0.238743   0.147734  0.0774443  0.0282842   0.498174 0.00962064
(1,(2,(4,(5,6))),3); -4540.34  -2.82474 30.4655 13.454 25.6479 -4580.17 0.284062 0.265496 0.153044 0.297398  0.239101  0.163245 0.0785143 0.0310313  0.471098 0.0170109
(1,2,(3,(4,(5,6)))); -4543.04  -1.24539 28.4416 13.6795 22.0957 -4578.65 0.291729 0.253317 0.168229 0.286726  0.217977  0.152168 0.0774181 0.0120116  0.521531 0.0188939
(1,2,(3,((4,6),5))); -4545.41  -1.55227 25.5516 13.1169 22.4074 -4578.7 0.275472 0.269583 0.147907 0.307038  0.219344  0.169228  0.082939 0.0144264  0.483888 0.0301753
(1,(2,3),((4,6),5)); -4544.18  -1.80467 30.2783 13.119 25.7045 -4585.24 0.286592 0.268162 0.140187 0.305059   0.257727   0.152598  0.0641229  0.0280239   0.495468 0.00205999
(1,(2,(4,(5,6))),3); -4545.24  -2.82474 26.3662 13.4503 26.4484 -4581.78 0.293193 0.265144 0.151744 0.289918  0.222234  0.132057  0.100492 0.0170881  0.515911 0.0122179
(1,(2,3),(4,(5,6))); -4542.08  -1.49778 30.6616 13.736 25.0847 -4582.6 0.302339 0.248156  0.14845 0.301056   0.236499   0.147911    0.09689  0.0102955   0.505029 0.00337625
(1,2,(3,((4,6),5))); -4533.05  -1.55227 31.4906 13.5923 28.682 -4578.07 0.293176 0.265484 0.145112 0.296228   0.232006   0.161559  0.0783296  0.0269393   0.492366 0.00880012
