tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),11)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,(29,30)),28))),31)),(22,23))))); -12748.6  -8.738 218.14 113.284 29.9311 -12874.6 0.233092 0.239218 0.174023 0.353667  0.154576  0.211302 0.0615958 0.0123144   0.55521 0.0050008
(1,2,((3,(((4,5),((6,7),(((8,9),((10,11),12)),13))),14)),((15,(((16,17),((18,19),(20,21))),(((24,(25,26)),(27,(28,(29,30)))),31))),(22,23)))); -12767.5  -13.403 219.527 112.703 28.3339 -12889.3 0.237431 0.226656 0.171405 0.364508   0.166435    0.18793  0.0420568 0.00988045    0.59047 0.00322727
(1,2,((3,(15,((((16,17),((18,19),(20,21))),((24,((25,26),(27,(28,(29,30))))),31)),(22,23)))),(((4,5),14),((6,7),((((8,9),13),(10,11)),12))))); -12741.5  -9.53445 223.64 113.841 28.304 -12870.1 0.237802 0.226165 0.161081 0.374952   0.161952   0.185821  0.0425127  0.0113525   0.592753 0.00560901
(1,2,((3,(((4,5),14),((6,7),((((8,9),10),13),(11,12))))),(15,(((16,17),((18,19),(20,21))),(((22,23),31),(24,((25,26),(27,(28,(29,30)))))))))); -12733.8  -12.5201 224.394 114.068 31.2545 -12862.9 0.227334 0.225768  0.17621 0.370687   0.165966   0.200516  0.0593734  0.0125807   0.557975 0.00358921
(1,2,((3,(15,((((16,17),((18,19),(20,21))),(24,(((25,26),(27,28)),((29,30),31)))),(22,23)))),(((4,5),((6,7),((((8,9),11),(10,13)),12))),14))); -12771.8  -14.4524 211.438 113.468 30.2022 -12885.5 0.243055 0.223727 0.161833 0.371385     0.1579   0.194777  0.0607169  0.0141242   0.566081 0.00640082
(1,2,((3,(15,(((((16,17),((18,19),(20,21))),31),(24,((25,26),((27,28),(29,30))))),(22,23)))),((4,5),(((((6,7),((8,9),10)),12),(11,13)),14)))); -12766.5  -12.7173 221.978 114.311 28.4766 -12889.9 0.237236 0.211963 0.161674 0.389127   0.146158   0.193854  0.0668284  0.0130932   0.575836 0.00422995
(1,2,((3,((4,5),(((6,7),((((8,9),11),(10,12)),13)),14))),(15,(((16,17),((18,19),(20,21))),(22,(23,(((24,(25,26)),((27,28),(29,30))),31))))))); -12734.9  -12.0413 220.091 113.234 31.9665 -12861.6 0.235388 0.225057 0.180742 0.358813   0.155194   0.211725  0.0543634  0.0132261   0.559281 0.00621035
(1,2,((3,((4,5),(((6,7),(((8,9),(10,(11,13))),12)),14))),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),(27,(28,(29,30)))),31)),(22,23))))); -12727.4  -9.52734 232.1 113.364 26.9743 -12863.6    0.237 0.225699 0.178317 0.358984   0.154271   0.180754  0.0496645  0.0180171   0.595373 0.00192056
(1,2,((3,((4,5),(((6,7),(((8,9),11),((10,12),13))),14))),(15,(((16,17),((18,19),(20,21))),((22,23),(((24,(((25,26),28),(29,30))),27),31)))))); -12734.5  -13.8906 234.328 114.78 29.662 -12869.8 0.240131 0.219513 0.176719 0.363638   0.168247   0.211366  0.0537157  0.0156249   0.545429 0.00561717
(1,2,((3,((4,5),(((6,7),((((8,9),10),(11,13)),12)),14))),(15,((((16,17),((18,19),(20,21))),((((24,(28,(29,30))),27),(25,26)),31)),(22,23))))); -12734.3  -12.237 222.944 114.61 31.1107 -12861.5 0.221322 0.234556 0.181384 0.362738   0.159615   0.198051  0.0549809  0.0112197   0.571722 0.00441074
(1,2,(3,((((4,5),((6,7),(((((8,9),11),10),12),13))),14),(15,((((16,17),((18,19),(20,21))),(((24,(27,28)),(25,26)),((29,30),31))),(22,23)))))); -12738.4  -14.4772 227.903 114.022 30.1673 -12868 0.223418 0.230581 0.178541  0.36746   0.151715   0.220656  0.0438823  0.0102511   0.569416 0.00408065
(1,2,((3,(((4,5),14),((6,7),(((((8,9),11),12),10),13)))),(15,(((((16,17),((18,19),(20,21))),31),(((24,(27,28)),(29,30)),(25,26))),(22,23))))); -12728.1  -10.3766 228.444 113.996 23.8226 -12855.9  0.22184 0.219898 0.160944 0.397318   0.142274   0.189778  0.0628361 0.00700678   0.590651 0.00745379
(1,2,((3,(((4,5),((6,7),(((8,9),(10,(11,12))),13))),14)),(15,(((16,17),((18,19),(20,21))),(((22,31),((24,((27,28),(29,30))),(25,26))),23))))); -12766  -13.3248 225.209 114.73 29.0762 -12892.2 0.219665 0.218458 0.193228 0.368648   0.153094   0.207811  0.0441537  0.0141087   0.577979 0.00285379
(1,2,((3,((4,5),(((6,7),((8,9),((10,13),(11,12)))),14))),(15,(((((16,17),((18,19),(20,21))),31),(24,((25,26),(27,(28,(29,30)))))),(22,23))))); -12736  -10.0369 229.377 114.492 28.6479 -12869.5 0.239574 0.203525 0.173865 0.383036   0.151659   0.194693   0.063776  0.0163765   0.568087 0.00540748
(1,2,((3,(15,((((16,17),((18,19),(20,21))),((24,((25,26),(27,(28,(29,30))))),31)),(22,23)))),(((4,5),14),((6,7),((8,9),((10,(11,12)),13)))))); -12745.8  -9.55961 222.968 113.299 29.253 -12875.2 0.241542 0.231785  0.16282 0.363853   0.139689   0.217817  0.0544502  0.0104845   0.572018 0.00554262
(1,2,((3,(((4,5),((6,7),(((((8,9),11),10),12),13))),14)),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12741  -8.46172 221.713 113.743 30.0676 -12870.6 0.219534 0.233452 0.171087 0.375927    0.15941   0.216894  0.0556711 0.00978108   0.554557 0.00368723
(1,2,((3,(((4,5),14),((6,7),((((8,9),13),11),(10,12))))),(15,((((16,17),((18,19),(20,21))),((24,(((25,26),(27,28)),(29,30))),31)),(22,23))))); -12736.8  -10.5455 222.579 112.861 30.0888 -12866.1  0.23025 0.240558 0.162525 0.366667   0.148846   0.211872  0.0532387  0.0101048   0.572455 0.00348337
(1,2,((3,(((4,5),((6,7),((8,9),((10,12),(11,13))))),14)),(15,((((16,17),((18,19),(20,21))),(((24,(25,26)),((27,28),(29,30))),31)),(22,23))))); -12737.7  -10.0904 223.756 114.042 27.861 -12865.2 0.231586 0.224552 0.179593 0.364269  0.152256  0.209259 0.0524648 0.0115975  0.561483 0.0129402
(1,2,((3,(((4,5),14),(((((6,7),12),(10,13)),(8,9)),11))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),(27,(28,(29,30))))),31)),(22,23))))); -12741.6  -10.8666 230.562 114.151 29.362 -12876.5   0.2393  0.21207 0.172037 0.376593  0.152109  0.197853 0.0640643 0.0177549  0.563899 0.0043196
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,(((((16,17),((18,19),(20,21))),31),(24,((25,26),(27,(28,(29,30)))))),(22,23))))); -12721.4  -7.10556 228.577 114.281 32.0905 -12860.7   0.2248  0.22109 0.170103 0.384007   0.154524   0.202274  0.0576834  0.0107634   0.569907 0.00484782
