tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,((4,5),(((6,7),((((8,9),10),(11,13)),12)),14))),(15,((((16,17),((18,19),(20,21))),((22,23),31)),(24,((25,26),((27,28),(29,30)))))))); -12739.3  -14.1782 229.794 114.187 29.3426 -12870 0.222332 0.211216 0.179636 0.386816   0.156517   0.200943  0.0678032  0.0136241   0.556358 0.00475528
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,13)),12)))),(15,(((16,17),((18,19),(20,21))),((22,23),(24,(((25,26),((27,28),(29,30))),31))))))); -12742.6  -10.9632 221.359 113.67 30.6991 -12870 0.237316 0.223321 0.181774  0.35759   0.151651    0.20111  0.0627766 0.00963131   0.565905 0.00892552
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,12),11)),13)))),(15,(((16,17),((18,19),(20,21))),((22,23),((24,((25,26),(27,(28,(29,30))))),31)))))); -12727.6  -8.83545 220.853 113.205 31.2573 -12857.6 0.230229  0.22569 0.176846 0.367235   0.148317   0.216902   0.050062 0.00820125   0.572282 0.00423532
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),((15,((22,23),(((24,(25,26)),((27,(29,30)),28)),31))),((16,17),((18,19),(20,21)))))); -12738  -11.7816 222.335 113.362 29.6676 -12864.9 0.230537 0.229565 0.165309 0.374588   0.149894   0.205196  0.0510537 0.00893733   0.576661 0.00825847
(1,2,((3,(((4,5),((6,7),(((8,9),(10,12)),(11,13)))),14)),(15,((((16,17),((18,19),(20,21))),(24,(((25,26),((27,28),(29,30))),31))),(22,23))))); -12747.2  -11.0393 231.346 114.442 27.2934 -12880.4 0.218317 0.212663 0.199523 0.369496   0.157142    0.21323  0.0466799 0.00916166   0.567902 0.00588419
(1,2,((3,(15,(((16,17),((18,19),(20,21))),((22,23),(((24,(27,(28,(29,30)))),(25,26)),31))))),((4,5),(((6,7),(((8,9),((11,12),13)),10)),14)))); -12739.6  -15.05 220.861 114.944 29.0153 -12859.5 0.226444 0.219193 0.181121 0.373242  0.154842  0.195493 0.0532509 0.0156951  0.569995 0.0107238
(1,2,((3,(((4,5),14),((6,7),(((((8,9),11),10),12),13)))),(15,((((((16,17),((18,19),(20,21))),31),22),23),((24,(25,26)),((27,28),(29,30))))))); -12746.9  -12.9201 228.413 113.962 31.8695 -12880.3 0.236067 0.209786 0.178065 0.376082   0.150505   0.205682  0.0558577  0.0121169   0.574187 0.00165142
(1,2,((3,(((4,5),((6,7),(((8,9),(11,13)),(10,12)))),14)),(15,((((16,17),((18,19),(20,21))),((24,(((25,26),(28,(29,30))),27)),31)),(22,23))))); -12729.2  -10.5193 233.646 113.999 28.8857 -12867.3 0.238987 0.210762 0.187083 0.363167    0.15553   0.201893  0.0456332  0.0176379   0.574516 0.00478951
(1,2,((3,(15,((((16,17),((18,19),(20,21))),(((24,((25,26),(28,(29,30)))),27),31)),(22,23)))),(((4,5),((6,7),((((8,9),11),(10,12)),13))),14))); -12748.2  -11.3835 225.672 113.54 30.276 -12879.2 0.245931 0.209674 0.180149 0.364245   0.152308   0.220087  0.0486963 0.00960169   0.563936 0.00537035
(1,2,((3,(((4,5),((6,7),(((((8,9),11),12),10),13))),14)),(15,((((16,17),((18,19),(20,21))),((22,31),(24,((25,26),((27,28),(29,30)))))),23)))); -12767.6  -12.031 221.487 113.716 29.9298 -12893.3 0.215572 0.225736 0.181397 0.377295   0.150684    0.20208  0.0513931  0.0121288   0.576925 0.00678852
