tree logl logTop logProp logPrior logWt
(1,2,((3,((4,5),((((6,7),(((8,9),(10,13)),11)),12),14))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),(27,(28,(29,30))))),31)),(22,23))))); -12740 -12.6766 230.816 115.75 -12867.7
(1,2,((3,(15,(((16,17),((18,19),(20,21))),((22,23),((24,31),(((25,26),(27,28)),(29,30))))))),((4,5),(((((((6,7),(8,9)),10),13),11),12),14)))); -12757.5 -18.7246 231.991 114.799 -12893.5
(1,2,((3,(((4,5),((6,7),(((8,9),13),(10,(11,12))))),14)),(15,(((((16,17),((18,19),(20,21))),((24,(((25,26),(28,(29,30))),27)),31)),22),23)))); -12755.3 -13.8439 287.341 114.441 -12942
(1,2,((3,((((4,5),(6,7)),(((8,9),(10,(11,13))),12)),14)),(15,(((16,17),((18,19),(20,21))),((22,23),((24,((25,26),((27,28),(29,30)))),31)))))); -12755.6 -13.4247 228.114 115.361 -12881.8
(1,2,((3,(((4,5),14),((6,7),(((8,9),11),((10,12),13))))),((15,23),((((16,17),((18,19),(20,21))),22),((((24,27),(28,(29,30))),(25,26)),31))))); -12735.2 -13.5351 230.086 114.903 -12864
(1,2,((3,((4,5),(((6,7),((((8,9),11),(10,13)),12)),14))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12736.2 -8.29865 217.806 114.79 -12847.5
(1,2,((3,(15,(((((16,17),((18,19),(20,21))),31),(24,(((25,26),(28,(29,30))),27))),(22,23)))),(((4,5),14),((6,7),((((8,9),11),13),(10,12)))))); -12744.9 -11.288 218.978 114.307 -12860.8
(1,2,((3,((4,5),(((6,7),(((8,9),((10,11),12)),13)),14))),(15,(((((16,17),((18,19),(20,21))),31),(24,((25,26),(27,(28,(29,30)))))),(22,23))))); -12738.8 -10.2353 228.111 115.325 -12861.8
(1,2,((3,(((4,5),(((((6,7),13),12),((8,9),10)),11)),14)),(15,((((((16,17),((18,19),(20,21))),31),22),(24,((25,26),(27,(28,(29,30)))))),23)))); -12777.3 -16.9771 248.757 115.041 -12928
(1,2,(((3,((4,5),(((6,7),(8,9)),(((10,12),11),13)))),14),(15,(((((16,17),((18,19),(20,21))),31),((24,((27,28),(29,30))),(25,26))),(22,23))))); -12770.6 -16.8422 230.173 115.447 -12902.1
