tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12717.5  0 230.969 114.661 30.6439 -12864.5 0.226765  0.21753 0.174503 0.381202   0.158218   0.184487  0.0582721  0.0145793   0.578061 0.00638322
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12716  0 226.343 113.355 32.7455 -12861.7 0.234126 0.221678 0.181856 0.362341   0.146043    0.19403  0.0555835   0.012474   0.587478 0.00439147
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12729.9  0 217.764 113.646 28.4668 -12862.5 0.241388 0.223902 0.156705 0.378005   0.162601   0.189083  0.0501564  0.0104476   0.578367 0.00934496
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12717.3  0 228.312 113.802 31.6221 -12863.5  0.21951 0.227343 0.164422 0.388725   0.148693   0.202053  0.0563386  0.0117268   0.576622 0.00456686
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12717.3  0 225.606 113.526 30.4116 -12859.8 0.232713 0.217065 0.172221    0.378   0.162754   0.199398  0.0515021   0.013095   0.571522 0.00172803
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12730.1  0 219.906 114.1 29.7852 -12865.7 0.223518 0.239304  0.16714 0.370037   0.139165   0.200277  0.0538585  0.0127935   0.589739 0.00416668
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12725.4  0 225.941 113.576 28.5299 -12866.3 0.223208 0.228616 0.190093 0.358083   0.150854   0.190022  0.0576609 0.00877925    0.58323 0.00945468
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12722.8  0 223.608 114.182 30.2905 -12862.5 0.244749 0.220574 0.177263 0.357414   0.160567   0.208698  0.0591539   0.013214   0.552615 0.00575287
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12722.7  0 221.032 113.15 30.4704 -12861.1 0.236543 0.218062 0.171189 0.374205   0.136653   0.214436  0.0509629  0.0106339   0.580449 0.00686537
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12723  0 226.946 114.346 28.2109 -12863.8 0.229366 0.225504 0.179772 0.365357   0.167992   0.199658  0.0580312  0.0170733   0.552715 0.00453104
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12717.2  0 231.789 114.325 28.7711 -12863.4  0.22574 0.216997 0.171605 0.385658   0.161419   0.193767  0.0478722  0.0079582    0.58087 0.00811298
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12729.4  0 227.546 113.706 23.4521 -12866.7 0.216658 0.240911 0.178953 0.363478   0.137793   0.207197  0.0495698 0.00629075   0.596541 0.00260934
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12721.6  0 221.349 113.569 32.5528 -12861.9  0.22585 0.225479  0.18216 0.366511   0.144378   0.205421  0.0502855  0.0105303   0.584212 0.00517271
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12722.4  0 221.137 112.994 31.9145 -12862.5 0.233407 0.224363 0.176622 0.365608   0.138995   0.204016  0.0505682  0.0122548   0.589002 0.00516312
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12725.9  0 219.721 113.688 30.9196 -12862.8 0.227603 0.233937 0.168629 0.369831   0.150161   0.185305  0.0573556  0.0109909   0.588622 0.00756654
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12724.4  0 221.977 113.743 30.6527 -12863.3  0.23191 0.217408 0.185423 0.365259   0.139544   0.205085  0.0512402  0.0136957   0.583544 0.00689064
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12729.7  0 216.529 114.002 31.8616 -12864.1 0.242704 0.221145 0.172255 0.363896   0.148223   0.189948  0.0585746    0.01199    0.58465 0.00661481
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,((((16,17),((18,19),(20,21))),((24,((25,26),((27,28),(29,30)))),31)),(22,23))))); -12730.8  0 224.97 114.399 23.3975 -12864.8 0.219276 0.218334 0.157221 0.405168  0.147159  0.207459 0.0527592  0.010861  0.567767 0.0139948
