tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,(((4,5),14),((((6,7),10),(((8,9),11),13)),12))),(15,(((((16,17),((18,19),(20,21))),31),(((24,(27,28)),(25,26)),(29,30))),(22,23))))); -12731.5  -8.44714 220.771 113.657 29.1447 -12859.3 0.238378 0.222845 0.182569 0.356208   0.151621   0.228863  0.0481787  0.0119254   0.550985 0.00842725
(1,2,((3,(((4,5),14),((6,7),(((8,9),10),((11,12),13))))),(15,(((((16,17),((18,19),(20,21))),31),(((24,(27,28)),(29,30)),(25,26))),(22,23))))); -12720.6  -5.43661 228.051 113.753 30.6844 -12860.1 0.228781 0.231481 0.177343 0.362395   0.144696   0.199048  0.0505883  0.0163141   0.585969 0.00338438
(1,2,((3,(((4,5),14),((6,7),(((8,9),(10,(11,13))),12)))),(15,(((((16,17),((18,19),(20,21))),31),(((24,(27,28)),(25,26)),(29,30))),(22,23))))); -12725.2  -6.80285 215.066 114.111 29.6924 -12849 0.233304 0.219717 0.183519 0.363461   0.137956    0.20972  0.0565802 0.00903796   0.583555  0.0031501
(1,2,((3,(((4,5),14),((6,7),(((8,9),10),((11,12),13))))),(15,(((((16,17),((18,19),(20,21))),31),(((24,(27,28)),(25,26)),(29,30))),(22,23))))); -12708.6  -2.57155 228.696 114.282 29.9682 -12850.4 0.225392 0.219482 0.172477 0.382649   0.155243   0.203684  0.0545567  0.0161606   0.566873 0.00348221
(1,2,((3,(((4,5),14),((6,7),(((8,9),10),((11,12),13))))),(15,((((16,17),((18,19),(20,21))),22),(23,((24,(((25,26),(29,30)),(27,28))),31)))))); -12744.3  -14.156 221.1 113.906 30.4255 -12867.7 0.246194 0.213032 0.179122 0.361652   0.14403  0.187529 0.0554993 0.0125311  0.595102 0.0053076
(1,2,((3,((((4,5),14),(6,7)),((8,9),((10,12),(11,13))))),(15,((((16,17),((18,19),(20,21))),(24,(((25,26),((27,(29,30)),28)),31))),(22,23))))); -12787.5  -16.372 214.807 113.779 29.2827 -12901.4 0.237119 0.217455  0.16934 0.376086   0.148281   0.232135  0.0485208  0.0109433   0.558454 0.00166604
(1,2,((3,(((4,5),14),((6,7),(((8,9),10),((11,12),13))))),(15,((((16,17),((18,19),(20,21))),(((24,(27,(28,(29,30)))),(25,26)),31)),(22,23))))); -12723.4  -6.32624 226.19 113.726 28.6235 -12858.2 0.231217 0.227429 0.178057 0.363297   0.14623  0.195247 0.0449675 0.0132765  0.599752 0.0005262
(1,2,((3,(((4,5),14),((6,7),(((8,9),10),((11,12),13))))),(15,((((16,17),((18,19),(20,21))),((((24,(27,28)),(25,26)),(29,30)),31)),(22,23))))); -12702.8  -3.72237 234.726 114.136 29.269 -12848.9 0.230517 0.214187 0.189931 0.365364   0.158977   0.201157  0.0571429  0.0169983   0.562651 0.00307418
(1,2,((3,(((4,5),((6,7),(((8,9),10),((11,12),13)))),14)),(15,(((((16,17),((18,19),(20,21))),31),(((24,(27,28)),(29,30)),(25,26))),(22,23))))); -12730.7  -6.90202 225.833 113.694 28.2742 -12864.2 0.236581 0.223934 0.156226  0.38326    0.14611   0.194644  0.0596461  0.0104942   0.584575 0.00452991
(1,2,((3,(((4,5),14),(((6,7),13),((((8,9),11),10),12)))),((15,(((22,23),31),(24,((25,26),(27,(28,(29,30))))))),((16,17),((18,19),(20,21)))))); -12739.7  -18.9595 229.279 113.657 32.3359 -12868.7 0.226615   0.2234 0.178959 0.371026    0.16043   0.195341  0.0525959 0.00989569   0.576433 0.00530476
(1,2,((3,(((4,5),14),((6,7),(((8,9),((10,13),11)),12)))),(15,((((16,17),((18,19),(20,21))),(((24,(27,28)),(25,26)),(29,30))),((22,23),31))))); -12737  -14.9572 235.089 113.606 33.0341 -12876.6 0.225363 0.227645 0.177992    0.369   0.153619   0.211339  0.0464782  0.0126772   0.572262 0.00362466
(1,2,((3,(((4,5),14),((6,7),(((8,9),10),((11,12),13))))),(15,((((16,17),((18,19),(20,21))),((((24,(27,28)),(25,26)),(29,30)),31)),(22,23))))); -12709.3  -3.72237 228.708 114.017 30.3377 -12850.6  0.22304 0.226162 0.186219 0.364579   0.159103   0.190313  0.0484032  0.0136619   0.580951 0.00756826
(1,2,((3,(((4,5),((6,7),(((8,9),10),((11,12),13)))),14)),(15,(((((16,17),((18,19),(20,21))),31),((24,(27,(28,(29,30)))),(25,26))),(22,23))))); -12727.5  -6.64084 226.479 114.489 32.1907 -12865.1 0.218653 0.227583 0.184518 0.369246   0.155019   0.198999  0.0492346  0.0114572   0.580923 0.00436712
(1,2,((3,(((4,5),14),((6,7),(((8,9),10),((11,12),13))))),(15,((((((16,17),((18,19),(20,21))),31),(((24,(27,28)),(25,26)),(29,30))),22),23)))); -12725.2  -6.14935 227.112 114.049 33.0011 -12865.1 0.237276 0.221684 0.175936 0.365104   0.155862   0.195413  0.0543395  0.0150999   0.574431 0.00485446
(1,2,((3,(((4,5),14),((6,7),((8,9),(((10,12),11),13))))),(15,(((((16,17),((18,19),(20,21))),31),(((24,27),((25,26),28)),(29,30))),(22,23))))); -12737.9  -12.7218 223.244 114.442 33.6625 -12867.6 0.241475 0.220581 0.177149 0.360795   0.148454   0.195059  0.0549973  0.0120948   0.585906 0.00348921
(1,2,((3,((4,5),(((6,7),(((8,9),10),((11,12),13))),14))),(15,((((16,17),((18,19),(20,21))),((22,31),(((24,(27,28)),(25,26)),(29,30)))),23)))); -12740  -9.23216 231.73 113.519 31.2696 -12880.2 0.225475 0.227514 0.183695 0.363316   0.156977   0.202116    0.05648 0.00921439   0.568073  0.0071397
(1,2,((3,((4,5),(((6,7),(((8,9),10),((11,12),13))),14))),(15,(((((16,17),((18,19),(20,21))),31),(((24,(27,28)),(25,26)),(29,30))),(22,23))))); -12715.1  -4.19249 223.503 113.114 32.0648 -12853.4 0.229267 0.228227 0.174039 0.368467   0.159312   0.183946  0.0580268  0.0120547   0.581379 0.00528091
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,12)),13)))),(15,(((((16,17),((18,19),(20,21))),31),(24,(((25,26),(27,28)),(29,30)))),(22,23))))); -12734.1  -8.88291 220.577 113.783 32.116 -12864.1 0.242763 0.218956 0.173767 0.364514  0.151202  0.218049 0.0587464 0.0111537  0.555408 0.0054416
(1,2,(3,((((4,5),14),((6,7),(((8,9),10),((11,12),13)))),(15,((((((16,17),((18,19),(20,21))),31),22),(((24,(27,28)),(25,26)),(29,30))),23))))); -12738.2  -10.8094 230.07 114.19 33.5151 -12876.8 0.229407 0.230624 0.175696 0.364272  0.159635  0.199444 0.0548279 0.0120758  0.571487 0.0025312
(1,2,((3,(((4,5),14),((6,7),(((8,9),10),((11,12),13))))),(15,(((16,17),((18,19),(20,21))),((22,23),((((24,(27,28)),(25,26)),(29,30)),31)))))); -12702.6  -4.93804 224.128 113.709 33.4739 -12841.6  0.22782 0.222077 0.178776 0.371326   0.157845   0.196813  0.0569095  0.0112945   0.572758 0.00438002
(1,2,((3,(((4,5),14),((6,7),(((((8,9),11),12),10),13)))),(15,(((((16,17),((18,19),(20,21))),31),(24,((25,26),((27,28),(29,30))))),(22,23))))); -12725  -7.86684 226.611 113.881 29.8807 -12859.7 0.240328  0.21971 0.180216 0.359746  0.158856  0.222368 0.0574187 0.0115406  0.542393 0.0074239
(1,2,((3,(((4,5),14),((6,7),((((8,9),11),(10,13)),12)))),(15,(((((16,17),((18,19),(20,21))),31),((24,(25,26)),(27,(28,(29,30))))),(22,23))))); -12724.1  -8.87684 231.781 114.716 31.2292 -12863.5 0.232862 0.231363 0.164642 0.371133   0.144799   0.210194  0.0591335  0.0111592   0.568872 0.00584235
