tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,(((5,6),(7,8)),(((((((9,10),11),12),13),15),14),16))),4)); -2253.22  -5.8275 133.955 60.0772 19.58 -2340.85   0.27546  0.330938 0.0797683  0.313833 0.0772773  0.248891 0.0899429  0.163234  0.321162  0.099492
(1,2,(3,(4,(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))))); -2272.81  -1.9069 105.047 59.9125 16.794 -2332.83 0.317203 0.290055 0.103951 0.288791 0.0912401  0.260895  0.114804  0.085467  0.395023 0.0525704
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -2263.41  -2.62973 111.212 60.1327 15.105 -2326.96  0.333389  0.310429 0.0643694  0.291813 0.0723676  0.315263  0.131693  0.107847  0.259348  0.113481
(1,2,(3,(4,(((5,6),(((((((9,10),11),12),13),14),15),16)),(7,8))))); -2271.39  -3.71335 118.237 59.6303 20.1658 -2346.45  0.330708   0.28957 0.0876891  0.292033 0.082796 0.253194 0.106695 0.152163 0.347468 0.057684
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),15),14),13),16)))); -2302.84  -6.56402 107.872 58.6243 20.4756 -2365.99  0.302963  0.297433 0.0916715  0.307932 0.089414 0.263966 0.117842 0.117228 0.311121 0.100429
(1,2,(3,(4,(((5,6),(7,8)),(((((((9,10),12),11),13),14),15),16))))); -2269.59  -3.09583 117.833 60.7178 22.2745 -2345.88  0.305364   0.34453 0.0766424  0.273464 0.0736365  0.296178  0.101553  0.162354  0.294377 0.0719014
(1,2,(3,(4,(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))))); -2768.8  -1.9069 105.237 31.297 14.5747 -2855.41 0.302286 0.315536 0.102625 0.279553 0.125275 0.283635 0.100864 0.086096 0.264123 0.140006
(1,2,(3,(4,(((5,(7,8)),6),((((((9,10),11),12),(13,14)),15),16))))); -2306.23  -6.54486 107.712 58.2818 17.5217 -2366.63  0.315421  0.348842 0.0894631  0.246274  0.084282  0.313994 0.0830073  0.191291  0.282896 0.0445301
(1,(2,(3,4)),(((5,6),(((((((9,10),12),11),13),14),15),16)),(7,8))); -2296.11  -7.31598 106.09 60.3522 19.0524 -2353.58  0.321668  0.341355 0.0677738  0.269203 0.0599712  0.337483 0.0742883  0.156577  0.283569 0.0881112
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),15),14),16)))); -2333.02  -3.90146 114.399 56.9573 20.6652 -2407.22 0.296591 0.329107 0.110384 0.263918 0.0576347  0.333665  0.105114  0.127275  0.305956 0.0703561
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),12),11),13),14),16),15)))); -2279.89  -6.93962 115.548 59.8013 20.1028 -2348.8 0.294836 0.337606 0.107221 0.260337  0.129624  0.248358 0.0770808  0.123409  0.340097 0.0814304
(1,2,(3,(4,(((5,6),(((((((9,10),11),12),13),14),16),15)),(7,8))))); -2266.89  -6.83431 122.427 59.5214 21.4047 -2344.37  0.325397  0.294363 0.0907118  0.289528 0.0671695  0.278439  0.085931  0.112006  0.359973 0.0964824
(1,2,((3,4),(((5,6),(7,8)),((((((9,10),11),12),(13,14)),15),16)))); -2256.68  -4.23515 108.818 59.9395 21.1737 -2322.49 0.272996 0.323439 0.107656 0.295909 0.0764912  0.315898 0.0778974  0.136071  0.309494 0.0841485
(1,2,(3,(4,(((5,6),(((((((9,10),11),12),13),14),15),16)),(7,8))))); -2254.33  -3.71335 116.913 60.6649 17.1108 -2323.98  0.351939   0.30811 0.0685359  0.271415  0.107256  0.323264 0.0855041  0.136308  0.253852 0.0938151
(1,2,((3,4),(((5,6),(((((((9,10),11),12),13),15),14),16)),(7,8)))); -2272.62  -5.70792 116.563 60.1281 17.7612 -2341.11  0.286522  0.362749 0.0941908  0.256538  0.121518  0.344031 0.0691157 0.0852818  0.306251 0.0738021
