tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6916.02  -0.192444 135.423 60.1691 22.4021 -7013.49  0.303007   0.29794 0.0880836   0.31097  0.110008  0.248462 0.0989987  0.096288  0.327887  0.118357
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -7078.46  -0.192444 128.979 58.3533 25.1416 -7174.04  0.274155  0.321218 0.0905034  0.314124  0.119828   0.25717 0.0895064  0.103598  0.332137 0.0977609
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6962.93  -0.192444 127.005 59.7277 24.3355 -7054.35 0.283383 0.309377  0.11405 0.293191  0.105699  0.265537 0.0997286 0.0708112  0.349629  0.108595
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6908.12  -0.192444 126.53 59.5855 25.321 -7000.19  0.274098  0.328286 0.0964909  0.301126  0.103124  0.261318 0.0851527 0.0817833  0.370076  0.098546
(1,(2,(3,4)),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))); -7200.39  -2.06929 125.993 57.6618 27.6558 -7294.31  0.286082  0.318508 0.0980049  0.297405  0.106452  0.266577  0.101693   0.09972  0.335464 0.0900928
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6894.47  -0.192444 122.122 60.1045 27.7808 -6984.07  0.283062    0.3286 0.0968311  0.291506  0.115467  0.273381 0.0961067 0.0800536  0.337761 0.0972301
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6886.47  -0.192444 124.707 59.8989 25.1256 -6976.21  0.260725  0.330631 0.0953288  0.313315  0.114462  0.271518  0.101292 0.0892395  0.317844  0.105644
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6889.57  -0.192444 133.884 60.0361 22.9518 -6986.17 0.287424 0.329924 0.102182  0.28047  0.102651   0.25692  0.101137 0.0869633  0.372933 0.0793963
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6896.57  -0.192444 135.164 59.8689 26.7302 -6998.4   0.27592  0.321256 0.0949595  0.307864  0.117974  0.251851  0.104409 0.0957977  0.338449 0.0915192
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6992.33  -0.192444 124.763 59.5344 22.2345 -7079.6  0.289791  0.321251 0.0869729  0.301985  0.120309  0.233595  0.129067 0.0788974  0.343116 0.0950159
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6940.29  -0.192444 124.528 59.6805 24.604 -7029.55 0.263903 0.318358 0.104098  0.31364  0.101175  0.307954 0.0931107 0.0850669  0.324419 0.0882749
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6891.05  -0.192444 124.269 60.001 24.9596 -6980.09 0.290324 0.316283 0.091962 0.301431 0.0912594  0.304091  0.108056 0.0959321  0.298288  0.102373
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6893.79  -0.192444 120.758 59.7076 25.5688 -6980.22  0.272857  0.335346 0.0968776  0.294919   0.12068    0.2703 0.0913382 0.0707773  0.340877  0.106027
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6954.28  -0.192444 129.528 59.9198 23.9182 -7047.62   0.27425  0.330268 0.0939128  0.301569  0.123315  0.241744 0.0894812  0.108153  0.341636 0.0956709
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6894.89  -0.192444 130.134 59.8093 20.5215 -6985.54 0.294145 0.311692 0.100718 0.293444   0.15882   0.23331 0.0939979 0.0755202  0.326363  0.111989
(1,(2,(3,4)),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16))); -6900.37  -2.06929 124.853 59.8968 25.7124 -6988.97 0.280271 0.318953  0.11001 0.290766 0.114896 0.273132 0.118899 0.080811 0.309346 0.102917
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6901.13  -0.192444 128.817 60.1971 24.1636 -6993.72  0.26871 0.326712 0.102255 0.302324 0.0924183  0.312996 0.0904492 0.0725157  0.326359  0.105261
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -7071.27  -0.192444 119.098 57.8239 25.2325 -7157.58 0.277798 0.324021 0.101842 0.296338  0.122281  0.294911 0.0855101 0.0691205  0.343209 0.0849692
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -6894.47  -0.192444 128.222 60.202 24.6311 -6986.93  0.284704  0.318123 0.0963866  0.300786  0.129059  0.235808   0.11254 0.0792174  0.325423  0.117953
(1,2,((3,4),(((5,6),(7,8)),(((((((9,10),11),12),13),14),15),16)))); -7303.13  -0.192444 123.099 58.2874 27.8258 -7395.57  0.287891  0.322647 0.0970711  0.292391  0.119957  0.267989  0.100905 0.0767985  0.335861 0.0984892
