tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2964  0 153.633 78.8914 22.3158 -3061.06 0.271524 0.177103 0.220661 0.330711 0.0792458  0.415752  0.108818 0.0726318  0.232804 0.0907492
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2980.06  0 141.316 78.7652 21.1357 -3063.75  0.25831 0.166823 0.238426 0.336441 0.0536536  0.348015   0.11614 0.0841043  0.307367 0.0907202
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2968.11  0 151.82 78.4584 22.3277 -3063.8 0.288824 0.169765 0.209827 0.331583 0.0623441   0.35596 0.0796466 0.0832584  0.288647  0.130144
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2958.37  0 158.272 78.4905 23.4039 -3061.56 0.283613  0.15607 0.226375 0.333941 0.0583183  0.427705 0.0679658 0.0686816  0.293146 0.0841833
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2959.71  0 154.355 78.5587 23.9754 -3059.48 0.251898 0.177246 0.215498 0.355357 0.0693602  0.390932 0.0793371 0.0747823  0.267022  0.118566
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2976.69  0 137.413 78.0796 20.3232 -3056.34 0.281509 0.180491 0.234618 0.303382 0.0707046  0.340996  0.085409 0.0710463  0.296356  0.135488
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2962.93  0 154.968 78.5295 22.7244 -3062.09   0.2769 0.173443 0.222354 0.327303 0.0414915  0.394548 0.0915323 0.0440011  0.318339  0.110088
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2959.36  0 159.847 78.6661 21.3643 -3061.91  0.26999 0.173912 0.235312 0.320786 0.0666383  0.367625 0.0736725  0.103491  0.279999  0.108574
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2963.3  0 149.921 78.1276 24.0293 -3059.12  0.27878 0.170744 0.211426  0.33905 0.0873917   0.41312 0.0747776 0.0572146   0.25618  0.111315
(1,2,(((3,4),6),(((((5,9),14),((((11,19),(18,20)),17),(15,16))),(7,8)),(10,(12,13))))); -2963.7  0 151.495 78.0868 20.256 -3057.36 0.298912 0.174766 0.199352  0.32697   0.06687  0.406591 0.0695017   0.09474  0.270117 0.0921807
