tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,((4,6),5))); -4537.07  -1.64228 25.3726 13.0311 80.2307 -4628 0.287294 0.259892  0.15181 0.301004    0.24261   0.159043  0.0888814  0.0210104   0.480476 0.00797989
(1,2,(3,(4,(5,6)))); -4533.85  -1.03275 29.5193 13.713 81.8767 -4630.5 0.287279 0.259893 0.151792 0.301035   0.242632   0.159044  0.0888837  0.0210012   0.480461 0.00797845
(1,2,(3,(4,(5,6)))); -4532.03  -1.03275 31.0326 13.3603 78.7849 -4627.45 0.287281 0.259942 0.151783 0.300993   0.242655   0.159015  0.0888809  0.0209996   0.480469 0.00798073
(1,(2,3),((4,6),5)); -4544.01  -1.86795 29.403 13.8688 82.7675 -4640.44 0.287264  0.25992 0.151786 0.301031   0.242637   0.159027  0.0888865  0.0210049    0.48046 0.00798473
(1,2,(3,((4,6),5))); -4532.44  -1.64228 31.9195 13.7242 83.0917 -4632.08 0.287299 0.259893 0.151802 0.301006   0.242606   0.159039  0.0888852  0.0210068    0.48048 0.00798282
(1,2,(3,(4,(5,6)))); -4533.11  -1.03275 30.6844 13.6774 83.7516 -4632.83 0.287281 0.259912 0.151807 0.300999   0.242625   0.159031  0.0889034  0.0210036   0.480457 0.00797977
(1,2,(3,((4,6),5))); -4533.59  -1.64228 29.9397 13.3944 83.3682 -4631.86 0.287293 0.259913 0.151796 0.300998   0.242631   0.159021  0.0888944   0.020998   0.480477 0.00797818
(1,2,(3,(4,(5,6)))); -4540.18  -1.03275 23.8986 13.3048 80.717 -4630.46  0.28728  0.25991 0.151797 0.301013   0.242615    0.15906  0.0888915  0.0210096    0.48044 0.00798421
(1,2,(3,(4,(5,6)))); -4535.17  -1.03275 28.66 13.8211 82.3699 -4631.34 0.287277 0.259893 0.151808 0.301023   0.242622    0.15903  0.0888839  0.0210086   0.480475 0.00798084
(1,2,(3,(4,(5,6)))); -4531.55  -1.03275 32.2228 13.5804 84.163 -4633.32 0.287298   0.2599 0.151786 0.301016   0.242641    0.15902  0.0888825   0.021004   0.480469 0.00798302
(1,(2,3),((4,6),5)); -4542.06  -1.86795 29.6831 13.3622 84.3267 -4640.84 0.287283 0.259909 0.151802 0.301006   0.242629   0.159037   0.088889  0.0210091   0.480451 0.00798423
(1,2,(3,((4,6),5))); -4537.03  -1.64228 26.7165 13.3442 82.7143 -4631.47 0.287307 0.259899 0.151804 0.300989   0.242615   0.159044  0.0889004  0.0209985   0.480458 0.00798346
(1,2,(3,(4,(5,6)))); -4531.72  -1.03275 32.5645 13.9128 80.0834 -4629.43 0.287301 0.259931 0.151792 0.300977   0.242634    0.15902  0.0888884  0.0209934   0.480482 0.00798324
(1,2,(3,((4,6),5))); -4534.97  -1.64228 29.3049 13.7492 74.2441 -4623.12 0.287298 0.259941 0.151772 0.300988   0.242595   0.159059  0.0888821  0.0210036   0.480473 0.00798749
(1,2,(3,(4,(5,6)))); -4536.23  -1.03275 28.7333 14.1551 84.4117 -4634.18 0.287305 0.259908 0.151779 0.301009   0.242617   0.159029    0.08889  0.0210024    0.48048 0.00798183
(1,2,(3,((4,6),5))); -4534.06  -1.64228 29.0188 13.5443 84.3024 -4632.19 0.287284 0.259924 0.151784 0.301008   0.242615   0.159037  0.0888894   0.021001   0.480477 0.00798036
(1,(2,(4,(5,6))),3); -4538.82  -4.93883 27.6036 13.099 80.9682 -4629.36 0.287312 0.259899  0.15181 0.300979   0.242641   0.159034  0.0888796  0.0209999   0.480463 0.00798283
(1,2,(3,((4,6),5))); -4536.25  -1.64228 27.3551 13.6879 83.6292 -4631.91 0.287284 0.259928 0.151793 0.300995   0.242608   0.159046  0.0888935  0.0210021   0.480467 0.00798287
