tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,((4,6),5))); -4535.64  -1.8224 27.7416 13.3612 0 -4548.2 0.284856 0.272346 0.144857 0.297941   0.235026   0.156042    0.08652  0.0214662   0.492297 0.00864824
(1,(2,((4,6),5)),3); -4545.74  -2.36815 24.0202 13.3829 0 -4554.01 0.284721 0.272422 0.144995 0.297862   0.235114   0.156117   0.086511  0.0213927    0.49226 0.00860656
(1,(2,3),(4,(5,6))); -4538.94  -1.55014 27.3457 13.139 0 -4551.6 0.284815 0.272251 0.144979 0.297955   0.235238   0.156018  0.0867798  0.0213921   0.491972 0.00859948
(1,2,(((3,6),5),4)); -4578.26  -6.47183 31.2634 13.5031 0 -4589.55 0.284872  0.27233  0.14483 0.297968   0.234997   0.156344  0.0865278  0.0214627   0.492046 0.00862289
(1,(2,(4,(5,6))),3); -4536.57  -2.05738 30.2288 13.9003 0 -4550.84  0.28485  0.27251 0.145034 0.297606   0.234906   0.156077   0.086605  0.0213824   0.492344 0.00868531
(1,(2,((4,6),5)),3); -4540.55  -2.36815 28.8852 13.1168 0 -4553.95 0.284888 0.272359 0.144833 0.297921   0.235003   0.156263  0.0865346  0.0214283   0.492097 0.00867415
(1,(2,3),(4,(5,6))); -4538.03  -1.55014 28.1288 13.1963 0 -4551.41 0.284801 0.272282 0.145249 0.297667   0.234582   0.156016  0.0865823  0.0213686   0.492834 0.00861806
(1,(2,((4,6),5)),3); -4538.84  -2.36815 30.586 13.2768 0 -4553.79 0.284817 0.272257 0.145052 0.297874   0.235038   0.156274  0.0864466  0.0213979    0.49223 0.00861291
(1,2,(3,((4,6),5))); -4537.12  -1.8224 28.3062 13.9523 0 -4549.66 0.284786 0.272254  0.14522  0.29774   0.234831   0.156413  0.0865579  0.0214703   0.492116 0.00861152
(1,(2,3),(4,(5,6))); -4538.61  -1.55014 27.1623 13.3076 0 -4550.92  0.28485 0.272211 0.145076 0.297862   0.234819   0.156229  0.0865731  0.0213035   0.492433 0.00864273
(1,2,(3,((4,6),5))); -4533.33  -1.8224 29.5114 13.1967 0 -4547.82 0.284716  0.27237 0.144866 0.298047   0.234722   0.156315  0.0866384  0.0214066   0.492316 0.00860248
(1,2,(3,((4,6),5))); -4533.15  -1.8224 29.9499 13.3863 0 -4547.89 0.284768 0.272391 0.144881  0.29796    0.23465   0.156196  0.0865041  0.0213977   0.492615 0.00863772
(1,2,(3,(4,(5,6)))); -4533.19  -1.51163 28.9643 13.0381 0 -4547.6  0.28468 0.272296 0.145013 0.298012   0.234823   0.156222  0.0866225  0.0214475     0.4923 0.00858493
(1,(2,3),((4,6),5)); -4542.92  -1.86091 29.7422 13.5457 0 -4557.25    0.285 0.272218 0.144765 0.298017   0.234952   0.156046  0.0866571  0.0214173   0.492298 0.00862944
(1,2,(3,(4,(5,6)))); -4534.45  -1.51163 29.5825 13.6703 0 -4548.85 0.284684 0.272495 0.144892 0.297929  0.234782  0.156244 0.0865985 0.0213277  0.492447 0.0086006
(1,2,(3,(4,(5,6)))); -4532.24  -1.51163 31.1683 13.4833 0 -4548.42 0.285028  0.27216 0.144831 0.297981   0.235032   0.156145  0.0867823  0.0214634   0.491938 0.00864042
(1,(2,3),(4,(5,6))); -4534.07  -1.55014 32.1088 13.7124 0 -4550.92 0.284917 0.272173 0.145012 0.297898    0.23498   0.156151  0.0866691  0.0214285   0.492143 0.00862912
(1,2,(3,(4,(5,6)))); -4531.89  -1.51163 30.5957 13.1335 0 -4547.84 0.284771 0.272257 0.144893 0.298078   0.234734   0.156146  0.0866174   0.021409   0.492452 0.00864161
(1,2,(3,(4,(5,6)))); -4531.48  -1.51163 31.3495 13.3267 0 -4547.99 0.285016 0.272258  0.14492 0.297806  0.234828  0.156161 0.0866779 0.0213748  0.492325 0.0086334
(1,(2,3),(4,(5,6))); -4543.42  -1.55014 23.8896 13.0397 0 -4552.72 0.284736  0.27224 0.145082 0.297943   0.234904   0.156087  0.0866197  0.0214836   0.492282 0.00862408
(1,2,(3,((4,6),5))); -4534.59  -1.8224 27.7815 12.9585 0 -4547.59 0.284875 0.272245 0.145143 0.297736   0.235048   0.156106  0.0865247  0.0214786   0.492218 0.00862434
