tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,3),((4,6),5)); -4557.73  -1.90481 25.1354 13.9637 24.0397 -4591.04 0.264904 0.254334 0.164741 0.316021   0.277827   0.149962  0.0950874  0.0232664   0.447573 0.00628332
(1,(2,3),((4,6),5)); -4543.69  -1.90481 31.053 13.6106 27.6645 -4586.89 0.301676 0.249167 0.154693 0.294464   0.21722  0.169449 0.0836006 0.0217599  0.501544 0.0064262
(1,(2,3),((4,6),5)); -4553.07  -1.90481 22.2555 13.5751 27.1085 -4586.96   0.2848 0.262358 0.140317 0.312525   0.235311   0.176147   0.103584  0.0245393   0.452571 0.00784794
(1,2,(3,((4,6),5))); -4532.63  -1.65555 32.5287 13.5374 28.5268 -4578.49 0.285789 0.271446 0.141009 0.301756   0.261245   0.164506  0.0872758  0.0216416   0.459757 0.00557366
(1,2,(3,((4,6),5))); -4549.44  -1.65555 31.0039 14.0211 21.1549 -4585.92 0.240132 0.261409 0.157968 0.340491   0.246573   0.175575  0.0904046   0.014489    0.46519 0.00776813
(1,2,(3,(4,(5,6)))); -4537.92  -1.00962 30.7508 13.8815 25.6303 -4579.41 0.294899 0.256487 0.152519 0.296095  0.259301  0.131022 0.0958689 0.0260183  0.479017 0.0087733
(1,2,(3,(4,(5,6)))); -4537.52  -1.00962 28.0166 13.7195 28.3297 -4579.14 0.296522 0.255898 0.145337 0.302243   0.22356  0.152215 0.0976037 0.0238487  0.491985 0.0107884
(1,2,(3,(4,(5,6)))); -4540.13  -1.00962 30.9995 13.8766 26.0136 -4582.25 0.270833  0.25221 0.149341 0.327616   0.259826   0.164154  0.0994731   0.018073   0.453629 0.00484509
(1,2,(3,((4,6),5))); -4533.42  -1.65555 31.052 13.2373 28.9056 -4578.49 0.289921 0.266801 0.155108 0.288169   0.234925   0.146394  0.0934273  0.0181619   0.497226 0.00986579
(1,2,(3,(4,(5,6)))); -4536.03  -1.00962 29.4922 13.6001 29.5917 -4580.51 0.294159  0.25174 0.151539 0.302562   0.253907   0.159956  0.0776144  0.0206767   0.480821 0.00702455
(1,2,(3,(4,(5,6)))); -4537.54  -1.00962 25.6821 13.1375 27.5533 -4576.63 0.281181 0.272728 0.146257 0.299835  0.252945  0.147432 0.0831274 0.0255759  0.486345 0.0045743
