tree logl logTop logProp logPrior logWt
(1,2,(3,((4,6),5))); -4538.74 -1.68501 25.2501 13.3542 -4548.95
(1,(2,3),(4,(5,6))); -4535.65 -1.24145 31.0027 13.394 -4552.02
(1,2,(3,((4,6),5))); -4532.51 -1.68501 31.4511 13.7388 -4548.54
(1,(2,3),(4,(5,6))); -4536.53 -1.24145 30.7612 13.4983 -4552.55
(1,(2,3),(4,(5,6))); -4536.21 -1.24145 30.6814 13.6205 -4552.03
(1,2,(3,(4,(5,6)))); -4533.07 -0.99904 31.3274 13.9373 -4549.46
(1,2,(3,(4,(5,6)))); -4532.77 -0.99904 30.4957 13.3952 -4548.87
(1,2,(3,(4,(5,6)))); -4538.48 -0.99904 25.5925 14.0739 -4549
(1,2,(3,(4,(5,6)))); -4531.89 -0.99904 31.3857 13.4194 -4548.86
(1,(2,3),(4,(5,6))); -4540.24 -1.24145 26.8112 13.5606 -4552.25
(1,(2,3),(4,(5,6))); -4541.08 -1.24145 26.2567 13.6501 -4552.45
(1,(2,3),((4,6),5)); -4541.33 -1.92741 31.2979 13.5833 -4557.12
(1,(2,3),(4,(5,6))); -4536.02 -1.24145 31.1195 13.5981 -4552.3
(1,2,(3,(4,(5,6)))); -4530.67 -0.99904 33.1757 13.7769 -4549.07
(1,(2,3),(4,(5,6))); -4536.34 -1.24145 31.1956 13.8089 -4552.49
(1,2,(3,(4,(5,6)))); -4533.85 -0.99904 29.6536 13.6059 -4548.9
(1,(2,3),((4,6),5)); -4542.42 -1.92741 29.9487 13.4819 -4556.96
(1,2,(3,(4,(5,6)))); -4532.97 -0.99904 30.7904 13.6065 -4549.15
(1,2,(3,(4,(5,6)))); -4535.77 -0.99904 28.0089 13.525 -4549.25
(1,2,(3,((4,6),5))); -4533.42 -1.68501 30.057 13.4764 -4548.32
(1,(2,3),(4,(5,6))); -4536.16 -1.24145 30.9835 13.5661 -4552.33
(1,(2,3),((4,6),5)); -4544.54 -1.92741 27.8924 13.677 -4556.83
(1,(2,3),(4,(5,6))); -4535.82 -1.24145 31.0683 13.4047 -4552.24
(1,(2,3),((4,6),5)); -4541.12 -1.92741 31.3524 13.6168 -4556.93
(1,2,(3,(4,(5,6)))); -4532.66 -0.99904 30.379 13.1026 -4548.93
(1,2,(3,(4,(5,6)))); -4537.31 -0.99904 26.3337 13.4491 -4549.19
(1,2,(3,(4,(5,6)))); -4533.85 -0.99904 30.3117 13.8894 -4549.27
(1,2,(3,(4,(5,6)))); -4531.79 -0.99904 32.3245 13.6485 -4549.47
(1,(2,3),(4,(5,6))); -4538.9 -1.24145 28.4462 13.7074 -4552.4
(1,(2,3),(4,(5,6))); -4539.86 -1.24145 26.3384 12.9969 -4551.96
(1,(2,3),(4,(5,6))); -4536.77 -1.24145 29.5753 13.146 -4551.96
(1,2,(3,(4,(5,6)))); -4534.16 -0.99904 30.161 13.7851 -4549.53
(1,(2,3),(4,(5,6))); -4537.89 -1.24145 29.6816 13.5334 -4552.8
(1,(2,3),((4,6),5)); -4543.53 -1.92741 28.4751 13.3745 -4556.7
(1,2,(3,((4,6),5))); -4534.48 -1.68501 29.0376 13.3975 -4548.44
(1,(2,3),(4,(5,6))); -4536.09 -1.24145 31.2898 13.6543 -4552.48
(1,(2,3),(4,(5,6))); -4538.58 -1.24145 28.4624 13.5685 -4552.23
(1,2,(3,(4,(5,6)))); -4539.48 -0.99904 24.2377 13.62 -4549.09
(1,2,(3,(4,(5,6)))); -4533.91 -0.99904 29.3814 13.247 -4549.05
(1,2,(3,(4,(5,6)))); -4534.73 -0.99904 28.8457 13.5978 -4548.98
(1,(2,3),((4,6),5)); -4541.2 -1.92741 30.7524 13.2614 -4556.76
(1,(2,3),((4,6),5)); -4541.36 -1.92741 31.3851 13.7439 -4557.07
(1,2,(3,((4,6),5))); -4532.65 -1.68501 31.4482 13.6114 -4548.8
(1,(2,3),(4,(5,6))); -4537.66 -1.24145 29.8007 13.9011 -4552.32
(1,2,(3,(4,(5,6)))); -4532.48 -0.99904 31.2905 13.5302 -4549.24
(1,(2,3),(4,(5,6))); -4539.8 -1.24145 27.6295 13.6402 -4552.55
(1,2,(3,(4,(5,6)))); -4534.56 -0.99904 29.2765 13.6752 -4549.16
(1,(2,3),(4,(5,6))); -4536.44 -1.24145 30.917 13.7551 -4552.36
(1,(2,3),(4,(5,6))); -4538.04 -1.24145 28.9594 13.5229 -4552.24
(1,(2,3),(4,(5,6))); -4544.56 -1.24145 23.0976 13.8748 -4552.54
(1,(2,3),(4,(5,6))); -4536.66 -1.24145 30.167 13.5628 -4552.02
(1,(2,3),((4,6),5)); -4541.94 -1.92741 30.327 13.4599 -4556.88
(1,(2,3),((4,6),5)); -4541.81 -1.92741 30.4496 13.5495 -4556.79
(1,2,(3,(4,(5,6)))); -4532.71 -0.99904 30.7924 13.6569 -4548.85
(1,(2,3),(4,(5,6))); -4536.56 -1.24145 30.3954 13.3565 -4552.35
(1,2,(3,((4,6),5))); -4534.21 -1.68501 30.0473 13.866 -4548.71
(1,(2,3),(4,(5,6))); -4539.32 -1.24145 27.7534 13.6449 -4552.19
(1,(2,3),(4,(5,6))); -4542.17 -1.24145 24.5241 13.2776 -4552.18
(1,2,(3,(4,(5,6)))); -4532.05 -0.99904 31.7835 13.5975 -4549.24
(1,2,(3,(4,(5,6)))); -4537.11 -0.99904 26.6148 13.3484 -4549.38
(1,2,(3,(4,(5,6)))); -4534.2 -0.99904 28.9691 13.3554 -4548.82
(1,2,(3,(4,(5,6)))); -4532.48 -0.99904 31.286 13.3381 -4549.43
(1,(2,3),(4,(5,6))); -4539.23 -1.24145 27.6987 13.176 -4552.51
(1,2,(3,(4,(5,6)))); -4535.63 -0.99904 28.3657 13.4594 -4549.54
(1,(2,3),(4,(5,6))); -4535.93 -1.24145 31.76 13.9834 -4552.47
(1,2,(3,(4,(5,6)))); -4533.64 -0.99904 29.3526 13.2731 -4548.72
(1,(2,3),(4,(5,6))); -4537.03 -1.24145 29.8927 13.5476 -4552.14
(1,2,(3,(4,(5,6)))); -4535.85 -0.99904 28.0874 13.9172 -4549.03
(1,(2,3),((4,6),5)); -4544.14 -1.92741 28.8633 13.9033 -4557.17
(1,(2,3),(4,(5,6))); -4538.3 -1.24145 28.358 13.4237 -4552
(1,(2,3),((4,6),5)); -4542.4 -1.92741 30.2652 13.9655 -4556.78
(1,(2,3),(4,(5,6))); -4536.18 -1.24145 31.1312 13.769 -4552.3
(1,2,(3,((4,6),5))); -4532.52 -1.68501 30.7328 13.2566 -4548.31
(1,(2,3),((4,6),5)); -4543.5 -1.92741 29.0233 13.5853 -4557.01
(1,(2,3),((4,6),5)); -4545.16 -1.92741 26.595 13.0474 -4556.78
(1,2,(3,(4,(5,6)))); -4534.46 -0.99904 29.8794 13.9293 -4549.42
(1,(2,3),(4,(5,6))); -4535.75 -1.24145 31.4841 13.7366 -4552.26
(1,(2,3),((4,6),5)); -4540.93 -1.92741 31.1753 13.4982 -4556.68
(1,2,(3,(4,(5,6)))); -4533.44 -0.99904 30.1727 13.7011 -4548.91
(1,(2,3),((4,6),5)); -4543.73 -1.92741 28.5262 13.3928 -4556.93
(1,(2,3),((4,6),5)); -4542.61 -1.92741 29.9795 13.7486 -4556.91
(1,2,(3,((4,6),5))); -4533.52 -1.68501 30.154 13.3782 -4548.61
(1,2,(3,(4,(5,6)))); -4538.2 -0.99904 25.9881 13.6763 -4549.51
(1,(2,3),(4,(5,6))); -4536.48 -1.24145 30.6928 13.6501 -4552.28
(1,2,(3,(4,(5,6)))); -4532.2 -0.99904 31.3483 13.7477 -4548.8
(1,2,(3,((4,6),5))); -4534.1 -1.68501 29.1622 13.263 -4548.31
(1,2,(3,(4,(5,6)))); -4532.56 -0.99904 30.7856 13.5524 -4548.79
(1,2,(3,(4,(5,6)))); -4533.46 -0.99904 30.2956 13.6452 -4549.11
(1,2,(3,(4,(5,6)))); -4532.94 -0.99904 30.8658 13.9026 -4548.91
(1,2,(3,((4,6),5))); -4533.37 -1.68501 30.5879 13.6322 -4548.64
(1,2,(3,(4,(5,6)))); -4534.8 -0.99904 29.0686 13.5183 -4549.35
(1,(2,3),(4,(5,6))); -4540.24 -1.24145 26.2075 13.3091 -4551.9
(1,(2,3),((4,6),5)); -4542.26 -1.92741 30.2757 13.5507 -4557.06
(1,2,(3,(4,(5,6)))); -4534.66 -0.99904 29.0966 13.8964 -4548.86
(1,(2,3),((4,6),5)); -4540.78 -1.92741 30.9923 13.2534 -4556.59
(1,(2,3),(4,(5,6))); -4538.33 -1.24145 28.5742 13.4989 -4552.16
(1,2,(3,((4,6),5))); -4538.46 -1.68501 25.9541 14.1036 -4548.63
(1,(2,3),((4,6),5)); -4545.52 -1.92741 27.1069 13.7508 -4556.95
(1,(2,3),(4,(5,6))); -4537.31 -1.24145 29.9689 13.6151 -4552.43
(1,(2,3),(4,(5,6))); -4536.77 -1.24145 29.6138 13.2031 -4551.94
(1,2,(3,(4,(5,6)))); -4531.89 -0.99904 32.119 13.7073 -4549.3
(1,2,(3,(4,(5,6)))); -4534.5 -0.99904 29.8417 13.7795 -4549.56
(1,(2,3),((4,6),5)); -4540.12 -1.92741 32.3488 13.7031 -4556.84
(1,2,(3,(4,(5,6)))); -4536 -0.99904 27.5627 13.6919 -4548.87
(1,2,(3,(4,(5,6)))); -4535.06 -0.99904 27.8483 13.0627 -4548.85
(1,(2,3),((4,6),5)); -4541.3 -1.92741 30.587 13.1977 -4556.76
(1,(2,3),(4,(5,6))); -4537.3 -1.24145 30.15 13.8496 -4552.36
(1,2,(3,(4,(5,6)))); -4535.97 -0.99904 27.8104 13.6367 -4549.15
(1,2,(3,(4,(5,6)))); -4534.71 -0.99904 28.1432 13.3707 -4548.49
