tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,((4,6),5)),3); -4545.16  -2.29506 27.9294 13.2996 24.5798 -4582.07 0.296626  0.28788 0.142201 0.273293   0.252879   0.137004  0.0778072   0.012922   0.515612 0.00377518
(1,(2,((4,6),5)),3); -4541.78  -2.29506 29.5427 13.7421 27.3178 -4582.6 0.285714  0.27488 0.158138 0.281268   0.247283   0.157701  0.0941821  0.0237667   0.474132 0.00293469
(1,2,(3,(4,(5,6)))); -4540.52  -1.29625 28.8042 13.2161 22.3092 -4577.13 0.277402 0.265071   0.1653 0.292226  0.210452  0.146295 0.0797115 0.0201923  0.520565 0.0227841
(1,(2,((4,6),5)),3); -4539.48  -2.29506 32.8252 13.5996 26.542 -4582.95 0.285338 0.267833 0.154375 0.292454   0.237252   0.185046  0.0775977  0.0276448   0.463531 0.00892878
(1,(2,(4,(5,6))),3); -4543.75  -1.81628 30.5477 13.4243 21.7947 -4580.85  0.29904 0.272712  0.15585 0.272398   0.262638   0.147393   0.102368  0.0350043   0.450594 0.00200166
(1,2,(3,(4,(5,6)))); -4535.41  -1.29625 30.163 13.881 26.9866 -4577.38 0.290056 0.268159 0.143257 0.298528    0.241072    0.160119    0.095311   0.0134128    0.489199 0.000887191
(1,(2,3),((4,6),5)); -4546.29  -2.25902 28.8696 13.0901 24.9429 -4584.75 0.277201 0.267173 0.149354 0.306271  0.213426   0.14353 0.0890195 0.0167606   0.51948 0.0177842
(1,(2,3),(4,(5,6))); -4540.88  -1.78024 27.588 13.1799 27.1268 -4580.63 0.280028 0.273361 0.156155 0.290455   0.235588   0.148175  0.0892234 0.00935995    0.51037 0.00728351
(1,2,(3,((4,6),5))); -4539.7  -1.77503 30.8731 13.3982 23.6011 -4579 0.252674 0.283343 0.153004 0.310979    0.22687   0.175553  0.0838276  0.0268729   0.482835 0.00404114
(1,2,(3,(4,(5,6)))); -4539.02  -1.29625 29.165 13.3793 25.4828 -4578.99 0.280474 0.259689 0.143356 0.316481   0.264087   0.168484   0.095485  0.0226161    0.44359 0.00573804
(1,2,(3,(4,(5,6)))); -4538.41  -1.29625 28.0457 12.825 25.066 -4577.4 0.272755 0.276814 0.150416 0.300015   0.23263  0.171455  0.060501 0.0227821  0.498569 0.0140636
(1,(2,(4,(5,6))),3); -4536.82  -1.81628 30.0092 13.3613 28.0386 -4579.69 0.278673 0.276162 0.144062 0.301103   0.239102   0.147221  0.0776572  0.0164608   0.509836 0.00972306
(1,2,(3,(4,(5,6)))); -4538.29  -1.29625 28.7624 13.8181 25.4135 -4577.35 0.311391 0.250138 0.143041  0.29543  0.229509  0.173537 0.0968075 0.0220948  0.467403 0.0106479
(1,(2,(4,(5,6))),3); -4538.67  -1.81628 29.571 12.8414 25.7336 -4579.32 0.288754 0.267048 0.149368 0.294829   0.263553   0.151698  0.0576867  0.0118373   0.510411 0.00481299
