tree logl logTop logProp logPrior logWt
(1,2,(3,(4,(5,6)))); -4534.41 -1.00184 29.3823 13.3229 -4549.47
(1,2,(3,(4,(5,6)))); -4532 -1.00184 31.595 13.7686 -4548.82
(1,(2,3),(4,(5,6))); -4538.24 -1.28252 28.5096 13.6086 -4551.86
(1,2,(3,(4,(5,6)))); -4532.2 -1.00184 23.3664 13.512 -4541.05
(1,2,(3,((4,6),5))); -4535.95 -1.63196 26.8234 13.8047 -4547.33
(1,2,(3,((4,6),5))); -4534.97 -1.63196 29.2457 13.6105 -4548.97
(1,2,(3,(4,(5,6)))); -4534.23 -1.00184 29.6123 13.8603 -4548.98
(1,2,(3,(4,(5,6)))); -4533.44 -1.00184 30.5901 13.7522 -4549.28
(1,2,(3,(4,(5,6)))); -4535.32 -1.00184 27.7141 13.4319 -4548.61
(1,(2,3),(4,(5,6))); -4540.15 -1.28252 27.1315 13.5331 -4552.47
(1,(2,3),(4,(5,6))); -4536.17 -1.28252 31.0027 13.6467 -4552.25
(1,2,(3,((4,6),5))); -4533.76 -1.63196 28.0519 13.1935 -4546.99
(1,(2,3),(4,(5,6))); -4537.61 -1.28252 29.3736 13.4576 -4552.25
(1,2,(3,(4,(5,6)))); -4534.65 -1.00184 29.2597 13.4396 -4549.46
(1,2,(3,(4,(5,6)))); -4532.1 -1.00184 31.3588 13.4155 -4549.04
(1,(2,3),(4,(5,6))); -4535.55 -1.28252 29.3018 13.4167 -4550.15
(1,2,(3,((4,6),5))); -4532.56 -1.63196 30.6132 13.2867 -4548.25
(1,(2,3),(4,(5,6))); -4533.96 -1.28252 32.1581 13.5601 -4551.28
(1,2,(3,(4,(5,6)))); -4538.81 -1.00184 25.0649 14.1008 -4548.77
(1,(2,3),(4,(5,6))); -4533.89 -1.28252 31.0533 13.1067 -4550.56
(1,2,(3,((4,6),5))); -4532.19 -1.63196 31.1557 13.7297 -4547.98
(1,2,(3,(4,(5,6)))); -4532.51 -1.00184 31.4776 13.8641 -4549.12
(1,(2,3),(4,(5,6))); -4540.89 -1.28252 25.9523 13.3904 -4552.17
(1,(2,3),((4,6),5)); -4542.32 -1.91264 29.9247 13.4848 -4556.84
(1,2,(3,(4,(5,6)))); -4533.11 -1.00184 29.7186 13.9217 -4547.91
(1,(2,3),((4,6),5)); -4544.6 -1.91264 27.2119 13.1412 -4556.76
(1,(2,3),((4,6),5)); -4544.79 -1.91264 27.9936 14.0704 -4556.8
(1,2,(3,((4,6),5))); -4533.28 -1.63196 27.2831 12.9475 -4545.98
(1,2,(3,(4,(5,6)))); -4534.17 -1.00184 29.5694 13.5091 -4549.23
(1,(2,3),(4,(5,6))); -4536.28 -1.28252 30.5743 13.6356 -4551.93
(1,(2,3),(4,(5,6))); -4535.95 -1.28252 31.2128 13.3683 -4552.52
(1,(2,3),((4,6),5)); -4541.11 -1.91264 30.9375 13.5806 -4556.55
(1,(2,3),((4,6),5)); -4541.68 -1.91264 30.5348 13.3881 -4556.92
(1,2,(3,((4,6),5))); -4534.19 -1.63196 28.0562 13.9499 -4546.66
(1,2,(3,(4,(5,6)))); -4534.59 -1.00184 29.5591 13.6872 -4549.46
(1,2,(3,(4,(5,6)))); -4533.29 -1.00184 30.1947 13.5648 -4548.92
(1,2,(3,(4,(5,6)))); -4530.35 -1.00184 31.1299 13.7659 -4546.72
(1,2,(3,(4,(5,6)))); -4532.45 -1.00184 31.0972 13.5729 -4548.97
(1,2,(3,(4,(5,6)))); -4534.51 -1.00184 27.2185 13.3441 -4547.38
(1,2,(3,(4,(5,6)))); -4533.08 -1.00184 30.3934 13.5778 -4548.9
(1,(2,3),((4,6),5)); -4542.09 -1.91264 30.2011 13.3034 -4557.08
(1,2,(3,((4,6),5))); -4531.53 -1.63196 27.3531 12.9697 -4544.28
(1,(2,(4,(5,6))),3); -4535.8 -4.88775 30.9431 13.5003 -4548.35
(1,2,(3,(4,(5,6)))); -4531.64 -1.00184 30.5688 13.433 -4547.78
(1,2,(3,(4,(5,6)))); -4535.46 -1.00184 29.0936 14.2746 -4549.28
(1,(2,3),(4,(5,6))); -4536.02 -1.28252 30.9477 13.5005 -4552.19
(1,2,(3,((4,6),5))); -4536.84 -1.63196 26.6715 13.5008 -4548.38
(1,2,(3,(4,(5,6)))); -4532.71 -1.00184 28.6695 13.3711 -4547
(1,2,(3,((4,6),5))); -4532.64 -1.63196 30.6881 13.4586 -4548.24
(1,(2,3),((4,6),5)); -4541.85 -1.91264 30.6054 13.7612 -4556.78
(1,2,(3,(4,(5,6)))); -4531.81 -1.00184 30.3215 13.5599 -4547.57
(1,(2,3),(4,(5,6))); -4535.9 -1.28252 30.9203 13.4776 -4552.06
(1,2,(3,((4,6),5))); -4534.44 -1.63196 29.5717 13.399 -4548.98
(1,2,(3,(4,(5,6)))); -4533.68 -1.00184 30.1312 13.4233 -4549.38
(1,2,(3,(4,(5,6)))); -4532.32 -1.00184 27.821 12.9649 -4546.17
(1,(2,3),((4,6),5)); -4542.64 -1.91264 29.8019 13.4592 -4557.07
(1,(2,3),((4,6),5)); -4541.61 -1.91264 31.0645 13.979 -4556.79
(1,(2,3),(4,(5,6))); -4538.53 -1.28252 28.2487 14.0245 -4551.47
(1,2,(3,(4,(5,6)))); -4535.84 -1.00184 25.2582 13.5925 -4546.5
