tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,3),(4,(5,6))); -4536.74  -1.15246 30.1323 13.2395 65.2515 -4617.73  0.28724 0.259548 0.152626 0.300586   0.242121   0.160042  0.0886041  0.0212641   0.480492 0.00747756
(1,2,(3,(4,(5,6)))); -4531.34  -1.03831 32.3076 13.5685 65.6272 -4614.67 0.287224   0.2596 0.152613 0.300563   0.242033   0.160365  0.0883421   0.021262    0.48048 0.00751811
(1,(2,3),(4,(5,6))); -4542.82  -1.15246 24.9381 13.3147 60.8939 -4614.18  0.28722 0.259525 0.152522 0.300733   0.242094   0.160185  0.0885066  0.0213904    0.48033 0.00749437
(1,2,(3,(4,(5,6)))); -4534.87  -1.03831 29.4567 13.9762 65.2185 -4614.53 0.287202  0.25957 0.152709 0.300518    0.24184   0.160288  0.0885673  0.0212914   0.480487 0.00752683
(1,2,(3,(4,(5,6)))); -4533.28  -1.03831 30.2676 13.5745 64.1072 -4613.04 0.287351 0.259434 0.152655  0.30056   0.242077    0.16025  0.0885363  0.0212845    0.48041 0.00744173
(1,(2,3),(4,(5,6))); -4534.59  -1.15246 32.5658 13.4514 64.2698 -4616.82 0.287461 0.259709  0.15251  0.30032   0.241986   0.160262   0.088479  0.0212127   0.480553 0.00750732
(1,(2,(4,(5,6))),3); -4542.48  -4.93179 24.0415 13.2623 65.1087 -4613.44  0.28742 0.259346 0.152654 0.300581    0.24219   0.160165   0.088389   0.021213   0.480525 0.00751774
(1,2,(3,(4,(5,6)))); -4537.05  -1.03831 24.8987 12.8716 65.8958 -4613.94 0.287301 0.259386   0.1527 0.300613   0.242181   0.160301  0.0884596  0.0212787   0.480276 0.00750344
(1,2,(3,(4,(5,6)))); -4541.33  -1.03831 21.2802 13.2223 66.3745 -4614.73 0.287318 0.259498 0.152671 0.300513    0.24193   0.160367  0.0884446   0.021228    0.48054 0.00748988
(1,(2,3),((4,6),5)); -4540.37  -1.89478 32.5019 13.6535 62.9884 -4620.31 0.287541 0.259343 0.152692 0.300424   0.242276   0.160091  0.0884469   0.021209   0.480487 0.00749014
(1,(2,3),(4,(5,6))); -4537.97  -1.15246 28.6986 13.3788 63.7215 -4615.86 0.287313 0.259695  0.15271 0.300282   0.242073   0.160292  0.0885672   0.021283   0.480252 0.00753316
