tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,(4,(5,6)))); -4535.93  -1.01027 28.9527 13.5861 26.5926 -4576.88 0.289047 0.265811 0.159876 0.285266   0.262296   0.150392  0.0697689  0.0185494   0.489784 0.00920941
(1,2,(3,((4,6),5))); -4535.78  -1.74878 30.3632 13.4067 27.641 -4578.63 0.272937 0.270815  0.14672 0.309528  0.243903  0.170476 0.0900563 0.0183255  0.466417 0.0108218
(1,(2,3),(4,(5,6))); -4541.09  -1.18421 31.2709 13.3833 25.3249 -4583.12 0.273851  0.27318 0.147989  0.30498   0.233868    0.18154  0.0973002  0.0320873   0.449015 0.00619003
(1,2,(3,(4,(5,6)))); -4538.75  -1.01027 30.2315 13.6588 24.7721 -4579.09 0.302592 0.276664 0.142007 0.278736    0.20952   0.151727  0.0707488  0.0250709   0.537532 0.00540197
(1,2,(3,((4,6),5))); -4535.41  -1.74878 30.6787 13.6704 27.8381 -4578.51 0.285793 0.271561 0.136423 0.306222   0.222478   0.175812  0.0918736  0.0210761   0.479103 0.00965738
(1,2,(3,(4,(5,6)))); -4537.9  -1.01027 29.6892 13.7235 25.6 -4578.45 0.277961 0.266578 0.145389 0.310073  0.219704  0.131358 0.0936255 0.0202689  0.518246 0.0167986
(1,(2,3),((4,6),5)); -4546.67  -1.92271 27.7327 13.5985 26.7797 -4585.66 0.268149 0.277907 0.151271 0.302674  0.251566  0.154225  0.078307 0.0159704  0.486022 0.0139094
(1,(2,3),(4,(5,6))); -4542.28  -1.18421 30.0716 13.4658 26.3437 -4584.05 0.273469 0.276227 0.143544 0.306759   0.264888   0.161986  0.0844564  0.0282547   0.451041 0.00937364
(1,(2,3),(4,(5,6))); -4543.17  -1.18421 28.2431 14.217 25.4154 -4581.43 0.296026 0.251603 0.146902 0.305469   0.266012   0.157131  0.0661312  0.0170881   0.488024 0.00561389
(1,2,(3,(4,(5,6)))); -4536.57  -1.01027 29.9256 13.562 26.9626 -4578.89 0.297755 0.265252 0.151719 0.285274   0.224207   0.151847  0.0777148  0.0133394   0.524658 0.00823424
