tree logl logTop logProp logPrior logWt
(1,(2,3),(4,(5,6))); -4535.75 -1.2543 31.564 13.4594 -4552.6
(1,(2,3),(4,(5,6))); -4542.46 -1.2543 24.3819 13.7451 -4551.84
(1,2,(3,((4,6),5))); -4534.95 -1.66192 28.7999 13.5214 -4548.56
(1,2,(3,(4,(5,6)))); -4536.51 -1.00705 28.2058 13.9784 -4549.73
(1,(2,3),((4,6),5)); -4543.68 -1.90918 28.2589 13.5223 -4556.5
(1,(2,3),(4,(5,6))); -4538.24 -1.2543 29.2035 13.562 -4552.63
(1,2,(3,((4,6),5))); -4534.86 -1.66192 28.4971 13.1175 -4548.58
(1,2,(3,(4,(5,6)))); -4535.6 -1.00705 27.3121 13.3534 -4548.55
(1,(2,3),((4,6),5)); -4541.23 -1.90918 31.5459 13.7317 -4557.14
(1,2,(3,((4,6),5))); -4536.81 -1.66192 27.1648 13.6714 -4548.64
(1,(2,3),((4,6),5)); -4542.1 -1.90918 29.6864 13.1582 -4556.72
(1,(2,3),(4,(5,6))); -4536.57 -1.2543 30.6064 13.6082 -4552.32
(1,2,(3,(4,(5,6)))); -4532.27 -1.00705 31.5843 13.6254 -4549.22
(1,2,(3,(4,(5,6)))); -4534.86 -1.00705 28.2609 13.2702 -4548.85
(1,(2,3),(4,(5,6))); -4537.23 -1.2543 29.5824 13.1348 -4552.42
(1,(2,3),(4,(5,6))); -4535.07 -1.2543 31.7347 13.4515 -4552.1
(1,2,(3,((4,6),5))); -4532.7 -1.66192 31.0947 13.4987 -4548.64
(1,(2,3),(4,(5,6))); -4541 -1.2543 25.5865 13.3037 -4552.03
(1,2,(3,(4,(5,6)))); -4533.55 -1.00705 29.4169 13.1681 -4548.8
(1,(2,3),((4,6),5)); -4540.84 -1.90918 31.4212 13.2875 -4557.06
(1,2,(3,((4,6),5))); -4535.3 -1.66192 28.9239 13.5796 -4548.98
(1,2,(3,(4,(5,6)))); -4532.07 -1.00705 31.9642 13.7817 -4549.25
(1,(2,3),(4,(5,6))); -4537.55 -1.2543 30.2522 13.975 -4552.57
(1,(2,3),(4,(5,6))); -4536.85 -1.2543 30.7985 13.7693 -4552.63
(1,(2,3),((4,6),5)); -4540.48 -1.90918 31.3124 13.3056 -4556.58
(1,(2,3),((4,6),5)); -4544.09 -1.90918 27.7815 13.2507 -4556.71
(1,(2,3),(4,(5,6))); -4537.16 -1.2543 29.7001 13.6683 -4551.94
(1,(2,3),(4,(5,6))); -4540.16 -1.2543 27.1826 13.5167 -4552.58
(1,2,(3,(4,(5,6)))); -4537.02 -1.00705 26.6318 13.6064 -4549.03
(1,2,(3,((4,6),5))); -4534.65 -1.66192 29.5258 13.8025 -4548.71
(1,2,(3,((4,6),5))); -4537.06 -1.66192 26.6334 13.3107 -4548.72
(1,(2,3),(4,(5,6))); -4536.75 -1.2543 30.8059 13.7311 -4552.57
(1,2,(3,(4,(5,6)))); -4531.91 -1.00705 31.7148 13.685 -4548.93
(1,(2,3),((4,6),5)); -4545.18 -1.90918 26.856 13.4003 -4556.72
(1,(2,3),(4,(5,6))); -4534.06 -1.2543 33.1414 13.6422 -4552.31
(1,2,(3,(4,(5,6)))); -4540.24 -1.00705 22.768 13.2823 -4548.72
(1,(2,3),(4,(5,6))); -4538.01 -1.2543 29.3678 13.8373 -4552.29
(1,2,(3,((4,6),5))); -4532.95 -1.66192 30.7248 13.3918 -4548.62
(1,2,(3,(4,(5,6)))); -4533.45 -1.00705 30.0238 13.3972 -4549.07
(1,2,(3,(4,(5,6)))); -4534.56 -1.00705 29.3781 13.5427 -4549.39
(1,2,(3,(4,(5,6)))); -4531.96 -1.00705 31.3629 13.4073 -4548.91
(1,2,(3,(4,(5,6)))); -4535.44 -1.00705 28.4658 13.8535 -4549.05
(1,(2,3),(4,(5,6))); -4535.27 -1.2543 31.8112 13.6068 -4552.22
(1,2,(3,(4,(5,6)))); -4533.26 -1.00705 30.8185 13.8368 -4549.24
(1,2,(3,((4,6),5))); -4535.99 -1.66192 28.5951 13.8604 -4549.06
(1,2,(3,(4,(5,6)))); -4536.24 -1.00705 27.9373 13.9411 -4549.23
(1,2,(3,((4,6),5))); -4532.99 -1.66192 31.3264 13.7702 -4548.88
(1,2,(3,(4,(5,6)))); -4537.47 -1.00705 25.038 13.0085 -4548.49
(1,2,(3,((4,6),5))); -4533.3 -1.66192 30.5838 13.4067 -4548.82
(1,(2,3),(4,(5,6))); -4538.84 -1.2543 27.7149 13.2239 -4552.08
(1,2,(3,(4,(5,6)))); -4532.82 -1.00705 30.4608 13.4123 -4548.86
(1,(2,3),(4,(5,6))); -4537.78 -1.2543 29.2642 13.4487 -4552.34
(1,2,(3,(4,(5,6)))); -4538.94 -1.00705 25.1627 13.7035 -4549.39
(1,2,(3,(4,(5,6)))); -4535.81 -1.00705 29.0316 14.1084 -4549.73
(1,2,(3,((4,6),5))); -4533.61 -1.66192 29.9057 13.3901 -4548.46
(1,(2,3),(4,(5,6))); -4535.45 -1.2543 30.981 13.3988 -4551.78
(1,2,(3,(4,(5,6)))); -4531.52 -1.00705 31.9463 13.568 -4548.9
(1,(2,3),((4,6),5)); -4540.99 -1.90918 31.1361 13.4098 -4556.8
(1,2,(3,(4,(5,6)))); -4539.03 -1.00705 23.9368 12.8973 -4549.06
(1,2,(3,((4,6),5))); -4532.87 -1.66192 30.8124 13.2604 -4548.76
(1,(2,3),(4,(5,6))); -4540.33 -1.2543 26.5278 13.366 -4552.23
(1,2,(3,(4,(5,6)))); -4534.41 -1.00705 29.1338 13.6351 -4548.9
(1,2,(3,(4,(5,6)))); -4534.64 -1.00705 29.1444 13.8343 -4548.94
(1,(2,3),(4,(5,6))); -4535.11 -1.2543 32.2372 13.5148 -4552.57
(1,(2,3),(4,(5,6))); -4536.72 -1.2543 30.0356 13.252 -4552.25
(1,(2,3),(4,(5,6))); -4535.01 -1.2543 32.2204 13.4759 -4552.5
(1,2,(3,(4,(5,6)))); -4536 -1.00705 27.8369 13.7423 -4549.09
(1,(2,3),(4,(5,6))); -4537.45 -1.2543 29.3581 13.484 -4552.07
(1,(2,3),(4,(5,6))); -4537.3 -1.2543 29.111 12.9519 -4552.2
(1,2,(3,((4,6),5))); -4532.08 -1.66192 31.8216 13.6197 -4548.62
(1,(2,3),((4,6),5)); -4545.34 -1.90918 26.7184 13.4461 -4556.7
(1,2,(3,((4,6),5))); -4533.1 -1.66192 30.9309 13.7263 -4548.64
(1,2,(3,((4,6),5))); -4536.11 -1.66192 27.6934 13.3304 -4548.81
(1,2,(3,(4,(5,6)))); -4534.1 -1.00705 30.1569 13.7809 -4549.47
(1,2,(3,((4,6),5))); -4536.69 -1.66192 27.0271 13.7569 -4548.29
(1,2,(3,(4,(5,6)))); -4534.89 -1.00705 29.4715 14.116 -4549.24
(1,2,(3,((4,6),5))); -4537.42 -1.66192 26.0224 13.155 -4548.63
(1,(2,3),((4,6),5)); -4541.96 -1.90918 31.2302 13.9988 -4557.28
(1,(2,3),((4,6),5)); -4541.07 -1.90918 31.0415 13.704 -4556.5
(1,(2,3),(4,(5,6))); -4536.23 -1.2543 31.4448 13.6981 -4552.72
(1,2,(3,(4,(5,6)))); -4534.5 -1.00705 28.8463 13.3104 -4549.03
(1,2,(3,(4,(5,6)))); -4536.38 -1.00705 27.822 13.604 -4549.59
(1,2,(3,((4,6),5))); -4540.31 -1.66192 22.6513 13.2032 -4548.1
(1,(2,3),((4,6),5)); -4544.98 -1.90918 27.3498 13.6188 -4556.8
(1,(2,3),(4,(5,6))); -4535.35 -1.2543 31.6739 13.4653 -4552.31
(1,2,(3,((4,6),5))); -4534.52 -1.66192 29.265 13.6694 -4548.45
(1,(2,3),((4,6),5)); -4540.94 -1.90918 30.8996 13.5445 -4556.38
(1,2,(3,((4,6),5))); -4535.62 -1.66192 28.2024 13.6154 -4548.55
(1,2,(3,((4,6),5))); -4534.68 -1.66192 29.8744 13.6578 -4549.23
(1,(2,3),((4,6),5)); -4546.29 -1.90918 25.4896 13.4132 -4556.46
(1,2,(3,((4,6),5))); -4535.54 -1.66192 28.7658 13.7957 -4548.84
(1,(2,3),((4,6),5)); -4542.36 -1.90918 29.9371 13.2491 -4557.14
(1,2,(3,(4,(5,6)))); -4531.06 -1.00705 32.4565 13.6416 -4548.87
(1,2,(3,(4,(5,6)))); -4537.02 -1.00705 26.6873 13.5345 -4549.17
(1,2,(3,(4,(5,6)))); -4535.06 -1.00705 28.1648 13.2515 -4548.97
(1,(2,3),(4,(5,6))); -4538.35 -1.2543 29.0014 13.7335 -4552.36
(1,(2,3),(4,(5,6))); -4536.03 -1.2543 30.9645 13.4536 -4552.29
(1,(2,3),(4,(5,6))); -4535.03 -1.2543 31.8405 13.4137 -4552.2
(1,2,(3,(4,(5,6)))); -4532.76 -1.00705 31.6065 13.8089 -4549.55
(1,2,(3,(4,(5,6)))); -4533.67 -1.00705 30.7926 13.8131 -4549.65
(1,2,(3,((4,6),5))); -4533 -1.66192 30.2138 13.3885 -4548.17
(1,2,(3,((4,6),5))); -4532.95 -1.66192 30.4842 13.4077 -4548.36
(1,(2,3),((4,6),5)); -4547.35 -1.90918 25.1376 13.6995 -4556.88
(1,2,(3,(4,(5,6)))); -4532.45 -1.00705 30.5736 13.2307 -4548.78
(1,(2,3),(4,(5,6))); -4538.7 -1.2543 28.0688 13.5676 -4551.95
(1,2,(3,((4,6),5))); -4533.2 -1.66192 30.5851 13.6931 -4548.43
(1,2,(3,((4,6),5))); -4532.57 -1.66192 31.4524 13.7796 -4548.58
(1,2,(3,((4,6),5))); -4535.37 -1.66192 29.4324 14.1367 -4549
(1,(2,3),(4,(5,6))); -4536.7 -1.2543 30.5964 13.6132 -4552.43
(1,(2,3),((4,6),5)); -4543.68 -1.90918 27.9047 13.2041 -4556.47
(1,2,(3,(4,(5,6)))); -4537.49 -1.00705 26.2768 13.5986 -4549.16
(1,(2,3),(4,(5,6))); -4538.94 -1.2543 28.5811 13.5641 -4552.7
(1,(2,3),((4,6),5)); -4543.39 -1.90918 29.1284 13.7428 -4556.87
(1,2,(3,(4,(5,6)))); -4531.62 -1.00705 32.1633 13.6814 -4549.09
(1,2,(3,(4,(5,6)))); -4534.66 -1.00705 28.7628 13.7337 -4548.69
(1,(2,3),(4,(5,6))); -4540.53 -1.2543 25.9366 13.3083 -4551.9
(1,2,(3,(4,(5,6)))); -4537.87 -1.00705 26.2125 14.0252 -4549.05
(1,2,(3,(4,(5,6)))); -4532.88 -1.00705 30.1764 13.2755 -4548.77
(1,2,(3,(4,(5,6)))); -4535.27 -1.00705 28.0198 13.212 -4549.07
(1,(2,3),(4,(5,6))); -4534.91 -1.2543 32.1716 13.7263 -4552.1
(1,2,(3,((4,6),5))); -4532.34 -1.66192 31.8686 13.7412 -4548.8
(1,2,(3,(4,(5,6)))); -4534 -1.00705 29.1958 13.2396 -4548.95
(1,(2,3),(4,(5,6))); -4537.67 -1.2543 29.8292 13.9758 -4552.27
(1,2,(3,(4,(5,6)))); -4533.16 -1.00705 31.1651 13.8899 -4549.43
(1,2,(3,(4,(5,6)))); -4535.49 -1.00705 28.9615 13.8707 -4549.58
(1,(2,3),((4,6),5)); -4539.98 -1.90918 31.9823 13.3201 -4556.73
