tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,3),(4,(5,6))); -4539.04  -1.45619 29.8761 13.4898 26.976 -4580.94 0.280382 0.257042  0.15624 0.306337   0.214702   0.168602  0.0782263  0.0258728   0.506606 0.00599002
(1,(2,3),((4,6),5)); -4548.03  -1.74613 29.0333 13.3931 24.8011 -4586.72 0.262818 0.283406  0.15306 0.300717   0.231006   0.148484   0.115047  0.0203723   0.476793 0.00829861
(1,2,(3,((4,6),5))); -4535.13  -1.61118 28.983 13.3331 28.462 -4577.63 0.290255 0.265409 0.149581 0.294755   0.234859   0.154772  0.0737501  0.0268545   0.502374 0.00739003
(1,2,(3,((4,6),5))); -4539.85  -1.61118 24.8577 13.8603 27.6528 -4576.89 0.274467 0.264366 0.146654 0.314512   0.233389   0.156645  0.0930076   0.016815   0.497422 0.00272185
(1,2,(3,(4,(5,6)))); -4539.4  -1.32125 29.4333 13.5928 25.4193 -4579.34 0.271712 0.278731 0.152664 0.296893   0.264547   0.160946   0.101359  0.0144775   0.450191 0.00847848
(1,2,(3,((4,6),5))); -4537.02  -1.61118 29.5559 13.6261 25.9624 -4577.31 0.284339 0.289553 0.143446 0.282663   0.236206   0.176829  0.0907384  0.0253532   0.468296 0.00257745
(1,(2,3),(4,(5,6))); -4541.59  -1.45619 29.0537 13.7299 25.8579 -4581.32 0.293545 0.250646 0.151968 0.303841   0.260703   0.178373  0.0790342   0.017236   0.460973 0.00368132
(1,2,(3,(4,(5,6)))); -4536.03  -1.32125 31.4094 13.4984 25.8757 -4578.5 0.296204 0.257171 0.144645  0.30198   0.200155   0.172557  0.0932152  0.0269794   0.502761 0.00433184
(1,(2,3),((4,6),5)); -4544.05  -1.74613 31.1645 13.421 25.7428 -4585.79 0.284004 0.284201  0.14733 0.284466  0.252317  0.147625 0.0963305 0.0133207  0.475426 0.0149813
(1,(2,3),(4,(5,6))); -4539.73  -1.45619 29.1166 13.0349 26.9581 -4581.32 0.286083 0.264592 0.155443 0.293883   0.204563   0.161851  0.0817753  0.0266796   0.518661 0.00646944
(1,(2,3),(4,(5,6))); -4541.46  -1.45619 30.0684 13.2927 24.3504 -4581.13 0.272507 0.271934 0.160694 0.294866   0.22928  0.149361 0.0861038 0.0149016  0.496959 0.0233941
(1,(2,3),(4,(5,6))); -4543.77  -1.45619 28.2431 13.381 25.0824 -4582.26 0.269661 0.276093 0.147252 0.306993    0.23478   0.187375  0.0987091  0.0121268   0.463655 0.00335413
(1,(2,((4,6),5)),3); -4543.31  -3.02806 29.9498 13.4856 25.4195 -4582.17  0.28895 0.274297 0.152631 0.284122  0.234065  0.154073 0.0699759 0.0119185  0.513151 0.0168162
(1,(2,3),(4,(5,6))); -4539.68  -1.45619 29.6939 13.4302 27.3304 -4581.82 0.287013 0.269446 0.156098 0.287443   0.226243   0.139735  0.0807575  0.0212532   0.528647 0.00336372
(1,2,(3,((4,6),5))); -4540.07  -1.61118 25.2575 13.6444 28.0757 -4578.14 0.286009 0.277129 0.143261 0.293601  0.236492  0.174874 0.0996208 0.0193092  0.463803 0.0059019
(1,(2,3),(4,(5,6))); -4544.5  -1.45619 27.7281 13.2372 24.3855 -4581.92 0.297276 0.249097 0.158727   0.2949  0.231844  0.145369 0.0787311 0.0230238  0.501559 0.0194731
(1,2,(3,(4,(5,6)))); -4536.93  -1.32125 29.2626 13.9439 26.7717 -4577.7 0.288131 0.272906  0.14827 0.290693   0.234806   0.173081   0.111271  0.0150886   0.461439 0.00431456
(1,2,(3,(4,(5,6)))); -4541.6  -1.32125 26.9952 13.4129 24.8862 -4578.75  0.28023 0.282696 0.154886 0.282188   0.200211   0.182003   0.075151  0.0198595   0.518592 0.00418359
(1,(2,3),(4,(5,6))); -4542.28  -1.45619 26.6748 13.1896 27.0196 -4581.33 0.281635 0.274578 0.146413 0.297374  0.223369  0.153017 0.0763149 0.0259248  0.505725 0.0156496
