tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,((4,6),5))); -4540.55  -1.6702 31.0551 13.638 21.6238 -4577.92 0.301926 0.247177  0.15329 0.297606   0.242802   0.142121   0.122734  0.0283397   0.456442 0.00756122
(1,(2,3),(4,(5,6))); -4544.16  -1.20879 28.0775 13.7368 28.7164 -4586.01 0.286226 0.243812 0.158824 0.311138  0.237033   0.16134 0.0836727 0.0221147  0.483001 0.0128392
(1,2,(3,(4,(5,6)))); -4540.18  -1.05095 30.1202 13.6786 24.6551 -4580.23 0.286185 0.268662 0.122656 0.322497   0.262001   0.163232  0.0821884  0.0184139   0.465527 0.00863791
(1,(2,3),(4,(5,6))); -4553.54  -1.20879 29.6499 13.6131 23.9177 -4592.29 0.294573 0.221478 0.184026 0.299923   0.246914   0.152113  0.0868946  0.0209144    0.48436 0.00880394
(1,(2,3),((4,6),5)); -4540.87  -1.82804 30.8969 13.4884 29.7751 -4586.23 0.282078 0.263633 0.150411 0.303878   0.236608   0.167978  0.0947198  0.0165069   0.477733 0.00645434
(1,(2,3),(4,(5,6))); -4542.52  -1.20879 25.6303 13.1215 29.7963 -4583.62 0.278695 0.260912 0.155454 0.304939   0.24162   0.16511  0.078314 0.0217364  0.486621  0.006598
(1,(2,3),(4,(5,6))); -4538.98  -1.20879 29.3153 13.7806 29.4091 -4582.71 0.278317 0.264377 0.159109 0.298196   0.229413   0.154385  0.0911773  0.0261631   0.490806 0.00805512
(1,(2,3),(4,(5,6))); -4537.86  -1.20879 29.6237 13.6575 30.061 -4582.68 0.288282  0.26561 0.153507   0.2926   0.248941   0.162578  0.0877076  0.0244854    0.47047 0.00581894
(1,2,(3,(4,(5,6)))); -4540.56  -1.05095 29.6048 13.4955 26.9834 -4582.6 0.260213 0.256136  0.17528 0.308372   0.229891   0.163624  0.0937715  0.0209593   0.484477 0.00727673
(1,(2,3),((4,6),5)); -4541.5  -1.82804 31.7052 13.5757 29.8184 -4587.62 0.277898 0.260653 0.153747 0.307701   0.225507   0.167843  0.0939175  0.0203023   0.484407 0.00802347
(1,2,(3,(4,(5,6)))); -4536.72  -1.05095 27.1698 13.3572 29.4712 -4578.96 0.290794 0.265171 0.144053 0.299982   0.251669   0.144966  0.0852107  0.0223586   0.488133 0.00766177
(1,(2,3),(4,(5,6))); -4538.81  -1.20879 29.7152 13.3418 27.9976 -4581.98 0.293163 0.270122 0.158127 0.278588  0.234712  0.156462 0.0900619 0.0189578  0.486613 0.0131925
(1,(2,3),(4,(5,6))); -4539.35  -1.20879 27.8926 13.6938 29.0588 -4581.4 0.292264 0.264545 0.153115 0.290076   0.240144   0.146597  0.0813652   0.020794   0.502366 0.00873348
(1,2,(3,(4,(5,6)))); -4540.96  -1.05095 25.2782 13.7788 29.4709 -4580.88 0.285227 0.250155 0.145541 0.319078   0.234534   0.163038   0.097382  0.0186478   0.479044 0.00735396
(1,2,(3,(4,(5,6)))); -4535.84  -1.05095 29.5866 13.2354 28.6055 -4579.75 0.289105 0.254559 0.154169 0.302167  0.227267    0.1735 0.0919296 0.0242461  0.470768 0.0122899
(1,2,(3,(4,(5,6)))); -4539.08  -1.05095 28.1306 13.7686 28.5244 -4580.92 0.267717 0.261821 0.154359 0.316103   0.248124   0.171967  0.0834614  0.0170977   0.471208 0.00814212
(1,2,(3,((4,6),5))); -4542.65  -1.6702 27.599 13.8595 25.0948 -4579.81 0.261098 0.271482 0.171181 0.296239   0.243912   0.141683  0.0998866  0.0162312   0.490409 0.00787811
(1,(2,3),(4,(5,6))); -4545.85  -1.20879 32.5305 13.7336 21.5124 -4584.95 0.261695 0.269786 0.183357 0.285162   0.259018    0.18074  0.0912324   0.019553   0.444175 0.00528144
(1,(2,3),((4,6),5)); -4551.28  -1.82804 29.6599 13.7649 24.9408 -4590.28 0.325513 0.261484 0.140537 0.272466   0.222296   0.157036  0.0939003  0.0219196   0.495669 0.00917946
(1,2,(3,((4,6),5))); -4540.1  -1.6702 26.588 13.5972 27.4026 -4578.83 0.276708 0.272324 0.150488  0.30048  0.269718  0.148465 0.0808503 0.0191455  0.471809 0.0100116
