tree logl logTop logProp logPrior logWt
(1,(2,3),(4,(5,6))); -4541.29 -1.23576 25.7962 13.6623 -4554.66
(1,2,(3,((4,6),5))); -4534.7 -1.67767 28.919 13.1183 -4552.18
(1,(2,3),(4,(5,6))); -4540.41 -1.23576 27.3959 13.7214 -4555.32
(1,(2,3),(4,(5,6))); -4541.36 -1.23576 26.0473 13.4265 -4555.22
(1,(2,3),(4,(5,6))); -4539.55 -1.23576 28.1882 13.9115 -4555.06
(1,2,(3,((4,6),5))); -4531.33 -1.67767 32.3827 13.6032 -4551.79
(1,2,(3,((4,6),5))); -4533.07 -1.67767 31.2047 13.7886 -4552.16
(1,2,(3,(4,(5,6)))); -4532.45 -1.02135 30.8888 13.1899 -4551.17
(1,2,(3,(4,(5,6)))); -4532.82 -1.02135 30.8023 13.6136 -4551.03
(1,2,(3,(4,(5,6)))); -4531.62 -1.02135 32.3153 13.7255 -4551.23
(1,(2,3),(4,(5,6))); -4535.12 -1.23576 32.0899 13.7886 -4554.66
(1,(2,3),(4,(5,6))); -4537.71 -1.23576 29.1096 13.2436 -4554.81
(1,2,(3,((4,6),5))); -4537.47 -1.67767 25.9154 13.212 -4551.86
(1,(2,3),((4,6),5)); -4540.79 -1.89208 31.3483 13.3986 -4560.63
(1,2,(3,((4,6),5))); -4533.42 -1.67767 31.088 13.8385 -4552.35
(1,2,(3,((4,6),5))); -4531.28 -1.67767 32.3306 13.347 -4551.94
(1,(2,3),(4,(5,6))); -4534.94 -1.23576 32.3206 13.7264 -4554.77
(1,(2,3),(4,(5,6))); -4535.62 -1.23576 32.0528 13.9568 -4554.95
(1,2,(3,(4,(5,6)))); -4536.41 -1.02135 26.6829 13.4437 -4550.68
(1,(2,3),(4,(5,6))); -4540.43 -1.23576 26.5763 13.3746 -4554.86
(1,2,(3,((4,6),5))); -4536.09 -1.67767 28.3209 13.9929 -4552.09
(1,(2,3),(4,(5,6))); -4536.26 -1.23576 30.878 13.615 -4554.76
(1,2,(3,(4,(5,6)))); -4534.29 -1.02135 29.4799 13.3985 -4551.4
(1,2,(3,(4,(5,6)))); -4533.21 -1.02135 30.3212 13.5556 -4551
(1,2,(3,(4,(5,6)))); -4533.83 -1.02135 29.3457 13.3564 -4550.84
(1,(2,((4,6),5)),3); -4539.82 -5.58491 30.4883 13.7472 -4562.14
(1,(2,3),((4,6),5)); -4540.16 -1.89208 32.062 13.4102 -4560.7
(1,(2,3),((4,6),5)); -4541.71 -1.89208 29.7191 13.1224 -4560.2
(1,2,(3,((4,6),5))); -4534.07 -1.67767 29.5957 13.6409 -4551.71
(1,2,(3,((4,6),5))); -4531.99 -1.67767 31.8345 13.6415 -4551.86
(1,(2,3),(4,(5,6))); -4535.79 -1.23576 31.5743 13.6983 -4554.9
(1,2,(3,(4,(5,6)))); -4533.36 -1.02135 30.7587 13.6257 -4551.52
(1,(2,3),((4,6),5)); -4546.96 -1.89208 25.1685 13.1232 -4560.9
(1,2,(3,((4,6),5))); -4538.43 -1.67767 25.7902 13.9587 -4551.94
(1,2,(3,(4,(5,6)))); -4535.31 -1.02135 27.4364 13.2045 -4550.56
(1,2,(3,((4,6),5))); -4532.74 -1.67767 30.8471 13.5735 -4551.69
(1,2,(3,((4,6),5))); -4536.6 -1.67767 27.8916 13.9473 -4552.22
(1,(2,(4,(5,6))),3); -4538.65 -4.9286 28.4188 13.4932 -4558.5
(1,(2,3),(4,(5,6))); -4539.1 -1.23576 28.5761 13.8558 -4555.05
(1,2,(3,((4,6),5))); -4536.62 -1.67767 27.6239 13.8338 -4552.09
(1,(2,3),((4,6),5)); -4541.6 -1.89208 30.9276 13.7113 -4560.71
(1,2,(3,((4,6),5))); -4534.99 -1.67767 28.7192 13.626 -4551.76
(1,2,(3,((4,6),5))); -4535.24 -1.67767 28.7944 13.7896 -4551.92
(1,2,(3,((4,6),5))); -4537.09 -1.67767 26.7685 13.6325 -4551.91
(1,2,(3,((4,6),5))); -4538.4 -1.67767 25.6039 13.6398 -4552.04
(1,2,(3,((4,6),5))); -4532.96 -1.67767 31.0349 13.4473 -4552.23
(1,(2,3),(4,(5,6))); -4542.39 -1.23576 25.3524 13.719 -4555.26
(1,2,(3,(4,(5,6)))); -4531.65 -1.02135 32.1486 13.6591 -4551.16
(1,2,(3,(4,(5,6)))); -4536.17 -1.02135 27.5848 13.4502 -4551.32
(1,(2,3),(4,(5,6))); -4540.38 -1.23576 27.2429 13.8505 -4555.01
(1,(2,3),((4,6),5)); -4542.62 -1.89208 29.9099 13.9239 -4560.49
(1,2,(3,((4,6),5))); -4535.55 -1.67767 27.4482 12.8046 -4551.87
(1,2,(3,(4,(5,6)))); -4537.27 -1.02135 24.7427 13.6826 -4549.35
(1,(2,3),((4,6),5)); -4542.34 -1.89208 30.0519 13.2827 -4561
(1,(2,3),((4,6),5)); -4539.66 -1.89208 32.7488 13.405 -4560.9
(1,2,(3,(4,(5,6)))); -4536.51 -1.02135 26.9457 13.3864 -4551.09
(1,2,(3,(4,(5,6)))); -4533.78 -1.02135 29.4919 13.3287 -4550.96
(1,(2,3),(4,(5,6))); -4537.76 -1.23576 28.8917 13.4651 -4554.42
(1,2,(3,(4,(5,6)))); -4533.91 -1.02135 29.8352 13.9041 -4550.86
(1,2,(3,(4,(5,6)))); -4531.51 -1.02135 32.4705 13.6634 -4551.33
(1,(2,3),(4,(5,6))); -4536.76 -1.23576 30.3833 13.4408 -4554.93
(1,(2,3),(4,(5,6))); -4540.54 -1.23576 25.7296 13.1653 -4554.34
(1,2,(3,(4,(5,6)))); -4533.25 -1.02135 30.8138 13.4698 -4551.61
(1,2,(3,((4,6),5))); -4532.03 -1.67767 31.8841 13.4418 -4552.15
(1,2,(3,((4,6),5))); -4536.19 -1.67767 27.3783 13.3839 -4551.86
(1,2,(3,((4,6),5))); -4534.35 -1.67767 28.8118 13.1679 -4551.67
(1,2,(3,(4,(5,6)))); -4535.51 -1.02135 28.3889 13.5379 -4551.38
(1,2,(3,((4,6),5))); -4534.55 -1.67767 28.9047 13.1035 -4552.03
(1,(2,3),((4,6),5)); -4542.67 -1.89208 28.9181 13.5587 -4559.93
(1,2,(3,(4,(5,6)))); -4533.07 -1.02135 30.1682 13.1123 -4551.14
(1,2,(3,(4,(5,6)))); -4532.28 -1.02135 31.0018 13.4843 -4550.82
(1,(2,3),(4,(5,6))); -4538.58 -1.23576 28.9847 13.664 -4555.14
(1,(2,3),((4,6),5)); -4543.07 -1.89208 29.3569 13.6628 -4560.65
(1,2,(3,(4,(5,6)))); -4537.34 -1.02135 26.9013 13.7419 -4551.52
(1,2,(3,(4,(5,6)))); -4533.06 -1.02135 30.6134 13.707 -4550.99
(1,(2,3),((4,6),5)); -4543.53 -1.89208 27.835 13.0615 -4560.2
(1,2,(3,(4,(5,6)))); -4533.32 -1.02135 30.6555 13.8432 -4551.15
(1,2,(3,(4,(5,6)))); -4534.85 -1.02135 29.4912 14.0157 -4551.35
(1,2,(3,((4,6),5))); -4532.69 -1.67767 30.677 13.3661 -4551.68
(1,2,(3,(4,(5,6)))); -4532.22 -1.02135 31.0546 13.6452 -4550.65
(1,2,(3,(4,(5,6)))); -4532.8 -1.02135 31.0907 13.5654 -4551.35
(1,(2,3),(4,(5,6))); -4539.34 -1.23576 27.4359 13.1458 -4554.87
(1,(2,3),((4,6),5)); -4540.56 -1.89208 32.1533 13.5266 -4561.08
(1,2,(3,((4,6),5))); -4535.09 -1.67767 29.0626 13.9959 -4551.84
(1,2,(3,(4,(5,6)))); -4538.08 -1.02135 25.1101 13.0465 -4551.17
(1,2,(3,(4,(5,6)))); -4534.37 -1.02135 29.4589 13.6919 -4551.16
(1,2,(3,((4,6),5))); -4534.17 -1.67767 30.2593 13.7725 -4552.34
(1,(2,3),(4,(5,6))); -4535.31 -1.23576 31.0203 13.2296 -4554.34
(1,(2,3),((4,6),5)); -4544.95 -1.89208 27.0753 13.1157 -4560.8
(1,2,(3,(4,(5,6)))); -4535.46 -1.02135 27.4042 13.0938 -4550.79
(1,2,(3,(4,(5,6)))); -4533.38 -1.02135 29.6629 13.2351 -4550.83
(1,2,(3,(4,(5,6)))); -4532.97 -1.02135 30.9607 13.9203 -4551.04
(1,2,(3,((4,6),5))); -4531.99 -1.67767 32.3032 13.6962 -4552.28
(1,(2,3),(4,(5,6))); -4538.53 -1.23576 28.7877 13.552 -4555.01
(1,(2,3),((4,6),5)); -4545.79 -1.89208 25.7514 13.1743 -4560.26
(1,(2,3),(4,(5,6))); -4536.06 -1.23576 31.0435 13.2865 -4555.06
(1,(2,3),(4,(5,6))); -4535.91 -1.23576 31.3371 13.5371 -4554.95
(1,(2,3),(4,(5,6))); -4540.77 -1.23576 27.4477 14.299 -4555.16
(1,2,(3,(4,(5,6)))); -4533.72 -1.02135 30.1505 13.5714 -4551.32
(1,(2,3),(4,(5,6))); -4538.88 -1.23576 28.4704 13.8212 -4554.76
(1,2,(3,(4,(5,6)))); -4534.04 -1.02135 29.5397 13.1802 -4551.42
(1,(2,3),((4,6),5)); -4541.31 -1.89208 31.4235 13.6385 -4560.99
(1,(2,3),(4,(5,6))); -4537.86 -1.23576 29.7436 13.7298 -4555.11
(1,(2,3),(4,(5,6))); -4540.59 -1.23576 26.0797 13.6805 -4554.22
(1,2,(3,(4,(5,6)))); -4532.99 -1.02135 31.0475 13.5305 -4551.53
(1,(2,3),(4,(5,6))); -4536.7 -1.23576 30.8921 13.5438 -4555.28
(1,2,(3,((4,6),5))); -4531.7 -1.67767 32.3669 13.7426 -4552
(1,(2,3),(4,(5,6))); -4538.21 -1.23576 28.3094 13.3654 -4554.39
(1,(2,3),(4,(5,6))); -4540.15 -1.23576 27.0294 13.8036 -4554.61
(1,2,(3,(4,(5,6)))); -4537.15 -1.02135 27.5511 13.9058 -4551.82
(1,(2,(4,(5,6))),3); -4536.4 -4.9286 30.7571 13.6674 -4558.42
(1,(2,3),(4,(5,6))); -4536.87 -1.23576 30.6165 13.8308 -4554.89
(1,(2,3),(4,(5,6))); -4539.94 -1.23576 26.2311 13.1844 -4554.22
(1,(2,3),((4,6),5)); -4544.85 -1.89208 27.3898 13.7129 -4560.42
(1,(2,3),((4,6),5)); -4544.58 -1.89208 27.285 12.9726 -4560.78
(1,2,(3,(4,(5,6)))); -4532.04 -1.02135 31.5723 13.812 -4550.83
(1,2,(3,((4,6),5))); -4535.23 -1.67767 28.7476 13.8004 -4551.86
(1,2,(3,(4,(5,6)))); -4531.67 -1.02135 31.5628 13.4858 -4550.77
(1,2,(3,(4,(5,6)))); -4533.94 -1.02135 29.9383 13.7339 -4551.16
(1,2,(3,(4,(5,6)))); -4535.02 -1.02135 28.1239 13.4085 -4550.76
(1,(2,(4,(5,6))),3); -4538.41 -4.9286 28.7387 13.3715 -4558.7
(1,(2,3),(4,(5,6))); -4539.78 -1.23576 27.6913 13.7887 -4554.92
(1,2,(3,(4,(5,6)))); -4539.27 -1.02135 23.9947 13.3984 -4550.89
(1,(2,3),((4,6),5)); -4541.52 -1.89208 29.5156 12.9741 -4559.95
(1,(2,3),(4,(5,6))); -4536.1 -1.23576 31.0351 13.7115 -4554.66
(1,2,(3,(4,(5,6)))); -4533.18 -1.02135 30.5891 13.4087 -4551.38
(1,(2,3),(4,(5,6))); -4534.95 -1.23576 32.2744 13.6004 -4554.86
(1,(2,3),((4,6),5)); -4542.68 -1.89208 29.3539 13.4363 -4560.49
(1,2,(3,(4,(5,6)))); -4537.64 -1.02135 25.3086 13.1852 -4550.78
(1,(2,3),((4,6),5)); -4542.71 -1.89208 29.1186 13.5941 -4560.13
(1,(2,3),((4,6),5)); -4541.53 -1.89208 30.8895 13.4557 -4560.85
(1,(2,3),(4,(5,6))); -4539.34 -1.23576 27.3679 13.2008 -4554.74
(1,2,(3,(4,(5,6)))); -4533.92 -1.02135 29.9503 13.589 -4551.3
(1,2,(3,(4,(5,6)))); -4536.55 -1.02135 26.5613 13.3422 -4550.79
(1,(2,3),((4,6),5)); -4539.69 -1.89208 32.5079 13.4761 -4560.62
(1,(2,3),(4,(5,6))); -4535.53 -1.23576 31.6003 13.3865 -4554.98
(1,(2,3),(4,(5,6))); -4535.84 -1.23576 31.1148 13.4908 -4554.7
(1,(2,3),(4,(5,6))); -4536.52 -1.23576 30.9006 13.6979 -4554.96
(1,2,(3,(4,(5,6)))); -4533.17 -1.02135 30.3009 13.3934 -4551.1
(1,(2,3),((4,6),5)); -4543.61 -1.89208 28.1872 13.4194 -4560.27
(1,2,(3,((4,6),5))); -4535.15 -1.67767 29.2706 14.0202 -4552.08
(1,(2,3),(4,(5,6))); -4538.97 -1.23576 28.2453 13.8037 -4554.65
(1,2,(3,((4,6),5))); -4536.04 -1.67767 28.2946 14.2323 -4551.78
(1,2,(3,(4,(5,6)))); -4536.56 -1.02135 27.6098 13.4743 -4551.72
(1,(2,3),((4,6),5)); -4543.06 -1.89208 29.0324 13.5281 -4560.46
(1,(2,3),(4,(5,6))); -4546.86 -1.23576 19.3959 12.8138 -4554.67
