tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,(2,3),(4,(5,6))); -4554.06  -1.31842 28.6001 13.5128 19.9662 -4587.8  0.28496 0.286755 0.120588 0.307697   0.241664   0.199019  0.0602897  0.0225397   0.471629 0.00485781
(1,2,(3,((4,6),5))); -4537.47  -1.5843 30.9937 13.3264 27.4328 -4580.99 0.273338 0.298363 0.128329  0.29997   0.247235    0.14367  0.0658693   0.020957   0.520585 0.00168356
(1,(2,3),(4,(5,6))); -4542.91  -1.31842 28.5751 13.0036 27.471 -4584.64 0.266629 0.296808 0.136824 0.299739  0.219206  0.149106 0.0674043 0.0150417  0.537268 0.0119739
(1,2,(3,(4,(5,6)))); -4539.85  -1.01258 32.1658 13.2325 26.7058 -4584.48  0.28619 0.283871 0.127022 0.302916   0.216149   0.124968  0.0757819  0.0070793   0.566042 0.00998017
(1,(2,3),(4,(5,6))); -4541.87  -1.31842 31.8184 13.1836 26.0285 -4585.21 0.292617 0.281495 0.134953 0.290936  0.213469  0.144288 0.0576854 0.0296966  0.548463 0.0063985
(1,(2,3),(4,(5,6))); -4544.58  -1.31842 32.0003 13.4168 25.4738 -4587.32 0.279952 0.311217 0.117244 0.291587   0.250023   0.150598  0.0723911  0.0171515   0.504649 0.00518733
(1,(2,3),((4,6),5)); -4550.83  -1.89015 29.9474 13.001 28.0505 -4593.94 0.279261 0.288251 0.128482 0.304006   0.232908   0.110302  0.0658991  0.0153151   0.571435 0.00414096
(1,2,(3,((4,6),5))); -4538.17  -1.5843 27.9679 13.4026 27.8098 -4578.96 0.279202 0.283455 0.142211 0.295133   0.221848   0.131985  0.0908318  0.0172793   0.532966 0.00509079
(1,(2,3),((4,6),5)); -4548.1  -1.89015 28.9234 13.3803 26.0507 -4587.81 0.259731 0.283678 0.143833 0.312757   0.226583   0.146397  0.0606731  0.0124369   0.549761 0.00414921
(1,(2,3),((4,6),5)); -4542.8  -1.89015 30.7592 13.1177 26.2189 -4584.77 0.273674 0.293361 0.146789 0.286177  0.219538  0.154411 0.0882758  0.019306  0.515119 0.0033509
(1,2,(3,((4,6),5))); -4542.47  -1.5843 27.0773 12.9289 27.6364 -4582.67 0.295521 0.275171 0.135182 0.294127   0.218714   0.127218  0.0692268   0.017924    0.56063 0.00628762
(1,2,(3,(4,(5,6)))); -4545.35  -1.01258 26.1472 13.0453 27.7358 -4585.18 0.279394 0.282749 0.141106 0.296751   0.203112   0.141162  0.0599504  0.0122763   0.579275 0.00422541
(1,2,(3,(4,(5,6)))); -4540.75  -1.01258 29.2391 13.0111 28.4135 -4584.38 0.273343 0.300245  0.13659 0.289822   0.221442   0.134768  0.0789493 0.00850076   0.550712 0.00562753
(1,(2,3),((4,6),5)); -4548.86  -1.89015 30.2396 13.2138 28.9506 -4592.94 0.279358 0.289024 0.127398  0.30422   0.224429   0.126562  0.0654849  0.0136854     0.5636 0.00623845
(1,2,(3,((4,6),5))); -4536.85  -1.5843 31.4778 13.3428 28.8786 -4582.28 0.282006 0.295036 0.128698  0.29426   0.232079   0.132284  0.0672861  0.0201833   0.540173 0.00799478
(1,2,(3,((4,6),5))); -4542.03  -1.5843 31.8423 13.4349 24.5998 -4583.45 0.311277 0.285006  0.12937 0.274346    0.21086   0.138116  0.0758125  0.0171168   0.549687 0.00840802
(1,2,(3,(4,(5,6)))); -4540.91  -1.01258 29.1992 13.1327 26.8795 -4582.84 0.288831 0.291977  0.12785 0.291342   0.218228   0.166931  0.0590435  0.0196833   0.528615 0.00750032
(1,2,(3,(4,(5,6)))); -4549.95  -1.01258 29.3559 13.1454 19.1943 -4584.34 0.250188 0.299196 0.151521 0.299095   0.245067  0.0975558  0.0644252   0.031639   0.558315 0.00299775
(1,(2,3),(4,(5,6))); -4542.58  -1.31842 30.6145 13.5771 27.8885 -4586.19 0.285499 0.291806 0.125019 0.297676   0.219773   0.127022  0.0752354  0.0258168   0.546638 0.00551466
(1,2,(3,(4,(5,6)))); -4543.1  -1.01258 24.9991 13.3307 28.1973 -4581.96 0.286381 0.276096 0.132852 0.304671   0.230719   0.130713  0.0690891  0.0113705   0.554994 0.00311476
(1,2,(3,(4,(5,6)))); -4543.81  -1.01258 30.4718 13.4276 26.1709 -4586.02 0.275953 0.302186 0.127221  0.29464   0.189586   0.130622  0.0910569  0.0218185   0.564055 0.00286139
(1,(2,3),(4,(5,6))); -4553.17  -1.31842 28.8123 13.3526 26.9561 -4594.26 0.272837 0.301491 0.138944 0.286729   0.199321   0.122249   0.073353 0.00975152   0.591633 0.00369165
(1,(2,3),(4,(5,6))); -4540.31  -1.31842 28.8135 13.0612 27.0278 -4581.78 0.279045 0.283623 0.140669 0.296663   0.214608   0.131226  0.0993396  0.0168797   0.533046 0.00490001
(1,2,(3,(4,(5,6)))); -4539.98  -1.01258 29.553 12.7958 27.3702 -4583.09 0.279691 0.290086 0.127289 0.302933  0.237732   0.11886 0.0624278 0.0143105  0.554296 0.0123732
(1,2,(3,(4,(5,6)))); -4544.33  -1.01258 28.0674 13.489 26.9267 -4584.83 0.269221   0.3079 0.141271 0.281608   0.217763   0.143047  0.0721859  0.0104337   0.547929 0.00864214
(1,2,(3,((4,6),5))); -4546.53  -1.5843 27.7674 13.109 25.8543 -4585.46 0.288165 0.308204 0.121732   0.2819  0.211401  0.142911  0.081094 0.0132976   0.53965 0.0116455
(1,(2,3),(4,(5,6))); -4556.59  -1.31842 28.0014 13.1977 24.4312 -4594.51 0.270362 0.320635 0.131723  0.27728   0.199341   0.159223  0.0622988  0.0179412   0.558248 0.00294903
(1,2,(3,(4,(5,6)))); -4547.16  -1.01258 25.7774 13.4024 28.2766 -4586.8 0.270364 0.299674  0.13043 0.299532   0.228472   0.122039  0.0682221  0.0107745   0.568214 0.00227737
(1,(2,3),(4,(5,6))); -4549.18  -1.31842 29.9172 13.2715 26.5033 -4591.01 0.263255 0.296606 0.136191 0.303948   0.203046   0.152709  0.0579143  0.0101467   0.572951 0.00323277
(1,(2,3),((4,6),5)); -4560.76  -1.89015 28.4071 13.0111 24.1961 -4598.46 0.296643 0.284446 0.122154 0.296756   0.216262   0.143454   0.055192 0.00479708   0.575919 0.00437607
