tree logl logTop logProp logPrior logWt
(1,2,(3,(4,(5,6)))); -4534.19 -1.06801 29.8429 13.615 -4549.35
(1,(2,3),(4,(5,6))); -4534.46 -1.23594 32.4984 13.514 -4552.21
(1,2,(3,((4,6),5))); -4532.06 -1.65082 30.2773 13.6914 -4546.99
(1,(2,3),(4,(5,6))); -4537.92 -1.23594 28.953 13.2149 -4552.42
(1,(2,3),(4,(5,6))); -4536.91 -1.23594 30.3376 13.7851 -4552.23
(1,2,(3,(4,(5,6)))); -4533.85 -1.06801 29.5895 13.4143 -4548.96
(1,(2,3),(4,(5,6))); -4538.99 -1.23594 27.1565 13.1992 -4551.71
(1,2,(3,(4,(5,6)))); -4533.3 -1.06801 29.9183 13.4276 -4548.73
(1,(2,3),(4,(5,6))); -4537.97 -1.23594 29.1369 13.6308 -4552.24
(1,(2,3),(4,(5,6))); -4535.25 -1.23594 31.4423 13.4691 -4551.98
(1,(2,3),(4,(5,6))); -4538.1 -1.23594 29.7857 13.9482 -4552.7
(1,2,(3,(4,(5,6)))); -4530.58 -1.06801 32.7313 13.4678 -4548.77
(1,2,(3,(4,(5,6)))); -4534.07 -1.06801 28.8776 13.5269 -4548.35
