tree logl logTop logBL logPrior logQ logWt pi1 pi2 pi3 pi4 s1 s2 s3 s4 s5 s6
(1,2,(3,(4,(5,6)))); -4542.53  -0.762092 28.1744 13.8622 24.9752 -4581.06 0.294389 0.241505 0.163743 0.300364  0.246107  0.163086 0.0883396 0.0234239  0.460893 0.0181503
(1,(2,(4,(5,6))),3); -4542.53  -3.282 31.9589 13.9078 27.3796 -4584.68  0.29447 0.243047 0.170893  0.29159   0.253406   0.148268  0.0916275  0.0160777   0.480963 0.00965786
(1,2,(3,(4,(5,6)))); -4535.61  -0.762092 31.4328 13.7469 27.8189 -4580.35 0.283477 0.256638 0.160649 0.299236  0.256786  0.152291 0.0833795 0.0276496  0.467932  0.011962
(1,2,(3,((4,6),5))); -4537.2  -1.05199 28.3114 13.0838 27.6271 -4579 0.282483 0.268872 0.156834  0.29181  0.241459  0.165264 0.0889765 0.0227649  0.465936 0.0155997
(1,2,(3,(4,(5,6)))); -4536.01  -0.762092 31.4517 14.0355 27.0056 -4579.67 0.310284  0.26145 0.131715 0.296551   0.254389   0.145156  0.0912169  0.0187224   0.483077 0.00743818
(1,2,(3,(4,(5,6)))); -4539.21  -0.762092 28.7176 13.6301 26.7404 -4580.28 0.276765 0.266272 0.167199 0.289764    0.2391  0.160883 0.0953268 0.0303029  0.463929 0.0104589
(1,2,(3,((4,6),5))); -4535.15  -1.05199 29.5882 13.694 29.6746 -4579.67 0.286431 0.267172 0.148466 0.297932   0.250541   0.170199   0.091473  0.0186196   0.462232 0.00693576
(1,2,(3,((4,6),5))); -4533.43  -1.05199 31.1536 13.66 27.9669 -4577.84 0.296227 0.267659 0.135653 0.300461   0.238493   0.162482  0.0894682  0.0136849   0.488059 0.00781379
(1,2,(3,((4,6),5))); -4544.97  -1.05199 21.2252 12.7092 23.9729 -4576.41 0.303923 0.278923 0.141442 0.275712   0.224275    0.18047  0.0881612  0.0151435   0.487025 0.00492572
(1,2,(3,((4,6),5))); -4541.57  -1.05199 28.9288 13.6807 28.4858 -4584.25  0.29447 0.235356 0.154132 0.316042   0.244551   0.167835  0.0922002  0.0174692   0.469761 0.00818352
(1,2,(3,(4,(5,6)))); -4542.94  -0.762092 24.7031 14.165 28.2687 -4580.99 0.309707 0.248303 0.137144 0.304846   0.243077   0.163851  0.0833002  0.0173802   0.482511 0.00988097
(1,2,(3,(4,(5,6)))); -4540.66  -0.762092 25.9803 13.3867 27.811 -4580.3 0.283903 0.254276 0.161438 0.300383    0.23081   0.138674  0.0907879    0.02059   0.511049 0.00808911
(1,2,(3,((4,6),5))); -4542.14  -1.05199 25.4044 13.7135 25.3715 -4578.15 0.299372 0.270362 0.133929 0.296337  0.260724  0.153019 0.0939701 0.0237263  0.455023 0.0135374
(1,2,(3,((4,6),5))); -4538.57  -1.05199 27.9598 13.4072 28.8066 -4580.88  0.28065 0.247187 0.155552  0.31661   0.233998   0.150218  0.0912128   0.017923   0.500677 0.00597105
